year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2017,9,2호선,이대,27,1,3949,1410,7595,9703,20430,26152,28372,57710,21086,79551,17969,59951,23082,42087,38260,50458,39827,48180,38003,37958,48106,36466,59406,36343,71252,40722,67574,47901,43714,37316,36311,21561,40520,20027,29018,19808,10437,15919,1199,4932,0,79,0,0,0,0,694235,648127
2017,9,2호선,아현,16,0,5785,737,11867,5095,30027,16239,40499,28237,25461,15765,18242,14141,17362,11733,18272,13486,18128,14733,16400,14803,17593,16644,25661,18622,21970,22194,24552,30773,15569,27863,10425,18975,9519,18202,7258,18502,3495,13016,553,4174,0,24,0,0,0,0,323958,340655
2017,9,경춘선,백양리,0,0,33,43,31,53,39,207,154,429,172,318,212,466,407,449,336,407,333,366,436,259,543,248,484,218,319,122,357,127,236,145,145,103,128,101,94,60,56,86,1,13,0,0,0,0,0,0,4220,6533
2017,9,경춘선,김유정,25,0,123,20,236,140,755,554,577,1090,411,1758,590,3110,765,3664,1030,2215,1544,1537,2100,1765,2238,1239,2338,1088,2145,788,1680,650,752,373,397,256,172,274,68,250,27,197,20,44,0,0,0,0,0,0,21012,19985
2017,9,경춘선,남춘천,453,2,1688,15,4334,1014,4612,3034,6151,7854,6310,7783,5386,5388,5669,10521,5959,10468,7678,5626,8475,6311,8484,6154,9262,5132,8414,9068,7486,4483,5602,9966,3951,4648,3461,3963,2807,4960,893,2750,7,1960,0,0,0,0,0,0,111100,108646
2017,9,경춘선,춘천,330,0,570,3,1777,520,2256,2020,2814,7414,3285,6156,3068,5612,3148,7497,3786,5770,4905,5363,6561,3569,10066,4296,10408,3204,9878,4203,7787,2906,4959,4356,3497,2177,2371,2281,1506,2089,302,1033,4,1002,0,0,0,0,0,0,71471,84965
2017,9,공항철도 1호선,서울역,269,1,6032,1321,6296,10501,10321,14514,15228,22837,13977,18442,15218,16843,19706,15914,22565,15354,20757,16022,18849,15209,25958,16825,27132,15083,27280,16687,31082,19476,23569,17147,17662,11410,19918,10988,13421,10680,6121,4610,126,2772,0,0,0,0,0,0,272636,343235
2017,9,공항철도 1호선,공덕,42,3,1609,107,2378,962,4674,2738,4932,9227,3346,3637,2512,2557,2190,2343,2386,2460,2305,2814,2267,2510,2367,2910,2420,3450,3290,4927,6220,7941,3931,7316,2696,4012,2721,3819,2169,3799,1231,2818,117,1268,0,0,0,0,0,0,71618,57778
2017,9,공항철도 1호선,홍대입구,170,10,4689,586,6425,4089,10680,6555,12769,21077,10272,18764,9800,13972,10526,13470,10625,15954,11470,17517,12478,15749,14395,16805,16699,17178,20993,20094,27386,28814,22073,27002,19798,14024,24969,12403,27269,11261,14935,9377,1254,2459,1,3,0,0,0,0,287163,291523
2017,9,공항철도 1호선,디지털미디어시티,105,0,3723,683,6589,6562,16288,20804,17439,91722,10966,32887,7676,14559,8729,11100,10162,12119,11872,12823,11887,12208,13756,11291,17402,11333,28488,13326,87328,18230,37534,15779,23449,9097,23281,7550,20908,7468,8189,4653,871,2323,0,0,0,0,0,0,316517,368554
2017,9,공항철도 1호선,김포공항,66,0,2565,1808,4325,12488,9719,22643,14977,20822,17322,12911,17409,10990,18941,11781,16958,12616,19154,12406,19787,11491,20570,10711,17428,12789,23372,14779,32598,15468,22784,10890,16497,5897,17515,4450,20982,3801,6822,2318,205,1267,2,39,0,0,0,0,212365,321949
2017,9,공항철도 1호선,계양,43,0,9542,740,24700,3016,69245,4964,58930,7496,29858,5889,21768,5207,18442,5219,17123,5852,14536,8435,11850,10863,11422,13507,12484,17836,13239,23418,11775,41278,7315,48542,5257,29064,3819,31249,3201,31870,1643,20793,228,5062,0,0,0,0,0,0,320300,348394
2017,9,공항철도 1호선,검암,93,0,11086,815,20722,4764,45831,9742,33707,17176,17835,9104,13745,5999,14260,6495,12736,7594,10768,8684,9990,8927,10628,11167,11757,13959,14264,17614,18808,28550,10748,36471,6972,22691,6595,22449,5430,24061,2454,15091,503,8277,0,0,0,0,0,0,279630,280856
2017,9,공항철도 1호선,청라국제도시,14,0,3476,245,15503,3562,28116,9594,16429,17171,9968,6004,8410,3276,7808,3505,7307,3272,6497,4458,5471,5318,5929,5558,8271,7628,10849,9771,18121,13689,6126,20652,4403,13184,3592,10235,2196,13287,1087,8000,152,2065,0,0,0,0,0,0,160474,171728
2017,9,공항철도 1호선,운서,16,2,5455,613,8650,6655,15497,8335,12621,14694,9286,10166,9238,5838,8717,6050,8859,4839,7659,5845,8006,7311,8198,6406,11429,10190,14598,10683,14241,13786,7888,13624,7130,12958,7084,10434,5322,12459,2698,10124,224,3935,0,0,0,0,0,0,174947,174817
2017,9,공항철도 1호선,공항화물청사,4,0,654,660,1796,6687,2111,18863,2767,27179,2656,5788,1039,2455,979,3267,1286,4994,1769,2008,2503,1312,3257,1009,5264,1595,9817,1590,21017,1049,7016,2129,4309,3233,4779,1739,4257,421,1161,306,9,80,0,0,0,0,0,0,86364,80463
2017,9,공항철도 1호선,인천국제공항,0,0,12910,5890,14356,27549,19223,47805,22148,38444,22922,27872,21982,29504,20073,43227,26983,39591,28616,34920,33127,29796,36635,31580,36882,32565,41192,30832,46735,26781,34643,24473,29046,14417,28438,11356,27863,7885,10019,7230,4,7088,0,0,0,0,0,0,518805,515814
2017,9,공항철도 1호선,영종,13,0,1842,123,4121,1672,7635,1370,5889,1943,4557,1827,4080,1481,3626,2002,3163,1989,2802,2171,2574,2532,2720,3142,3218,3481,3799,4291,2905,5723,1875,4633,1290,5236,1165,4632,930,4389,481,3709,53,1172,0,0,0,0,0,0,57518,60742
2017,9,과천선,경마공원,0,0,280,593,862,4244,1908,7828,3106,19430,2529,31388,2797,45571,3891,30324,5281,24305,6479,23342,10091,18128,14409,10883,23775,6416,44465,3041,94353,2562,15227,1777,4076,1317,1456,1270,661,1186,307,699,63,279,0,1,0,0,0,0,234584,238033
2017,9,과천선,대공원,0,0,70,780,282,4355,949,6520,1336,24597,1772,34783,2673,29818,7494,17506,11572,14846,11481,13942,16050,13118,20429,9078,23278,5753,22517,3257,24569,2065,12979,1223,7183,768,7661,632,2829,423,310,296,64,117,0,0,0,0,0,0,183877,177515
2017,9,과천선,과천,1,0,1294,417,6073,4802,18819,3861,18587,8013,13043,6079,9230,5199,8156,4259,8921,4841,8704,5176,7935,5936,7791,6299,10472,7242,10315,8060,8596,11248,4298,11156,2599,7433,2045,7300,1801,7438,625,5101,117,1645,0,0,0,0,0,0,121505,151438
2017,9,과천선,정부과천청사,13,1,1702,1749,6196,7833,20318,27996,19868,84758,17613,27171,15210,20208,15263,16901,17610,13313,21604,15802,22813,15766,20287,13531,24605,13678,32911,17536,67601,24401,25777,23284,18190,11471,20208,9433,13836,8703,4374,5911,486,1784,0,1,0,0,0,0,361231,388489
2017,9,과천선,인덕원,70,2,8768,3284,30808,14533,98569,33797,90066,115308,58105,45119,42755,26070,37067,22502,37508,23831,38234,27796,33484,28772,33703,29583,40890,37892,54118,50021,88244,77053,40885,80868,28264,45290,28644,42446,20823,41156,8581,28903,1367,12432,0,1,0,0,0,0,786659,822900
2017,9,과천선,평촌,31,2,4602,3035,21365,11404,65997,28365,55137,75391,32298,33651,22906,17357,21940,17195,22697,17420,22908,20188,20647,19900,21624,20026,25402,24578,35311,30877,56518,47940,28956,52627,22258,28088,21384,24076,17289,24754,7137,14815,1259,7270,0,46,0,0,0,0,519005,529652
2017,9,과천선,범계,120,3,8399,3264,35711,11875,107143,29193,97589,70081,58966,53047,43250,34416,40288,35579,44552,37269,45028,43157,41629,42328,43967,44976,49029,53259,56958,69038,72730,102763,48880,98739,47709,54363,39516,43238,36016,43893,15504,26547,2393,12635,1,73,0,0,0,0,909736,937275
2017,9,분당선,선릉,18,0,1142,1172,1964,11446,4149,46353,6000,137922,5572,86238,5890,31272,7524,22439,8552,22070,10237,23002,10659,20030,12597,18041,19033,18358,24880,21433,58111,26452,28453,19547,17265,8976,16523,6684,15840,6049,5208,4431,296,930,0,0,0,0,0,0,532845,261912
2017,9,분당선,한티,44,2,1846,921,6993,7693,23270,23343,29306,47459,20994,48317,16500,24820,18707,20480,21667,24539,22889,27662,19782,23272,23381,24013,27918,27122,36790,37562,44469,37808,31074,29121,35029,18029,22774,15044,31162,14780,6007,9230,245,1261,0,0,0,0,0,0,462478,442820
2017,9,분당선,도곡,28,1,1245,1328,3680,6409,10548,18670,15867,29577,12912,20674,10320,8852,10363,9746,10523,9104,11631,10593,11481,9572,13272,10281,16159,11511,18715,13084,26540,15484,14243,14244,8874,9150,8122,8704,6292,8217,1811,5480,91,891,0,0,0,0,0,0,221572,214706
2017,9,과천선,선바위,5,1,1237,1546,6867,10310,24410,23312,31830,28095,21076,16072,14599,8196,12186,7807,12233,7837,12391,8574,11602,8884,11621,9739,15703,10653,24131,13849,38642,19759,21419,17424,12180,11468,10118,10861,6576,10880,2392,6150,341,2387,0,2,0,0,0,0,233806,293571
2017,9,경춘선,강촌,3,0,223,40,400,187,484,648,641,3492,805,2795,892,2968,1713,2834,1685,1451,1862,1393,2781,1127,3322,1220,4146,1065,3376,851,2419,979,1271,780,942,511,492,571,257,458,90,415,23,55,0,0,0,0,0,0,23840,29841
2017,9,2호선,충정로(경기대입구),23,1,3981,1267,8765,7273,20172,25811,27471,76555,17388,41088,14481,16028,15545,14349,15386,14151,16806,16972,16282,15126,18003,15235,21739,16065,26938,19225,63024,25964,24630,21195,14858,14227,14291,13484,11265,13342,4712,9391,711,3170,2,94,0,0,0,0,380013,358467
2017,9,2호선,용답,5,1,2666,245,3843,1239,10239,1770,14787,4241,7378,5059,4591,3528,3860,2687,4365,2812,4488,3444,3654,3221,3811,4442,4912,5862,5217,6487,4406,10444,2788,8857,1777,5372,1593,6434,1590,6271,618,4035,90,1294,0,5,0,0,0,0,87750,88690
2017,9,2호선,신답,7,1,1076,218,1782,1562,6611,1057,8896,2106,3603,1128,2461,1333,1862,1533,2050,1657,2152,1901,1824,2184,1824,2688,2552,3283,2689,3638,2377,7008,1381,6418,734,3245,563,3619,490,2785,176,2066,27,635,0,8,0,0,0,0,50073,47147
2017,9,2호선,신설동,52,1,1379,344,1560,1879,3202,6490,5107,16564,4294,11120,4905,9315,6677,8949,7640,8510,9024,8791,9922,8001,10612,7646,10960,6696,13385,6777,18742,6478,7905,4961,4702,3204,4147,2391,3027,2388,1200,2002,168,717,3,121,0,0,0,0,123345,130578
2017,9,2호선,도림천,0,0,410,364,1109,962,2881,6461,3010,6398,2289,1904,1657,1476,1337,1072,1770,1532,1447,1219,1788,1295,2242,1260,3019,1410,2442,1792,3382,2460,1809,2483,1211,1520,926,1334,533,1135,165,912,38,385,2,8,0,0,0,0,37382,35484
2017,9,2호선,양천구청,18,1,5078,1174,12314,2351,34287,6275,31036,11691,19855,7278,13191,5905,11956,6254,12659,7325,11321,8792,8941,9316,8125,10961,9251,13413,10350,17147,10228,24962,5270,26534,3511,16688,2893,15331,2763,15330,969,11830,125,4495,2,71,0,0,0,0,223124,216142
2017,9,2호선,신정네거리,58,2,9998,1205,16270,3256,49498,5387,45865,11921,26567,8844,17952,7513,14930,8782,15439,10606,14333,11902,12220,12890,12100,16391,12729,20289,13455,27792,13549,39223,9022,38778,6393,22586,5160,21853,4306,20642,2173,13712,347,4347,6,296,0,1,0,0,308218,304329
2017,9,2호선,용두(동대문구청),12,0,1090,209,1642,1221,5227,2625,7787,6519,3976,4053,3739,3976,4011,4131,4332,3830,4615,4546,4737,4811,4980,4929,5298,4969,5393,5171,6624,7045,3491,5715,2263,3303,1805,3075,1332,2710,456,2032,69,634,0,3,0,0,0,0,75507,74884
2017,9,3호선,지축,1,0,291,190,2078,1133,5803,1670,6074,2959,3756,1816,2612,1695,2203,1695,2058,1677,2172,1837,1759,2070,1903,2376,2310,2956,2274,3418,2626,4876,1037,4796,508,3158,379,2433,179,1973,62,977,18,96,0,0,0,0,0,0,43801,42119
2017,9,3호선,구파발,68,4,9856,2025,33621,13354,96619,20053,86147,28821,47373,27896,31969,23952,26998,21603,27082,23175,28069,23663,26312,24241,27873,26776,35285,33334,36584,39261,34100,59703,22970,61903,16839,36991,14913,33748,13191,33501,4203,24199,652,8262,0,453,0,0,0,0,566918,622673
2017,9,3호선,연신내,269,18,31170,2057,62028,14658,172394,33742,193351,42969,108232,44873,73827,39728,67535,38286,70444,42807,67707,49414,59211,53232,60828,62934,71110,79162,68122,94797,65134,145037,46046,153426,35177,96338,31874,85962,28333,84287,14338,57785,2302,20345,1,13,0,0,0,0,1241870,1331181
2017,9,3호선,불광,20,0,11441,1465,24637,8063,69209,12275,79300,38015,45448,41381,31491,32889,29070,28297,29637,30630,32531,34282,29887,33444,31322,35277,34890,41447,36823,47112,40566,67844,24641,65538,18266,39323,16525,34740,12382,33235,5443,21620,882,6943,0,1,0,0,0,0,653821,606408
2017,9,3호선,녹번,81,4,8728,1417,20861,9818,59892,8295,66380,18368,38279,13556,23698,9647,20223,9230,20256,10869,18768,13159,16505,13441,15837,15962,18535,21039,21241,25995,22054,39006,11377,42187,7838,26386,6476,24661,4640,23567,2094,15054,229,4181,1,0,0,0,0,0,345842,405929
2017,9,3호선,홍제,68,2,11042,1689,26865,10146,73828,14726,85825,35793,53715,30516,37508,24344,33939,21530,34800,24375,33826,26912,30757,28604,31255,32052,34138,38509,37240,45664,40167,62857,21725,61513,16219,38788,13434,35768,10400,34878,4680,22283,655,6205,0,0,1,1,0,0,597155,634036
2017,9,3호선,무악재,23,0,2107,188,6265,1726,17764,3271,21272,6273,12385,4633,8592,3900,7262,3915,6850,4286,6595,5108,5630,5961,5344,7007,5366,8949,6373,10198,7455,15035,4031,14998,2889,10087,2391,9099,1954,9301,807,6048,154,1825,0,2,0,0,0,0,131810,133503
2017,9,3호선,독립문,204,10,5610,628,7692,5591,19595,19255,24698,22703,17234,19458,14414,16660,14670,12857,16490,12454,15525,14664,15877,14689,18274,14635,21899,14944,19041,17027,19764,19791,10237,18330,7165,11969,6148,10222,4635,10340,1539,6954,225,3246,1,1168,0,0,0,0,267595,262750
2017,9,3호선,경복궁(정부서울청사),68,1,3039,1716,6710,15217,17056,55046,26020,143320,25611,91297,20330,62524,26746,53851,33725,49536,42117,51917,47843,46404,58685,40574,75804,37789,83114,39655,123128,48129,57959,37305,45805,16294,49051,13236,34593,12944,12876,8327,1826,2449,3,96,0,1,0,0,827628,794058
2017,9,3호선,안국,16,0,1901,2210,3566,21780,8259,114846,11910,128844,12465,90565,14380,69673,26055,67949,37604,58755,44448,55223,51870,52322,58593,41907,75570,37921,89930,36272,145407,35460,69331,20608,49560,9436,51726,7014,34445,6866,10642,4384,1313,1354,0,0,0,0,0,0,863389,800992
2017,9,3호선,종로3가,21,1,664,812,1304,4909,1691,12811,2987,50693,4282,50038,6845,34198,9561,25364,10595,23993,12543,24466,14906,23724,18913,22503,18968,19150,24775,19679,44627,21795,40895,14571,19302,6716,19592,5080,12914,3999,5941,2815,814,996,0,9,0,0,0,0,368322,274136
2017,9,3호선,을지로3가,9,0,668,949,1042,7712,1981,32721,4089,80552,6850,40827,8707,20113,10515,16721,11046,14825,13829,15416,16317,13787,17234,13288,19030,12259,28483,12555,60908,14288,35028,8494,19259,4244,17087,3386,13009,2835,6683,2024,1159,619,1,4,0,1,0,0,317620,294942
2017,9,3호선,충무로,0,0,0,0,0,0,1,0,2,0,4,0,2,0,1,0,2,0,4,0,3,0,5,0,1,0,4,0,6,0,5,0,2,0,3,0,2,0,0,0,3,0,1,0,0,0,0,0,0,2068
2017,9,3호선,동대입구,17,2,1530,1369,3438,10590,6670,19827,9473,79423,7864,39339,8779,42308,11662,35185,16011,28230,19778,27742,22147,22195,23744,17379,28540,17602,39230,23190,57480,28093,30839,17467,25973,8009,35332,7217,22662,6117,9813,4218,1021,1462,0,118,0,0,0,0,437082,384003
2017,9,3호선,약수,124,5,7469,1274,12982,6645,32897,18798,48201,41482,31963,25330,22521,18245,21221,16947,22699,16691,23910,18691,21824,19103,22226,21430,24917,26156,27721,30608,38115,42878,24741,35942,17874,22441,17529,21452,13538,20960,6453,13905,1056,5445,1,810,0,0,0,0,425238,441875
2017,9,3호선,금호,57,3,5066,712,12093,3498,32561,5739,43803,9102,28320,7946,17416,7554,15286,7851,13692,9034,13457,10451,12009,11315,11601,13789,11669,17218,13151,20297,13739,30305,8955,26831,6608,18151,5310,16884,4178,16998,1993,10184,334,3052,0,1,0,0,0,0,246915,273258
2017,9,3호선,옥수,153,4,3483,1040,11451,7044,30979,8971,39865,18781,27905,13447,18724,10339,17402,11669,15618,12483,17231,14644,15534,15986,15517,19063,17582,21549,20291,25052,21248,35842,14825,33148,10015,22329,9477,21128,7342,20718,3797,11764,564,3082,2,2,0,0,0,0,328085,320869
2017,9,3호선,압구정,60,2,3666,2222,9780,26147,20452,59350,33621,164414,25294,173141,29846,83798,37874,72960,44643,57095,51012,64915,59990,60020,68762,57000,75609,55700,90980,64414,142669,77892,117435,55982,90094,24411,66564,18572,58312,15784,20558,9053,2242,3491,2,432,0,0,0,0,1146795,1051422
2017,9,3호선,신사,98,6,6285,1397,9398,21930,16243,40565,24148,118519,20188,136038,20543,74491,25293,53443,31249,55014,37846,59582,44321,56974,53529,52396,62197,53441,78748,60333,137452,84446,105800,65133,71837,28833,77318,19739,73660,17669,32773,13795,4211,5076,4,6,0,0,0,0,1018826,935060
2017,9,3호선,잠원,26,1,1627,906,6549,6928,20533,8667,25743,11563,15790,8991,11394,6904,10747,6925,10287,7894,10398,8967,9422,9285,9831,9800,11510,11567,13836,13862,13178,18840,9395,16802,5971,10438,4903,9988,4141,12108,1711,6170,198,2039,0,1,0,0,0,0,188646,199181
2017,9,분당선,구룡,21,0,704,598,2180,2528,5712,9048,7942,6254,5993,2801,4393,1925,4576,2055,4164,2145,4052,2838,3266,2614,3550,3209,7484,3626,5267,4534,5580,5380,2696,4990,1354,3323,1991,3133,712,3145,288,2453,24,328,0,0,0,0,0,0,66927,73945
2017,9,분당선,개포동,23,1,848,840,3677,3452,9768,5052,11205,7851,7534,7319,6006,5976,5232,3621,6654,4094,6446,5332,5460,5119,5892,5305,7573,6108,8759,7633,8269,10465,5000,9375,3884,6731,3821,5974,3314,6606,1213,4021,67,579,0,0,0,0,0,0,111454,112639
2017,9,분당선,대모산입구,51,1,2293,440,4670,2067,11899,4456,13295,8638,8005,4840,6110,3683,5874,3432,5894,3615,5410,4102,4636,4501,4702,5230,5375,5673,6062,6156,7978,8051,3943,7630,2486,5043,2046,4804,1331,5533,559,3219,28,716,0,0,0,0,0,0,91830,104613
2017,9,분당선,수서,43,1,3240,3216,7808,13755,26278,27295,39396,46721,26199,27747,25033,19091,20241,15453,23089,18053,22107,20109,18655,19842,22925,21397,27925,25228,32768,29954,44387,38530,23228,34118,21011,22823,15871,19595,14689,17801,8884,9189,240,1663,22,1,0,0,0,0,431582,426013
2017,9,분당선,복정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2017,9,분당선,수원,644,3,4559,708,8240,2949,28315,8102,33143,13911,17592,11188,10857,6555,11146,6510,11668,8897,12724,9121,12322,8210,14379,8591,17941,12287,21468,16485,25924,24762,20505,20085,18669,12029,16646,9044,15049,7347,6775,4759,147,2384,0,0,0,0,0,0,193927,310086
2017,9,분당선,서울숲,37,1,2304,269,5744,3614,17429,7947,24639,27190,16882,16289,8416,12159,8757,12000,9759,14090,10871,17567,11760,18161,13942,17686,16907,16258,20533,16282,29872,21775,19554,19038,13620,11320,12417,9746,6997,10482,2526,5504,63,1358,0,0,0,0,0,0,258736,255009
2017,9,분당선,압구정로데오,108,2,1774,666,3306,9274,5605,21716,8852,67859,8248,87099,8621,38166,12140,30612,15880,26860,17984,28184,21540,27746,27318,26564,32387,25363,39276,29440,66860,36300,56238,28175,47915,11446,35400,7488,26739,6275,9864,3400,330,845,0,0,0,0,0,0,513480,448294
2017,9,분당선,강남구청,29,2,1411,816,3163,5260,7953,14328,11323,50830,9908,39540,9078,19956,10331,14826,10615,15041,12900,16346,13554,15611,15948,15223,16742,16140,21620,17443,47992,20913,26008,16656,15196,8979,13530,7163,10488,7009,4437,4465,139,1124,0,0,0,0,0,0,307671,264353
2017,9,분당선,선정릉,13,0,985,997,2385,5231,5212,12654,8516,58684,7029,39959,6602,18851,8001,13819,10453,11436,10844,11516,12135,11678,13388,10757,14794,10988,19882,11555,45502,13670,25241,10381,13587,5902,13658,4762,10337,4671,4448,3108,228,710,0,0,0,0,0,0,261329,235244
2017,9,분당선,가천대,25,0,5608,1061,7715,4221,20203,8208,28602,41420,16652,43938,14634,39415,11424,14122,17327,23932,20949,21325,19332,14675,24083,13354,36442,18318,32299,20082,24385,28111,21875,26635,14460,18957,13517,17877,12690,19420,9812,13973,552,2373,0,3,0,0,0,0,391420,354578
2017,9,분당선,태평,288,18,15092,2345,23054,6630,53487,8697,74580,17670,49946,14382,26909,12630,22792,14457,22784,15657,22355,17744,19508,18702,18723,25489,19608,28790,21764,35634,22507,48765,14126,45534,10615,30622,8421,31518,6098,32171,2837,18326,209,3186,0,1,0,0,0,0,428968,457432
2017,9,분당선,모란,246,11,15742,3478,25303,12409,64685,25147,85023,41786,58359,35580,38056,32535,37657,34277,40528,33657,40594,36577,37431,37189,38109,44179,41774,47820,46843,52867,50652,68820,32912,63337,21598,42317,19770,42775,15972,37452,8199,26075,734,3475,1,10,0,0,0,0,721773,721959
2017,9,분당선,수내,245,1,3057,1504,7176,6096,19873,16290,26190,62516,19038,48985,16195,22737,17620,21109,20495,21923,22707,21654,23429,23156,26435,21470,26581,24471,33355,26281,52286,32938,31266,28199,32378,16046,23227,13937,19671,12981,6604,7894,468,1893,0,5,0,0,0,0,432086,430068
2017,9,분당선,정자,414,5,4499,1177,10665,9343,33848,26198,42968,70126,28573,48590,21469,25854,21797,21100,22935,21537,24760,23064,24508,22391,25944,24365,28383,26575,37347,35935,56699,52180,37832,50183,26186,30874,27065,24922,27934,24648,11321,14866,1631,5245,2,9,0,0,0,0,559187,518383
2017,9,분당선,미금,663,1,5477,797,15271,12368,42845,22611,50071,55930,37078,43411,32404,27751,33893,28523,33941,30859,36109,34981,35175,32046,37823,37579,38363,38114,46049,43814,51184,59369,31111,58751,22228,36577,23650,32808,21064,29887,6205,20036,250,4840,0,1,0,0,0,0,651054,602208
2017,9,분당선,오리,867,8,4694,469,16662,8135,44467,15898,50874,34701,33762,22471,26580,16119,24173,14925,23463,17569,23417,17817,22340,18564,22817,18434,24988,21085,27242,22304,38491,33753,18836,33367,13725,23007,15126,18815,11498,18572,4352,12655,227,3916,0,1,0,0,0,0,372585,449751
2017,9,분당선,이매,76,0,2351,830,5930,3074,16348,11060,18859,16644,12627,10145,10407,8417,10556,7442,10925,8233,9564,9019,9630,9143,9060,10104,12537,10606,16517,13818,14123,16724,8073,15100,5731,9690,6360,8777,6293,9513,1538,6324,100,1319,1,0,0,0,0,0,185982,189547
2017,9,분당선,보정,36,0,1127,113,3817,1211,11620,3222,12673,7428,8603,2524,6804,1722,5508,2059,4741,2425,4082,2816,3564,3146,3868,4498,4005,4824,6170,5715,4173,6732,2421,6692,1720,4618,1403,4443,1140,4118,437,3074,40,750,0,0,0,0,0,0,72130,89933
2017,9,분당선,죽전,1456,6,4723,888,15617,8317,47851,17965,48182,39285,31111,34938,24036,25850,22529,25188,24061,25033,24834,28685,24062,28164,28300,29368,33316,32541,38653,41477,44314,50432,31051,53682,25013,35479,30069,30661,15443,31579,5759,23317,122,11857,0,0,0,6,0,0,574718,521063
2017,9,분당선,구성,69,1,2395,484,7650,2533,24154,5419,26486,8130,15598,3963,11210,3503,9007,4120,7497,4591,7192,5060,5900,6645,5868,8436,6797,10296,7931,12829,7878,18700,4413,19141,3093,12420,3013,11084,1919,11157,736,8147,37,1733,0,0,0,0,0,0,158392,160791
2017,9,분당선,신갈,71,0,2392,310,7854,1405,20121,2482,22408,6520,13284,4199,9279,3987,7887,3972,8041,4963,7201,5592,6332,6851,6220,7520,6653,7788,7137,11423,6150,15437,3590,14969,2295,11094,2040,9487,1684,9353,740,7562,113,1569,0,0,0,0,0,0,136483,143438
2017,9,분당선,기흥,119,0,3650,1174,8896,8746,27925,11172,30757,26034,18642,10264,12713,7818,12210,9797,12857,8655,11978,9834,11967,10329,12529,10583,17886,12336,22323,16755,18865,24284,11783,24318,8769,17699,7731,15799,7188,15086,3139,12564,273,2882,0,0,0,0,0,0,256129,264098
2017,9,분당선,상갈,20,1,2688,435,8742,2763,20455,5856,23048,11099,15428,4643,10439,3993,8836,4104,7946,5524,7934,6263,6696,6303,6585,7101,8226,9454,11440,12947,12248,15675,6642,15170,3604,12077,2968,11227,1978,11241,719,8342,98,1570,0,0,0,0,0,0,155788,168737
2017,9,분당선,청명,32,0,2032,788,6297,1778,18231,5190,20520,9873,10164,4205,6719,3252,6075,3369,5857,4289,5852,5049,5143,4927,5557,5109,7447,7953,8811,9053,9808,11879,5367,13556,3324,9006,2960,8571,2321,8121,879,5405,103,1433,0,0,0,0,0,0,122806,135484
2017,9,분당선,영통,102,0,2552,1179,7029,3405,18070,10705,21371,31118,13043,22361,10982,14095,11486,13407,13699,13245,15125,15519,14077,13168,17116,13577,20237,16638,27068,20370,30984,28536,17103,23506,14055,17523,14870,15321,16014,14199,6799,8854,970,2780,0,0,0,0,0,0,299506,294667
2017,9,분당선,망포,58,1,4320,2579,16661,6577,48533,20602,49302,40822,24622,14287,16845,8536,15878,9140,17292,10387,16090,11120,14344,12369,14870,15090,19197,18492,30493,24932,44140,37852,24315,38967,17063,27597,14437,24286,11779,23749,4842,13656,465,4487,0,0,0,0,0,0,365528,407505
2017,9,분당선,야탑,277,9,8430,3866,20392,16314,63633,42118,75135,104058,51431,61808,41455,40962,41263,41438,45181,44989,46554,46923,45759,49143,47360,47218,54939,54842,65965,62443,93798,82905,56137,75494,41089,46250,38027,38541,30240,36611,12451,23787,838,5128,0,7,0,0,0,0,924854,882094
2017,9,분당선,서현,347,4,5344,2979,13262,11315,37112,37003,46848,87547,33812,78996,31384,49813,34081,43227,39416,42320,41239,49710,44372,45676,49644,47426,54179,48753,65891,58167,93788,71477,66607,64265,59459,34654,48226,28292,42062,24288,17535,15553,1162,2763,0,3,0,0,0,0,844231,827440
2017,9,3호선,고속터미널,110,2,7567,5012,9474,40663,34264,60851,61003,86427,65052,114885,68710,98930,81974,115144,96332,113034,110622,114348,118546,124028,129839,129042,141174,132304,154356,141013,166331,163645,153269,119644,171173,68772,133945,50343,97571,39820,40322,21187,4056,4265,2,2,0,0,0,0,1743361,1847599
2017,9,3호선,교대(법원.검찰청),26,0,1316,786,3466,8592,9098,28730,13653,57960,12550,39817,13996,21111,18113,14570,19763,13762,25005,14938,28396,14324,29633,12727,32848,12243,42182,16319,72940,21772,35620,15123,29890,7324,31385,5687,37493,5379,11374,3562,1729,1171,0,0,0,0,0,0,315897,472467
