year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,3,경인선,주안,1054,57,17791,4137,34853,13121,92869,33466,85014,54904,48541,46578,39064,31260,39928,29342,45341,35143,43738,30553,40338,33680,44304,32189,50084,47626,61224,58162,62721,75968,43981,81254,37399,59836,36365,50928,31904,47786,18894,33648,1168,10403,0,0,0,0,0,0,810041,877538,37.464940999999996,126.679923
2017,3,경인선,주안,1054,57,17791,4137,34853,13121,92869,33466,85014,54904,48541,46578,39064,31260,39928,29342,45341,35143,43738,30553,40338,33680,44304,32189,50084,47626,61224,58162,62721,75968,43981,81254,37399,59836,36365,50928,31904,47786,18894,33648,1168,10403,0,0,0,0,0,0,810041,877538,37.464940999999996,126.679923
2017,3,경인선,주안,1054,57,17791,4137,34853,13121,92869,33466,85014,54904,48541,46578,39064,31260,39928,29342,45341,35143,43738,30553,40338,33680,44304,32189,50084,47626,61224,58162,62721,75968,43981,81254,37399,59836,36365,50928,31904,47786,18894,33648,1168,10403,0,0,0,0,0,0,810041,877538,37.464940999999996,126.679923
2017,3,경인선,주안,1054,57,17791,4137,34853,13121,92869,33466,85014,54904,48541,46578,39064,31260,39928,29342,45341,35143,43738,30553,40338,33680,44304,32189,50084,47626,61224,58162,62721,75968,43981,81254,37399,59836,36365,50928,31904,47786,18894,33648,1168,10403,0,0,0,0,0,0,810041,877538,37.464940999999996,126.679923
2017,3,경인선,제물포,482,1,6393,1962,14397,5951,39680,17994,35769,56390,20641,26423,15430,14261,15928,11441,18467,12750,18732,14873,16628,12869,24261,13389,34393,18175,36341,22948,32823,27760,16743,27680,11645,20736,11353,18259,8833,17447,3562,12897,130,4512,0,0,0,0,0,0,358718,384166,37.466769,126.65666599999999
2017,3,경인선,동인천,3360,14,11478,1856,25328,11891,62911,32588,48581,46781,31651,25473,27211,24979,27700,28334,30250,27291,30618,30548,30691,30113,36604,27779,40519,33285,49228,39308,60362,45382,34210,48155,22538,35059,19180,28722,12043,28526,4635,21333,14,7194,0,0,0,0,0,0,574611,607769,37.475276,126.632802
2017,3,경인선,인천,249,10,1360,748,3465,3510,7500,8137,6601,10342,4434,5482,4106,7753,5514,12624,7617,13324,9490,11781,11939,10815,13984,8356,16947,6583,16866,5661,17276,5262,8509,3841,6162,2623,4357,2555,2222,2062,717,1595,7,1597,0,1,0,0,0,0,124662,151090,37.476690999999995,126.61693600000001
2017,3,경인선,인천,249,10,1360,748,3465,3510,7500,8137,6601,10342,4434,5482,4106,7753,5514,12624,7617,13324,9490,11781,11939,10815,13984,8356,16947,6583,16866,5661,17276,5262,8509,3841,6162,2623,4357,2555,2222,2062,717,1595,7,1597,0,1,0,0,0,0,124662,151090,37.476690999999995,126.61693600000001
2017,3,경인선,인천,249,10,1360,748,3465,3510,7500,8137,6601,10342,4434,5482,4106,7753,5514,12624,7617,13324,9490,11781,11939,10815,13984,8356,16947,6583,16866,5661,17276,5262,8509,3841,6162,2623,4357,2555,2222,2062,717,1595,7,1597,0,1,0,0,0,0,124662,151090,37.476690999999995,126.61693600000001
2017,3,경인선,인천,249,10,1360,748,3465,3510,7500,8137,6601,10342,4434,5482,4106,7753,5514,12624,7617,13324,9490,11781,11939,10815,13984,8356,16947,6583,16866,5661,17276,5262,8509,3841,6162,2623,4357,2555,2222,2062,717,1595,7,1597,0,1,0,0,0,0,124662,151090,37.476690999999995,126.61693600000001
2017,3,수인선,인천,125,1,617,89,1154,1183,2667,2922,2099,4426,1589,1993,1627,3065,1477,4329,2049,5708,2513,5516,3033,4997,3306,4341,3894,4479,3467,3968,3209,4500,1832,3026,1221,2210,1176,2294,666,1678,151,1089,5,455,0,0,0,0,0,0,62269,39769,37.476690999999995,126.61693600000001
2017,3,수인선,인천,125,1,617,89,1154,1183,2667,2922,2099,4426,1589,1993,1627,3065,1477,4329,2049,5708,2513,5516,3033,4997,3306,4341,3894,4479,3467,3968,3209,4500,1832,3026,1221,2210,1176,2294,666,1678,151,1089,5,455,0,0,0,0,0,0,62269,39769,37.476690999999995,126.61693600000001
2017,3,수인선,인천,125,1,617,89,1154,1183,2667,2922,2099,4426,1589,1993,1627,3065,1477,4329,2049,5708,2513,5516,3033,4997,3306,4341,3894,4479,3467,3968,3209,4500,1832,3026,1221,2210,1176,2294,666,1678,151,1089,5,455,0,0,0,0,0,0,62269,39769,37.476690999999995,126.61693600000001
2017,3,수인선,인천,125,1,617,89,1154,1183,2667,2922,2099,4426,1589,1993,1627,3065,1477,4329,2049,5708,2513,5516,3033,4997,3306,4341,3894,4479,3467,3968,3209,4500,1832,3026,1221,2210,1176,2294,666,1678,151,1089,5,455,0,0,0,0,0,0,62269,39769,37.476690999999995,126.61693600000001
2017,3,경인선,구일,204,3,3369,1232,10726,3209,33512,11566,27429,24701,14767,15000,10597,9263,9930,8550,10594,12482,10371,10445,10402,9182,14094,10377,21789,13492,15901,22347,16451,34287,9341,29498,7090,15467,13238,13203,15058,13152,8189,8576,116,1247,0,0,0,0,0,0,267279,264981,37.496756,126.87079299999999
2017,3,경인선,소사,287,6,19889,3919,21801,12831,52175,15562,49332,26804,31572,17701,25392,18207,23256,15446,23799,17459,22265,18830,19779,18303,20448,20064,24195,24361,27240,30937,25286,40513,16224,41589,12622,29371,10252,27092,7397,27258,3144,19495,254,4439,0,0,0,0,0,0,430187,438339,37.482753,126.79543999999999
2017,3,경인선,부개,1459,11,9838,2478,20537,3982,57027,7337,48593,16192,27398,9574,18954,7048,17170,8999,17435,10619,16468,11435,13635,13006,12427,15229,13640,20853,14798,25382,15519,35680,10651,37538,7374,25358,6754,23087,4713,22230,2541,15159,257,4476,0,0,0,0,0,0,315673,337746,37.488417999999996,126.74108999999999
2017,3,경인선,간석,303,3,5842,1151,13766,2740,34653,5181,28728,11045,15499,7202,11062,5761,10969,6031,11498,7273,11109,7923,9022,8701,8287,10063,10287,13226,10796,17094,11344,21999,7626,22988,5924,16465,5507,14559,4161,13970,2141,9639,200,3791,0,0,0,0,0,0,206805,220438,37.464737,126.694181
2017,3,경인선,도원,625,20,2952,1315,4127,2172,9835,11175,8565,41092,6425,5257,5762,5575,5970,4924,7704,5222,6973,5900,6197,7761,10084,6120,19668,7058,20375,7920,11573,8084,5454,7132,3988,5147,4741,4840,2257,4388,787,2928,31,2084,0,0,0,0,0,0,146114,145485,37.468446,126.642706
2017,3,경인선,중동,659,2,11535,1496,20856,4071,53088,8260,44985,18700,24450,11903,18821,8754,17286,9438,17108,11806,16510,12157,13316,12782,12809,14240,14196,19101,16653,22853,16094,32153,10581,37166,7878,23700,7385,21372,6160,20325,2321,15986,216,4035,0,0,0,0,0,0,310300,334265,37.486562,126.764843
2017,3,경인선,도화,189,1,3936,1272,7084,2822,17840,5321,16640,12640,9055,3827,7002,3701,6691,3776,6426,4855,6286,5144,5417,5466,6684,6414,10068,8215,8825,8679,7936,9828,4638,9714,3097,7422,2624,7498,1406,6371,797,5205,38,1934,0,0,0,0,0,0,120105,134507,37.46607,126.668672
2017,3,경춘선,신내,5,0,301,203,1236,846,2366,4435,2632,2209,1534,1236,1326,920,1090,907,1079,1253,966,841,1105,1177,1043,1208,1894,1397,1681,1999,1808,2167,1174,1649,874,1299,666,907,658,686,313,398,6,172,1,1,0,0,0,0,25910,25770,37.612887,127.103218
2017,3,경춘선,갈매,8,0,1103,722,2713,3813,11202,3742,6726,4007,4384,1023,2786,906,2127,975,2346,1402,2308,1100,1791,1453,1905,2194,4219,1866,5104,3151,3188,4425,1509,5557,827,3988,616,3002,371,2858,101,1511,1,453,0,0,0,0,0,0,48148,57344,37.634118,127.11475700000001
2017,3,경춘선,별내,27,1,956,445,2490,1273,10961,3051,7915,8566,5255,4413,4174,3049,3417,3286,3628,3146,3690,3346,3426,3463,4214,4336,5037,4409,6063,5925,6101,7326,3614,7441,2646,4615,2976,3138,2349,3310,1092,2242,164,283,0,0,0,0,0,0,77064,82185,37.64202,127.12683999999999
2017,3,경춘선,퇴계원,2,0,2257,665,5526,1367,23156,4027,15607,5591,10451,2790,7137,2902,5548,2849,5561,2999,5176,3687,3748,4049,3960,5619,5067,6321,5240,8039,6141,14108,3462,12755,2250,8439,2182,7106,1400,5872,802,4394,47,829,0,0,0,0,0,0,104408,116735,37.648311,127.143952
2017,3,경춘선,사릉,1,0,2000,641,5598,2264,23977,6322,19863,8121,10325,3112,6743,3262,5263,2857,5342,2720,5230,3688,3588,3699,4343,4123,4331,7719,6611,8488,8106,13964,3785,13795,2451,9479,1817,7363,1304,7211,503,4437,47,880,0,0,0,0,0,0,114145,123244,37.65108,127.176933
2017,3,경춘선,금곡,3,1,1332,311,2507,906,6031,2079,7119,4894,4250,2267,3179,2003,2842,1624,2723,1988,2556,2326,2059,2252,2728,2107,2339,3577,2891,3937,3492,4528,1757,4681,1117,2403,823,2061,608,1907,244,1868,4,471,0,0,0,0,0,0,48191,52618,37.637382,127.207853
2017,3,경춘선,평내호평,376,1,5979,961,9976,1953,32981,5206,27414,10061,14637,8402,12024,5981,9617,4888,10310,6932,9181,6760,7812,9101,7667,8792,8403,11589,9564,19086,9798,19806,6238,23418,4768,14487,4516,12198,4119,9881,2010,9503,41,3152,0,0,0,0,0,0,192158,199072,37.653225,127.24449299999999
2017,3,경춘선,천마산,11,1,865,367,2832,641,8674,1419,6267,1582,4503,1170,3517,1585,2744,1262,2823,1808,2313,1582,1924,2379,1747,2474,1766,2999,1776,3973,2045,5118,1015,4337,748,3800,627,2861,354,2219,215,1877,9,374,1,0,0,0,0,0,43828,48782,37.658978000000005,127.285379
2017,3,경춘선,마석,11,0,1293,577,5893,3418,18979,6961,13278,10410,9472,5467,7818,4084,6829,4933,7100,4374,5931,5860,5426,5586,5575,7503,7875,6799,8327,9682,8632,10401,3888,13149,3078,8432,2234,6427,1769,5989,706,3662,39,1584,0,0,0,0,0,0,125298,126159,37.652782,127.31176699999999
2017,3,경춘선,대성리,0,0,909,34,8023,470,3278,832,2982,1440,3618,929,5933,1366,8284,1220,3521,2094,1618,5241,1279,6413,1338,5596,1680,4409,1651,5167,1513,5502,636,6245,598,3478,384,991,323,855,130,416,8,11,0,0,0,0,0,0,52709,49723,37.684071,127.379319
2017,3,경춘선,청평,5,0,966,173,2661,672,6062,2348,6478,4790,4955,3497,5310,3460,5658,2935,4240,3398,3651,3452,3824,4703,3722,4012,4395,6299,5437,6726,5112,6134,3357,4920,2303,3178,1557,2586,865,2223,317,1900,4,71,0,0,0,0,0,0,67477,72891,37.735488000000004,127.42661000000001
2017,3,경춘선,상천,0,0,119,48,693,168,655,292,1001,754,742,1207,1008,1591,912,954,740,865,1010,560,1369,869,1287,749,1526,737,1422,953,709,867,361,677,114,613,84,388,61,333,23,235,1,33,0,0,0,0,0,0,12893,15854,37.770246,127.454821
2017,3,경춘선,가평,0,0,622,92,1538,880,3464,2888,4825,6479,3339,4284,3202,5037,4689,4955,3429,7105,3470,3906,4225,4144,5300,4261,6117,3068,7543,3939,6222,3575,2472,4020,1733,2238,1183,1973,736,1700,398,1339,6,419,0,0,0,0,0,0,66302,66530,37.814536,127.51073899999999
2017,3,경춘선,굴봉산,0,0,14,9,42,23,247,100,222,226,376,635,272,566,515,573,373,370,382,449,495,387,513,303,606,400,380,283,271,180,125,234,50,138,51,120,55,145,36,74,2,13,0,0,0,0,0,0,5228,7044,37.832066999999995,127.557695
2017,3,경춘선,백양리,0,0,77,16,84,33,113,209,163,457,358,479,424,445,304,584,364,555,291,327,362,478,560,334,501,149,432,149,473,170,233,187,174,110,90,107,41,81,13,82,0,15,0,0,0,0,0,0,4967,7074,37.830779,127.58933
2017,3,경춘선,강촌,7,0,334,29,298,104,367,319,515,3508,681,2044,883,2924,1509,2224,1777,1144,1594,1397,2467,899,3109,1177,3756,856,2773,840,1640,884,699,786,553,551,400,513,167,433,49,355,10,59,0,0,0,0,0,0,21046,25598,37.805723,127.634146
2017,3,경춘선,김유정,3,0,126,4,258,79,657,287,442,718,419,1234,522,2811,628,2426,1044,1833,1495,1167,1781,1433,1977,922,1918,726,1547,524,991,634,401,341,180,227,125,242,41,193,31,201,2,39,0,0,0,0,0,0,16041,16602,37.818466,127.71433999999999
2017,3,경춘선,남춘천,411,0,1558,8,3783,879,4184,3118,5774,8975,6291,9396,5321,5596,5582,9971,5530,10797,7565,5517,8766,6372,9142,5908,9726,4979,8928,8457,8139,4553,5776,9702,4332,4680,4406,3567,3429,4795,873,2665,12,1620,0,0,0,0,0,0,111555,111134,37.864007,127.72379199999999
2017,3,경춘선,춘천,251,0,499,2,1578,321,2026,1901,2737,7370,3328,7469,2787,4756,3145,6730,3584,5192,4668,4980,6104,3062,8979,4225,9121,2772,8171,4341,7008,2215,4316,3814,3072,2205,2321,1920,1468,2072,313,996,6,954,0,0,0,0,0,0,67297,77248,37.885054,127.717023
2017,3,공항철도 1호선,청라국제도시,8,0,3375,186,14997,4143,30224,6992,17781,8546,10139,4032,8495,2632,7343,2847,7366,2922,5948,3731,5068,5033,4973,5459,6579,7711,9669,9383,9624,13782,3866,21288,3241,14603,2560,10587,1766,13721,903,8727,100,2216,0,0,0,0,0,0,148541,156034,37.555878,126.625327
2017,3,공항철도 1호선,운서,3,0,4937,458,8218,7602,14390,7957,11911,14617,8977,9996,8572,5210,8465,5846,8581,4879,7460,5612,7633,6972,8049,6170,10840,10059,14788,10273,15012,13754,7596,13202,7306,12190,7223,9782,5449,11624,2733,9565,209,3679,0,0,0,0,0,0,169447,170366,37.492903999999996,126.49378999999999
2017,3,공항철도 1호선,영종,1,0,1247,67,4051,1364,7605,1622,5719,1643,4063,1709,3882,1322,3585,1588,3055,1740,2537,1924,2342,2239,2504,2808,2958,3211,3526,4119,2760,5433,1690,4595,1307,5037,1099,4330,779,4353,425,3685,60,1126,0,0,0,0,0,0,53915,57211,37.511466,126.5237
2017,3,과천선,선바위,1,0,1144,1448,6964,10053,26456,24344,31727,29330,21090,17844,13969,8457,12174,7850,12323,8110,12400,8258,11177,8397,11178,9442,14954,10675,23396,14157,42252,19612,22252,18232,12691,12614,10707,11456,6745,12063,2555,6330,305,2441,0,0,0,0,0,0,241113,298476,37.451673,127.002303
2017,3,과천선,경마공원,0,0,322,540,788,4694,2000,7897,3289,19248,2601,32352,2356,42503,3174,28239,5010,24215,6293,23027,9548,17317,14341,10937,22548,6092,41553,2934,91730,2509,14565,1901,3432,1290,1624,1357,750,1330,331,892,66,357,1,2,0,0,0,0,229633,228339,37.443884999999995,127.007888
2017,3,과천선,대공원,1,0,36,500,344,3645,644,4673,986,15587,1593,18782,1985,21796,5341,11861,7727,9930,8980,10351,9250,8870,11451,5408,14064,3119,15749,1818,16158,1199,9192,856,4611,600,1242,495,470,390,250,302,43,82,0,0,0,0,0,0,120264,112133,37.435675,127.006523
2017,3,과천선,과천,7,1,1430,326,6421,3381,20172,3569,20911,8523,14305,6336,9868,5597,8872,4394,9252,4734,9356,5468,8215,6135,8192,6795,10317,7977,10545,8947,9087,12868,4710,12642,2817,8738,2230,8230,1922,8696,569,6218,138,1895,0,0,0,0,0,0,131470,161346,37.433021000000004,126.996568
2017,3,과천선,정부과천청사,17,1,1766,1997,6855,7890,24517,28857,23021,89304,19474,29964,15619,20680,15856,16213,19596,14249,22655,16848,26125,16289,22822,14536,24288,14753,34813,18234,72134,26355,27524,24937,19299,13519,21818,11466,13648,10697,4250,7325,405,2115,0,0,0,0,0,0,386229,418502,37.426513,126.98978000000001
2017,3,과천선,인덕원,94,2,8714,2233,29899,11667,105074,33158,94798,114709,60778,48087,42726,27459,38676,24351,38741,24248,39096,28425,34309,30776,34759,31919,41401,38578,52916,52016,87224,80276,44020,84150,29804,49433,30479,45785,23052,47017,9427,30813,1386,13203,0,0,0,0,0,0,818305,849296,37.401553,126.97671499999998
2017,3,과천선,평촌,26,2,4525,2332,21211,8391,69316,26441,58623,74787,32740,31388,23513,17441,21874,16010,22146,17043,21106,20669,19747,19579,20799,19595,23372,25016,33995,30458,55591,47368,29051,54310,22256,31355,22080,26823,17611,25721,7587,15093,1373,7748,0,0,0,0,0,0,517570,530533,37.394287,126.96388300000001
2017,3,과천선,범계,160,37,8311,3194,36338,11364,117037,30420,102846,76711,61540,58144,44545,36028,42070,38764,45699,39102,45461,46544,42918,43932,45730,46765,50885,57299,58548,74712,77204,109588,54873,108748,53782,62542,47883,48052,40337,46903,17148,28519,2545,13954,0,0,0,0,0,0,981322,997717,37.389793,126.950806
2017,3,분당선,한티,19,1,1926,925,7492,7178,25094,24743,29998,48913,22298,48536,17079,24334,18341,20350,20810,24100,22380,26578,19856,23537,23818,24491,28309,28262,35922,37003,45922,38183,32196,32241,36829,19719,23792,16659,30942,16938,6234,10944,316,1259,0,0,0,0,0,0,474894,451571,37.496237,127.05287299999999
2017,3,분당선,구룡,3,0,795,501,2187,1998,5910,10942,7875,6018,6293,2935,4689,1919,4407,2130,4521,2794,3868,2803,3089,2653,3630,3351,7289,3748,5532,4680,5868,5772,2584,5183,1475,3702,3203,3516,853,3733,309,2924,24,436,2,0,0,0,0,0,71738,76420,37.486839,127.058856
2017,3,분당선,개포동,21,8,1185,539,4291,2787,12526,5939,13506,7635,9238,7241,6369,6099,5644,3827,6796,4033,6650,5008,5654,5247,5830,5966,7419,6687,8172,8641,7718,11782,5324,11425,4203,7906,3844,7381,3747,7711,1273,5281,48,733,0,0,0,0,0,0,121876,121454,37.489115999999996,127.06613999999999
2017,3,분당선,대모산입구,18,0,2165,429,4947,1799,14187,4112,15324,8936,8876,4851,6303,3913,6302,3459,6000,4027,5819,4302,4994,4786,4978,5546,5394,6190,6186,6645,7810,9338,4120,8888,2750,6039,2333,5849,1584,6423,709,4086,47,787,0,0,0,0,0,0,100405,112845,37.491372999999996,127.07271999999999
2017,3,분당선,서울숲,43,0,2311,325,6136,6178,18334,8050,25809,27247,16968,14950,8805,8480,7915,8045,8623,8890,9664,11318,9212,11223,10600,12239,13708,11687,18314,12770,25523,19047,14535,17718,8189,11739,7515,10351,5033,11108,1696,5911,46,1284,0,0,0,0,0,0,218560,220953,37.543617,127.044707
2017,3,분당선,압구정로데오,98,0,1752,652,3459,9034,6375,23456,9056,67438,8303,90032,8592,40596,12475,30823,15882,27841,18071,29379,22422,28400,28821,27437,33595,26574,41702,30223,68078,37867,60345,30018,52457,12377,38361,7670,28861,6723,10728,3883,347,756,0,0,0,0,0,0,531179,471699,37.527381,127.04053400000001
2017,3,분당선,가천대,13,1,5422,941,7343,3855,20814,6594,29391,47871,16880,51624,11478,43414,12501,14815,17916,25864,17046,20031,21954,14145,27037,12575,36767,16090,37461,19817,28169,25848,20909,25347,16730,18902,15886,18630,14377,20322,7293,14129,345,2228,0,0,0,0,0,0,403043,367736,37.448605,127.126697
2017,3,분당선,태평,178,30,13993,2421,22657,6811,57661,8758,80261,17589,51961,13903,27178,12862,23960,14962,24580,16273,23978,18380,20615,19232,19494,27682,19903,30106,22712,38485,22586,52388,14763,49308,11322,33713,9382,35755,6761,35418,2921,20582,183,3157,0,0,0,0,0,0,457815,478888,37.440019,127.12770900000001
2017,3,분당선,야탑,246,8,7994,3600,19768,16003,65755,43520,78694,107053,53918,62240,41930,39814,42594,41339,45352,45373,46951,47199,46103,51427,48479,48098,55470,58016,67672,66362,99525,87045,60191,81308,44229,51602,43351,42758,33149,39703,13236,25158,870,5477,0,0,0,0,0,0,963103,917248,37.411184999999996,127.12871499999999
2017,3,분당선,서현,353,2,5238,3103,13129,10935,39786,33567,49102,90276,35313,82254,32294,48087,34781,42645,39209,42407,40964,49831,44377,46811,50017,49455,54977,51780,66606,62221,95071,77266,70328,70671,64223,38535,55166,31888,46614,26186,19421,16684,1275,2662,0,0,0,0,0,0,877266,859908,37.385126,127.12359199999999
2017,3,분당선,수내,222,3,2890,1468,7004,5470,20847,17051,27897,63971,19418,50593,16689,22054,17801,20817,20441,22586,22058,21394,23928,23844,26831,22092,26939,25579,33940,28523,53385,35492,34386,29317,35554,17819,25599,15675,22466,14150,6945,8875,365,1862,0,0,0,0,0,0,448635,447400,37.378454999999995,127.114322
2017,3,분당선,정자,393,0,4292,1136,10589,9011,34954,28446,44925,81020,30407,49746,21907,25859,22699,21773,23810,21865,25384,23563,25389,23495,26714,25725,28897,28534,38307,37557,60942,53554,41325,53402,29198,33923,30382,27648,29935,27493,11470,16622,1715,5440,0,0,0,0,0,0,595812,545258,37.367059999999995,127.10810500000001
2017,3,분당선,정자,393,0,4292,1136,10589,9011,34954,28446,44925,81020,30407,49746,21907,25859,22699,21773,23810,21865,25384,23563,25389,23495,26714,25725,28897,28534,38307,37557,60942,53554,41325,53402,29198,33923,30382,27648,29935,27493,11470,16622,1715,5440,0,0,0,0,0,0,595812,545258,37.367059999999995,127.10810500000001
2017,3,분당선,정자,393,0,4292,1136,10589,9011,34954,28446,44925,81020,30407,49746,21907,25859,22699,21773,23810,21865,25384,23563,25389,23495,26714,25725,28897,28534,38307,37557,60942,53554,41325,53402,29198,33923,30382,27648,29935,27493,11470,16622,1715,5440,0,0,0,0,0,0,595812,545258,37.367059999999995,127.10810500000001
2017,3,분당선,정자,393,0,4292,1136,10589,9011,34954,28446,44925,81020,30407,49746,21907,25859,22699,21773,23810,21865,25384,23563,25389,23495,26714,25725,28897,28534,38307,37557,60942,53554,41325,53402,29198,33923,30382,27648,29935,27493,11470,16622,1715,5440,0,0,0,0,0,0,595812,545258,37.367059999999995,127.10810500000001
2017,3,분당선,미금,646,12,5458,675,14857,11789,45863,23107,54882,57540,38362,44210,32736,28365,34546,27801,34899,31673,37103,34869,35860,33096,38386,39871,41387,39924,48561,48701,52859,64011,33516,63154,24950,39313,26226,37007,23003,32989,6680,22119,242,5184,0,0,0,0,0,0,685410,632393,37.350077,127.10891000000001
2017,3,분당선,오리,668,4,4827,460,15984,7752,46677,16418,54862,34749,34776,22619,26969,15741,24370,14889,24518,17773,24133,18367,22816,19261,23877,18729,25319,22406,28816,23609,39610,35503,21103,35622,14594,24889,16422,21125,12544,20553,4329,13366,212,3810,0,0,0,0,0,0,387645,468775,37.339824,127.108942
2017,3,분당선,보정,27,0,1034,103,3787,1202,12465,2870,13617,7928,8981,2499,6906,1678,5296,2158,4794,2733,4100,2795,3687,2996,4156,4688,4468,5142,7279,5838,4392,6980,2538,7054,1599,5233,1548,4708,1246,4484,434,3294,36,764,0,0,0,0,0,0,75147,94380,37.312752,127.10819599999999
2017,3,분당선,죽전,1220,3,4061,709,15167,8542,49497,19442,51234,44219,31882,39027,24392,27472,23738,26615,24781,27379,25870,29462,25864,29391,30582,31111,36303,33775,41571,44386,47110,52401,34392,54856,26285,38772,32822,34152,16653,34927,6417,25151,87,12297,0,1,0,0,0,0,614090,550725,37.324753,127.107395
2017,3,분당선,구성,36,0,2290,437,7662,2431,25764,5537,28014,6656,16632,3724,11704,3475,9268,3863,7942,4909,7431,4935,5958,6727,5859,8843,6894,10897,8096,13267,7609,19828,4220,20288,2938,13374,2735,12051,1810,11893,693,8621,72,1844,0,0,0,0,0,0,163600,165608,37.298969,127.10566399999999
2017,3,분당선,신갈,61,14,2428,358,7571,1366,21564,2440,23682,6295,13787,4210,9768,3877,8469,4060,8164,4904,7344,5522,6388,7069,6063,7596,6473,8291,7431,12329,6375,15235,3830,15315,2457,11835,2140,10409,1666,10032,812,8005,114,1684,0,0,0,0,0,0,140846,148543,37.286102,127.111313
2017,3,분당선,기흥,98,1,3687,844,8916,7965,29144,10564,33748,28065,19352,10863,12995,7685,12882,10272,12898,9253,12168,10109,11885,11002,12874,10921,17957,12709,22445,18134,19154,25312,12242,24635,9206,18838,8059,16954,8229,15709,3059,13235,235,2804,0,0,0,0,0,0,265874,273152,37.275619,127.115936
2017,3,분당선,기흥,98,1,3687,844,8916,7965,29144,10564,33748,28065,19352,10863,12995,7685,12882,10272,12898,9253,12168,10109,11885,11002,12874,10921,17957,12709,22445,18134,19154,25312,12242,24635,9206,18838,8059,16954,8229,15709,3059,13235,235,2804,0,0,0,0,0,0,265874,273152,37.275619,127.115936
2017,3,분당선,기흥,98,1,3687,844,8916,7965,29144,10564,33748,28065,19352,10863,12995,7685,12882,10272,12898,9253,12168,10109,11885,11002,12874,10921,17957,12709,22445,18134,19154,25312,12242,24635,9206,18838,8059,16954,8229,15709,3059,13235,235,2804,0,0,0,0,0,0,265874,273152,37.275619,127.115936
2017,3,분당선,기흥,98,1,3687,844,8916,7965,29144,10564,33748,28065,19352,10863,12995,7685,12882,10272,12898,9253,12168,10109,11885,11002,12874,10921,17957,12709,22445,18134,19154,25312,12242,24635,9206,18838,8059,16954,8229,15709,3059,13235,235,2804,0,0,0,0,0,0,265874,273152,37.275619,127.115936
2017,3,분당선,상갈,47,1,2525,438,8649,2096,21892,5490,24375,12848,15265,5212,10822,3615,8822,3999,8942,5235,8517,5862,6713,6600,6611,7007,7622,9833,11758,13693,12350,16487,6986,15691,3875,13223,3036,11715,2201,12037,733,8528,60,1458,0,0,0,0,0,0,161068,173771,37.26181,127.108847
2017,3,분당선,청명,14,0,1794,659,6242,1943,19138,4931,22236,11324,10285,4532,6897,3207,6264,3247,6092,4323,5681,4538,4948,4638,5844,5104,7326,8141,9592,9595,10007,12174,5459,14162,3567,9755,3124,9448,2368,9190,1056,6406,102,1531,0,0,0,0,0,0,128848,140039,37.259489,127.078934
2017,3,분당선,영통,50,0,2477,1434,6595,4166,19057,11488,22799,34023,12906,25775,11013,14551,11834,13924,13537,13299,15285,15079,14350,13573,16694,14074,20913,17471,26910,21645,32929,28810,18703,24395,15408,18128,16676,15528,18270,14972,8209,9116,996,2794,0,0,0,0,0,0,314245,307578,37.251568,127.071394
2017,3,분당선,망포,37,0,3458,2117,15901,8826,49403,20850,51174,41795,25110,15175,16713,8325,16362,8884,16675,10101,15247,10625,13569,12039,14181,15016,18943,18935,30498,25836,44105,37176,24907,40386,18568,29313,15489,25371,12069,25012,4815,14420,433,4433,0,0,0,0,0,0,374635,409637,37.245795,127.057353
2017,3,분당선,매탄권선,63,1,1946,611,7497,1531,20441,5329,22261,11679,11635,4754,7139,2852,6777,3216,7098,3572,6078,3781,4840,5098,5195,6194,6678,7605,11584,10614,9924,15819,5318,14845,3963,10887,3505,9879,2774,10546,987,7039,85,1597,0,1,0,0,0,0,137450,147742,37.252759000000005,127.040566
2017,3,안산선,신길온천,6,0,1399,44,4163,1598,9395,5272,7509,3587,4431,1412,3069,1419,2812,1332,2623,1552,2420,1526,2004,1926,1973,2293,2607,3214,3510,3765,4725,4836,2211,4891,1657,3708,1179,3589,570,2841,255,2380,66,1320,2,43,0,0,0,0,52548,60597,37.338212,126.765844
2017,3,분당선,수원시청,235,5,4495,912,9693,4861,23533,13944,25924,39819,13983,30204,11147,14457,12724,16804,15205,15390,15625,17619,16210,16369,18116,16919,22935,17826,25395,27262,35595,36605,22593,37586,22553,22524,19366,18763,16370,14491,7680,11810,578,2607,0,0,0,0,0,0,376777,341737,37.261911,127.030736
