year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2016,1,경의선,디지털미디어시티,6,2,846,186,1919,840,6227,2013,6155,3917,3695,2752,3126,2288,3238,2216,3462,2344,3517,2820,3205,2554,3191,2836,3481,3152,4370,3847,4933,6082,3244,5715,2182,3532,2051,3479,1659,3514,879,2350,75,495,0,1,0,0,0,0,56935,63471,37.576646000000004,126.90098400000001
2016,1,경춘선,남춘천,136,1,1337,3,2340,627,3673,1772,5128,3612,5690,3109,5201,3733,5417,6237,4761,9922,5999,5738,6976,6290,6893,5180,6301,4828,5259,7753,5856,6039,3334,6035,3077,4744,2793,2788,1902,3867,544,2937,21,1378,0,0,0,0,0,0,86593,84518,37.864007,127.72379199999999
2016,1,경춘선,춘천,180,0,546,4,920,271,1958,865,2454,2745,3094,1612,3063,2124,2972,4527,2729,4460,3888,5021,4889,3212,6047,4126,5952,2732,4884,4035,4322,2906,2464,2568,1884,2050,1459,1671,722,1547,143,836,10,1109,0,0,0,0,0,0,48421,56416,37.885054,127.717023
2016,1,경춘선,금곡,1,0,949,235,1740,688,4537,1727,4888,3384,2877,1393,2344,1469,2429,1616,2268,1953,2297,1796,1785,1733,2409,1785,1950,2645,2061,2451,2827,3523,1492,3733,894,2092,739,1757,519,1533,226,1897,1,356,0,0,0,0,0,0,37766,41248,37.637382,127.207853
2016,1,경춘선,상천,0,0,43,15,392,72,541,161,742,412,700,643,548,845,911,648,845,440,708,423,802,708,770,569,1031,722,930,554,503,600,235,530,153,417,70,392,27,306,15,224,0,14,0,0,0,0,0,0,8695,11982,37.770246,127.454821
2016,1,경춘선,청평,2,0,475,118,1500,586,2921,1855,4012,3702,3920,3165,4288,3236,7536,3804,6821,4533,4229,5221,4100,5827,3773,4687,4448,6086,4969,4727,5691,4613,4246,3609,2469,1927,1574,2101,1070,1846,580,1272,41,48,0,0,0,0,0,0,62963,70679,37.735488000000004,127.42661000000001
2016,1,경춘선,천마산,5,0,596,162,1505,436,5036,1103,4137,858,2862,1044,2562,1230,2314,812,2059,1378,1943,1134,1775,1612,1429,1945,1426,2118,1295,2953,1351,2979,831,2829,565,2695,370,1562,244,2004,140,1445,5,274,0,0,0,0,0,0,30573,34461,37.658978000000005,127.285379
2016,1,경춘선,대성리,1,1,124,47,1306,226,1328,553,1010,1011,1174,754,1898,784,4257,851,3409,1350,1657,2938,980,2657,1046,3512,1119,1579,1177,1658,1233,1557,546,997,485,953,358,544,290,660,157,355,2,11,0,0,0,0,0,0,22998,25572,37.684071,127.379319
2016,1,경춘선,퇴계원,1,0,2083,444,4003,1277,15637,2294,12442,4982,8144,2305,6192,2180,5237,2491,5098,2903,5018,3417,3833,3327,4250,4913,3836,4886,4633,5440,5215,11484,2911,10221,2293,7310,1781,4878,1275,6160,719,4080,42,574,0,0,0,0,0,0,85566,96658,37.648311,127.143952
2016,1,경춘선,갈매,20,9,71,231,137,2289,383,1562,420,1257,339,639,390,247,321,333,367,341,432,395,567,349,626,392,1204,383,2259,445,1524,321,520,345,261,190,153,145,115,117,80,93,9,35,0,0,0,0,0,0,10118,12194,37.634118,127.11475700000001
2016,1,경인선,도화,195,21,2946,527,5405,1726,12221,3192,11373,7126,6922,3394,6208,3426,5857,3675,6007,4389,6174,4704,4879,5044,5304,5300,6105,6620,6435,6810,6732,7871,3679,8052,2840,6223,2377,5505,1356,5093,776,4211,29,1801,0,3,0,0,0,0,94713,105641,37.46607,126.668672
2016,1,경춘선,신내,6,0,377,109,734,676,1566,1014,1920,2073,989,1148,954,782,864,568,878,1026,890,845,942,981,863,1000,905,1027,1141,1498,1273,1714,931,1280,565,840,571,695,532,570,319,314,3,67,0,0,0,0,0,0,18227,19233,37.612887,127.103218
2016,1,경인선,중동,485,7,9839,1398,18197,3587,43737,5813,38498,13979,21111,10675,17013,9075,15930,9061,16505,11200,16157,11593,13435,12608,13037,14392,13406,16677,14087,20315,15179,28556,9584,32354,7276,21639,6632,19957,4857,18870,2001,14536,193,3232,0,0,0,0,0,0,279524,298690,37.486562,126.764843
2016,1,경춘선,별내,12,0,728,255,1783,1425,7217,2273,7217,4999,3794,3081,3236,2050,3063,2481,3190,2636,3165,3059,2802,3067,3120,3431,3953,3254,4413,4936,4365,5887,2807,5464,2077,3983,2272,2638,1832,2924,1107,1921,128,195,0,0,0,0,0,0,59959,64285,37.64202,127.12683999999999
2016,1,경춘선,평내호평,136,2,4237,484,6897,2126,20540,3901,18033,7221,10978,6974,9865,5084,8805,5455,9989,6319,8105,6077,7855,7524,7588,7194,7599,10356,8438,10503,8318,15201,5390,16436,3970,12207,4116,10421,3594,6797,1951,9117,49,2215,0,0,0,0,0,0,151614,158333,37.653225,127.24449299999999
2016,1,경춘선,사릉,1,0,1531,471,4487,1862,16220,3370,14938,5422,7517,2391,5213,2395,5234,2319,5034,2497,4803,3361,3635,2960,4009,3612,3386,5258,4789,5059,5486,9304,2978,13724,1777,8873,1578,5019,1046,6809,467,3960,42,677,0,0,0,0,0,0,89343,96186,37.65108,127.176933
2016,1,경춘선,마석,9,1,820,530,4064,2217,10464,4898,8676,6577,6971,4327,6217,3652,5976,3994,6143,4251,5641,4827,5161,4218,4991,6692,5646,5145,5246,7639,6936,8087,3246,9140,2278,6909,2007,4248,1415,5005,639,3376,17,1112,0,0,1,1,0,0,96846,94571,37.652782,127.31176699999999
2016,1,경춘선,굴봉산,0,0,121,0,58,5,132,88,232,272,336,492,334,677,1211,730,1144,614,528,718,450,697,524,715,435,482,397,380,220,403,124,285,105,234,70,218,109,197,100,111,9,17,0,0,0,0,0,0,7335,8655,37.832066999999995,127.557695
2016,1,경춘선,김유정,0,0,48,9,104,57,389,637,375,609,399,1132,590,2461,799,1529,976,1470,1250,1272,1484,1206,1598,902,1721,745,1195,368,678,365,202,356,142,258,107,194,44,142,9,117,10,34,0,0,0,0,0,0,13863,14136,37.818466,127.71433999999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,5호선,공덕,4,0,2221,931,5260,7388,19599,23430,29420,81715,15447,33089,12923,15214,14660,16232,16385,15082,18412,16418,18539,14733,18888,16003,20867,17527,27620,21382,57585,38257,31773,28831,21847,15563,22093,13744,17958,12552,8830,7976,1096,1986,0,2,0,0,0,0,398055,383439,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,6호선,공덕,114,1,5013,1803,8731,9027,20912,28470,30786,97554,20766,40191,17952,22986,20480,20428,22397,20511,24577,22311,24421,20875,27157,21495,28701,23934,38255,26809,77746,39679,44077,33543,30953,20064,30655,17634,24734,17650,12826,12415,1823,4995,1,312,0,0,0,0,502687,514979,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,공항철도 1호선,공덕,24,2,1007,100,1808,1089,3723,1780,4104,5654,2497,2405,1925,1470,1804,1270,2038,1452,2216,1757,1887,1724,1793,1893,1851,2426,2445,2912,3584,5630,2977,4704,1951,3183,1715,2843,1379,3172,821,2222,49,1009,0,2,0,1,0,0,48700,43590,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
2016,1,경의선,공덕,0,0,304,113,1303,1265,3390,2792,3981,8634,2748,3436,2199,2174,2422,2406,2369,2097,2629,2493,2392,2435,2364,2844,2708,3174,3581,3656,5770,4719,3946,3954,2743,2396,2721,2524,1917,2366,1120,1466,99,450,0,0,0,0,0,0,55394,52722,37.544018,126.95159199999999
