year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2016,8,경인선,부평,5691,21,25443,6344,44702,15007,110148,24241,95823,37883,55032,49359,45578,43590,48833,54827,55582,62518,57152,74435,57989,73562,61379,77437,70084,89707,78933,102457,77598,150726,67329,152020,64623,95300,66514,70429,59775,62019,31488,42066,4913,13238,0,6,0,0,0,0,1297192,1180934,37.489492999999996,126.724805
2016,8,경인선,부평,5691,21,25443,6344,44702,15007,110148,24241,95823,37883,55032,49359,45578,43590,48833,54827,55582,62518,57152,74435,57989,73562,61379,77437,70084,89707,78933,102457,77598,150726,67329,152020,64623,95300,66514,70429,59775,62019,31488,42066,4913,13238,0,6,0,0,0,0,1297192,1180934,37.489492999999996,126.724805
2016,8,경인선,백운,127,5,8712,2035,17898,4273,37495,7580,34023,14975,21030,10349,16347,7465,15049,7832,14437,9547,14321,10120,11792,11003,11253,11887,12120,16959,14245,19583,13083,28200,9626,30805,7140,20913,6833,19584,5519,17604,2542,13233,273,4010,0,0,0,0,0,0,267962,275754,37.483664000000005,126.707704
2016,8,경인선,주안,1343,44,17456,5319,36678,13204,89696,33239,75642,47413,47369,36354,39008,26640,40216,25289,44128,28699,42031,30254,37736,31681,39958,31410,46391,39875,55812,48848,57626,70796,40208,78295,33922,58715,30697,50376,26973,46049,14697,33707,1197,10797,0,1,0,0,0,0,747005,819457,37.464940999999996,126.679923
2016,8,경인선,주안,1343,44,17456,5319,36678,13204,89696,33239,75642,47413,47369,36354,39008,26640,40216,25289,44128,28699,42031,30254,37736,31681,39958,31410,46391,39875,55812,48848,57626,70796,40208,78295,33922,58715,30697,50376,26973,46049,14697,33707,1197,10797,0,1,0,0,0,0,747005,819457,37.464940999999996,126.679923
2016,8,경인선,주안,1343,44,17456,5319,36678,13204,89696,33239,75642,47413,47369,36354,39008,26640,40216,25289,44128,28699,42031,30254,37736,31681,39958,31410,46391,39875,55812,48848,57626,70796,40208,78295,33922,58715,30697,50376,26973,46049,14697,33707,1197,10797,0,1,0,0,0,0,747005,819457,37.464940999999996,126.679923
2016,8,경인선,주안,1343,44,17456,5319,36678,13204,89696,33239,75642,47413,47369,36354,39008,26640,40216,25289,44128,28699,42031,30254,37736,31681,39958,31410,46391,39875,55812,48848,57626,70796,40208,78295,33922,58715,30697,50376,26973,46049,14697,33707,1197,10797,0,1,0,0,0,0,747005,819457,37.464940999999996,126.679923
2016,8,경인선,제물포,791,5,6238,2251,12162,6177,31245,14551,26977,28830,16998,14017,13646,10434,13765,9259,14527,9759,14426,10566,13374,10714,16881,10385,18758,13900,21593,17904,22644,21908,13074,22286,8716,17879,7971,15017,5318,15929,2240,11452,108,4206,0,0,0,0,0,0,267429,282677,37.466769,126.65666599999999
2016,8,경인선,동인천,2358,9,10180,2290,21984,14021,57505,30794,42627,40426,29082,23640,27013,25813,27888,27686,30054,27407,30745,28490,29853,28493,32438,24737,35447,29616,44257,35078,57743,40892,33447,44642,23924,33780,19204,27808,11994,28543,4761,20107,16,7292,0,1,0,0,0,0,541565,572178,37.475276,126.632802
2016,8,경인선,구일,229,16,3421,1455,10656,3546,28422,7632,23228,12495,11661,6030,8265,4397,7752,4499,8541,5286,7269,6066,6355,7197,7253,9573,8293,15571,8985,29377,12004,32308,7691,25832,9080,14399,24477,12212,18570,11663,2554,7961,70,1181,0,0,0,0,0,0,218696,216563,37.496756,126.87079299999999
2016,8,경인선,소사,945,8,18526,3292,21119,11362,47494,15149,44300,19351,29441,12341,23614,12738,20301,12696,20446,14077,18352,17063,16450,15737,16275,16838,18748,20673,23131,25322,21110,35539,14197,38711,10718,27882,8846,24729,6452,26425,3084,17729,196,4149,0,0,0,0,0,0,371811,384816,37.482753,126.79543999999999
2016,8,경인선,부개,1943,3,10074,2579,20247,4261,49568,6535,42424,14996,25076,9449,17481,7642,15097,8801,15825,10265,14762,10877,12454,11921,11851,13495,13694,17483,14058,21541,15283,33134,10647,35331,7928,23863,6849,22926,5028,21732,2645,14118,316,4047,0,0,0,0,0,0,294999,313323,37.488417999999996,126.74108999999999
2016,8,경인선,동암,586,27,24997,6080,42444,14308,92192,22723,79918,25082,48551,20902,37019,19604,33869,19796,34654,23095,32504,22530,28009,25856,27228,31256,29004,36811,34652,48799,36499,66801,25330,77471,21063,56494,18236,48841,13682,46555,7023,32782,588,10295,0,0,0,0,0,0,656108,669478,37.471408000000004,126.702896
2016,8,경인선,간석,369,1,6044,1337,13287,2833,30412,5201,23414,9507,13665,6500,11242,6035,10463,5913,10915,6892,10335,7591,8510,8177,8360,9011,9476,12359,10515,16044,10947,20105,8347,21535,6866,16091,5292,13677,4190,12645,2462,9242,162,3847,0,0,0,0,0,0,194543,206920,37.464737,126.694181
2016,8,경인선,도원,697,15,2922,1471,4128,2931,9215,8158,7371,32809,5846,12062,5407,4881,5586,4555,6142,4605,6093,4339,5388,4292,7166,4946,13232,5813,25956,7476,9802,7995,4665,7261,4471,5664,3497,4939,2459,4201,816,3391,17,1930,0,0,0,0,0,0,133734,132195,37.468446,126.642706
2016,8,경의선,일산,16,1,6675,1075,24334,4149,48767,8105,30534,16905,18792,9685,13718,7510,13016,7556,12798,8881,11514,9139,10506,11554,11844,11154,13946,14609,14759,16036,13462,28586,8811,34192,6760,23302,6359,19302,5779,17227,2125,13731,295,3382,1,1,0,0,0,0,266082,276811,37.682077,126.769846
2016,8,경의선,운정,4,0,3390,441,11929,4025,23634,5143,19253,7741,10003,3821,8403,3080,7179,3173,6659,3502,5598,4169,5210,4512,5207,5561,6091,6907,8261,9251,8727,12701,4798,16735,3080,11515,2814,10023,2217,9100,574,5334,73,3087,0,0,0,0,0,0,129821,145116,37.725826,126.767257
2016,8,경의선,탄현,18,0,5375,737,19696,3854,38708,6120,25327,11056,14824,8399,12018,5386,10949,5791,10581,7785,9551,6885,8752,8414,9400,9648,10541,10696,11266,13703,12958,22770,8206,30990,6643,18253,6126,16935,5214,15276,1997,12630,308,3617,0,0,0,0,0,0,218945,230456,37.694023,126.761086
2016,8,경의선,야당,39,15,2262,382,7064,3253,13282,2551,11491,4624,6169,3037,5102,2070,4531,2313,4532,2532,3768,2708,3444,3268,3876,3838,4601,4650,5931,6223,5522,9055,2791,10152,2154,7239,2046,6097,1514,5618,626,4228,50,1654,0,0,0,0,0,0,85507,92772,37.712327,126.761356
2016,8,1호선,시청,57,0,2454,4888,3856,23723,7516,82433,10048,178219,13457,76472,17451,49133,24091,45080,27153,39602,32498,42105,37954,37269,46018,31713,51948,28188,68727,26707,143392,28354,78941,17911,62204,9640,61826,8104,40432,6882,14683,4011,939,1212,5,24,0,0,0,0,741670,747609,37.564718,126.977108
2016,8,1호선,시청,57,0,2454,4888,3856,23723,7516,82433,10048,178219,13457,76472,17451,49133,24091,45080,27153,39602,32498,42105,37954,37269,46018,31713,51948,28188,68727,26707,143392,28354,78941,17911,62204,9640,61826,8104,40432,6882,14683,4011,939,1212,5,24,0,0,0,0,741670,747609,37.564718,126.977108
2016,8,1호선,시청,57,0,2454,4888,3856,23723,7516,82433,10048,178219,13457,76472,17451,49133,24091,45080,27153,39602,32498,42105,37954,37269,46018,31713,51948,28188,68727,26707,143392,28354,78941,17911,62204,9640,61826,8104,40432,6882,14683,4011,939,1212,5,24,0,0,0,0,741670,747609,37.564718,126.977108
2016,8,1호선,시청,57,0,2454,4888,3856,23723,7516,82433,10048,178219,13457,76472,17451,49133,24091,45080,27153,39602,32498,42105,37954,37269,46018,31713,51948,28188,68727,26707,143392,28354,78941,17911,62204,9640,61826,8104,40432,6882,14683,4011,939,1212,5,24,0,0,0,0,741670,747609,37.564718,126.977108
2016,8,2호선,시청,25,1,1686,1853,2819,21335,6118,102117,9793,200651,13351,77245,19040,33460,25718,31641,27488,28967,32144,32081,36423,30268,41927,27280,45473,25074,72514,24148,170986,26368,87336,17367,55575,9288,55028,8191,33526,7601,14125,5592,1962,1850,0,98,0,0,0,0,712476,755048,37.564718,126.977108
2016,8,2호선,시청,25,1,1686,1853,2819,21335,6118,102117,9793,200651,13351,77245,19040,33460,25718,31641,27488,28967,32144,32081,36423,30268,41927,27280,45473,25074,72514,24148,170986,26368,87336,17367,55575,9288,55028,8191,33526,7601,14125,5592,1962,1850,0,98,0,0,0,0,712476,755048,37.564718,126.977108
2016,8,2호선,시청,25,1,1686,1853,2819,21335,6118,102117,9793,200651,13351,77245,19040,33460,25718,31641,27488,28967,32144,32081,36423,30268,41927,27280,45473,25074,72514,24148,170986,26368,87336,17367,55575,9288,55028,8191,33526,7601,14125,5592,1962,1850,0,98,0,0,0,0,712476,755048,37.564718,126.977108
2016,8,2호선,시청,25,1,1686,1853,2819,21335,6118,102117,9793,200651,13351,77245,19040,33460,25718,31641,27488,28967,32144,32081,36423,30268,41927,27280,45473,25074,72514,24148,170986,26368,87336,17367,55575,9288,55028,8191,33526,7601,14125,5592,1962,1850,0,98,0,0,0,0,712476,755048,37.564718,126.977108
2016,8,1호선,종각,77,4,4427,5367,5616,32242,9116,120939,14677,284280,19191,149584,27109,83280,38534,75226,47501,70962,62542,72677,68404,62888,80517,54679,88448,54577,118533,62445,242673,86280,140198,62444,116055,24738,132847,14845,112765,10049,52441,6233,4223,1556,0,1,0,0,0,0,1335296,1387833,37.570161,126.982923
2016,8,1호선,종로5가,53,5,2260,3134,3659,15150,6054,50603,10241,124802,15728,83663,24643,60773,35311,61327,44723,57453,51555,53698,57402,49717,62648,46242,61932,40493,75908,38381,118485,38089,76801,27707,45837,12137,39428,8590,29623,6612,13380,4275,768,1310,0,2,0,0,0,0,784163,778402,37.570926,127.00184899999999
2016,8,1호선,제기동,228,10,4856,2938,10198,10861,24646,21554,31314,50230,25448,39360,28626,42298,34381,47217,38981,47369,41665,46945,44198,42315,48395,39271,50812,34870,50150,30668,48534,27955,26215,23628,14756,14193,11727,11683,7497,11426,3164,7872,230,1777,0,1,0,1,0,0,554442,547809,37.578103000000006,127.034893
2016,8,2호선,상왕십리,14,3,5712,995,11995,11559,31457,10865,42835,34919,23267,16974,16765,10998,15707,10065,15376,10222,15617,12199,13899,12513,14089,14086,16634,15948,22225,18886,25717,28656,17264,25613,10524,17542,8583,16861,6689,17907,3003,11409,522,3800,0,33,0,0,0,0,302053,319896,37.564353999999994,127.029354
2016,8,2호선,한양대,9,0,1364,515,3142,6664,6678,16327,9579,45261,7335,40954,6938,20853,11058,15626,15756,17701,13162,18409,15079,14706,18015,12739,21970,11644,31464,11875,29966,14052,16517,10195,12579,6980,13944,6664,11552,6225,6603,4668,1256,1553,0,13,0,0,0,0,283624,255973,37.555273,127.043655
2016,8,2호선,성수,40,0,6539,3270,12552,24635,27851,74325,33940,242168,27095,75977,23129,35320,24676,28588,26589,27528,33370,29891,35224,28410,35534,28270,36615,29742,54042,34218,161614,41652,91158,35023,45366,22985,40096,19869,29569,18785,13392,13383,1941,8501,3,1310,2,1,0,0,823851,762313,37.544581,127.05596100000001
2016,8,2호선,뚝섬,27,1,5260,2081,11110,13641,27988,30353,36219,105193,22712,44488,17387,21422,17666,17238,18709,16987,20238,18534,19378,17843,21153,19370,24523,21677,32247,26079,78027,37602,44357,31498,24134,20490,23421,18818,16826,18779,7179,12930,1040,3923,1,112,0,0,0,0,499059,471591,37.547184,127.047367
2016,8,2호선,잠실나루,7,0,3856,2076,17998,10816,54814,24669,62001,45898,37411,30177,28797,23918,28551,20830,28212,23977,26692,25207,26736,23738,28884,23830,31669,24810,36010,29553,41889,46214,24636,45861,19067,29429,15976,27832,10902,28479,4913,17893,736,5486,0,62,0,0,0,0,510755,531766,37.520733,127.10378999999999
2016,8,2호선,을지로입구,119,3,3949,3233,3741,33868,8738,146588,15609,331374,23076,162305,32165,97154,42243,102666,48247,79934,62591,81978,74187,74459,88454,73069,98317,71165,129030,71046,291061,80679,184364,57671,168751,30612,139964,23904,97872,19385,45835,12205,5186,4940,3,1053,1,0,0,0,1559291,1565400,37.566014,126.98261799999999
2016,8,2호선,구의,26,1,13492,1450,28085,13237,72836,17893,110099,49040,63212,33790,38377,24311,34843,22285,33880,24043,34803,28578,31119,30206,30917,34536,33545,39069,40400,48450,53651,76365,29911,73660,22502,49446,21047,47894,18159,48570,8885,28496,1635,9862,3,42,0,0,0,0,701224,723417,37.537077000000004,127.085916
2016,8,2호선,강변,84,2,11325,5221,33745,44927,107110,52224,154127,71299,114835,68751,97182,63851,92775,63092,88538,71476,86188,84603,78036,85225,80314,95707,83126,101655,95039,114552,100005,156035,86543,139617,76179,97406,73207,89063,54367,84951,23739,46771,3356,10841,3,34,1,0,0,0,1547303,1541756,37.535095,127.09468100000001
2016,8,8호선,잠실,9,0,1508,1732,3173,12175,7104,26610,10205,57118,8594,34515,7909,24976,10309,29774,13052,31150,16337,30663,20135,29544,26908,28314,32665,27188,42212,27258,54130,34429,40319,24037,35822,12489,32813,8859,25417,7127,10239,3951,1470,1446,1,55,0,0,0,0,453410,402338,37.51395,127.10223400000001
2016,8,8호선,잠실,9,0,1508,1732,3173,12175,7104,26610,10205,57118,8594,34515,7909,24976,10309,29774,13052,31150,16337,30663,20135,29544,26908,28314,32665,27188,42212,27258,54130,34429,40319,24037,35822,12489,32813,8859,25417,7127,10239,3951,1470,1446,1,55,0,0,0,0,453410,402338,37.51395,127.10223400000001
2016,8,8호선,잠실,9,0,1508,1732,3173,12175,7104,26610,10205,57118,8594,34515,7909,24976,10309,29774,13052,31150,16337,30663,20135,29544,26908,28314,32665,27188,42212,27258,54130,34429,40319,24037,35822,12489,32813,8859,25417,7127,10239,3951,1470,1446,1,55,0,0,0,0,453410,402338,37.51395,127.10223400000001
2016,8,8호선,잠실,9,0,1508,1732,3173,12175,7104,26610,10205,57118,8594,34515,7909,24976,10309,29774,13052,31150,16337,30663,20135,29544,26908,28314,32665,27188,42212,27258,54130,34429,40319,24037,35822,12489,32813,8859,25417,7127,10239,3951,1470,1446,1,55,0,0,0,0,453410,402338,37.51395,127.10223400000001
2016,8,2호선,잠실,98,5,15796,6954,53329,74351,145419,94807,201325,165479,137097,164474,93494,125099,95614,134683,103108,131201,119275,134891,122014,134172,144998,136885,170235,144270,227924,159412,255651,227242,195815,194617,186905,115759,161885,108078,133644,110997,54864,66280,5487,16418,2,157,1,0,0,0,2446231,2625898,37.51395,127.10223400000001
2016,8,2호선,잠실,98,5,15796,6954,53329,74351,145419,94807,201325,165479,137097,164474,93494,125099,95614,134683,103108,131201,119275,134891,122014,134172,144998,136885,170235,144270,227924,159412,255651,227242,195815,194617,186905,115759,161885,108078,133644,110997,54864,66280,5487,16418,2,157,1,0,0,0,2446231,2625898,37.51395,127.10223400000001
2016,8,2호선,잠실,98,5,15796,6954,53329,74351,145419,94807,201325,165479,137097,164474,93494,125099,95614,134683,103108,131201,119275,134891,122014,134172,144998,136885,170235,144270,227924,159412,255651,227242,195815,194617,186905,115759,161885,108078,133644,110997,54864,66280,5487,16418,2,157,1,0,0,0,2446231,2625898,37.51395,127.10223400000001
2016,8,2호선,잠실,98,5,15796,6954,53329,74351,145419,94807,201325,165479,137097,164474,93494,125099,95614,134683,103108,131201,119275,134891,122014,134172,144998,136885,170235,144270,227924,159412,255651,227242,195815,194617,186905,115759,161885,108078,133644,110997,54864,66280,5487,16418,2,157,1,0,0,0,2446231,2625898,37.51395,127.10223400000001
2016,8,2호선,삼성,152,0,5284,5589,10554,40035,23633,127051,29083,335229,29111,257237,31056,123728,43617,119405,58428,108890,78676,113019,92039,99676,120696,88268,138964,79163,178902,76473,316766,89110,209384,62816,150457,30220,131600,23719,97079,22517,29434,11571,3885,6564,0,2414,0,0,0,3,1822697,1780664,37.508844,127.06316000000001
2016,8,3호선,교대,10,0,1251,717,3500,7805,8333,28565,11007,55402,9918,37517,12143,19405,15006,14760,16492,13217,20411,14244,22017,13835,24773,12000,27460,11752,35733,14060,68202,19448,34326,15180,24509,7460,26826,5555,39097,4976,9962,3254,1480,1087,0,1,0,0,0,0,300240,414462,37.493415,127.01408
2016,8,3호선,교대,10,0,1251,717,3500,7805,8333,28565,11007,55402,9918,37517,12143,19405,15006,14760,16492,13217,20411,14244,22017,13835,24773,12000,27460,11752,35733,14060,68202,19448,34326,15180,24509,7460,26826,5555,39097,4976,9962,3254,1480,1087,0,1,0,0,0,0,300240,414462,37.493415,127.01408
2016,8,3호선,교대,10,0,1251,717,3500,7805,8333,28565,11007,55402,9918,37517,12143,19405,15006,14760,16492,13217,20411,14244,22017,13835,24773,12000,27460,11752,35733,14060,68202,19448,34326,15180,24509,7460,26826,5555,39097,4976,9962,3254,1480,1087,0,1,0,0,0,0,300240,414462,37.493415,127.01408
2016,8,3호선,교대,10,0,1251,717,3500,7805,8333,28565,11007,55402,9918,37517,12143,19405,15006,14760,16492,13217,20411,14244,22017,13835,24773,12000,27460,11752,35733,14060,68202,19448,34326,15180,24509,7460,26826,5555,39097,4976,9962,3254,1480,1087,0,1,0,0,0,0,300240,414462,37.493415,127.01408
2016,8,2호선,교대,11,0,3498,7262,15665,31993,30499,78856,42631,175252,35720,155615,35947,77682,43990,66636,46495,60328,56731,67715,60118,63854,68482,58738,70751,57213,95533,64120,169588,84249,93036,65938,66282,36928,74855,32436,87817,32900,27315,17992,4832,4835,3,44,0,0,0,0,1240586,1131804,37.493415,127.01408
2016,8,2호선,교대,11,0,3498,7262,15665,31993,30499,78856,42631,175252,35720,155615,35947,77682,43990,66636,46495,60328,56731,67715,60118,63854,68482,58738,70751,57213,95533,64120,169588,84249,93036,65938,66282,36928,74855,32436,87817,32900,27315,17992,4832,4835,3,44,0,0,0,0,1240586,1131804,37.493415,127.01408
2016,8,2호선,교대,11,0,3498,7262,15665,31993,30499,78856,42631,175252,35720,155615,35947,77682,43990,66636,46495,60328,56731,67715,60118,63854,68482,58738,70751,57213,95533,64120,169588,84249,93036,65938,66282,36928,74855,32436,87817,32900,27315,17992,4832,4835,3,44,0,0,0,0,1240586,1131804,37.493415,127.01408
2016,8,2호선,교대,11,0,3498,7262,15665,31993,30499,78856,42631,175252,35720,155615,35947,77682,43990,66636,46495,60328,56731,67715,60118,63854,68482,58738,70751,57213,95533,64120,169588,84249,93036,65938,66282,36928,74855,32436,87817,32900,27315,17992,4832,4835,3,44,0,0,0,0,1240586,1131804,37.493415,127.01408
2016,8,7호선,온수,44,0,7192,1183,17946,4658,52881,11904,58447,17510,24695,9541,14539,6926,12882,6999,13044,8095,12454,9363,10598,10036,11408,11757,13663,14032,14656,17866,15196,34430,9503,37396,6634,25049,6188,21715,4594,19012,2566,13980,500,7513,0,1122,0,0,0,0,290087,311602,37.492258,126.823388
2016,8,7호선,온수,44,0,7192,1183,17946,4658,52881,11904,58447,17510,24695,9541,14539,6926,12882,6999,13044,8095,12454,9363,10598,10036,11408,11757,13663,14032,14656,17866,15196,34430,9503,37396,6634,25049,6188,21715,4594,19012,2566,13980,500,7513,0,1122,0,0,0,0,290087,311602,37.492258,126.823388
2016,8,7호선,온수,44,0,7192,1183,17946,4658,52881,11904,58447,17510,24695,9541,14539,6926,12882,6999,13044,8095,12454,9363,10598,10036,11408,11757,13663,14032,14656,17866,15196,34430,9503,37396,6634,25049,6188,21715,4594,19012,2566,13980,500,7513,0,1122,0,0,0,0,290087,311602,37.492258,126.823388
2016,8,7호선,온수,44,0,7192,1183,17946,4658,52881,11904,58447,17510,24695,9541,14539,6926,12882,6999,13044,8095,12454,9363,10598,10036,11408,11757,13663,14032,14656,17866,15196,34430,9503,37396,6634,25049,6188,21715,4594,19012,2566,13980,500,7513,0,1122,0,0,0,0,290087,311602,37.492258,126.823388
2016,8,경인선,온수,359,6,5335,1455,9067,4683,24432,10374,23278,14502,15104,8590,10893,6711,10376,6451,12032,7331,11278,7704,9822,8064,10748,9012,13080,10616,13033,13105,13608,19700,8521,22142,6245,14353,6302,13629,4402,12588,2581,8854,234,1965,0,0,0,0,0,0,201835,212387,37.492258,126.823388
2016,8,경인선,온수,359,6,5335,1455,9067,4683,24432,10374,23278,14502,15104,8590,10893,6711,10376,6451,12032,7331,11278,7704,9822,8064,10748,9012,13080,10616,13033,13105,13608,19700,8521,22142,6245,14353,6302,13629,4402,12588,2581,8854,234,1965,0,0,0,0,0,0,201835,212387,37.492258,126.823388
2016,8,경인선,온수,359,6,5335,1455,9067,4683,24432,10374,23278,14502,15104,8590,10893,6711,10376,6451,12032,7331,11278,7704,9822,8064,10748,9012,13080,10616,13033,13105,13608,19700,8521,22142,6245,14353,6302,13629,4402,12588,2581,8854,234,1965,0,0,0,0,0,0,201835,212387,37.492258,126.823388
2016,8,경인선,온수,359,6,5335,1455,9067,4683,24432,10374,23278,14502,15104,8590,10893,6711,10376,6451,12032,7331,11278,7704,9822,8064,10748,9012,13080,10616,13033,13105,13608,19700,8521,22142,6245,14353,6302,13629,4402,12588,2581,8854,234,1965,0,0,0,0,0,0,201835,212387,37.492258,126.823388
2016,8,2호선,서울대입구,5161,19,33597,2864,52913,19300,147684,34155,193619,74841,121848,79834,75454,61480,70609,56523,74942,59684,84018,67761,72006,67535,74828,74309,83435,84943,95450,101405,110228,159965,74820,166670,60313,109318,56431,106990,51977,111814,27333,73997,4409,26826,4,5212,0,0,0,0,1545445,1567934,37.481246999999996,126.952739
2016,8,7호선,대림,34,0,10536,1316,9777,4719,20539,8801,28729,24751,20776,20982,15776,19500,16149,21482,18994,20562,20095,19054,20173,17655,21003,18633,23594,19339,24916,24723,26656,31612,20882,25511,16752,18307,14454,18294,10843,18403,5689,8279,768,1928,0,0,0,0,0,0,343851,349117,37.49297,126.895801
2016,8,7호선,대림,34,0,10536,1316,9777,4719,20539,8801,28729,24751,20776,20982,15776,19500,16149,21482,18994,20562,20095,19054,20173,17655,21003,18633,23594,19339,24916,24723,26656,31612,20882,25511,16752,18307,14454,18294,10843,18403,5689,8279,768,1928,0,0,0,0,0,0,343851,349117,37.49297,126.895801
2016,8,7호선,대림,34,0,10536,1316,9777,4719,20539,8801,28729,24751,20776,20982,15776,19500,16149,21482,18994,20562,20095,19054,20173,17655,21003,18633,23594,19339,24916,24723,26656,31612,20882,25511,16752,18307,14454,18294,10843,18403,5689,8279,768,1928,0,0,0,0,0,0,343851,349117,37.49297,126.895801
2016,8,7호선,대림,34,0,10536,1316,9777,4719,20539,8801,28729,24751,20776,20982,15776,19500,16149,21482,18994,20562,20095,19054,20173,17655,21003,18633,23594,19339,24916,24723,26656,31612,20882,25511,16752,18307,14454,18294,10843,18403,5689,8279,768,1928,0,0,0,0,0,0,343851,349117,37.49297,126.895801
2016,8,2호선,대림,620,14,38454,4785,40133,15748,90155,29356,119540,73068,81659,47384,48931,38302,42905,39928,45465,40034,44165,40723,39237,40105,40316,46975,44503,52472,50594,72603,73016,94376,47481,85725,35280,60465,28734,68539,21628,79070,10876,40545,1702,10544,2,264,4,4,0,0,981029,946796,37.49297,126.895801
2016,8,2호선,대림,620,14,38454,4785,40133,15748,90155,29356,119540,73068,81659,47384,48931,38302,42905,39928,45465,40034,44165,40723,39237,40105,40316,46975,44503,52472,50594,72603,73016,94376,47481,85725,35280,60465,28734,68539,21628,79070,10876,40545,1702,10544,2,264,4,4,0,0,981029,946796,37.49297,126.895801
2016,8,2호선,대림,620,14,38454,4785,40133,15748,90155,29356,119540,73068,81659,47384,48931,38302,42905,39928,45465,40034,44165,40723,39237,40105,40316,46975,44503,52472,50594,72603,73016,94376,47481,85725,35280,60465,28734,68539,21628,79070,10876,40545,1702,10544,2,264,4,4,0,0,981029,946796,37.49297,126.895801
2016,8,2호선,대림,620,14,38454,4785,40133,15748,90155,29356,119540,73068,81659,47384,48931,38302,42905,39928,45465,40034,44165,40723,39237,40105,40316,46975,44503,52472,50594,72603,73016,94376,47481,85725,35280,60465,28734,68539,21628,79070,10876,40545,1702,10544,2,264,4,4,0,0,981029,946796,37.49297,126.895801
2016,8,5호선,충정로,5,0,1205,309,2476,1823,5736,8631,7331,30762,5147,16543,4177,5227,4996,3868,5284,4448,5704,5073,5896,4609,6599,4896,6510,5225,9278,5687,28061,8550,11495,6812,6499,4658,6283,4523,4125,4555,1976,3017,247,815,0,69,0,0,0,0,130100,131041,37.559973,126.963672
2016,8,5호선,충정로,5,0,1205,309,2476,1823,5736,8631,7331,30762,5147,16543,4177,5227,4996,3868,5284,4448,5704,5073,5896,4609,6599,4896,6510,5225,9278,5687,28061,8550,11495,6812,6499,4658,6283,4523,4125,4555,1976,3017,247,815,0,69,0,0,0,0,130100,131041,37.559973,126.963672
2016,8,5호선,충정로,5,0,1205,309,2476,1823,5736,8631,7331,30762,5147,16543,4177,5227,4996,3868,5284,4448,5704,5073,5896,4609,6599,4896,6510,5225,9278,5687,28061,8550,11495,6812,6499,4658,6283,4523,4125,4555,1976,3017,247,815,0,69,0,0,0,0,130100,131041,37.559973,126.963672
2016,8,5호선,충정로,5,0,1205,309,2476,1823,5736,8631,7331,30762,5147,16543,4177,5227,4996,3868,5284,4448,5704,5073,5896,4609,6599,4896,6510,5225,9278,5687,28061,8550,11495,6812,6499,4658,6283,4523,4125,4555,1976,3017,247,815,0,69,0,0,0,0,130100,131041,37.559973,126.963672
2016,8,2호선,충정로,26,0,4169,1341,8603,6876,20146,26381,25877,70291,18202,39478,14468,14836,15656,12485,14947,12670,15844,14468,14706,13686,15776,13958,17682,15100,23473,18161,61193,25835,25363,21879,15131,15223,13702,15344,10907,14498,4532,10035,719,3314,1,55,0,0,0,0,365914,343113,37.559973,126.963672
2016,8,2호선,충정로,26,0,4169,1341,8603,6876,20146,26381,25877,70291,18202,39478,14468,14836,15656,12485,14947,12670,15844,14468,14706,13686,15776,13958,17682,15100,23473,18161,61193,25835,25363,21879,15131,15223,13702,15344,10907,14498,4532,10035,719,3314,1,55,0,0,0,0,365914,343113,37.559973,126.963672
2016,8,2호선,충정로,26,0,4169,1341,8603,6876,20146,26381,25877,70291,18202,39478,14468,14836,15656,12485,14947,12670,15844,14468,14706,13686,15776,13958,17682,15100,23473,18161,61193,25835,25363,21879,15131,15223,13702,15344,10907,14498,4532,10035,719,3314,1,55,0,0,0,0,365914,343113,37.559973,126.963672
2016,8,2호선,충정로,26,0,4169,1341,8603,6876,20146,26381,25877,70291,18202,39478,14468,14836,15656,12485,14947,12670,15844,14468,14706,13686,15776,13958,17682,15100,23473,18161,61193,25835,25363,21879,15131,15223,13702,15344,10907,14498,4532,10035,719,3314,1,55,0,0,0,0,365914,343113,37.559973,126.963672
2016,8,2호선,용두,3,1,983,215,1624,1251,4966,2573,7573,6427,3763,3816,3613,3275,3619,3542,4111,3435,4196,3959,4208,3989,4415,4384,4565,4580,4883,5054,6386,7000,3635,6281,2397,3618,1959,3487,1520,2788,656,2065,119,545,0,12,0,0,0,0,72297,71207,37.574028000000006,127.038091
2016,8,3호선,경복궁,58,1,2811,1882,7162,16106,16645,50389,25563,124922,24193,68591,21107,50679,26961,50027,33010,45646,39670,46147,43845,40957,49921,37082,55295,34417,63894,36984,112255,42539,53651,34960,40929,17864,44635,14093,32646,13326,11512,8269,1515,2351,1,41,2,2,0,0,737275,709239,37.575762,126.97353000000001
