year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,4,2호선,을지로3가,41,1,1312,1762,2813,19585,5617,68506,11261,165951,15339,79808,18407,38243,21322,31031,24182,24638,28182,27422,32358,25442,34132,22262,37909,21074,53298,21978,123456,23833,78459,16088,46230,8082,43634,6621,34504,5976,16630,4243,2755,1349,3,97,0,0,0,0,613992,633818,37.566295000000004,126.99191
2015,4,2호선,을지로3가,41,1,1312,1762,2813,19585,5617,68506,11261,165951,15339,79808,18407,38243,21322,31031,24182,24638,28182,27422,32358,25442,34132,22262,37909,21074,53298,21978,123456,23833,78459,16088,46230,8082,43634,6621,34504,5976,16630,4243,2755,1349,3,97,0,0,0,0,613992,633818,37.566295000000004,126.99191
2015,4,2호선,신당,32,1,6694,1679,12463,10798,32839,21171,43398,55704,27803,31750,21154,23370,21678,22420,23766,23642,25509,26064,26050,26412,26932,27443,29745,29472,34521,31927,43958,41822,33947,37394,23864,24077,20972,22703,16240,23482,8376,15543,1270,5111,1,46,0,0,0,0,502031,483195,37.565971999999995,127.01782
2015,4,2호선,신당,32,1,6694,1679,12463,10798,32839,21171,43398,55704,27803,31750,21154,23370,21678,22420,23766,23642,25509,26064,26050,26412,26932,27443,29745,29472,34521,31927,43958,41822,33947,37394,23864,24077,20972,22703,16240,23482,8376,15543,1270,5111,1,46,0,0,0,0,502031,483195,37.565971999999995,127.01782
2015,4,2호선,신당,32,1,6694,1679,12463,10798,32839,21171,43398,55704,27803,31750,21154,23370,21678,22420,23766,23642,25509,26064,26050,26412,26932,27443,29745,29472,34521,31927,43958,41822,33947,37394,23864,24077,20972,22703,16240,23482,8376,15543,1270,5111,1,46,0,0,0,0,502031,483195,37.565971999999995,127.01782
2015,4,2호선,신당,32,1,6694,1679,12463,10798,32839,21171,43398,55704,27803,31750,21154,23370,21678,22420,23766,23642,25509,26064,26050,26412,26932,27443,29745,29472,34521,31927,43958,41822,33947,37394,23864,24077,20972,22703,16240,23482,8376,15543,1270,5111,1,46,0,0,0,0,502031,483195,37.565971999999995,127.01782
2015,4,6호선,신당,39,0,7111,1242,6838,5987,7902,19047,11082,51531,11952,25542,10458,14941,12067,11210,15255,9503,11693,11359,12290,10084,13792,8498,18788,8611,20381,12695,24622,13757,20415,21259,14934,12441,15455,8322,14315,7375,8343,12506,1332,2326,0,0,0,0,0,0,268236,261040,37.565971999999995,127.01782
2015,4,6호선,신당,39,0,7111,1242,6838,5987,7902,19047,11082,51531,11952,25542,10458,14941,12067,11210,15255,9503,11693,11359,12290,10084,13792,8498,18788,8611,20381,12695,24622,13757,20415,21259,14934,12441,15455,8322,14315,7375,8343,12506,1332,2326,0,0,0,0,0,0,268236,261040,37.565971999999995,127.01782
2015,4,6호선,신당,39,0,7111,1242,6838,5987,7902,19047,11082,51531,11952,25542,10458,14941,12067,11210,15255,9503,11693,11359,12290,10084,13792,8498,18788,8611,20381,12695,24622,13757,20415,21259,14934,12441,15455,8322,14315,7375,8343,12506,1332,2326,0,0,0,0,0,0,268236,261040,37.565971999999995,127.01782
2015,4,6호선,신당,39,0,7111,1242,6838,5987,7902,19047,11082,51531,11952,25542,10458,14941,12067,11210,15255,9503,11693,11359,12290,10084,13792,8498,18788,8611,20381,12695,24622,13757,20415,21259,14934,12441,15455,8322,14315,7375,8343,12506,1332,2326,0,0,0,0,0,0,268236,261040,37.565971999999995,127.01782
2015,4,5호선,을지로4가,2,0,284,322,680,4034,1321,13073,2188,45600,3064,24055,4208,13642,5212,11231,5996,9714,7610,9214,9327,8982,10565,7787,11684,6664,15048,5621,31600,5580,23472,3331,11219,1610,8208,1346,6099,1002,2850,756,417,266,0,0,0,0,0,0,173830,163067,37.566941,126.998079
2015,4,5호선,을지로4가,2,0,284,322,680,4034,1321,13073,2188,45600,3064,24055,4208,13642,5212,11231,5996,9714,7610,9214,9327,8982,10565,7787,11684,6664,15048,5621,31600,5580,23472,3331,11219,1610,8208,1346,6099,1002,2850,756,417,266,0,0,0,0,0,0,173830,163067,37.566941,126.998079
2015,4,5호선,을지로4가,2,0,284,322,680,4034,1321,13073,2188,45600,3064,24055,4208,13642,5212,11231,5996,9714,7610,9214,9327,8982,10565,7787,11684,6664,15048,5621,31600,5580,23472,3331,11219,1610,8208,1346,6099,1002,2850,756,417,266,0,0,0,0,0,0,173830,163067,37.566941,126.998079
2015,4,5호선,을지로4가,2,0,284,322,680,4034,1321,13073,2188,45600,3064,24055,4208,13642,5212,11231,5996,9714,7610,9214,9327,8982,10565,7787,11684,6664,15048,5621,31600,5580,23472,3331,11219,1610,8208,1346,6099,1002,2850,756,417,266,0,0,0,0,0,0,173830,163067,37.566941,126.998079
2015,4,2호선,을지로4가,6,1,1053,881,1546,9465,3372,27497,6174,92383,10711,52472,15189,31459,17483,28472,19980,25279,23379,24243,27056,25122,30225,22469,32747,19733,40211,16091,74741,14492,54249,9328,23670,5370,17363,4777,12477,4600,5849,3401,1022,926,1,35,1,2,0,0,418498,420514,37.566941,126.998079
2015,4,2호선,을지로4가,6,1,1053,881,1546,9465,3372,27497,6174,92383,10711,52472,15189,31459,17483,28472,19980,25279,23379,24243,27056,25122,30225,22469,32747,19733,40211,16091,74741,14492,54249,9328,23670,5370,17363,4777,12477,4600,5849,3401,1022,926,1,35,1,2,0,0,418498,420514,37.566941,126.998079
2015,4,2호선,을지로4가,6,1,1053,881,1546,9465,3372,27497,6174,92383,10711,52472,15189,31459,17483,28472,19980,25279,23379,24243,27056,25122,30225,22469,32747,19733,40211,16091,74741,14492,54249,9328,23670,5370,17363,4777,12477,4600,5849,3401,1022,926,1,35,1,2,0,0,418498,420514,37.566941,126.998079
2015,4,2호선,을지로4가,6,1,1053,881,1546,9465,3372,27497,6174,92383,10711,52472,15189,31459,17483,28472,19980,25279,23379,24243,27056,25122,30225,22469,32747,19733,40211,16091,74741,14492,54249,9328,23670,5370,17363,4777,12477,4600,5849,3401,1022,926,1,35,1,2,0,0,418498,420514,37.566941,126.998079
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,4호선,동대문역사문화공원,160,3,9317,1794,7275,17098,10930,39634,14311,98221,16770,52378,18559,42095,23158,36650,27602,34891,31717,37736,38953,37508,46428,33728,51852,31773,63128,33233,101969,37854,72873,45627,54289,29080,52447,22903,47032,18429,28334,13729,5953,4696,2,37,0,0,0,0,669097,724914,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,5호선,동대문역사문화공원,2,0,207,220,438,2873,1126,12849,1981,39336,2688,16891,3607,5498,6432,4142,3771,3749,3378,5017,3679,3846,5016,3296,4049,3102,7390,3345,23313,3559,14364,2994,7012,1943,5395,1926,3779,2057,1669,1608,343,434,0,8,0,0,0,0,118693,101652,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,2호선,동대문역사문화공원,344,1,11112,1209,8054,9188,10096,35453,14143,79562,16381,43448,17136,38953,23092,37601,26621,37057,28671,39855,33115,39691,40239,36831,49099,33249,51909,34266,65100,38948,49488,49679,37070,36174,36159,28457,33373,23304,21382,16641,5389,5618,3,189,0,0,0,0,665374,579647,37.565138,127.007896
2015,4,경인선,중동,734,5,11546,1651,21943,4552,54890,8048,45529,18272,25500,11099,18798,9174,17344,9699,17260,11742,16616,12021,13222,13253,12608,14979,13310,18867,15096,22011,15906,32620,10811,36514,8467,25322,8386,23201,6069,21878,2546,17467,257,3966,0,0,0,0,0,0,316341,338119,37.486562,126.764843
2015,4,경인선,도화,273,18,4145,707,6708,2276,17354,5220,16183,13536,8207,5139,6836,4246,6103,3781,6766,4707,6381,5187,5352,4890,6141,5547,7776,7513,8391,8039,8309,9194,4812,9333,3313,7380,2746,6849,1775,6147,740,5132,43,2220,0,0,0,0,0,0,117061,130096,37.46607,126.668672
2015,4,경춘선,신내,8,0,447,220,1203,733,2240,3524,2123,1987,1329,949,1174,820,1085,603,931,989,926,819,913,1034,979,1157,1447,1394,1324,2145,1518,2180,1036,1770,746,1085,739,880,570,659,352,416,7,150,0,0,0,0,0,0,23514,23104,37.612887,127.103218
2015,4,경춘선,갈매,1,0,74,372,119,2522,495,1245,443,1836,380,780,348,522,389,377,430,438,479,395,463,294,637,324,1289,294,2202,442,1712,329,599,275,305,208,193,130,108,112,48,93,1,24,0,0,0,0,0,0,11012,12729,37.634118,127.11475700000001
2015,4,경춘선,별내,16,0,753,305,1978,1833,8147,2983,7670,5533,4222,3070,3277,2102,2917,2380,3140,2687,2942,2896,2633,2651,2986,3230,3756,3318,4917,4565,4236,5611,2802,5343,2269,3992,2071,2636,1683,2922,1013,1961,105,194,0,0,0,0,0,0,60212,65532,37.64202,127.12683999999999
2015,4,경춘선,사릉,9,0,2015,634,5900,2320,23589,4477,21420,7751,10891,2704,6571,2796,5760,2815,5507,2856,4875,3846,3827,3427,4119,4612,3883,7691,5723,7544,6890,11753,3661,16368,2351,10479,1715,6579,1319,8174,501,5157,42,982,0,0,0,0,0,0,112965,122574,37.65108,127.176933
2015,4,경춘선,퇴계원,3,0,2331,607,5443,1770,21896,2966,17637,6309,10441,2910,7175,2541,5379,3039,5245,2963,4713,3792,3735,3842,3891,5710,4181,6424,4697,6884,5513,13678,3768,12049,2832,8840,2306,5799,1620,7151,805,4859,62,704,0,0,0,0,0,0,102837,115685,37.648311,127.143952
2015,4,경춘선,금곡,1,0,1223,295,2388,735,6407,2035,6643,4219,4152,1779,2874,1944,2536,1735,2725,1922,2516,2122,1972,2238,2309,1944,2122,3386,2584,3566,2991,4549,1798,4283,1018,2812,777,2222,586,1867,262,2147,6,385,0,0,0,0,0,0,46185,49904,37.637382,127.207853
2015,4,경춘선,평내호평,157,0,4977,628,9019,3035,28663,5089,23402,10024,14881,7317,11467,5419,9166,5609,9903,6836,8190,6495,7152,8065,7121,8108,7994,12210,8804,13549,8883,17308,6401,18059,4522,14841,4431,11430,3535,8469,1959,10907,20,2916,0,0,0,0,0,0,176314,182505,37.653225,127.24449299999999
2015,4,경춘선,천마산,5,1,695,214,1990,765,5902,1295,5184,1072,3341,1107,2412,1499,2102,1014,1946,1491,1701,1101,1525,1483,1301,2012,1485,2215,1338,3457,1452,3470,883,3101,587,2733,398,1686,324,2074,172,1692,7,274,0,0,0,0,0,0,33756,36760,37.658978000000005,127.285379
2015,4,경춘선,마석,6,1,1002,645,5379,2961,16158,6788,12974,11021,9830,5393,7635,5035,6849,5110,6516,4697,5912,5727,5351,5033,5252,7940,7494,6736,7096,10117,8616,9977,4607,11851,3157,8721,2526,5537,1921,6369,686,4174,22,1648,0,0,0,0,0,0,125481,120998,37.652782,127.31176699999999
2015,4,경춘선,대성리,0,0,567,28,4320,570,2664,1014,2485,1712,2879,1333,4357,2202,8005,2268,4876,2359,2115,5158,1610,4555,1933,5148,2268,3328,2263,3581,1852,4018,1255,3708,849,2295,571,830,298,840,155,466,1,16,0,0,0,0,0,0,45429,47338,37.684071,127.379319
2015,4,경춘선,청평,1,0,771,175,2315,938,5107,2630,6285,5892,4335,4588,4616,5081,5793,4803,4998,4932,3899,4736,4266,5100,4881,4342,6165,6236,6670,5221,6871,5469,3605,4497,1979,2627,1609,2775,1185,2793,466,1581,41,80,0,0,0,0,0,0,74496,77872,37.735488000000004,127.42661000000001
2015,4,경춘선,굴봉산,0,0,89,6,69,62,278,369,277,515,329,1201,346,1461,798,1515,711,850,797,764,1235,801,1276,662,1264,485,1038,472,526,349,221,378,106,168,46,122,39,130,16,70,0,20,0,0,0,0,0,0,10400,11476,37.832066999999995,127.557695
2015,4,경춘선,백양리,0,0,31,32,77,73,122,456,214,456,180,340,538,452,548,715,831,553,361,619,627,401,644,329,545,366,569,216,405,236,247,205,206,161,127,138,54,63,17,72,2,21,0,0,0,0,0,0,5904,8360,37.830779,127.58933
2015,4,경춘선,강촌,0,0,159,35,494,179,522,851,700,4695,1053,3947,1505,5761,2608,4488,3176,2315,2566,2569,2907,1544,4862,1528,5692,1488,4424,1053,2782,1171,1487,837,832,633,475,690,284,467,89,438,22,78,0,0,0,0,0,0,34767,38654,37.805723,127.634146
2015,4,경춘선,김유정,0,0,76,4,191,75,770,891,561,1441,432,1650,987,4580,965,2907,1325,2557,1665,1284,2777,1535,2872,991,2870,1070,2548,514,1746,412,636,430,252,237,100,205,49,229,20,150,3,31,0,0,0,0,0,0,21193,22860,37.818466,127.71433999999999
2015,4,경춘선,남춘천,271,2,1868,24,3379,858,5125,3992,6201,9656,7111,8474,5928,8319,6108,9571,6026,13099,7753,6248,8206,7101,9247,5918,10470,5571,9759,9641,9280,6691,5282,7498,4837,5983,4516,3778,3505,4766,845,3667,16,1672,0,0,0,0,0,0,122529,117477,37.864007,127.72379199999999
2015,4,경춘선,춘천,256,1,731,5,1508,459,2391,1049,3392,10935,3576,6978,3267,6360,3517,8352,3857,6713,5652,6642,7312,3653,10539,4636,11591,3289,10262,4926,9429,3583,5420,3220,4030,2623,2902,2121,1840,2000,250,1073,13,1397,0,0,0,0,0,0,80015,93494,37.885054,127.717023
2015,4,경의선,공덕,4,0,351,95,1664,1455,3919,6959,3912,14985,3381,5123,2485,2940,2362,3074,2520,2549,2583,2954,2465,2678,2594,3089,2951,3422,4174,4318,9683,4839,6175,4344,4207,3016,4123,2731,3187,2463,1758,1643,124,485,0,0,0,0,0,0,73162,66633,37.544018,126.95159199999999
2015,4,경의선,공덕,4,0,351,95,1664,1455,3919,6959,3912,14985,3381,5123,2485,2940,2362,3074,2520,2549,2583,2954,2465,2678,2594,3089,2951,3422,4174,4318,9683,4839,6175,4344,4207,3016,4123,2731,3187,2463,1758,1643,124,485,0,0,0,0,0,0,73162,66633,37.544018,126.95159199999999
