year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,공항철도 1호선,디지털미디어시티,66,0,2847,760,5656,5606,14354,19688,14525,73831,8826,26475,6514,10854,6888,8913,7892,8950,8684,10714,9180,8861,10284,8603,11390,8815,19657,10339,70682,13623,32135,12942,19672,7990,19161,6500,14894,6069,6895,4172,862,1602,0,1,0,0,0,0,255308,293013,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,경의선,디지털미디어시티,0,0,938,177,2514,955,6196,2573,6159,4664,3599,3483,2962,2671,2927,2347,3052,2324,3043,2588,2782,2438,2991,2496,3413,2996,4347,3533,4997,6045,3225,5327,2567,3457,2688,3017,2477,3314,1380,2260,120,546,0,0,0,0,0,0,57211,64392,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,6호선,디지털미디어시티,52,3,7534,2580,18260,10860,59682,34548,61578,82392,30293,30916,18491,13632,15772,12482,16483,13508,15824,15509,14237,14990,14408,17124,17412,21018,23037,25452,52104,41565,29059,42038,14822,25707,13021,25260,10546,24127,5370,17001,1028,5898,1,540,0,0,0,0,477150,440977,37.576646000000004,126.90098400000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,5호선,김포공항,0,0,596,2160,2113,8343,7652,14101,7691,15158,6510,11473,4965,9539,7287,10121,8216,11687,9038,11726,10745,11422,12997,11117,12913,10650,15953,11388,22405,12292,18386,9709,15367,4988,12329,2973,13336,2016,4106,1017,312,472,0,1,0,0,0,0,172353,194932,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,9호선,김포공항,6,0,2336,2089,5022,12389,11258,16691,12250,17335,9157,18147,6821,15233,9087,14774,10368,16682,10543,17480,11809,18464,14509,16724,14058,16650,17002,19494,22603,23224,18654,20484,17058,9816,14140,6471,16702,5784,4979,3215,310,1891,0,137,0,0,0,0,273174,230681,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,공항철도 1호선,김포공항,0,0,2228,1681,3386,10993,7422,21762,9581,18768,11223,12082,8340,9148,12081,8479,11974,9331,11889,9031,14317,9152,15004,7997,13496,7715,18212,10009,26699,11025,20343,9148,15247,4770,13584,3649,16152,3550,4656,1950,256,893,0,0,0,0,0,0,171133,238105,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.562434,126.80105800000001
2015,6,공항철도 1호선,계양,28,0,8837,682,26265,3156,64652,4732,49435,5738,25428,4522,16970,4154,14862,4206,13275,5410,11498,6817,9528,8049,8724,10741,9477,13092,10095,19255,10094,30650,6530,47455,4999,28732,4013,27349,3155,27735,1608,20649,249,4669,0,0,0,0,0,0,277793,301709,37.571462,126.73563700000001
2015,6,공항철도 1호선,계양,28,0,8837,682,26265,3156,64652,4732,49435,5738,25428,4522,16970,4154,14862,4206,13275,5410,11498,6817,9528,8049,8724,10741,9477,13092,10095,19255,10094,30650,6530,47455,4999,28732,4013,27349,3155,27735,1608,20649,249,4669,0,0,0,0,0,0,277793,301709,37.571462,126.73563700000001
2015,6,공항철도 1호선,계양,28,0,8837,682,26265,3156,64652,4732,49435,5738,25428,4522,16970,4154,14862,4206,13275,5410,11498,6817,9528,8049,8724,10741,9477,13092,10095,19255,10094,30650,6530,47455,4999,28732,4013,27349,3155,27735,1608,20649,249,4669,0,0,0,0,0,0,277793,301709,37.571462,126.73563700000001
2015,6,공항철도 1호선,계양,28,0,8837,682,26265,3156,64652,4732,49435,5738,25428,4522,16970,4154,14862,4206,13275,5410,11498,6817,9528,8049,8724,10741,9477,13092,10095,19255,10094,30650,6530,47455,4999,28732,4013,27349,3155,27735,1608,20649,249,4669,0,0,0,0,0,0,277793,301709,37.571462,126.73563700000001
2015,6,경의선,계양,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,37.571462,126.73563700000001
2015,6,경의선,계양,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,37.571462,126.73563700000001
2015,6,경의선,계양,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,37.571462,126.73563700000001
2015,6,경의선,계양,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,37.571462,126.73563700000001
2015,6,공항철도 1호선,검암,78,5,15276,1290,40549,5910,90771,14379,64655,16967,34352,10221,23786,8261,22463,8226,22538,9502,18745,11562,16055,13806,15155,16108,16888,20528,20254,25096,24750,47983,13582,59670,10683,44658,8961,38672,6793,39170,3457,30124,337,9986,0,0,0,0,0,0,432124,472065,37.569103999999996,126.673728
2015,6,공항철도 1호선,검암,78,5,15276,1290,40549,5910,90771,14379,64655,16967,34352,10221,23786,8261,22463,8226,22538,9502,18745,11562,16055,13806,15155,16108,16888,20528,20254,25096,24750,47983,13582,59670,10683,44658,8961,38672,6793,39170,3457,30124,337,9986,0,0,0,0,0,0,432124,472065,37.569103999999996,126.673728
2015,6,공항철도 1호선,검암,78,5,15276,1290,40549,5910,90771,14379,64655,16967,34352,10221,23786,8261,22463,8226,22538,9502,18745,11562,16055,13806,15155,16108,16888,20528,20254,25096,24750,47983,13582,59670,10683,44658,8961,38672,6793,39170,3457,30124,337,9986,0,0,0,0,0,0,432124,472065,37.569103999999996,126.673728
2015,6,공항철도 1호선,검암,78,5,15276,1290,40549,5910,90771,14379,64655,16967,34352,10221,23786,8261,22463,8226,22538,9502,18745,11562,16055,13806,15155,16108,16888,20528,20254,25096,24750,47983,13582,59670,10683,44658,8961,38672,6793,39170,3457,30124,337,9986,0,0,0,0,0,0,432124,472065,37.569103999999996,126.673728
2015,6,경의선,검암,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,37.569103999999996,126.673728
2015,6,경의선,검암,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,37.569103999999996,126.673728
2015,6,경의선,검암,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,37.569103999999996,126.673728
2015,6,경의선,검암,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,37.569103999999996,126.673728
