year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,10,공항철도 1호선,계양,45,0,9478,601,26535,2857,65706,4998,58914,5903,31900,5024,22033,5122,19015,4614,17394,6528,14971,7335,11910,10633,11083,13835,11742,17335,12687,22423,11945,37651,7115,46838,4895,34772,4300,25941,3039,34949,1471,23393,255,5303,0,0,0,0,0,0,316055,348403,37.571462,126.73563700000001
2015,10,공항철도 1호선,계양,45,0,9478,601,26535,2857,65706,4998,58914,5903,31900,5024,22033,5122,19015,4614,17394,6528,14971,7335,11910,10633,11083,13835,11742,17335,12687,22423,11945,37651,7115,46838,4895,34772,4300,25941,3039,34949,1471,23393,255,5303,0,0,0,0,0,0,316055,348403,37.571462,126.73563700000001
2015,10,공항철도 1호선,계양,45,0,9478,601,26535,2857,65706,4998,58914,5903,31900,5024,22033,5122,19015,4614,17394,6528,14971,7335,11910,10633,11083,13835,11742,17335,12687,22423,11945,37651,7115,46838,4895,34772,4300,25941,3039,34949,1471,23393,255,5303,0,0,0,0,0,0,316055,348403,37.571462,126.73563700000001
2015,10,공항철도 1호선,계양,45,0,9478,601,26535,2857,65706,4998,58914,5903,31900,5024,22033,5122,19015,4614,17394,6528,14971,7335,11910,10633,11083,13835,11742,17335,12687,22423,11945,37651,7115,46838,4895,34772,4300,25941,3039,34949,1471,23393,255,5303,0,0,0,0,0,0,316055,348403,37.571462,126.73563700000001
2015,10,공항철도 1호선,검암,90,0,16249,1235,40258,7396,94658,13134,74933,18938,42959,13197,31107,11344,29743,12428,29297,12693,24990,16226,22630,18104,21353,21837,23470,28969,26569,34690,30927,48640,15527,69647,10964,48409,8853,40568,6853,43893,3080,36735,337,11470,0,0,0,0,0,0,509553,556772,37.569103999999996,126.673728
2015,10,공항철도 1호선,검암,90,0,16249,1235,40258,7396,94658,13134,74933,18938,42959,13197,31107,11344,29743,12428,29297,12693,24990,16226,22630,18104,21353,21837,23470,28969,26569,34690,30927,48640,15527,69647,10964,48409,8853,40568,6853,43893,3080,36735,337,11470,0,0,0,0,0,0,509553,556772,37.569103999999996,126.673728
2015,10,공항철도 1호선,검암,90,0,16249,1235,40258,7396,94658,13134,74933,18938,42959,13197,31107,11344,29743,12428,29297,12693,24990,16226,22630,18104,21353,21837,23470,28969,26569,34690,30927,48640,15527,69647,10964,48409,8853,40568,6853,43893,3080,36735,337,11470,0,0,0,0,0,0,509553,556772,37.569103999999996,126.673728
2015,10,공항철도 1호선,검암,90,0,16249,1235,40258,7396,94658,13134,74933,18938,42959,13197,31107,11344,29743,12428,29297,12693,24990,16226,22630,18104,21353,21837,23470,28969,26569,34690,30927,48640,15527,69647,10964,48409,8853,40568,6853,43893,3080,36735,337,11470,0,0,0,0,0,0,509553,556772,37.569103999999996,126.673728
2015,10,공항철도 1호선,청라국제도시,5,0,2936,160,14763,2899,28832,4983,18040,7284,11013,4076,8448,2949,7731,2868,7512,3146,6794,4222,5530,4455,5071,6058,6239,7715,7502,9784,8456,11837,3794,19466,2749,14458,2442,12876,1745,12980,817,8201,82,1747,0,0,0,0,0,0,142164,152511,37.555878,126.625327
2015,10,경춘선,가평,0,0,687,129,1454,1167,3576,3251,4291,8249,3670,8709,3651,10272,5015,14556,4808,15538,5152,7632,6350,8839,9871,7416,12543,4945,15062,5893,13270,3678,7543,4556,4259,2582,3608,1965,2452,1714,760,1455,18,530,0,0,0,0,0,0,113076,110055,37.814536,127.51073899999999
2015,10,공항철도 1호선,운서,18,1,4908,347,10171,5026,17888,8686,14762,14389,11403,9123,10695,6408,10260,6778,10120,5929,9024,7437,8585,7616,9270,7025,11602,12138,14144,11865,14376,17629,8305,15612,6913,13173,7201,12284,5274,12682,2538,10932,191,3929,0,0,0,0,0,0,189009,189645,37.492903999999996,126.49378999999999
2015,10,경춘선,상천,0,0,81,45,477,265,735,468,1057,1073,762,2531,798,3396,1131,2785,923,1541,1126,838,2307,1002,3360,748,3585,823,2877,775,1324,809,484,741,229,595,142,552,80,339,31,285,0,17,0,0,0,0,0,0,19628,23524,37.770246,127.454821
2015,10,2호선,한양대,8,0,1522,619,3336,6824,7237,23805,10514,86796,8592,75267,11225,63753,14180,27090,19558,37283,20759,31254,26531,24931,34008,18039,48530,15358,55459,17550,45604,23221,25893,14637,22927,8500,29006,7295,23655,7232,12750,4793,2001,1796,1,4,0,0,0,0,496047,425303,37.555273,127.043655
2015,10,2호선,뚝섬,40,0,5424,1908,12668,14313,32179,30661,40448,104904,25624,44631,19581,22439,20213,18787,22566,21151,24263,24614,22357,21277,28154,23618,30259,25774,35555,29462,75841,42496,43563,33326,24326,21160,25826,19373,17766,20350,7431,13618,1038,4732,2,36,0,0,0,0,538630,517099,37.547184,127.047367
2015,10,2호선,성수,32,1,7777,3486,13334,25582,31064,75865,37868,258824,30782,74896,26255,34114,26084,28605,27641,27802,33889,29533,34259,29384,36114,30610,38480,32801,54364,38056,155049,44117,91458,37036,45437,23933,43152,20845,31913,19863,14416,13833,2099,9724,7,1506,0,0,0,0,860416,783457,37.544581,127.05596100000001
2015,10,2호선,건대입구,465,17,23909,2144,33302,19672,77707,36180,125403,97431,82347,64605,52129,56557,51236,59165,64123,70189,69701,77346,66556,77486,72500,81390,79544,95296,92239,126881,108866,191088,89634,172836,88782,103610,99992,93080,101992,87423,63590,54821,10221,19007,6,1308,0,0,0,0,1587532,1455794,37.540693,127.07023000000001
2015,10,2호선,건대입구,465,17,23909,2144,33302,19672,77707,36180,125403,97431,82347,64605,52129,56557,51236,59165,64123,70189,69701,77346,66556,77486,72500,81390,79544,95296,92239,126881,108866,191088,89634,172836,88782,103610,99992,93080,101992,87423,63590,54821,10221,19007,6,1308,0,0,0,0,1587532,1455794,37.540693,127.07023000000001
2015,10,2호선,건대입구,465,17,23909,2144,33302,19672,77707,36180,125403,97431,82347,64605,52129,56557,51236,59165,64123,70189,69701,77346,66556,77486,72500,81390,79544,95296,92239,126881,108866,191088,89634,172836,88782,103610,99992,93080,101992,87423,63590,54821,10221,19007,6,1308,0,0,0,0,1587532,1455794,37.540693,127.07023000000001
2015,10,2호선,건대입구,465,17,23909,2144,33302,19672,77707,36180,125403,97431,82347,64605,52129,56557,51236,59165,64123,70189,69701,77346,66556,77486,72500,81390,79544,95296,92239,126881,108866,191088,89634,172836,88782,103610,99992,93080,101992,87423,63590,54821,10221,19007,6,1308,0,0,0,0,1587532,1455794,37.540693,127.07023000000001
2015,10,7호선,건대입구,37,0,4607,611,5840,9488,16695,23784,23946,59774,19988,42128,16559,31202,19776,30224,28545,32817,28031,34637,30205,31926,33652,29682,39945,32343,49030,39705,47660,57575,39348,50551,43173,25559,40707,21027,38233,18626,19484,11242,3417,6477,0,556,0,0,0,0,589934,550856,37.540693,127.07023000000001
2015,10,7호선,건대입구,37,0,4607,611,5840,9488,16695,23784,23946,59774,19988,42128,16559,31202,19776,30224,28545,32817,28031,34637,30205,31926,33652,29682,39945,32343,49030,39705,47660,57575,39348,50551,43173,25559,40707,21027,38233,18626,19484,11242,3417,6477,0,556,0,0,0,0,589934,550856,37.540693,127.07023000000001
2015,10,7호선,건대입구,37,0,4607,611,5840,9488,16695,23784,23946,59774,19988,42128,16559,31202,19776,30224,28545,32817,28031,34637,30205,31926,33652,29682,39945,32343,49030,39705,47660,57575,39348,50551,43173,25559,40707,21027,38233,18626,19484,11242,3417,6477,0,556,0,0,0,0,589934,550856,37.540693,127.07023000000001
2015,10,7호선,건대입구,37,0,4607,611,5840,9488,16695,23784,23946,59774,19988,42128,16559,31202,19776,30224,28545,32817,28031,34637,30205,31926,33652,29682,39945,32343,49030,39705,47660,57575,39348,50551,43173,25559,40707,21027,38233,18626,19484,11242,3417,6477,0,556,0,0,0,0,589934,550856,37.540693,127.07023000000001
2015,10,2호선,구의,42,6,14608,1564,27775,13687,76996,19340,120446,51462,67080,35017,40281,27078,37268,24261,36877,26411,38672,30975,34378,32729,33972,39170,35797,43389,43751,52984,55033,79769,30050,75580,23129,51880,21432,49530,17879,52392,9767,29870,1540,10681,3,67,0,0,0,0,747842,768749,37.537077000000004,127.085916
2015,10,2호선,강변,57,1,11501,5075,35985,47102,115080,55420,169097,77837,121202,69849,100851,65309,94476,66636,90523,71277,92662,82102,87719,88336,87451,101731,92089,111937,103924,126251,106750,164966,96603,147096,85632,101275,71381,91383,55578,87322,22193,49889,2793,12334,0,108,0,0,0,0,1623236,1645505,37.535095,127.09468100000001
2015,10,2호선,잠실나루,14,1,3978,2009,18412,11183,64181,27968,70800,51718,43144,30488,32544,24706,33136,22182,33106,25468,30172,28615,29902,27517,30196,27944,34895,29834,39769,34860,44774,49741,25511,49355,19488,32561,16397,30515,11613,32063,5185,20263,808,6526,0,86,0,0,0,0,565603,590026,37.520733,127.10378999999999
2015,10,9호선2단계,종합운동장,45,9,1972,445,6009,1548,17166,2899,16200,6892,9052,5970,6192,3577,5803,3515,6006,4012,6929,4667,6318,4454,6349,4813,6871,5619,9104,7370,12189,12253,8165,13784,6724,8602,6733,8543,5958,8973,3227,6479,532,2104,0,5,0,0,0,0,116533,149514,37.510996999999996,127.07364199999999
2015,10,9호선2단계,종합운동장,45,9,1972,445,6009,1548,17166,2899,16200,6892,9052,5970,6192,3577,5803,3515,6006,4012,6929,4667,6318,4454,6349,4813,6871,5619,9104,7370,12189,12253,8165,13784,6724,8602,6733,8543,5958,8973,3227,6479,532,2104,0,5,0,0,0,0,116533,149514,37.510996999999996,127.07364199999999
2015,10,9호선2단계,종합운동장,45,9,1972,445,6009,1548,17166,2899,16200,6892,9052,5970,6192,3577,5803,3515,6006,4012,6929,4667,6318,4454,6349,4813,6871,5619,9104,7370,12189,12253,8165,13784,6724,8602,6733,8543,5958,8973,3227,6479,532,2104,0,5,0,0,0,0,116533,149514,37.510996999999996,127.07364199999999
2015,10,9호선2단계,종합운동장,45,9,1972,445,6009,1548,17166,2899,16200,6892,9052,5970,6192,3577,5803,3515,6006,4012,6929,4667,6318,4454,6349,4813,6871,5619,9104,7370,12189,12253,8165,13784,6724,8602,6733,8543,5958,8973,3227,6479,532,2104,0,5,0,0,0,0,116533,149514,37.510996999999996,127.07364199999999
2015,10,2호선,종합운동장,20,1,2938,1314,10183,15511,30034,39055,39224,60828,29077,42418,21212,28435,28505,24059,32556,33373,27512,69311,25694,38831,36042,30268,45946,31489,56511,52355,62857,78005,30330,50747,29445,23098,29941,21831,58400,23802,14405,14475,786,4044,2,166,0,0,0,0,683416,613615,37.510996999999996,127.07364199999999
2015,10,2호선,종합운동장,20,1,2938,1314,10183,15511,30034,39055,39224,60828,29077,42418,21212,28435,28505,24059,32556,33373,27512,69311,25694,38831,36042,30268,45946,31489,56511,52355,62857,78005,30330,50747,29445,23098,29941,21831,58400,23802,14405,14475,786,4044,2,166,0,0,0,0,683416,613615,37.510996999999996,127.07364199999999
2015,10,2호선,종합운동장,20,1,2938,1314,10183,15511,30034,39055,39224,60828,29077,42418,21212,28435,28505,24059,32556,33373,27512,69311,25694,38831,36042,30268,45946,31489,56511,52355,62857,78005,30330,50747,29445,23098,29941,21831,58400,23802,14405,14475,786,4044,2,166,0,0,0,0,683416,613615,37.510996999999996,127.07364199999999
2015,10,2호선,종합운동장,20,1,2938,1314,10183,15511,30034,39055,39224,60828,29077,42418,21212,28435,28505,24059,32556,33373,27512,69311,25694,38831,36042,30268,45946,31489,56511,52355,62857,78005,30330,50747,29445,23098,29941,21831,58400,23802,14405,14475,786,4044,2,166,0,0,0,0,683416,613615,37.510996999999996,127.07364199999999
2015,10,8호선,잠실,13,0,1438,2003,3626,13423,7889,28653,10928,59592,9565,32217,8871,21001,10557,25826,13958,24402,16887,27375,19933,25064,24859,25958,27745,25158,35593,27872,49400,32142,35355,22497,32544,11960,29332,8684,22503,7847,8628,4528,1199,1751,2,82,0,0,0,0,428035,372827,37.51395,127.10223400000001
2015,10,8호선,잠실,13,0,1438,2003,3626,13423,7889,28653,10928,59592,9565,32217,8871,21001,10557,25826,13958,24402,16887,27375,19933,25064,24859,25958,27745,25158,35593,27872,49400,32142,35355,22497,32544,11960,29332,8684,22503,7847,8628,4528,1199,1751,2,82,0,0,0,0,428035,372827,37.51395,127.10223400000001
2015,10,8호선,잠실,13,0,1438,2003,3626,13423,7889,28653,10928,59592,9565,32217,8871,21001,10557,25826,13958,24402,16887,27375,19933,25064,24859,25958,27745,25158,35593,27872,49400,32142,35355,22497,32544,11960,29332,8684,22503,7847,8628,4528,1199,1751,2,82,0,0,0,0,428035,372827,37.51395,127.10223400000001
2015,10,8호선,잠실,13,0,1438,2003,3626,13423,7889,28653,10928,59592,9565,32217,8871,21001,10557,25826,13958,24402,16887,27375,19933,25064,24859,25958,27745,25158,35593,27872,49400,32142,35355,22497,32544,11960,29332,8684,22503,7847,8628,4528,1199,1751,2,82,0,0,0,0,428035,372827,37.51395,127.10223400000001
2015,10,2호선,잠실,372,16,17722,7886,54527,76969,154722,101584,223548,183979,148393,162561,102870,111211,102411,123898,111542,119163,126624,128529,126863,128009,143204,137314,160794,149265,212770,165308,251199,229275,193479,194029,181732,117515,160765,110049,129204,114394,44177,70916,5097,18368,0,262,0,0,0,0,2450500,2653658,37.51395,127.10223400000001
2015,10,2호선,잠실,372,16,17722,7886,54527,76969,154722,101584,223548,183979,148393,162561,102870,111211,102411,123898,111542,119163,126624,128529,126863,128009,143204,137314,160794,149265,212770,165308,251199,229275,193479,194029,181732,117515,160765,110049,129204,114394,44177,70916,5097,18368,0,262,0,0,0,0,2450500,2653658,37.51395,127.10223400000001
2015,10,2호선,잠실,372,16,17722,7886,54527,76969,154722,101584,223548,183979,148393,162561,102870,111211,102411,123898,111542,119163,126624,128529,126863,128009,143204,137314,160794,149265,212770,165308,251199,229275,193479,194029,181732,117515,160765,110049,129204,114394,44177,70916,5097,18368,0,262,0,0,0,0,2450500,2653658,37.51395,127.10223400000001
2015,10,2호선,잠실,372,16,17722,7886,54527,76969,154722,101584,223548,183979,148393,162561,102870,111211,102411,123898,111542,119163,126624,128529,126863,128009,143204,137314,160794,149265,212770,165308,251199,229275,193479,194029,181732,117515,160765,110049,129204,114394,44177,70916,5097,18368,0,262,0,0,0,0,2450500,2653658,37.51395,127.10223400000001
2015,10,2호선,삼성,150,1,6413,6492,11489,50119,25738,138207,33756,350778,32207,268432,34185,121331,48689,106579,64344,100020,82869,107987,93006,100332,114378,86974,128827,79569,173807,78201,305420,89230,202664,62864,147849,30171,130265,24442,102295,22444,32033,12551,4174,6950,5,2504,0,0,0,0,1846178,1776428,37.508844,127.06316000000001
2015,10,분당선,선릉,44,0,1509,1139,2133,8798,3928,43487,6232,144875,5487,80953,6185,32831,7667,23291,8804,21792,10561,22936,10858,21319,12272,18954,15239,18895,22534,20908,54907,25069,30069,20402,19148,9880,19111,7329,17342,6591,5785,4570,252,796,0,0,0,0,0,0,534815,262038,37.504503,127.049008
2015,10,분당선,선릉,44,0,1509,1139,2133,8798,3928,43487,6232,144875,5487,80953,6185,32831,7667,23291,8804,21792,10561,22936,10858,21319,12272,18954,15239,18895,22534,20908,54907,25069,30069,20402,19148,9880,19111,7329,17342,6591,5785,4570,252,796,0,0,0,0,0,0,534815,262038,37.504503,127.049008
2015,10,분당선,선릉,44,0,1509,1139,2133,8798,3928,43487,6232,144875,5487,80953,6185,32831,7667,23291,8804,21792,10561,22936,10858,21319,12272,18954,15239,18895,22534,20908,54907,25069,30069,20402,19148,9880,19111,7329,17342,6591,5785,4570,252,796,0,0,0,0,0,0,534815,262038,37.504503,127.049008
2015,10,분당선,선릉,44,0,1509,1139,2133,8798,3928,43487,6232,144875,5487,80953,6185,32831,7667,23291,8804,21792,10561,22936,10858,21319,12272,18954,15239,18895,22534,20908,54907,25069,30069,20402,19148,9880,19111,7329,17342,6591,5785,4570,252,796,0,0,0,0,0,0,534815,262038,37.504503,127.049008
2015,10,2호선,선릉,169,7,7629,7009,16357,40724,30417,113890,43350,318330,42269,219149,47404,96594,59941,71616,67760,64171,83767,74685,89576,67276,107758,60603,123924,59682,159954,62214,300617,69797,178781,53993,110072,32003,115776,26198,94023,24577,36920,15317,5719,6916,2,104,0,0,0,0,1484855,1724031,37.504503,127.049008
2015,10,2호선,선릉,169,7,7629,7009,16357,40724,30417,113890,43350,318330,42269,219149,47404,96594,59941,71616,67760,64171,83767,74685,89576,67276,107758,60603,123924,59682,159954,62214,300617,69797,178781,53993,110072,32003,115776,26198,94023,24577,36920,15317,5719,6916,2,104,0,0,0,0,1484855,1724031,37.504503,127.049008
2015,10,2호선,선릉,169,7,7629,7009,16357,40724,30417,113890,43350,318330,42269,219149,47404,96594,59941,71616,67760,64171,83767,74685,89576,67276,107758,60603,123924,59682,159954,62214,300617,69797,178781,53993,110072,32003,115776,26198,94023,24577,36920,15317,5719,6916,2,104,0,0,0,0,1484855,1724031,37.504503,127.049008
2015,10,2호선,선릉,169,7,7629,7009,16357,40724,30417,113890,43350,318330,42269,219149,47404,96594,59941,71616,67760,64171,83767,74685,89576,67276,107758,60603,123924,59682,159954,62214,300617,69797,178781,53993,110072,32003,115776,26198,94023,24577,36920,15317,5719,6916,2,104,0,0,0,0,1484855,1724031,37.504503,127.049008
2015,10,2호선,역삼,107,2,5334,8309,11869,39038,19699,130153,29732,369954,29464,256734,31895,104204,41096,78424,47815,62880,60835,70905,67104,65554,80915,59614,91907,57203,136201,58078,285022,64768,161929,51515,98179,30275,100329,23000,72466,20759,31367,13491,5419,4791,1,6,0,0,0,0,1569657,1410593,37.500622,127.036456
2015,10,2호선,강남,307,6,16445,14365,29950,66776,57306,208486,87429,366581,76175,325112,72798,172913,90724,143644,113040,144299,146827,172590,147209,155372,172570,144021,192079,152318,242947,183261,366890,264016,270098,221701,217928,107632,266455,80884,282077,69777,124506,43684,22140,12326,0,6,0,0,0,0,3049770,2997608,37.497175,127.02792600000001
2015,10,2호선,강남,307,6,16445,14365,29950,66776,57306,208486,87429,366581,76175,325112,72798,172913,90724,143644,113040,144299,146827,172590,147209,155372,172570,144021,192079,152318,242947,183261,366890,264016,270098,221701,217928,107632,266455,80884,282077,69777,124506,43684,22140,12326,0,6,0,0,0,0,3049770,2997608,37.497175,127.02792600000001
2015,10,2호선,강남,307,6,16445,14365,29950,66776,57306,208486,87429,366581,76175,325112,72798,172913,90724,143644,113040,144299,146827,172590,147209,155372,172570,144021,192079,152318,242947,183261,366890,264016,270098,221701,217928,107632,266455,80884,282077,69777,124506,43684,22140,12326,0,6,0,0,0,0,3049770,2997608,37.497175,127.02792600000001
2015,10,2호선,강남,307,6,16445,14365,29950,66776,57306,208486,87429,366581,76175,325112,72798,172913,90724,143644,113040,144299,146827,172590,147209,155372,172570,144021,192079,152318,242947,183261,366890,264016,270098,221701,217928,107632,266455,80884,282077,69777,124506,43684,22140,12326,0,6,0,0,0,0,3049770,2997608,37.497175,127.02792600000001
2015,10,3호선,교대,7,0,1287,744,3669,8969,9123,28625,12406,59389,11670,42001,13775,22293,17385,15749,18188,14591,23726,15758,26831,15662,27983,14483,30153,14209,39490,17153,68193,22127,36454,16537,27817,8503,30153,6562,34166,5681,10626,3578,1557,1286,0,1,0,0,0,0,333901,446667,37.493415,127.01408
2015,10,3호선,교대,7,0,1287,744,3669,8969,9123,28625,12406,59389,11670,42001,13775,22293,17385,15749,18188,14591,23726,15758,26831,15662,27983,14483,30153,14209,39490,17153,68193,22127,36454,16537,27817,8503,30153,6562,34166,5681,10626,3578,1557,1286,0,1,0,0,0,0,333901,446667,37.493415,127.01408
2015,10,3호선,교대,7,0,1287,744,3669,8969,9123,28625,12406,59389,11670,42001,13775,22293,17385,15749,18188,14591,23726,15758,26831,15662,27983,14483,30153,14209,39490,17153,68193,22127,36454,16537,27817,8503,30153,6562,34166,5681,10626,3578,1557,1286,0,1,0,0,0,0,333901,446667,37.493415,127.01408
2015,10,3호선,교대,7,0,1287,744,3669,8969,9123,28625,12406,59389,11670,42001,13775,22293,17385,15749,18188,14591,23726,15758,26831,15662,27983,14483,30153,14209,39490,17153,68193,22127,36454,16537,27817,8503,30153,6562,34166,5681,10626,3578,1557,1286,0,1,0,0,0,0,333901,446667,37.493415,127.01408
2015,10,2호선,교대,28,1,3787,6343,16774,36302,34144,80837,46610,174152,40971,155347,40038,81774,47764,72177,49945,65144,62561,72727,67111,69311,73408,64625,76007,65016,101004,71850,159978,91795,91223,69328,69932,38878,80656,34925,84983,33574,29275,19281,5101,5418,0,1,0,0,0,0,1308806,1183287,37.493415,127.01408
