year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,9,공항철도 1호선,공항화물청사,3,0,561,412,1046,5601,1807,13972,2530,22563,1853,5190,867,1704,986,2989,1199,4465,1905,1770,2355,1174,3010,1018,4082,1451,7506,1474,18164,748,6757,1544,4054,2328,3845,1366,3509,528,964,237,12,100,0,0,0,0,0,0,70634,69027,37.458366,126.47624099999999
2015,9,과천선,대공원,0,0,101,550,402,4475,692,6055,898,24910,1643,37139,2541,33954,5914,24454,11756,21360,12750,21584,17263,17966,24056,12295,29025,6742,31123,3552,32468,2189,18964,1270,8727,793,9286,561,4356,389,392,258,79,86,0,1,0,0,0,0,220583,214451,37.435675,127.006523
2015,9,과천선,선바위,12,0,1026,1502,6667,10769,18980,22102,26406,28631,16866,14127,11937,7664,10607,7289,10751,7524,11222,8470,10415,8406,11188,8645,12444,10049,21170,13133,36645,16819,21799,16232,11846,10965,10857,10375,6801,10471,2535,6302,384,2108,0,1,0,0,0,0,221584,262561,37.451673,127.002303
2015,9,과천선,경마공원,3,0,410,547,822,3599,1679,6043,3063,15781,2241,22691,2578,35162,3616,24933,4579,23229,5898,20664,8492,15670,12323,10363,18621,5494,32107,3372,63550,2554,23562,1736,5076,1330,2229,1167,837,1175,267,777,54,295,0,0,0,0,0,0,196582,194019,37.443884999999995,127.007888
2015,9,과천선,과천,7,0,2025,180,7247,1904,23131,3584,22394,8270,15007,6173,10224,5496,9479,5032,9574,5401,9543,6271,8596,6874,8548,7706,9648,9171,9594,10995,9465,13833,5453,15680,3633,10197,3012,9708,2273,10428,836,7293,115,2251,0,0,0,0,0,0,146447,171812,37.433021000000004,126.996568
2015,9,과천선,정부과천청사,14,1,2014,1772,6536,8373,22803,26436,20586,75420,16925,25538,14532,17737,14847,15277,15398,12578,19712,15174,21986,15151,19286,13310,22153,14815,32122,18695,53582,24578,23043,24097,20319,13933,16407,11104,11865,10969,4076,7302,550,2216,0,0,0,0,0,0,354476,360757,37.426513,126.98978000000001
2015,9,과천선,인덕원,48,4,8517,1960,27836,14056,86635,33008,77983,90703,48634,40091,34965,24049,32094,22065,33839,24028,32821,25039,30509,26933,30456,28872,35075,35098,44093,42860,69541,67115,37303,74392,26059,45813,27368,39103,20319,39580,8778,28615,1357,11101,0,0,0,0,0,0,714485,716197,37.401553,126.97671499999998
2015,9,과천선,평촌,92,3,4616,2963,18092,10638,58029,21019,47028,53673,26447,23863,20285,13450,18548,13485,18354,14205,17042,16176,16828,17110,17647,19280,21017,20824,29273,25435,41182,39880,21086,45085,17680,26961,18142,21951,15312,20067,6865,14241,1247,6002,0,0,0,0,0,0,426311,436735,37.394287,126.96388300000001
2015,9,과천선,범계,147,16,8331,3103,35720,11736,106580,31458,90053,76509,56422,57766,40975,35161,39342,36289,43174,42161,43171,40493,40788,44557,43104,44348,47758,53567,55054,70663,70680,98943,51821,102980,53200,57266,44548,46681,42029,42729,17044,29893,2461,12152,0,1,0,0,0,0,938472,934270,37.389793,126.950806
2015,9,분당선,한티,30,2,1878,700,6597,7303,20237,23532,25848,44281,18670,44366,14732,21426,16667,18473,18422,20275,19475,23485,17029,20485,21005,21524,25930,23915,31571,31200,39819,33367,28625,27631,33317,15657,22254,14038,27094,13275,5669,8866,350,1093,1,5,0,0,0,0,414899,397205,37.496237,127.05287299999999
2015,9,분당선,도곡,8,0,1083,1009,3031,5292,8907,17807,13430,28050,10202,17260,8166,7760,8014,8318,8210,7872,9584,8598,9446,7897,10811,8649,13008,9749,15264,11073,22417,12996,12610,12238,8219,8059,7730,7154,6896,6942,2098,4527,99,680,0,6,0,0,0,0,191936,181240,37.490858,127.05538100000001
2015,9,분당선,도곡,8,0,1083,1009,3031,5292,8907,17807,13430,28050,10202,17260,8166,7760,8014,8318,8210,7872,9584,8598,9446,7897,10811,8649,13008,9749,15264,11073,22417,12996,12610,12238,8219,8059,7730,7154,6896,6942,2098,4527,99,680,0,6,0,0,0,0,191936,181240,37.490858,127.05538100000001
2015,9,분당선,도곡,8,0,1083,1009,3031,5292,8907,17807,13430,28050,10202,17260,8166,7760,8014,8318,8210,7872,9584,8598,9446,7897,10811,8649,13008,9749,15264,11073,22417,12996,12610,12238,8219,8059,7730,7154,6896,6942,2098,4527,99,680,0,6,0,0,0,0,191936,181240,37.490858,127.05538100000001
2015,9,분당선,도곡,8,0,1083,1009,3031,5292,8907,17807,13430,28050,10202,17260,8166,7760,8014,8318,8210,7872,9584,8598,9446,7897,10811,8649,13008,9749,15264,11073,22417,12996,12610,12238,8219,8059,7730,7154,6896,6942,2098,4527,99,680,0,6,0,0,0,0,191936,181240,37.490858,127.05538100000001
2015,9,3호선,도곡,11,0,1615,246,5111,4373,15021,16655,17700,26694,12185,16544,9306,7942,9228,9205,9093,8925,11042,8797,10268,8209,11903,8583,15958,9116,17606,10520,23182,13342,14159,12861,9104,8354,8759,7724,7772,8458,2320,5269,330,2848,5,549,0,0,0,0,195214,213682,37.490858,127.05538100000001
2015,9,3호선,도곡,11,0,1615,246,5111,4373,15021,16655,17700,26694,12185,16544,9306,7942,9228,9205,9093,8925,11042,8797,10268,8209,11903,8583,15958,9116,17606,10520,23182,13342,14159,12861,9104,8354,8759,7724,7772,8458,2320,5269,330,2848,5,549,0,0,0,0,195214,213682,37.490858,127.05538100000001
2015,9,3호선,도곡,11,0,1615,246,5111,4373,15021,16655,17700,26694,12185,16544,9306,7942,9228,9205,9093,8925,11042,8797,10268,8209,11903,8583,15958,9116,17606,10520,23182,13342,14159,12861,9104,8354,8759,7724,7772,8458,2320,5269,330,2848,5,549,0,0,0,0,195214,213682,37.490858,127.05538100000001
2015,9,3호선,도곡,11,0,1615,246,5111,4373,15021,16655,17700,26694,12185,16544,9306,7942,9228,9205,9093,8925,11042,8797,10268,8209,11903,8583,15958,9116,17606,10520,23182,13342,14159,12861,9104,8354,8759,7724,7772,8458,2320,5269,330,2848,5,549,0,0,0,0,195214,213682,37.490858,127.05538100000001
2015,9,분당선,구룡,10,0,866,344,1953,1569,5932,8815,7575,4822,5588,2969,3829,1804,3620,2120,3646,2462,3219,3032,3110,2510,3886,3206,6567,3565,4165,4180,4816,5185,2491,4854,1393,3184,1779,3019,940,3005,364,2491,55,307,0,2,0,0,0,0,63445,67809,37.486839,127.058856
2015,9,분당선,개포동,2,0,1412,238,3871,1839,11936,4814,14218,7464,9594,6489,6776,5202,5708,3422,7133,3888,6663,4483,5474,4799,5351,5443,6345,6821,6474,8355,7262,11460,4945,11495,3839,7746,3919,7382,3751,8050,1478,5214,113,889,0,0,0,0,0,0,115493,118277,37.489115999999996,127.06613999999999
2015,9,분당선,대모산입구,6,0,2327,398,5892,2160,16174,4074,19224,8834,9246,5279,6639,3984,6312,3821,6205,4022,5878,4406,5334,4579,5248,5572,5916,6609,6000,7415,8114,10847,4570,10349,3032,7103,2427,7217,1691,7882,732,5099,55,979,0,1,0,0,0,0,110630,123031,37.491372999999996,127.07271999999999
2015,9,분당선,수서,42,1,3200,1850,7452,6867,20931,16330,27046,34839,17847,14076,12190,9202,11204,8234,11289,8777,11580,9678,10605,9733,11424,10706,14012,12401,17659,15451,26783,20783,13695,20582,9402,14380,8554,13558,6096,13533,2628,9101,107,1490,0,11,0,0,0,0,251583,245719,37.487371,127.10188000000001
2015,9,분당선,수서,42,1,3200,1850,7452,6867,20931,16330,27046,34839,17847,14076,12190,9202,11204,8234,11289,8777,11580,9678,10605,9733,11424,10706,14012,12401,17659,15451,26783,20783,13695,20582,9402,14380,8554,13558,6096,13533,2628,9101,107,1490,0,11,0,0,0,0,251583,245719,37.487371,127.10188000000001
2015,9,분당선,수서,42,1,3200,1850,7452,6867,20931,16330,27046,34839,17847,14076,12190,9202,11204,8234,11289,8777,11580,9678,10605,9733,11424,10706,14012,12401,17659,15451,26783,20783,13695,20582,9402,14380,8554,13558,6096,13533,2628,9101,107,1490,0,11,0,0,0,0,251583,245719,37.487371,127.10188000000001
2015,9,분당선,수서,42,1,3200,1850,7452,6867,20931,16330,27046,34839,17847,14076,12190,9202,11204,8234,11289,8777,11580,9678,10605,9733,11424,10706,14012,12401,17659,15451,26783,20783,13695,20582,9402,14380,8554,13558,6096,13533,2628,9101,107,1490,0,11,0,0,0,0,251583,245719,37.487371,127.10188000000001
2015,9,3호선,수서,100,2,4261,1062,14237,8351,34905,23940,35186,43845,23876,20159,18929,13937,17446,12844,17027,12979,17900,14115,17341,15097,18541,16837,22716,18793,25927,21992,35648,28897,18964,31041,12563,21328,11259,18785,7180,21312,2884,12602,355,6201,4,427,0,37,0,0,364583,359164,37.487371,127.10188000000001
2015,9,3호선,수서,100,2,4261,1062,14237,8351,34905,23940,35186,43845,23876,20159,18929,13937,17446,12844,17027,12979,17900,14115,17341,15097,18541,16837,22716,18793,25927,21992,35648,28897,18964,31041,12563,21328,11259,18785,7180,21312,2884,12602,355,6201,4,427,0,37,0,0,364583,359164,37.487371,127.10188000000001
2015,9,3호선,수서,100,2,4261,1062,14237,8351,34905,23940,35186,43845,23876,20159,18929,13937,17446,12844,17027,12979,17900,14115,17341,15097,18541,16837,22716,18793,25927,21992,35648,28897,18964,31041,12563,21328,11259,18785,7180,21312,2884,12602,355,6201,4,427,0,37,0,0,364583,359164,37.487371,127.10188000000001
2015,9,3호선,수서,100,2,4261,1062,14237,8351,34905,23940,35186,43845,23876,20159,18929,13937,17446,12844,17027,12979,17900,14115,17341,15097,18541,16837,22716,18793,25927,21992,35648,28897,18964,31041,12563,21328,11259,18785,7180,21312,2884,12602,355,6201,4,427,0,37,0,0,364583,359164,37.487371,127.10188000000001
2015,9,분당선,서울숲,41,0,2248,441,5392,3680,16363,6291,23218,17190,13770,9858,7306,6249,7154,6862,7427,7586,7673,10109,8051,10330,9121,10743,12085,10702,14742,11270,18572,16434,11101,15369,6480,9846,6350,9192,4542,9477,1724,5059,43,1163,0,5,0,0,0,0,177856,185377,37.543617,127.044707
2015,9,경부선,수원,1858,13,20661,7317,41485,34714,85077,62978,92157,109632,63927,101480,60658,75660,61335,79696,68234,86133,73811,87356,71001,82564,86196,81452,101186,109271,115511,121056,113548,132258,100198,141310,104770,80268,87670,65081,74370,53894,37242,36848,1111,10334,1,1,0,0,0,0,1559316,1462164,37.265974,126.999874
2015,9,경부선,수원,1858,13,20661,7317,41485,34714,85077,62978,92157,109632,63927,101480,60658,75660,61335,79696,68234,86133,73811,87356,71001,82564,86196,81452,101186,109271,115511,121056,113548,132258,100198,141310,104770,80268,87670,65081,74370,53894,37242,36848,1111,10334,1,1,0,0,0,0,1559316,1462164,37.265974,126.999874
2015,9,경부선,수원,1858,13,20661,7317,41485,34714,85077,62978,92157,109632,63927,101480,60658,75660,61335,79696,68234,86133,73811,87356,71001,82564,86196,81452,101186,109271,115511,121056,113548,132258,100198,141310,104770,80268,87670,65081,74370,53894,37242,36848,1111,10334,1,1,0,0,0,0,1559316,1462164,37.265974,126.999874
2015,9,경부선,수원,1858,13,20661,7317,41485,34714,85077,62978,92157,109632,63927,101480,60658,75660,61335,79696,68234,86133,73811,87356,71001,82564,86196,81452,101186,109271,115511,121056,113548,132258,100198,141310,104770,80268,87670,65081,74370,53894,37242,36848,1111,10334,1,1,0,0,0,0,1559316,1462164,37.265974,126.999874
2015,9,분당선,수원,581,3,4083,510,8302,3525,29438,7118,34307,13734,17268,9851,10510,6282,10587,6226,11264,7792,11723,8212,10858,7139,12482,7151,15361,11881,18567,14382,20963,22960,17515,19880,16319,11738,14796,9822,13065,8327,6911,5305,160,2824,1,12,0,0,0,0,184674,286495,37.265974,126.999874
2015,9,분당선,수원,581,3,4083,510,8302,3525,29438,7118,34307,13734,17268,9851,10510,6282,10587,6226,11264,7792,11723,8212,10858,7139,12482,7151,15361,11881,18567,14382,20963,22960,17515,19880,16319,11738,14796,9822,13065,8327,6911,5305,160,2824,1,12,0,0,0,0,184674,286495,37.265974,126.999874
2015,9,분당선,수원,581,3,4083,510,8302,3525,29438,7118,34307,13734,17268,9851,10510,6282,10587,6226,11264,7792,11723,8212,10858,7139,12482,7151,15361,11881,18567,14382,20963,22960,17515,19880,16319,11738,14796,9822,13065,8327,6911,5305,160,2824,1,12,0,0,0,0,184674,286495,37.265974,126.999874
2015,9,분당선,수원,581,3,4083,510,8302,3525,29438,7118,34307,13734,17268,9851,10510,6282,10587,6226,11264,7792,11723,8212,10858,7139,12482,7151,15361,11881,18567,14382,20963,22960,17515,19880,16319,11738,14796,9822,13065,8327,6911,5305,160,2824,1,12,0,0,0,0,184674,286495,37.265974,126.999874
2015,9,분당선,압구정로데오,95,0,1960,604,2857,8047,5488,20521,7920,61276,7235,74983,7605,34538,10977,26890,14332,23802,15909,25214,19509,24085,24807,23611,28968,23849,35573,27102,55645,32587,52774,26990,44464,11003,33313,7410,26579,5794,10476,3454,333,672,0,4,0,0,0,0,462436,408739,37.527381,127.04053400000001
2015,9,7호선,강남구청,17,0,2102,1522,4934,12267,9881,33194,12821,109381,11216,88714,10697,36369,13075,23964,15442,21168,18480,22057,21275,19849,25832,19121,27224,20414,36220,20410,79401,23047,55047,18469,37136,11179,36260,9200,28708,7635,12365,5349,2117,2416,7,16,0,9,0,0,505750,462255,37.517185999999995,127.04128
2015,9,7호선,강남구청,17,0,2102,1522,4934,12267,9881,33194,12821,109381,11216,88714,10697,36369,13075,23964,15442,21168,18480,22057,21275,19849,25832,19121,27224,20414,36220,20410,79401,23047,55047,18469,37136,11179,36260,9200,28708,7635,12365,5349,2117,2416,7,16,0,9,0,0,505750,462255,37.517185999999995,127.04128
2015,9,7호선,강남구청,17,0,2102,1522,4934,12267,9881,33194,12821,109381,11216,88714,10697,36369,13075,23964,15442,21168,18480,22057,21275,19849,25832,19121,27224,20414,36220,20410,79401,23047,55047,18469,37136,11179,36260,9200,28708,7635,12365,5349,2117,2416,7,16,0,9,0,0,505750,462255,37.517185999999995,127.04128
2015,9,7호선,강남구청,17,0,2102,1522,4934,12267,9881,33194,12821,109381,11216,88714,10697,36369,13075,23964,15442,21168,18480,22057,21275,19849,25832,19121,27224,20414,36220,20410,79401,23047,55047,18469,37136,11179,36260,9200,28708,7635,12365,5349,2117,2416,7,16,0,9,0,0,505750,462255,37.517185999999995,127.04128
2015,9,분당선,강남구청,8,0,1082,658,2461,4048,7748,13119,11179,47814,8921,35709,7995,17503,9485,13156,9703,13000,12158,14685,12812,14290,15364,13563,14693,15201,19232,15759,41667,19384,24063,15957,14805,8835,13177,6683,10914,7012,4641,4266,206,967,1,3,0,0,0,0,281612,244322,37.517185999999995,127.04128
2015,9,분당선,강남구청,8,0,1082,658,2461,4048,7748,13119,11179,47814,8921,35709,7995,17503,9485,13156,9703,13000,12158,14685,12812,14290,15364,13563,14693,15201,19232,15759,41667,19384,24063,15957,14805,8835,13177,6683,10914,7012,4641,4266,206,967,1,3,0,0,0,0,281612,244322,37.517185999999995,127.04128
2015,9,분당선,강남구청,8,0,1082,658,2461,4048,7748,13119,11179,47814,8921,35709,7995,17503,9485,13156,9703,13000,12158,14685,12812,14290,15364,13563,14693,15201,19232,15759,41667,19384,24063,15957,14805,8835,13177,6683,10914,7012,4641,4266,206,967,1,3,0,0,0,0,281612,244322,37.517185999999995,127.04128
2015,9,분당선,강남구청,8,0,1082,658,2461,4048,7748,13119,11179,47814,8921,35709,7995,17503,9485,13156,9703,13000,12158,14685,12812,14290,15364,13563,14693,15201,19232,15759,41667,19384,24063,15957,14805,8835,13177,6683,10914,7012,4641,4266,206,967,1,3,0,0,0,0,281612,244322,37.517185999999995,127.04128
2015,9,9호선2단계,선정릉,0,0,989,346,2735,3065,6675,8675,6716,26960,4839,21655,4198,10233,5389,7457,6111,6955,7013,7992,7229,7607,8181,7034,9288,6883,12227,7569,25396,9398,17062,8640,10119,5286,9354,5002,7697,4816,3409,3627,446,1235,0,15,0,0,0,0,160450,157088,37.510979999999996,127.04359299999999
2015,9,9호선2단계,선정릉,0,0,989,346,2735,3065,6675,8675,6716,26960,4839,21655,4198,10233,5389,7457,6111,6955,7013,7992,7229,7607,8181,7034,9288,6883,12227,7569,25396,9398,17062,8640,10119,5286,9354,5002,7697,4816,3409,3627,446,1235,0,15,0,0,0,0,160450,157088,37.510979999999996,127.04359299999999
2015,9,9호선2단계,선정릉,0,0,989,346,2735,3065,6675,8675,6716,26960,4839,21655,4198,10233,5389,7457,6111,6955,7013,7992,7229,7607,8181,7034,9288,6883,12227,7569,25396,9398,17062,8640,10119,5286,9354,5002,7697,4816,3409,3627,446,1235,0,15,0,0,0,0,160450,157088,37.510979999999996,127.04359299999999
2015,9,9호선2단계,선정릉,0,0,989,346,2735,3065,6675,8675,6716,26960,4839,21655,4198,10233,5389,7457,6111,6955,7013,7992,7229,7607,8181,7034,9288,6883,12227,7569,25396,9398,17062,8640,10119,5286,9354,5002,7697,4816,3409,3627,446,1235,0,15,0,0,0,0,160450,157088,37.510979999999996,127.04359299999999
2015,9,분당선,선정릉,8,0,817,704,2214,4827,5240,12137,7638,55507,6213,35644,5774,17200,7501,11047,9292,11073,9613,10925,10707,10656,12629,9107,13267,9868,17433,10206,39987,11800,23517,9344,13493,5744,12856,4203,9956,4452,4571,2852,139,684,0,2,0,0,0,0,237982,214872,37.510979999999996,127.04359299999999
2015,9,분당선,선정릉,8,0,817,704,2214,4827,5240,12137,7638,55507,6213,35644,5774,17200,7501,11047,9292,11073,9613,10925,10707,10656,12629,9107,13267,9868,17433,10206,39987,11800,23517,9344,13493,5744,12856,4203,9956,4452,4571,2852,139,684,0,2,0,0,0,0,237982,214872,37.510979999999996,127.04359299999999
2015,9,분당선,선정릉,8,0,817,704,2214,4827,5240,12137,7638,55507,6213,35644,5774,17200,7501,11047,9292,11073,9613,10925,10707,10656,12629,9107,13267,9868,17433,10206,39987,11800,23517,9344,13493,5744,12856,4203,9956,4452,4571,2852,139,684,0,2,0,0,0,0,237982,214872,37.510979999999996,127.04359299999999
2015,9,분당선,선정릉,8,0,817,704,2214,4827,5240,12137,7638,55507,6213,35644,5774,17200,7501,11047,9292,11073,9613,10925,10707,10656,12629,9107,13267,9868,17433,10206,39987,11800,23517,9344,13493,5744,12856,4203,9956,4452,4571,2852,139,684,0,2,0,0,0,0,237982,214872,37.510979999999996,127.04359299999999
2015,9,분당선,가천대,24,4,4717,1021,6806,3707,19198,6530,27235,45740,15189,46316,10008,41845,10824,15581,15775,25659,15412,19105,20589,15451,25178,12362,34941,14518,33503,17771,23494,24233,18205,23994,15133,16635,15980,16888,13618,18050,7195,12248,351,2144,1,4,0,0,0,0,379806,335367,37.448605,127.126697
2015,9,분당선,태평,203,14,13080,2069,21937,5870,52586,8598,72218,15315,47406,12730,25828,11739,21703,13670,21588,14347,20564,16309,18380,17324,17039,23555,17827,27156,19727,32459,20652,45576,13224,44399,10173,32390,8506,32704,6369,34138,2810,19433,271,2834,0,16,0,0,0,0,412645,433903,37.440019,127.12770900000001
2015,9,공항철도 1호선,인천국제공항,0,0,6927,3627,10317,22807,12820,34579,13823,28230,17718,17291,12861,22044,11520,26040,16962,24029,18904,23558,19707,19005,24381,18852,26170,19092,30454,19719,36209,20035,24738,11803,20867,10332,18658,6251,18662,3604,8010,3520,37,1941,2,7,0,0,0,0,336366,351762,37.447464000000004,126.45250800000001
2015,9,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,37.470046999999994,127.12666200000001
2015,9,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,37.470046999999994,127.12666200000001
2015,9,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,37.470046999999994,127.12666200000001
2015,9,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,37.470046999999994,127.12666200000001
2015,9,8호선,복정,9,0,1732,3701,5879,18249,17081,11916,23043,21871,12147,22077,7756,9801,8136,5808,9362,6578,10614,6804,10352,5825,12976,4925,19249,6447,28520,8514,28443,10253,16446,10966,10511,7366,8162,6876,6957,5995,3083,3442,361,1405,4,19,0,0,0,0,178838,242829,37.470046999999994,127.12666200000001
2015,9,8호선,복정,9,0,1732,3701,5879,18249,17081,11916,23043,21871,12147,22077,7756,9801,8136,5808,9362,6578,10614,6804,10352,5825,12976,4925,19249,6447,28520,8514,28443,10253,16446,10966,10511,7366,8162,6876,6957,5995,3083,3442,361,1405,4,19,0,0,0,0,178838,242829,37.470046999999994,127.12666200000001
