year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,2,분당선,대모산입구,9,0,1883,309,4602,1711,12392,3198,15497,7610,7879,4979,5817,3527,5731,3301,5712,3627,6045,4211,5331,4178,5141,4858,5315,5393,5636,6157,7180,9130,4331,9333,2852,6393,2385,6444,1725,7765,693,4719,26,810,0,2,0,0,0,0,97655,108188,37.491372999999996,127.07271999999999
2015,2,분당선,수서,39,2,2646,1633,4912,4874,13781,10751,22573,26534,14968,12425,10003,8181,9605,7234,10423,7850,11058,8719,9953,8333,10371,9328,10897,10585,14596,12486,22115,17064,12186,17115,8108,12447,8028,11724,5629,11305,2504,7768,107,1379,1,8,0,0,0,0,207745,206479,37.487371,127.10188000000001
2015,2,분당선,수서,39,2,2646,1633,4912,4874,13781,10751,22573,26534,14968,12425,10003,8181,9605,7234,10423,7850,11058,8719,9953,8333,10371,9328,10897,10585,14596,12486,22115,17064,12186,17115,8108,12447,8028,11724,5629,11305,2504,7768,107,1379,1,8,0,0,0,0,207745,206479,37.487371,127.10188000000001
2015,2,분당선,수서,39,2,2646,1633,4912,4874,13781,10751,22573,26534,14968,12425,10003,8181,9605,7234,10423,7850,11058,8719,9953,8333,10371,9328,10897,10585,14596,12486,22115,17064,12186,17115,8108,12447,8028,11724,5629,11305,2504,7768,107,1379,1,8,0,0,0,0,207745,206479,37.487371,127.10188000000001
2015,2,분당선,수서,39,2,2646,1633,4912,4874,13781,10751,22573,26534,14968,12425,10003,8181,9605,7234,10423,7850,11058,8719,9953,8333,10371,9328,10897,10585,14596,12486,22115,17064,12186,17115,8108,12447,8028,11724,5629,11305,2504,7768,107,1379,1,8,0,0,0,0,207745,206479,37.487371,127.10188000000001
2015,2,3호선,수서,85,2,3771,907,10845,7795,28003,16032,30088,37438,20630,17996,17384,12864,16302,11024,17879,12359,17957,14047,17121,14042,17319,16282,18638,17252,23443,20065,32574,26251,17900,28871,11468,20433,11079,18659,7208,19508,2827,12160,353,5580,4,381,0,24,0,0,329972,324808,37.487371,127.10188000000001
2015,2,3호선,수서,85,2,3771,907,10845,7795,28003,16032,30088,37438,20630,17996,17384,12864,16302,11024,17879,12359,17957,14047,17121,14042,17319,16282,18638,17252,23443,20065,32574,26251,17900,28871,11468,20433,11079,18659,7208,19508,2827,12160,353,5580,4,381,0,24,0,0,329972,324808,37.487371,127.10188000000001
2015,2,3호선,수서,85,2,3771,907,10845,7795,28003,16032,30088,37438,20630,17996,17384,12864,16302,11024,17879,12359,17957,14047,17121,14042,17319,16282,18638,17252,23443,20065,32574,26251,17900,28871,11468,20433,11079,18659,7208,19508,2827,12160,353,5580,4,381,0,24,0,0,329972,324808,37.487371,127.10188000000001
2015,2,3호선,수서,85,2,3771,907,10845,7795,28003,16032,30088,37438,20630,17996,17384,12864,16302,11024,17879,12359,17957,14047,17121,14042,17319,16282,18638,17252,23443,20065,32574,26251,17900,28871,11468,20433,11079,18659,7208,19508,2827,12160,353,5580,4,381,0,24,0,0,329972,324808,37.487371,127.10188000000001
2015,2,분당선,서울숲,27,1,1739,237,3946,2790,12010,4298,18986,13111,11567,6719,6350,4175,5738,4318,5999,4611,6562,5744,6422,5949,6416,6717,7484,7019,9122,8158,12598,12310,7174,12174,4573,8346,4178,7972,2672,8341,1231,4344,26,1114,0,4,0,0,0,0,128452,136808,37.543617,127.044707
2015,2,분당선,수원,429,3,3492,413,5680,2589,19599,4914,23501,8548,13047,6114,9382,4855,9112,5643,10027,7340,11127,7871,10901,7339,12182,7183,14365,10099,16738,11397,18619,18094,15753,16059,15416,10139,14332,8065,12173,6865,6371,4500,172,2471,0,22,0,0,0,0,150523,244004,37.265974,126.999874
2015,2,분당선,수원,429,3,3492,413,5680,2589,19599,4914,23501,8548,13047,6114,9382,4855,9112,5643,10027,7340,11127,7871,10901,7339,12182,7183,14365,10099,16738,11397,18619,18094,15753,16059,15416,10139,14332,8065,12173,6865,6371,4500,172,2471,0,22,0,0,0,0,150523,244004,37.265974,126.999874
2015,2,분당선,수원,429,3,3492,413,5680,2589,19599,4914,23501,8548,13047,6114,9382,4855,9112,5643,10027,7340,11127,7871,10901,7339,12182,7183,14365,10099,16738,11397,18619,18094,15753,16059,15416,10139,14332,8065,12173,6865,6371,4500,172,2471,0,22,0,0,0,0,150523,244004,37.265974,126.999874
2015,2,분당선,수원,429,3,3492,413,5680,2589,19599,4914,23501,8548,13047,6114,9382,4855,9112,5643,10027,7340,11127,7871,10901,7339,12182,7183,14365,10099,16738,11397,18619,18094,15753,16059,15416,10139,14332,8065,12173,6865,6371,4500,172,2471,0,22,0,0,0,0,150523,244004,37.265974,126.999874
2015,2,경부선,수원,1025,17,15709,5306,30676,32067,60577,44213,62245,75553,48680,69984,52721,63050,54598,72366,61777,83702,67724,85231,66666,85475,78515,81945,87249,95805,94973,97111,97480,108137,87911,112912,94944,67680,76042,56005,62937,45536,31242,31303,1128,9555,0,1,0,0,0,0,1322954,1235809,37.265974,126.999874
2015,2,경부선,수원,1025,17,15709,5306,30676,32067,60577,44213,62245,75553,48680,69984,52721,63050,54598,72366,61777,83702,67724,85231,66666,85475,78515,81945,87249,95805,94973,97111,97480,108137,87911,112912,94944,67680,76042,56005,62937,45536,31242,31303,1128,9555,0,1,0,0,0,0,1322954,1235809,37.265974,126.999874
2015,2,경부선,수원,1025,17,15709,5306,30676,32067,60577,44213,62245,75553,48680,69984,52721,63050,54598,72366,61777,83702,67724,85231,66666,85475,78515,81945,87249,95805,94973,97111,97480,108137,87911,112912,94944,67680,76042,56005,62937,45536,31242,31303,1128,9555,0,1,0,0,0,0,1322954,1235809,37.265974,126.999874
2015,2,경부선,수원,1025,17,15709,5306,30676,32067,60577,44213,62245,75553,48680,69984,52721,63050,54598,72366,61777,83702,67724,85231,66666,85475,78515,81945,87249,95805,94973,97111,97480,108137,87911,112912,94944,67680,76042,56005,62937,45536,31242,31303,1128,9555,0,1,0,0,0,0,1322954,1235809,37.265974,126.999874
2015,2,분당선,압구정로데오,211,1,1887,469,2488,6438,3847,14923,6143,50401,5855,67120,6696,31897,10316,24499,13119,21610,15016,24043,18560,24087,23512,23904,26808,23091,33022,24254,50481,28336,48078,23227,42550,10533,32834,6775,25289,5326,9640,3161,370,621,2,7,0,0,0,0,414723,378528,37.527381,127.04053400000001
2015,2,분당선,강남구청,6,0,754,501,2129,3108,5407,9437,8382,38590,7023,29059,6503,14910,8073,11571,8785,11883,11077,13153,11505,12725,12910,12027,12713,12514,16076,12934,33572,16248,21245,13789,13147,7453,12134,5919,9833,6132,4491,3976,144,982,0,6,0,0,0,0,236917,207918,37.517185999999995,127.04128
2015,2,분당선,강남구청,6,0,754,501,2129,3108,5407,9437,8382,38590,7023,29059,6503,14910,8073,11571,8785,11883,11077,13153,11505,12725,12910,12027,12713,12514,16076,12934,33572,16248,21245,13789,13147,7453,12134,5919,9833,6132,4491,3976,144,982,0,6,0,0,0,0,236917,207918,37.517185999999995,127.04128
2015,2,분당선,강남구청,6,0,754,501,2129,3108,5407,9437,8382,38590,7023,29059,6503,14910,8073,11571,8785,11883,11077,13153,11505,12725,12910,12027,12713,12514,16076,12934,33572,16248,21245,13789,13147,7453,12134,5919,9833,6132,4491,3976,144,982,0,6,0,0,0,0,236917,207918,37.517185999999995,127.04128
2015,2,분당선,강남구청,6,0,754,501,2129,3108,5407,9437,8382,38590,7023,29059,6503,14910,8073,11571,8785,11883,11077,13153,11505,12725,12910,12027,12713,12514,16076,12934,33572,16248,21245,13789,13147,7453,12134,5919,9833,6132,4491,3976,144,982,0,6,0,0,0,0,236917,207918,37.517185999999995,127.04128
2015,2,7호선,강남구청,15,0,1829,1486,4760,10678,8660,27610,11356,104170,11007,83407,10519,36744,12777,24446,15263,21884,20137,24495,22044,22198,27045,20909,27984,20719,34987,20491,74080,22174,56547,18898,37762,11312,37274,9214,30450,7680,12899,5408,1925,2215,5,21,0,3,0,0,496162,461325,37.517185999999995,127.04128
2015,2,7호선,강남구청,15,0,1829,1486,4760,10678,8660,27610,11356,104170,11007,83407,10519,36744,12777,24446,15263,21884,20137,24495,22044,22198,27045,20909,27984,20719,34987,20491,74080,22174,56547,18898,37762,11312,37274,9214,30450,7680,12899,5408,1925,2215,5,21,0,3,0,0,496162,461325,37.517185999999995,127.04128
2015,2,7호선,강남구청,15,0,1829,1486,4760,10678,8660,27610,11356,104170,11007,83407,10519,36744,12777,24446,15263,21884,20137,24495,22044,22198,27045,20909,27984,20719,34987,20491,74080,22174,56547,18898,37762,11312,37274,9214,30450,7680,12899,5408,1925,2215,5,21,0,3,0,0,496162,461325,37.517185999999995,127.04128
2015,2,7호선,강남구청,15,0,1829,1486,4760,10678,8660,27610,11356,104170,11007,83407,10519,36744,12777,24446,15263,21884,20137,24495,22044,22198,27045,20909,27984,20719,34987,20491,74080,22174,56547,18898,37762,11312,37274,9214,30450,7680,12899,5408,1925,2215,5,21,0,3,0,0,496162,461325,37.517185999999995,127.04128
2015,2,분당선,선정릉,25,0,875,626,2249,4905,4534,12709,7230,58500,6367,38428,5889,19289,7606,12431,10248,12226,11294,11770,11828,12957,13903,10552,16006,10630,20835,11101,44116,12601,27370,10602,16261,6512,14666,4858,12224,4943,4839,3460,158,546,1,2,0,0,0,0,259648,240514,37.510979999999996,127.04359299999999
2015,2,분당선,선정릉,25,0,875,626,2249,4905,4534,12709,7230,58500,6367,38428,5889,19289,7606,12431,10248,12226,11294,11770,11828,12957,13903,10552,16006,10630,20835,11101,44116,12601,27370,10602,16261,6512,14666,4858,12224,4943,4839,3460,158,546,1,2,0,0,0,0,259648,240514,37.510979999999996,127.04359299999999
2015,2,분당선,선정릉,25,0,875,626,2249,4905,4534,12709,7230,58500,6367,38428,5889,19289,7606,12431,10248,12226,11294,11770,11828,12957,13903,10552,16006,10630,20835,11101,44116,12601,27370,10602,16261,6512,14666,4858,12224,4943,4839,3460,158,546,1,2,0,0,0,0,259648,240514,37.510979999999996,127.04359299999999
2015,2,분당선,선정릉,25,0,875,626,2249,4905,4534,12709,7230,58500,6367,38428,5889,19289,7606,12431,10248,12226,11294,11770,11828,12957,13903,10552,16006,10630,20835,11101,44116,12601,27370,10602,16261,6512,14666,4858,12224,4943,4839,3460,158,546,1,2,0,0,0,0,259648,240514,37.510979999999996,127.04359299999999
2015,2,분당선,가천대,13,1,3515,818,5166,2734,14053,3880,21552,13600,12593,9636,7532,8105,7250,7599,8779,9649,8857,9925,7737,9849,8602,9363,11397,10868,12382,11766,11213,17871,7320,18978,5510,14995,5587,14471,4717,15882,2435,10179,163,1625,0,7,0,0,0,0,201801,168375,37.448605,127.126697
2015,2,분당선,태평,122,18,10292,1920,17543,5134,41004,7154,61389,13201,43745,10866,24245,9957,21140,12753,20979,14290,21205,15834,18856,16599,17547,22285,17203,25364,17896,29051,18860,41025,12329,39504,9679,29881,7922,29951,5677,33248,2755,18044,197,2723,1,22,0,0,0,0,378824,392479,37.440019,127.12770900000001
2015,2,공항철도 1호선,인천국제공항,0,0,5425,3256,9973,17040,13971,37082,14528,25825,16254,18349,11421,18859,11541,24124,17690,22929,21224,21038,20353,19222,23107,20957,26404,18653,27879,20687,34633,16468,24868,11318,21088,9071,20140,6541,18936,4457,9426,4502,99,2899,0,12,0,0,0,0,323289,350975,37.447464000000004,126.45250800000001
2015,2,8호선,복정,2,0,1510,2395,4454,11701,12979,9084,18877,14442,9733,13608,6615,8242,7506,5616,8304,4736,8643,4897,9071,5452,9753,4932,11923,5229,17246,5523,22969,8310,13173,8721,7740,6165,5445,5594,4383,4993,1935,2827,267,1068,2,10,0,0,0,0,133545,184543,37.470046999999994,127.12666200000001
2015,2,8호선,복정,2,0,1510,2395,4454,11701,12979,9084,18877,14442,9733,13608,6615,8242,7506,5616,8304,4736,8643,4897,9071,5452,9753,4932,11923,5229,17246,5523,22969,8310,13173,8721,7740,6165,5445,5594,4383,4993,1935,2827,267,1068,2,10,0,0,0,0,133545,184543,37.470046999999994,127.12666200000001
2015,2,8호선,복정,2,0,1510,2395,4454,11701,12979,9084,18877,14442,9733,13608,6615,8242,7506,5616,8304,4736,8643,4897,9071,5452,9753,4932,11923,5229,17246,5523,22969,8310,13173,8721,7740,6165,5445,5594,4383,4993,1935,2827,267,1068,2,10,0,0,0,0,133545,184543,37.470046999999994,127.12666200000001
2015,2,8호선,복정,2,0,1510,2395,4454,11701,12979,9084,18877,14442,9733,13608,6615,8242,7506,5616,8304,4736,8643,4897,9071,5452,9753,4932,11923,5229,17246,5523,22969,8310,13173,8721,7740,6165,5445,5594,4383,4993,1935,2827,267,1068,2,10,0,0,0,0,133545,184543,37.470046999999994,127.12666200000001
2015,2,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.470046999999994,127.12666200000001
2015,2,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.470046999999994,127.12666200000001
2015,2,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.470046999999994,127.12666200000001
2015,2,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.470046999999994,127.12666200000001
2015,2,분당선,모란,190,15,10241,2749,19523,9093,51554,19473,73207,30176,52908,23435,34501,23314,35020,26881,38138,28631,38337,32531,35371,33587,34475,38708,36057,40643,38375,43147,41136,58579,29787,56340,21131,41994,18800,39843,15323,36774,8085,22382,637,2730,2,52,0,0,0,0,611077,634623,37.43213,127.12908700000001
2015,2,분당선,모란,190,15,10241,2749,19523,9093,51554,19473,73207,30176,52908,23435,34501,23314,35020,26881,38138,28631,38337,32531,35371,33587,34475,38708,36057,40643,38375,43147,41136,58579,29787,56340,21131,41994,18800,39843,15323,36774,8085,22382,637,2730,2,52,0,0,0,0,611077,634623,37.43213,127.12908700000001
2015,2,분당선,모란,190,15,10241,2749,19523,9093,51554,19473,73207,30176,52908,23435,34501,23314,35020,26881,38138,28631,38337,32531,35371,33587,34475,38708,36057,40643,38375,43147,41136,58579,29787,56340,21131,41994,18800,39843,15323,36774,8085,22382,637,2730,2,52,0,0,0,0,611077,634623,37.43213,127.12908700000001
2015,2,분당선,모란,190,15,10241,2749,19523,9093,51554,19473,73207,30176,52908,23435,34501,23314,35020,26881,38138,28631,38337,32531,35371,33587,34475,38708,36057,40643,38375,43147,41136,58579,29787,56340,21131,41994,18800,39843,15323,36774,8085,22382,637,2730,2,52,0,0,0,0,611077,634623,37.43213,127.12908700000001
2015,2,8호선,모란,0,0,1674,165,2343,2004,5854,4890,7538,6432,5337,5205,5515,4378,6400,5425,8288,5593,8891,6419,8733,6128,9266,6249,9723,5953,9417,6220,10607,7260,7212,6304,4931,4270,4903,3448,4429,2998,2606,2035,560,1144,1,345,0,12,0,0,92877,126243,37.43213,127.12908700000001
2015,2,8호선,모란,0,0,1674,165,2343,2004,5854,4890,7538,6432,5337,5205,5515,4378,6400,5425,8288,5593,8891,6419,8733,6128,9266,6249,9723,5953,9417,6220,10607,7260,7212,6304,4931,4270,4903,3448,4429,2998,2606,2035,560,1144,1,345,0,12,0,0,92877,126243,37.43213,127.12908700000001
2015,2,8호선,모란,0,0,1674,165,2343,2004,5854,4890,7538,6432,5337,5205,5515,4378,6400,5425,8288,5593,8891,6419,8733,6128,9266,6249,9723,5953,9417,6220,10607,7260,7212,6304,4931,4270,4903,3448,4429,2998,2606,2035,560,1144,1,345,0,12,0,0,92877,126243,37.43213,127.12908700000001
2015,2,8호선,모란,0,0,1674,165,2343,2004,5854,4890,7538,6432,5337,5205,5515,4378,6400,5425,8288,5593,8891,6419,8733,6128,9266,6249,9723,5953,9417,6220,10607,7260,7212,6304,4931,4270,4903,3448,4429,2998,2606,2035,560,1144,1,345,0,12,0,0,92877,126243,37.43213,127.12908700000001
2015,2,2호선,상왕십리,5,0,3695,1273,8036,10021,21379,8366,32413,30880,18779,14795,13563,9648,12942,8918,13459,9512,14066,11207,13121,11506,13749,12665,15256,13396,21089,15543,22247,22473,14473,19989,9192,13671,7602,13596,6014,13984,2575,9196,401,2943,4,44,0,0,0,0,253626,266070,37.564353999999994,127.029354
2015,2,2호선,신대방,79,1,17641,1964,28857,9740,81226,17338,111144,35386,71113,23297,43992,20641,37800,21738,37038,23098,37930,27818,33337,29510,31452,35921,31795,41214,33760,50293,42369,69608,29968,72858,21714,53663,17657,55671,13516,64447,6427,38294,968,9735,7,256,0,4,0,0,702495,731726,37.487462,126.913149
2015,2,경부선,신도림,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,2,0,1,0,2,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2033,37.508725,126.891295
2015,2,경부선,신도림,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,2,0,1,0,2,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2033,37.508725,126.891295
2015,2,경부선,신도림,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,2,0,1,0,2,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2033,37.508725,126.891295
2015,2,경부선,신도림,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,2,0,1,0,2,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2033,37.508725,126.891295
2015,2,2호선,신도림,2383,32,33366,5020,52205,19917,142192,48769,148021,132464,96651,82945,72427,66614,72094,70865,83948,84794,91269,91015,89041,90847,93819,95294,98152,101609,117073,120486,152390,170856,111982,173270,90341,103680,104344,93252,83422,95736,32733,75301,3903,33752,74,3622,0,70,0,0,1760210,1771462,37.508725,126.891295
2015,2,2호선,신도림,2383,32,33366,5020,52205,19917,142192,48769,148021,132464,96651,82945,72427,66614,72094,70865,83948,84794,91269,91015,89041,90847,93819,95294,98152,101609,117073,120486,152390,170856,111982,173270,90341,103680,104344,93252,83422,95736,32733,75301,3903,33752,74,3622,0,70,0,0,1760210,1771462,37.508725,126.891295
2015,2,2호선,신도림,2383,32,33366,5020,52205,19917,142192,48769,148021,132464,96651,82945,72427,66614,72094,70865,83948,84794,91269,91015,89041,90847,93819,95294,98152,101609,117073,120486,152390,170856,111982,173270,90341,103680,104344,93252,83422,95736,32733,75301,3903,33752,74,3622,0,70,0,0,1760210,1771462,37.508725,126.891295
2015,2,2호선,신도림,2383,32,33366,5020,52205,19917,142192,48769,148021,132464,96651,82945,72427,66614,72094,70865,83948,84794,91269,91015,89041,90847,93819,95294,98152,101609,117073,120486,152390,170856,111982,173270,90341,103680,104344,93252,83422,95736,32733,75301,3903,33752,74,3622,0,70,0,0,1760210,1771462,37.508725,126.891295
2015,2,2호선,구로디지털단지,120,2,31993,5027,47819,20211,132237,68629,169552,247755,109318,133767,72375,59938,67018,53473,71637,54734,78241,65292,71682,70287,71982,73585,76390,78400,95900,98271,193249,141641,135674,142824,84342,97595,77187,95050,64994,105280,31879,67267,4592,16490,52,357,0,8,0,0,1695883,1690128,37.485265999999996,126.901401
2015,2,7호선,대림,15,0,7597,943,8747,3571,17088,6130,26342,17068,19033,16673,14143,16372,15089,22149,17784,21998,19976,20557,20160,18590,20948,19452,21634,20182,22881,23657,25301,29667,19542,24558,15882,17401,13978,17390,11095,18272,6048,9017,819,1976,35,35,0,0,0,0,325658,326137,37.49297,126.895801
2015,2,7호선,대림,15,0,7597,943,8747,3571,17088,6130,26342,17068,19033,16673,14143,16372,15089,22149,17784,21998,19976,20557,20160,18590,20948,19452,21634,20182,22881,23657,25301,29667,19542,24558,15882,17401,13978,17390,11095,18272,6048,9017,819,1976,35,35,0,0,0,0,325658,326137,37.49297,126.895801
2015,2,7호선,대림,15,0,7597,943,8747,3571,17088,6130,26342,17068,19033,16673,14143,16372,15089,22149,17784,21998,19976,20557,20160,18590,20948,19452,21634,20182,22881,23657,25301,29667,19542,24558,15882,17401,13978,17390,11095,18272,6048,9017,819,1976,35,35,0,0,0,0,325658,326137,37.49297,126.895801
2015,2,7호선,대림,15,0,7597,943,8747,3571,17088,6130,26342,17068,19033,16673,14143,16372,15089,22149,17784,21998,19976,20557,20160,18590,20948,19452,21634,20182,22881,23657,25301,29667,19542,24558,15882,17401,13978,17390,11095,18272,6048,9017,819,1976,35,35,0,0,0,0,325658,326137,37.49297,126.895801
2015,2,2호선,대림,257,9,27374,3120,31621,12292,72604,22350,102040,64104,72942,39940,44154,35164,40431,40478,43567,40778,45054,41930,41145,42153,41267,47596,43042,51814,49171,66922,66253,81028,43374,74243,32463,53306,27130,59827,21046,70045,11029,37667,1663,9779,60,350,1,22,0,0,894917,859446,37.49297,126.895801
2015,2,2호선,대림,257,9,27374,3120,31621,12292,72604,22350,102040,64104,72942,39940,44154,35164,40431,40478,43567,40778,45054,41930,41145,42153,41267,47596,43042,51814,49171,66922,66253,81028,43374,74243,32463,53306,27130,59827,21046,70045,11029,37667,1663,9779,60,350,1,22,0,0,894917,859446,37.49297,126.895801
