year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2017,5,경부선,남영,134,7,2951,1229,6298,8348,15270,27382,20384,75869,14371,37637,12638,22322,14227,19113,15351,16625,16737,17205,16803,15344,20404,14800,26797,16000,32133,18545,50973,24448,26337,21114,20457,13952,20245,13348,15847,13469,8101,8542,450,1955,0,1,0,0,0,0,387255,358791,37.541021,126.9713
2017,5,경부선,용산,618,41,6386,7369,6355,68968,21430,92183,36360,138289,46988,109241,38821,76527,48571,74989,53682,66052,61301,67010,55656,68800,85137,69054,93675,68705,118091,67725,145466,71447,110721,55088,98545,44076,89008,33829,59546,20892,29263,7415,1389,2849,9,3,0,0,0,0,1210552,1208417,37.529849,126.964561
2017,5,경부선,용산,618,41,6386,7369,6355,68968,21430,92183,36360,138289,46988,109241,38821,76527,48571,74989,53682,66052,61301,67010,55656,68800,85137,69054,93675,68705,118091,67725,145466,71447,110721,55088,98545,44076,89008,33829,59546,20892,29263,7415,1389,2849,9,3,0,0,0,0,1210552,1208417,37.529849,126.964561
2017,5,경부선,용산,618,41,6386,7369,6355,68968,21430,92183,36360,138289,46988,109241,38821,76527,48571,74989,53682,66052,61301,67010,55656,68800,85137,69054,93675,68705,118091,67725,145466,71447,110721,55088,98545,44076,89008,33829,59546,20892,29263,7415,1389,2849,9,3,0,0,0,0,1210552,1208417,37.529849,126.964561
2017,5,경부선,용산,618,41,6386,7369,6355,68968,21430,92183,36360,138289,46988,109241,38821,76527,48571,74989,53682,66052,61301,67010,55656,68800,85137,69054,93675,68705,118091,67725,145466,71447,110721,55088,98545,44076,89008,33829,59546,20892,29263,7415,1389,2849,9,3,0,0,0,0,1210552,1208417,37.529849,126.964561
2017,5,경부선,대방,511,11,6886,2640,14920,11736,37722,34976,49157,53354,31502,30175,23436,18693,21995,16142,24322,17985,25607,19906,22204,18434,22877,19554,25254,22714,34253,28483,51004,40320,27026,34990,18883,23920,18136,24148,14562,23092,5105,15599,192,3844,0,3,0,0,0,0,460719,477060,37.513342,126.926382
2017,5,경부선,영등포,3589,35,22017,7397,22657,30454,44630,67799,64942,139500,50932,105478,47574,78726,52946,89368,65040,100135,72114,109221,80833,102329,97480,98626,110434,99752,130371,110822,175310,139698,128864,112443,137518,60220,104760,48929,87386,40900,42109,23814,1779,6239,0,1,0,0,0,0,1571886,1541713,37.515504,126.907628
2017,5,경부선,구로,9542,26,27073,5458,23671,14155,45334,35138,46907,91545,35088,52677,28127,31619,27245,28828,28982,27352,30981,28806,30350,29883,31609,31258,34838,33928,47751,45040,75161,54333,45945,45941,37082,29987,26048,30439,19870,28388,8971,21257,188,21570,1,28,0,0,0,0,687656,653239,37.503039,126.88196599999999
2017,5,경부선,금천구청,879,7,11578,1751,21264,8005,51374,15388,47774,27363,30490,12400,22235,9611,19714,10682,19804,12831,18195,14405,15028,16091,14723,18487,16737,23001,20061,26926,25909,39328,14414,35310,10092,22407,8122,21993,5955,19855,2375,13982,98,1667,0,2,0,0,0,0,351492,377959,37.455626,126.89398
2017,5,경부선,석수,318,0,9232,3107,19472,9306,47758,16356,49984,23721,29973,18365,19767,13145,17434,10179,17226,10426,16560,11606,14969,12032,16597,13717,17926,18239,24481,23501,27478,36317,16637,32111,11048,21991,9789,23728,7266,20617,3268,15543,81,1439,1,0,0,0,0,0,335446,378964,37.435047,126.902295
2017,5,경부선,관악,207,1,8178,2163,15050,5684,39779,7587,38375,13507,21277,16271,14668,14341,12826,10249,15489,9281,14472,9510,13332,9740,12556,11213,14723,14027,16390,16765,14712,29393,9806,26893,7680,18041,7054,18136,4654,16065,1814,12993,74,1576,0,0,0,0,0,0,263436,284926,37.419232,126.90870600000001
2017,5,경부선,안양,365,7,17071,3108,34701,13039,92479,22662,86195,70833,53378,63341,40049,44768,39234,44495,43816,42953,45353,47945,42756,44913,50982,46442,65285,53088,70531,64295,60477,101027,44666,86867,47703,51316,42339,48132,39956,43269,19403,29753,695,5234,0,2,0,0,0,0,927489,939086,37.401592,126.922874
2017,5,경부선,명학,117,21,8474,1951,12636,7627,31008,23991,30315,72375,17143,18715,12669,12892,12729,16454,13140,11066,12826,13187,13879,13681,12906,10407,16937,12732,29526,16583,40568,21839,18097,22804,17855,14706,15658,14334,10259,12936,4234,10447,201,1708,0,3,0,0,0,0,330459,333077,37.384653,126.935433
2017,5,경부선,금정,349,10,27417,6712,41065,19306,99375,46362,103293,85784,67041,33049,47759,23786,41268,23266,41362,26969,38261,29083,33768,31764,32324,38428,36733,46707,51012,63313,74438,92580,42080,84823,34136,58502,30910,56001,24367,54926,11865,39944,1354,15915,6,988,0,0,0,0,878218,881851,37.372221,126.94342900000001
2017,5,경부선,금정,349,10,27417,6712,41065,19306,99375,46362,103293,85784,67041,33049,47759,23786,41268,23266,41362,26969,38261,29083,33768,31764,32324,38428,36733,46707,51012,63313,74438,92580,42080,84823,34136,58502,30910,56001,24367,54926,11865,39944,1354,15915,6,988,0,0,0,0,878218,881851,37.372221,126.94342900000001
2017,5,경부선,금정,349,10,27417,6712,41065,19306,99375,46362,103293,85784,67041,33049,47759,23786,41268,23266,41362,26969,38261,29083,33768,31764,32324,38428,36733,46707,51012,63313,74438,92580,42080,84823,34136,58502,30910,56001,24367,54926,11865,39944,1354,15915,6,988,0,0,0,0,878218,881851,37.372221,126.94342900000001
2017,5,경부선,금정,349,10,27417,6712,41065,19306,99375,46362,103293,85784,67041,33049,47759,23786,41268,23266,41362,26969,38261,29083,33768,31764,32324,38428,36733,46707,51012,63313,74438,92580,42080,84823,34136,58502,30910,56001,24367,54926,11865,39944,1354,15915,6,988,0,0,0,0,878218,881851,37.372221,126.94342900000001
2017,5,경부선,군포,60,0,6390,2602,9731,7250,22212,26190,21581,48928,13413,9888,10205,6240,9293,5517,9369,6235,8584,6273,7959,6788,7907,8058,9882,9573,19532,11871,31083,17130,15145,16765,13414,10666,10584,9699,5407,8212,2002,5745,136,1187,1,0,0,0,0,0,224817,235847,37.353559999999995,126.948462
2017,5,경부선,의왕,18,0,7098,2885,12947,7680,30718,24345,32117,26038,18305,11086,13857,8591,12321,7907,12552,8703,11830,9606,11430,9757,11751,11841,14311,13623,23794,18215,27057,24133,14709,24312,10731,16022,9000,17796,5673,14098,2507,10873,153,2836,0,0,0,0,0,0,270347,284878,37.320852,126.948217
2017,5,경부선,성균관대,189,2,8711,2531,27439,8421,70255,13477,63092,35856,33159,22478,25496,20149,23884,16797,24684,15561,24378,20165,20946,19221,22233,21918,28444,27847,34132,35693,33856,52259,21461,56115,17725,38590,17546,36922,18324,33536,9873,23789,459,6402,0,21,0,0,0,0,507750,528114,37.300349,126.97075
2017,5,경부선,화서,322,2,7732,1181,20667,4277,45714,7447,40804,14851,21338,7989,15777,7663,13524,7955,13019,8655,11941,10409,10376,10321,9505,13255,10697,17302,13199,21280,12280,32109,8313,32471,6482,21998,5560,19060,4664,17336,1809,12417,111,3675,0,23,0,0,0,0,271676,275529,37.283862,126.989627
2017,5,경부선,수원,1840,20,22849,7923,42940,37009,80064,60633,92505,107272,65841,102039,61272,76204,61693,81599,66183,90170,69389,90069,71049,85523,84385,89775,103975,109941,120414,120209,116994,136318,101862,133679,103765,79555,88492,65461,78777,55778,34726,38321,1356,11657,2,102,0,0,0,0,1579257,1470550,37.265974,126.999874
2017,5,경부선,수원,1840,20,22849,7923,42940,37009,80064,60633,92505,107272,65841,102039,61272,76204,61693,81599,66183,90170,69389,90069,71049,85523,84385,89775,103975,109941,120414,120209,116994,136318,101862,133679,103765,79555,88492,65461,78777,55778,34726,38321,1356,11657,2,102,0,0,0,0,1579257,1470550,37.265974,126.999874
2017,5,경부선,수원,1840,20,22849,7923,42940,37009,80064,60633,92505,107272,65841,102039,61272,76204,61693,81599,66183,90170,69389,90069,71049,85523,84385,89775,103975,109941,120414,120209,116994,136318,101862,133679,103765,79555,88492,65461,78777,55778,34726,38321,1356,11657,2,102,0,0,0,0,1579257,1470550,37.265974,126.999874
2017,5,경부선,수원,1840,20,22849,7923,42940,37009,80064,60633,92505,107272,65841,102039,61272,76204,61693,81599,66183,90170,69389,90069,71049,85523,84385,89775,103975,109941,120414,120209,116994,136318,101862,133679,103765,79555,88492,65461,78777,55778,34726,38321,1356,11657,2,102,0,0,0,0,1579257,1470550,37.265974,126.999874
2017,5,분당선,수원,574,7,4903,755,9743,3461,32592,8852,38601,16109,21016,12053,12995,7964,13462,6728,13355,9767,14122,10168,13777,8985,16238,9351,20011,13709,23823,16705,27420,27330,22190,21712,20208,13244,18555,10722,16555,9171,7417,5921,202,3481,0,0,0,0,0,0,216195,349202,37.265974,126.999874
2017,5,분당선,수원,574,7,4903,755,9743,3461,32592,8852,38601,16109,21016,12053,12995,7964,13462,6728,13355,9767,14122,10168,13777,8985,16238,9351,20011,13709,23823,16705,27420,27330,22190,21712,20208,13244,18555,10722,16555,9171,7417,5921,202,3481,0,0,0,0,0,0,216195,349202,37.265974,126.999874
2017,5,분당선,수원,574,7,4903,755,9743,3461,32592,8852,38601,16109,21016,12053,12995,7964,13462,6728,13355,9767,14122,10168,13777,8985,16238,9351,20011,13709,23823,16705,27420,27330,22190,21712,20208,13244,18555,10722,16555,9171,7417,5921,202,3481,0,0,0,0,0,0,216195,349202,37.265974,126.999874
2017,5,분당선,수원,574,7,4903,755,9743,3461,32592,8852,38601,16109,21016,12053,12995,7964,13462,6728,13355,9767,14122,10168,13777,8985,16238,9351,20011,13709,23823,16705,27420,27330,22190,21712,20208,13244,18555,10722,16555,9171,7417,5921,202,3481,0,0,0,0,0,0,216195,349202,37.265974,126.999874
2017,5,경부선,독산,930,0,8371,2184,19398,10939,46077,37504,44396,100743,28037,37225,21636,16176,19733,13406,20912,14463,20146,15960,17974,18281,19598,19649,21104,23013,39298,28524,67960,38217,36875,40116,20897,25787,18557,25292,12025,23993,4988,15576,119,1382,0,1,0,0,0,0,508431,490118,37.466613,126.88924899999999
2017,5,경부선,세류,367,10,3683,1001,8970,4236,19080,6629,15461,5766,9293,4717,8532,4242,7221,4483,6227,5310,5812,4631,5313,5047,5651,6441,6929,7489,8990,9883,8399,13328,6045,13192,4646,9385,3967,8585,2552,7854,1034,5539,31,2058,0,13,0,0,0,0,129839,139853,37.245025,127.013222
2017,5,경부선,병점,2092,6,7206,4458,25477,12156,53903,22955,48048,38675,32982,32972,26467,24243,25885,16687,27072,23152,25262,19999,24738,21265,27753,22474,34571,27317,43059,37599,43120,46044,27493,46636,19678,36010,17853,34129,15005,30982,4859,22215,47,11623,0,55,0,0,1,0,531652,532496,37.207503,127.03273100000001
2017,5,경부선,세마,116,0,1707,586,5234,1556,9883,4063,9404,6201,7104,2310,5073,2196,4900,2015,4547,2283,4352,2776,3542,3085,3737,3670,5591,4832,5912,6084,6074,7654,3280,7026,2641,6848,2014,5750,1200,4434,408,3929,17,314,0,0,0,0,0,0,77612,88637,37.187533,127.04318
2017,5,경부선,오산대,61,3,1773,1169,3641,2111,8858,4713,7366,11459,5850,15651,4366,9085,4339,6768,5165,5613,5795,4702,6808,4003,9562,4424,13834,4748,12317,6118,9057,7523,4245,6696,3234,6109,2529,4796,1741,3788,769,3669,45,321,0,0,0,0,0,0,113469,113311,37.168953,127.063197
2017,5,경부선,오산,214,3,5294,1462,12283,9127,28369,20915,27810,24099,21770,13589,20018,13435,18696,12580,19697,12710,18016,14366,16977,14377,18337,16702,21186,22619,28651,26281,30863,27872,18107,28353,16031,21676,12897,20354,8359,17628,3710,11002,114,1062,0,0,0,0,0,0,330212,349202,37.145885,127.06671999999999
2017,5,경부선,진위,6,0,731,219,1816,2183,4577,6795,4059,9163,3077,1940,2490,1441,2329,1426,2199,1427,2604,1560,2440,1423,2339,1992,3544,2288,5998,3067,8142,3384,3688,2895,2326,2525,1585,2475,676,1985,357,1247,16,100,0,0,0,0,0,0,49535,57010,37.109446999999996,127.062278
2017,5,경부선,송탄,91,1,4375,771,8950,3797,14760,6352,16505,8879,13444,5620,10117,4493,9908,5079,9752,6513,8889,7475,7965,7046,8277,9303,10504,10334,11322,14484,10746,15146,7404,14732,5626,12727,4651,11189,2877,8814,1473,9001,65,1327,0,0,0,0,0,0,163083,169627,37.075696,127.054301
2017,5,경부선,서정리,24,0,3294,1055,7257,4584,13769,11438,15494,20952,10446,11674,11077,8094,9082,7381,10593,7926,9985,8613,9585,6730,11003,8659,14316,11306,20589,11044,16532,14987,8844,12774,7138,11482,5477,9783,2901,9192,1135,6377,28,1803,0,0,0,0,0,0,185854,190562,37.056496,127.052819
2017,5,경부선,지제,4,0,484,1823,1305,4017,3277,7374,2994,5934,2499,2753,1600,1750,1752,2039,2605,2090,2015,1839,1833,1554,2976,2647,3544,2222,7614,2465,6784,3853,4440,2958,2991,2560,3301,2030,1691,1457,665,1013,5,215,0,2,0,0,0,0,52595,56392,37.0188,127.070444
2017,5,경부선,평택,72,1,6959,4013,16760,10793,35067,24114,38265,27241,30345,25531,28154,22612,22863,24517,24068,24216,24120,27067,23803,26719,27643,27329,31286,33892,39160,45499,39126,42912,26856,33402,29420,30282,22591,25066,16569,20417,8330,11823,409,2146,0,47,0,0,0,0,489639,493811,36.990726,127.085159
2017,5,경부선,성환,50,0,1901,569,3599,3350,8314,12713,9428,24286,7278,25342,7121,13044,7780,7886,10661,9859,11302,9356,10538,7080,12930,6457,21283,8529,22558,8642,17529,10205,9813,9148,9833,7744,7174,7844,5552,6263,2090,4889,166,882,0,12,0,0,0,0,184100,188867,36.916076000000004,127.12696399999999
2017,5,경부선,직산,16,1,684,272,1269,1071,2087,3553,2145,3860,2133,2097,1735,1450,1498,1340,1369,1358,1520,1389,1538,1429,1692,1414,1663,1779,2657,1838,3834,2314,1701,2121,1400,1595,996,1400,540,1296,240,968,25,328,0,2,0,0,0,0,32875,32743,36.870593,127.143904
2017,5,경부선,두정,1022,5,3783,1101,9104,2823,15202,10938,14655,26668,12091,22390,9693,18952,9594,15225,12475,12885,10014,9123,11164,11266,12940,9030,15552,11627,17715,13671,19605,17392,14072,14424,11247,14012,10383,12076,8320,10263,3032,8050,280,3529,0,13,0,0,0,0,245463,222938,36.833705,127.14896
2017,5,경부선,천안,1777,4,3699,1010,7667,3997,14449,11858,14804,17227,16032,18908,14149,19926,14976,17332,15945,19042,15149,14169,21310,17585,22364,15703,30288,17805,28911,18894,25734,20846,17922,14667,15490,14685,11851,8551,8724,9651,3708,5706,682,3374,1,29,0,0,0,0,270969,305872,36.810005,127.146826
2017,5,경부선,당정,153,4,4248,1065,11633,3624,31138,10608,28853,22859,17275,14236,12197,9232,11140,6825,12599,8553,11294,7835,10336,8362,10548,9671,13246,11927,16394,15813,19648,21705,9988,22010,8557,16607,7593,15707,6942,15321,2869,11891,187,2751,0,0,0,0,0,0,236606,248702,37.344285,126.94834499999999
2017,5,경부선,서동탄,1,0,923,6,3608,1041,9122,1984,4929,3193,3577,1394,2618,1025,2517,1412,2456,1674,2259,1753,2060,1846,2091,2464,2699,2861,3193,3507,3230,4788,2021,4384,1383,3414,1091,2570,576,1985,126,2222,6,1265,0,12,0,0,0,0,44800,52502,37.195504,127.051672
2017,5,경부선,광명,0,0,33,2134,311,2523,4171,2417,3064,2726,2077,1848,1000,2015,2542,1346,1831,3719,1980,131,1804,3722,2490,141,5699,3449,2669,3603,8088,3525,3521,5060,3609,1673,2184,52,941,988,1,3,0,0,0,0,0,0,0,0,41075,50032,37.416182,126.88446599999999
2017,5,경원선,서빙고,14,0,893,493,2123,3357,3387,5722,4741,9174,3882,4894,3702,3677,3456,2884,3769,2808,4383,3943,3450,2809,4472,3425,4838,3617,5999,3817,7428,4809,3824,4766,3212,2881,2901,2479,2146,2254,593,1664,63,468,0,0,0,0,0,0,69941,71279,37.519594,126.98853700000001
2017,5,경원선,한남,51,4,2262,572,3381,5367,6625,9672,7808,18022,6950,12355,5943,7241,6695,6010,7368,7387,7176,7360,7329,7240,8349,7421,9834,7397,13242,8259,17827,9236,9599,8382,7066,5317,5883,4998,5253,4012,2149,3017,104,673,0,0,0,0,0,0,139942,142860,37.52943,127.009169
2017,5,경원선,응봉,184,0,1685,310,3602,1119,8135,2345,8794,3090,6001,1567,4235,1564,3743,1613,3407,1874,3292,2447,2933,2941,2696,3480,2954,3827,3197,4464,3116,5732,2179,5436,1641,3884,1177,3072,859,3206,347,2013,14,518,0,0,0,0,0,0,54502,66024,37.549946000000006,127.03453799999998
2017,5,경원선,외대앞,742,5,8502,2093,13267,4668,30982,6796,40370,31758,26634,17495,18941,24637,18964,20576,21089,21838,21812,16372,21211,20596,23859,18593,24147,20767,32240,26181,29208,33802,20544,34485,17531,23341,19471,21437,16207,23766,9135,18852,465,4651,0,4,0,0,0,0,392713,416596,37.596073,127.063549
2017,5,경원선,신이문,1384,5,10613,1908,18478,4085,46306,5113,49904,9285,29850,6202,20023,6790,16356,7375,16105,9513,15610,10494,12254,11957,11575,15206,11317,18685,11603,23080,11736,30861,8897,32010,6194,21837,4733,19123,3367,20935,1736,13460,109,3252,0,5,0,0,0,0,271181,308783,37.601853999999996,127.067325
2017,5,경원선,광운대,2086,8,7748,2040,16887,4267,40919,7849,38430,29899,22047,16972,16332,16363,15138,18446,16526,12840,16169,15445,15386,16245,15818,14904,19255,18364,22815,22756,21166,30273,13177,30254,12883,21933,11978,17110,14802,17482,7282,13717,583,7744,1,42,0,0,0,0,334953,347359,37.623632,127.06183500000002
2017,5,경원선,광운대,2086,8,7748,2040,16887,4267,40919,7849,38430,29899,22047,16972,16332,16363,15138,18446,16526,12840,16169,15445,15386,16245,15818,14904,19255,18364,22815,22756,21166,30273,13177,30254,12883,21933,11978,17110,14802,17482,7282,13717,583,7744,1,42,0,0,0,0,334953,347359,37.623632,127.06183500000002
2017,5,경원선,광운대,2086,8,7748,2040,16887,4267,40919,7849,38430,29899,22047,16972,16332,16363,15138,18446,16526,12840,16169,15445,15386,16245,15818,14904,19255,18364,22815,22756,21166,30273,13177,30254,12883,21933,11978,17110,14802,17482,7282,13717,583,7744,1,42,0,0,0,0,334953,347359,37.623632,127.06183500000002
2017,5,경원선,광운대,2086,8,7748,2040,16887,4267,40919,7849,38430,29899,22047,16972,16332,16363,15138,18446,16526,12840,16169,15445,15386,16245,15818,14904,19255,18364,22815,22756,21166,30273,13177,30254,12883,21933,11978,17110,14802,17482,7282,13717,583,7744,1,42,0,0,0,0,334953,347359,37.623632,127.06183500000002
2017,5,경원선,월계,426,6,5645,1466,7151,2326,16301,9870,18255,14945,13747,23924,10878,10039,10157,6795,12146,9240,11222,11871,9506,9515,11174,8833,19747,11675,20135,13247,14282,14619,9484,13916,7045,9382,7439,7712,6386,7835,2041,5007,173,1414,0,0,0,0,0,0,193637,214931,37.633212,127.05883100000001
2017,5,경원선,녹천,756,2,5597,938,9756,2125,25003,4995,23816,6002,15635,4063,10808,4167,9197,4055,9007,4794,7706,4987,6712,5868,6481,7032,7301,8610,7867,10039,6980,14127,4388,15731,3326,10591,2639,9822,2794,8762,765,7016,123,1993,0,0,0,0,0,0,135719,167918,37.644799,127.05126899999999
2017,5,경원선,방학,452,3,12573,1626,17464,6252,36095,10765,37911,19543,26157,13112,20006,11742,17880,11272,19445,12843,18851,14111,15866,15217,15272,18751,16630,22951,17682,24215,19003,32454,12145,31630,9126,21416,7638,18251,5782,14869,2339,10614,223,2620,0,0,0,0,0,0,314257,330105,37.667503,127.044273
2017,5,경원선,도봉,170,7,8788,1203,12178,4217,22594,4562,22738,11277,16282,9889,13174,10072,12492,7943,12007,8658,12141,10017,11218,10655,11003,11726,11090,13915,11400,15167,11946,19143,6889,18931,5039,12132,3573,11780,2699,9937,1310,6824,102,1919,1,1,0,0,0,0,199975,210681,37.679563,127.04559499999999
2017,5,경원선,망월사,542,14,7825,1101,13092,5236,27801,6828,27586,30757,20592,29114,16255,21644,16289,13485,18154,12915,17895,15736,15819,12710,18711,14545,25160,18267,24910,19780,18255,24618,10984,25666,8960,18151,8257,15274,8009,14106,3415,10081,441,3479,0,1,0,0,0,0,313508,310427,37.709914000000005,127.047455
2017,5,경원선,회룡,1391,9,15336,1932,29336,7177,63451,8151,53823,13413,38860,13209,30526,11981,26042,13534,24366,14999,22395,17157,17768,19752,16508,24412,17065,30571,16224,36067,15934,40280,11175,47176,8413,34662,7258,27267,5768,24010,2350,15860,240,7236,0,0,0,0,0,0,408855,424855,37.724846,127.04689499999999
2017,5,경원선,회룡,1391,9,15336,1932,29336,7177,63451,8151,53823,13413,38860,13209,30526,11981,26042,13534,24366,14999,22395,17157,17768,19752,16508,24412,17065,30571,16224,36067,15934,40280,11175,47176,8413,34662,7258,27267,5768,24010,2350,15860,240,7236,0,0,0,0,0,0,408855,424855,37.724846,127.04689499999999
2017,5,경원선,회룡,1391,9,15336,1932,29336,7177,63451,8151,53823,13413,38860,13209,30526,11981,26042,13534,24366,14999,22395,17157,17768,19752,16508,24412,17065,30571,16224,36067,15934,40280,11175,47176,8413,34662,7258,27267,5768,24010,2350,15860,240,7236,0,0,0,0,0,0,408855,424855,37.724846,127.04689499999999
2017,5,경원선,회룡,1391,9,15336,1932,29336,7177,63451,8151,53823,13413,38860,13209,30526,11981,26042,13534,24366,14999,22395,17157,17768,19752,16508,24412,17065,30571,16224,36067,15934,40280,11175,47176,8413,34662,7258,27267,5768,24010,2350,15860,240,7236,0,0,0,0,0,0,408855,424855,37.724846,127.04689499999999
2017,5,경원선,의정부,2177,20,11888,1840,23801,10602,49289,17450,46499,41951,35519,48599,31082,35155,32514,39505,36372,42191,39068,48923,41120,45092,44920,44369,51023,52817,51710,60306,57605,63167,42501,62103,39108,43620,34968,32093,26457,27987,12776,18706,976,12138,0,0,0,0,0,0,748634,711213,37.738415,127.04595800000001
2017,5,경원선,가능,347,3,9236,1924,15087,5129,28474,6272,28756,23136,20507,10190,16290,8479,14114,7646,13620,7677,12005,9217,10401,9721,10184,11031,11477,14274,15229,17079,12578,21643,9246,22102,6773,16608,5971,11622,4155,13388,1984,9218,153,2914,0,0,0,0,0,0,229273,248257,37.748577000000004,127.04421299999998
2017,5,경원선,녹양,446,1,5331,1063,11032,3047,20098,5749,19277,11742,13241,8375,11088,4915,9455,4950,9000,5732,8959,6322,7352,6780,8294,7979,7751,9656,10215,10878,11145,15158,6476,14304,4270,11442,3232,7985,2628,10570,1066,7185,84,2903,0,0,0,0,0,0,156736,172011,37.75938,127.04229199999999
2017,5,경원선,양주,1215,5,7112,1986,16884,7380,40117,14401,37198,15729,27296,12098,21059,10441,17682,8596,16451,10030,15194,9929,13945,10556,13317,14031,14276,15516,17129,19024,18840,25767,11900,24704,6949,20070,4986,16171,3256,17825,898,11358,55,4831,0,0,0,0,0,0,270448,306561,37.774381,127.04470800000001
2017,5,경원선,덕계,2,0,2151,618,6066,2115,10726,2367,10931,3958,5777,2487,4976,2265,4003,1652,3661,2049,3354,2193,2556,2748,2733,3233,4298,5499,3760,5004,3395,5899,1978,6754,1287,5716,769,3951,593,3879,242,3686,17,947,0,0,0,0,0,0,67020,75290,37.818486,127.056486
2017,5,경원선,덕정,1,0,4286,1230,11166,5390,27229,10500,29888,23431,15614,15818,13590,9372,11703,7215,12757,9775,11752,8875,10835,8279,13485,9530,16437,15484,17952,17241,18487,16528,10076,21846,6754,15434,5191,13248,3421,11024,1825,12024,173,2640,0,0,0,0,0,0,234884,244638,37.843188,127.061277
2017,5,경원선,지행,18,1,5518,284,11453,3149,27222,6845,28100,16460,20031,10197,14487,9640,13368,7189,13952,9240,13613,10860,10667,10347,10953,12615,13953,14319,14219,22846,15510,23850,9536,24482,7707,18541,6826,13698,5816,14864,3007,12365,111,4206,0,0,0,0,0,0,245998,248066,37.892334000000005,127.05571599999999
2017,5,경원선,동두천중앙,17,0,2880,130,7627,2633,13100,6532,14299,11401,10273,6703,7587,5371,7720,5780,8212,6079,8398,6318,6443,6077,6901,6479,7163,6898,8681,9495,8759,9771,4676,9338,3098,7166,2287,5242,1518,5898,607,4533,23,1946,0,0,0,0,0,0,123790,132269,37.901885,127.056482
2017,5,경원선,보산,22,0,1527,26,2627,1365,5739,3307,5954,3480,4877,2179,3555,1600,3700,1927,3523,2233,3403,2459,2847,2628,3111,3146,3522,3181,4985,4362,3962,4801,2504,4884,1756,3893,1163,3428,666,3053,319,1938,21,1356,1,1,0,0,0,0,55247,61779,37.913702,127.057277
2017,5,경원선,동두천,17,0,1149,8,3394,6257,5782,11824,8766,11525,6819,7127,4186,5045,3093,4595,4217,3652,3049,3757,3724,3238,4356,3994,5504,4755,6113,5586,6503,7079,4145,6432,2943,4402,1546,3483,701,3951,408,2138,4,1117,0,0,0,0,0,0,99965,78419,37.927878,127.05479
2017,5,경원선,소요산,85,0,1347,7,1757,3454,7089,3630,7854,5821,8115,4787,8325,18113,7624,20516,10534,16498,13489,12246,19584,9934,19430,8022,21656,6909,17383,8354,9531,4533,6195,3463,3274,2373,1938,2677,819,1788,254,1525,1,1357,0,0,0,0,0,0,136007,168216,37.9481,127.061034
2017,5,경의선,서강대,1,0,513,23,1716,1682,2855,4519,3651,9319,2976,7453,2571,5939,2576,4562,3012,3803,3695,4447,3675,3843,3949,3172,5404,3694,6615,4305,6879,5307,4653,3974,4468,2827,6078,2404,5722,2092,2720,1647,155,425,0,0,0,0,0,0,75437,75900,37.551881,126.93571100000001
2017,5,경의선,가좌,4,0,2676,259,7667,2493,19530,3563,22003,7730,11828,7581,9413,6662,7749,5499,8350,6493,7683,7887,6876,7843,7287,8847,7657,9525,8121,10716,8907,14592,5668,12410,4694,9816,3838,7434,3291,6237,1465,5679,28,1209,0,0,0,0,0,0,142475,156748,37.568490999999995,126.91548700000001
2017,5,경의선,수색,0,0,1205,311,2120,2131,4134,4728,4545,16990,3838,8112,3027,4250,2871,3143,3100,3510,3367,3877,3062,3434,3418,3521,3752,4221,5362,4358,13131,4189,5862,3070,3621,2734,3083,1881,2412,1981,927,1453,69,294,0,0,0,0,0,0,78188,74923,37.580842,126.89561100000002
2017,5,경의선,화전,1,0,732,402,1243,1403,3681,2130,4917,11847,3385,11994,3526,13606,3934,4821,5063,5158,4864,7086,6208,4691,6474,2906,11488,4294,11371,4372,10588,4451,6481,3370,5218,2769,4593,2350,3766,3604,3185,2962,287,1072,0,0,0,0,0,0,95288,103021,37.602888,126.86838700000001
2017,5,경의선,강매,0,0,1661,290,5312,1091,17270,1328,14708,2653,6927,1619,5104,1335,4339,1505,4185,1861,3684,2084,2813,2675,2640,3293,2892,4483,3038,5420,3254,7725,1703,9360,1054,6911,797,5254,634,5869,277,3653,10,1547,0,0,0,0,0,0,69956,84319,37.612314000000005,126.843223
2017,5,경의선,행신,1,0,4159,1166,12094,4968,44598,5791,34891,9793,18526,6764,14047,5087,13636,6237,12729,8025,11269,8277,9421,9029,8013,10602,9963,14120,12382,18929,11570,30270,7231,30491,6662,18011,6221,16200,5717,17536,2622,9947,232,5189,0,0,0,0,0,0,236432,248000,37.612102,126.83414599999999
