year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2017,12,경부선,수원,1203,38,21516,6559,40136,30710,77636,53387,83585,82747,60175,80611,59249,71414,63749,81339,68741,93957,72263,97375,76382,94114,89898,96253,105266,112702,117210,118467,116147,142451,97869,130042,97421,74132,82001,62835,74672,54467,33291,35689,1196,13574,0,1,0,0,0,0,1532864,1440420,37.265974,126.999874
2017,12,경부선,수원,1203,38,21516,6559,40136,30710,77636,53387,83585,82747,60175,80611,59249,71414,63749,81339,68741,93957,72263,97375,76382,94114,89898,96253,105266,112702,117210,118467,116147,142451,97869,130042,97421,74132,82001,62835,74672,54467,33291,35689,1196,13574,0,1,0,0,0,0,1532864,1440420,37.265974,126.999874
2017,12,분당선,수원,612,2,4058,675,7261,2660,25159,6962,30035,11534,16693,9109,10631,6802,11305,6969,11973,9749,13052,10632,13539,10052,14845,9771,18189,13618,22004,16800,25025,24669,19840,19413,17641,11363,15746,9399,14805,7872,7079,4889,200,2381,0,2,0,0,0,0,195323,301097,37.265974,126.999874
2017,12,분당선,수원,612,2,4058,675,7261,2660,25159,6962,30035,11534,16693,9109,10631,6802,11305,6969,11973,9749,13052,10632,13539,10052,14845,9771,18189,13618,22004,16800,25025,24669,19840,19413,17641,11363,15746,9399,14805,7872,7079,4889,200,2381,0,2,0,0,0,0,195323,301097,37.265974,126.999874
2017,12,분당선,수원,612,2,4058,675,7261,2660,25159,6962,30035,11534,16693,9109,10631,6802,11305,6969,11973,9749,13052,10632,13539,10052,14845,9771,18189,13618,22004,16800,25025,24669,19840,19413,17641,11363,15746,9399,14805,7872,7079,4889,200,2381,0,2,0,0,0,0,195323,301097,37.265974,126.999874
2017,12,분당선,수원,612,2,4058,675,7261,2660,25159,6962,30035,11534,16693,9109,10631,6802,11305,6969,11973,9749,13052,10632,13539,10052,14845,9771,18189,13618,22004,16800,25025,24669,19840,19413,17641,11363,15746,9399,14805,7872,7079,4889,200,2381,0,2,0,0,0,0,195323,301097,37.265974,126.999874
2017,12,경부선,독산,577,5,7357,2368,16608,12290,42355,37095,41012,107125,24925,43114,20253,17903,20312,14821,21595,15080,21305,17370,20120,18367,21837,19638,25323,23327,47052,27996,74308,36683,36569,40256,21961,24790,18652,24637,12789,23419,4435,15851,131,1144,0,0,0,0,0,0,523279,500916,37.466613,126.88924899999999
2017,12,경부선,세류,290,1,3400,893,8032,3004,17670,5411,12762,5537,8226,3846,7399,4181,7283,4224,6164,4285,5805,4515,5440,5027,5873,6106,6892,7580,8679,9098,7720,13275,5019,12848,4123,8498,3362,7522,2253,7343,898,5094,32,1985,0,0,0,0,0,0,120273,129049,37.245025,127.013222
2017,12,경부선,병점,1989,11,6755,3785,22628,10175,49199,22087,41041,30015,30283,22657,25927,18322,26576,15607,27511,21796,24907,19024,25509,21377,27217,23562,32490,29029,38787,35551,41440,44113,24175,44302,16713,33588,15055,31391,12408,29010,3902,22319,57,11947,0,0,0,0,0,0,489668,494597,37.207503,127.03273100000001
2017,12,경부선,세마,143,7,1719,643,4519,1189,8334,3965,8342,6500,6530,2098,5062,2230,4942,2187,5658,2505,4846,2721,3889,3141,4144,3839,5490,4967,6150,5777,6190,7881,2943,6528,2141,6163,2042,5253,1249,4376,473,3845,21,202,0,0,0,0,0,0,76017,86701,37.187533,127.04318
2017,12,경부선,오산대,78,1,1798,1158,3631,2653,8021,4652,7319,8656,5804,8392,4902,5253,4803,3957,5047,4172,5431,4109,5427,3631,6119,4287,8548,5010,9746,6142,8280,8116,3771,6420,2994,5995,2629,4785,1746,4066,888,3887,79,252,0,0,0,0,0,0,95594,99000,37.168953,127.063197
2017,12,경부선,오산,155,5,4786,1433,10416,9341,23186,19566,22697,23900,19742,12541,19287,11639,19288,12798,20253,12961,19085,14575,18630,14585,19480,17774,22113,22343,28675,23527,32155,26822,17060,26305,14409,20568,12185,17179,7572,16061,3785,10078,154,622,0,0,0,0,0,0,314623,336975,37.145885,127.06671999999999
2017,12,경부선,진위,3,0,923,470,1912,2278,4204,6192,3751,9524,3282,2003,2752,1407,2466,1446,2835,1170,2440,1675,2222,1619,2865,2038,3179,2401,6314,2950,8285,3047,3538,2518,2234,2440,1248,2371,813,1959,389,1394,10,72,0,0,0,0,0,0,48974,57679,37.109446999999996,127.062278
2017,12,경부선,송탄,40,1,3869,678,7644,2859,12731,6053,14127,8412,11887,4813,10012,4134,9831,5267,10169,6024,9598,7348,8868,7099,8936,8838,10681,10535,11157,14461,10985,15030,6680,13226,5023,12695,4096,10266,2535,7986,1418,8951,57,1093,0,0,0,0,0,0,155769,162321,37.075696,127.054301
2017,12,경부선,서정리,8,1,2908,851,6030,5053,10274,10293,12751,13742,8973,7106,10937,5830,9379,6597,10758,7312,10351,7940,10013,7029,10881,8624,11926,11080,15111,10350,13437,13390,6937,10750,5763,11223,4568,8551,2454,8483,1236,5963,32,1457,0,0,0,0,0,0,161625,166736,37.056496,127.052819
2017,12,경부선,지제,4,0,812,2097,1434,3729,3128,7749,3155,6446,2427,2815,1997,1870,2053,2045,2906,2544,2358,2070,2561,1771,3723,2912,4216,2918,9185,2800,8276,4176,4395,3461,3185,2787,3627,2285,1989,1451,856,1251,2,276,0,0,0,0,0,0,57453,64302,37.0188,127.070444
2017,12,경부선,평택,9,1,5847,3110,14345,9602,27530,19872,29208,22604,24175,21189,27906,20455,23429,22734,23134,25223,25055,24099,24533,26684,29191,29310,31598,31037,38930,36398,36205,41765,23323,28453,25664,25703,19679,20839,14210,15863,7829,11363,332,1991,0,0,0,0,0,0,438295,454140,36.990726,127.085159
2017,12,경부선,성환,6,0,1872,624,2975,2142,6592,10120,8142,15140,6593,11000,7858,8538,8434,6623,9603,6971,9484,6744,10578,6588,12190,6322,12159,7862,13877,7865,13021,9184,5928,7566,5411,6211,3528,6821,2033,4989,956,4518,81,838,0,0,0,0,0,0,136666,143332,36.916076000000004,127.12696399999999
2017,12,경부선,직산,12,0,515,357,1287,896,1786,3123,1673,3526,1883,1935,1860,1361,1501,1328,1510,1485,1688,1397,1670,1416,1813,1469,1919,1902,2853,1651,3488,2263,1491,2140,1306,1577,1008,1359,694,1261,193,816,19,364,0,0,0,0,0,0,31626,32174,36.870593,127.143904
2017,12,경부선,두정,848,2,3374,833,8306,2448,13472,9627,11595,16918,10224,16896,9129,13409,9284,12175,11850,11771,8864,8732,10977,10859,11676,8966,14514,11057,13662,13272,19132,16479,11727,12391,8359,12611,7019,9394,5874,9230,2435,7219,319,2735,0,0,0,0,0,0,207024,193809,36.833705,127.14896
2017,12,경부선,천안,1516,6,3071,685,6063,3010,10902,8516,11367,11787,14352,13068,12678,15083,13774,15953,15147,17063,14209,14127,21297,16563,20167,14820,25700,16743,20788,17528,18382,18055,13135,12593,10424,12054,8605,6359,6247,7847,3058,5171,741,2902,0,0,0,0,0,0,229933,252124,36.810005,127.146826
2017,12,경부선,당정,4,1,3585,929,9977,3962,26947,9744,25299,21559,15318,10401,11183,7483,11090,6649,12259,8409,11465,8250,10444,7949,11137,9399,12670,11150,16217,14885,19137,19475,9027,20057,7078,15296,6791,14711,5424,14432,2361,10816,163,2362,0,0,0,0,0,0,217919,229589,37.344285,126.94834499999999
2017,12,경부선,서동탄,9,1,790,5,2948,1314,8937,1999,4533,2888,3062,985,2480,922,2453,1401,2469,1473,2281,1779,2342,1875,2524,2105,3366,3166,3758,3243,3417,4413,1735,4268,1141,3467,983,2483,548,1930,156,2548,8,1479,0,0,0,0,0,0,43744,51948,37.195504,127.051672
2017,12,경부선,광명,0,0,14,1510,915,1062,7070,3692,4498,2936,2804,1968,1633,1904,3989,1402,2738,4313,2754,227,2345,4878,3482,208,7458,4538,2995,4139,9386,6299,3920,7241,3484,2446,2440,83,1024,1876,7,4,2,1,0,0,0,0,0,0,50727,64975,37.416182,126.88446599999999
2017,12,경원선,서빙고,3,0,711,545,1797,2738,2943,5304,4302,8934,3506,4075,3562,3653,3315,2999,3753,2522,4105,3804,3324,2968,4577,3342,4572,3975,5987,3803,7461,4704,3296,4078,2749,2362,2410,2198,1838,2212,503,1655,41,466,0,0,0,0,0,0,66337,66769,37.519594,126.98853700000001
2017,12,경원선,한남,33,0,2055,552,2809,4567,5727,9113,7323,15443,5887,12114,5798,7177,6253,5941,7140,6316,6936,6981,7047,6902,8374,6858,9970,7599,13748,8989,16327,9643,8620,8122,6362,4662,5622,4595,5109,3730,2393,3031,107,703,2,0,0,0,0,0,133038,135626,37.52943,127.009169
2017,12,경원선,응봉,71,0,1206,271,2850,995,7327,2074,7691,2853,5297,1448,3880,1569,3662,1439,3341,1789,3190,2358,2975,2590,2827,3283,3199,3515,3441,4047,2867,5058,1697,4713,1029,3411,879,2977,678,2716,330,2251,28,606,0,0,0,0,0,0,49963,60411,37.549946000000006,127.03453799999998
2017,12,경원선,외대앞,543,1,7285,1810,11730,5243,28983,8226,37213,23032,24409,15533,17884,17979,22619,17909,20940,19679,21899,17420,21877,18354,22377,18089,29882,20467,29099,24895,22123,33270,15592,30584,12945,21058,13726,19544,12290,22279,7150,18313,410,5118,4,138,0,0,0,0,358941,382454,37.596073,127.063549
2017,12,경원선,신이문,826,2,8642,1854,15323,3767,43034,4494,48651,9286,28048,5974,19419,6269,16986,7325,16867,9387,15762,10680,13711,12268,12327,14863,12713,19288,13450,22352,12187,31498,7790,28927,5282,20194,3980,17854,3235,20030,1490,14740,82,3671,1,92,0,0,0,0,264815,300997,37.601853999999996,127.067325
2017,12,경원선,광운대,1728,5,5916,2111,14325,3878,38746,6406,35827,16838,20686,12741,15838,11090,14619,12169,17694,11886,14953,13977,14513,15280,15146,13610,16554,16976,20167,20039,15577,26502,9389,25708,7923,18371,6891,15455,6988,16720,3329,14413,361,7941,1,365,0,0,0,0,282481,297460,37.623632,127.06183500000002
2017,12,경원선,광운대,1728,5,5916,2111,14325,3878,38746,6406,35827,16838,20686,12741,15838,11090,14619,12169,17694,11886,14953,13977,14513,15280,15146,13610,16554,16976,20167,20039,15577,26502,9389,25708,7923,18371,6891,15455,6988,16720,3329,14413,361,7941,1,365,0,0,0,0,282481,297460,37.623632,127.06183500000002
2017,12,경원선,광운대,1728,5,5916,2111,14325,3878,38746,6406,35827,16838,20686,12741,15838,11090,14619,12169,17694,11886,14953,13977,14513,15280,15146,13610,16554,16976,20167,20039,15577,26502,9389,25708,7923,18371,6891,15455,6988,16720,3329,14413,361,7941,1,365,0,0,0,0,282481,297460,37.623632,127.06183500000002
2017,12,경원선,광운대,1728,5,5916,2111,14325,3878,38746,6406,35827,16838,20686,12741,15838,11090,14619,12169,17694,11886,14953,13977,14513,15280,15146,13610,16554,16976,20167,20039,15577,26502,9389,25708,7923,18371,6891,15455,6988,16720,3329,14413,361,7941,1,365,0,0,0,0,282481,297460,37.623632,127.06183500000002
2017,12,경원선,월계,344,5,4376,1497,5652,2774,14627,7316,17195,12312,12761,14982,11301,9124,10807,6960,11495,8993,11439,10218,10622,9237,12738,8996,15893,11071,14538,12537,11529,13293,7241,12339,5270,7949,4927,7026,4299,7055,1548,5325,156,1516,1,0,0,0,0,0,170525,190432,37.633212,127.05883100000001
2017,12,경원선,녹천,726,8,4783,1000,8530,2023,23429,4013,21375,5180,14086,3167,10647,3877,9470,3774,9063,4621,8251,4725,7071,5847,6914,6980,7254,8520,7834,9878,6336,13556,3612,14438,2505,9719,2209,8493,1840,8635,765,7315,142,2089,0,0,0,0,0,0,127858,158133,37.644799,127.05126899999999
2017,12,경원선,방학,321,7,11149,1457,15090,5448,33688,8737,33565,19159,23857,12610,18630,11306,17473,11546,19428,13644,19275,14195,16861,16258,16363,19148,17067,23216,19027,23936,18775,30110,10881,28970,8252,18345,7006,16639,5754,13882,2293,10698,202,2589,0,0,0,0,0,0,301900,316653,37.667503,127.044273
2017,12,경원선,도봉,121,1,7461,1022,10645,3937,21557,3960,22402,10917,15303,8580,12931,8214,12748,7080,11874,9106,12395,9872,11592,10602,11326,11728,11165,14162,11585,15147,11567,18841,6091,17708,4130,11075,3482,11413,2579,9586,1269,7448,124,2085,1,2,0,0,0,0,192486,204244,37.679563,127.04559499999999
2017,12,경원선,망월사,388,32,6763,1190,11981,4106,26617,4627,25301,17988,18496,19626,15511,16904,16237,11535,17245,11047,17634,13947,16931,12524,16695,14681,17506,17500,19044,18966,14840,23536,9005,24150,6557,16326,6523,14414,5760,13721,2550,10022,282,3565,0,0,0,0,0,0,270407,273495,37.709914000000005,127.047455
2017,12,경원선,회룡,900,14,12984,1549,25534,6477,56012,6436,46725,11729,32766,10893,28369,10659,25625,12559,24181,14097,22336,16514,18427,18898,17434,23424,17787,29156,16406,33149,14321,39121,9228,41191,7452,29195,6488,23981,5078,22011,2348,15704,261,7026,0,0,0,0,0,0,373783,391779,37.724846,127.04689499999999
2017,12,경원선,회룡,900,14,12984,1549,25534,6477,56012,6436,46725,11729,32766,10893,28369,10659,25625,12559,24181,14097,22336,16514,18427,18898,17434,23424,17787,29156,16406,33149,14321,39121,9228,41191,7452,29195,6488,23981,5078,22011,2348,15704,261,7026,0,0,0,0,0,0,373783,391779,37.724846,127.04689499999999
2017,12,경원선,회룡,900,14,12984,1549,25534,6477,56012,6436,46725,11729,32766,10893,28369,10659,25625,12559,24181,14097,22336,16514,18427,18898,17434,23424,17787,29156,16406,33149,14321,39121,9228,41191,7452,29195,6488,23981,5078,22011,2348,15704,261,7026,0,0,0,0,0,0,373783,391779,37.724846,127.04689499999999
2017,12,경원선,회룡,900,14,12984,1549,25534,6477,56012,6436,46725,11729,32766,10893,28369,10659,25625,12559,24181,14097,22336,16514,18427,18898,17434,23424,17787,29156,16406,33149,14321,39121,9228,41191,7452,29195,6488,23981,5078,22011,2348,15704,261,7026,0,0,0,0,0,0,373783,391779,37.724846,127.04689499999999
2017,12,경원선,의정부,2003,5,10359,1540,20700,10018,44648,15507,41535,37726,30822,47059,27542,34030,31699,37789,35853,44758,38586,51003,41812,47039,46956,45577,54248,50261,55996,56314,57505,62335,41451,56987,36646,39753,34572,30007,26174,25059,13600,18644,1216,11995,0,1,0,0,0,0,723407,693937,37.738415,127.04595800000001
2017,12,경원선,가능,226,3,7835,1294,13305,4211,25001,5344,25319,20289,16805,9319,14925,7759,13697,7140,13680,8026,12306,9383,11186,9663,11560,11392,11631,12909,12895,15896,11367,20595,7842,19958,5409,15486,5058,11213,3564,11782,1855,9063,136,2610,0,0,0,0,0,0,213335,227393,37.748577000000004,127.04421299999998
2017,12,경원선,녹양,264,6,4793,786,10071,2833,17446,4695,16827,9401,11710,4850,9633,4299,8788,4002,8667,5466,8439,5622,7324,6452,7340,7768,7728,8650,9234,10809,9551,14643,5211,13166,3314,10281,3229,8190,2920,9106,1112,7076,107,2586,0,0,0,0,0,0,140687,155461,37.75938,127.04229199999999
2017,12,경원선,양주,899,3,5876,1269,14271,5092,36163,11168,33525,13895,24698,8428,20463,7586,18168,7408,17380,8996,15208,9414,12901,10177,13390,14028,13388,15884,14751,18676,17221,25198,9678,24035,5226,18861,4098,15262,2962,15408,957,12207,65,4997,0,0,0,0,0,0,247992,282406,37.774381,127.04470800000001
2017,12,경원선,덕계,2,0,1644,581,5796,1521,8876,2038,9472,3189,5219,1765,4395,1429,3734,1400,3333,2005,3164,2135,2618,2376,2549,3059,3164,4962,3499,4461,2985,4822,1497,6348,1000,4599,594,3766,444,3402,237,3610,17,915,0,0,0,0,0,0,58383,66254,37.818486,127.056486
2017,12,경원선,덕정,1,0,3810,962,8545,4237,24141,9135,28228,16138,14976,10417,13108,6957,11763,5865,12365,8255,11313,8503,10647,8187,11664,9712,12370,14776,14912,14929,14234,17204,7199,18906,4726,14644,3765,11659,2402,10723,1476,11107,143,2579,0,0,0,0,0,0,204895,213804,37.843188,127.061277
2017,12,경원선,지행,11,1,4461,239,9924,2648,23911,5940,26196,14143,18908,8989,13334,7374,13550,7229,13731,9286,13754,10320,11204,10297,11601,12699,13221,14136,14052,21270,14736,22990,7893,21530,6893,17505,6276,12703,5525,13391,3018,10972,203,4403,0,0,0,0,0,0,228065,234408,37.892334000000005,127.05571599999999
2017,12,경원선,동두천중앙,10,2,2566,90,5956,1985,11283,5531,12660,10329,9485,5964,6893,4636,7688,5614,8120,5965,7800,5663,6862,5879,7051,6221,7230,6391,7687,9237,8023,9068,3742,8365,2523,6526,2075,4915,1288,5287,514,4265,20,2020,0,0,0,0,0,0,113953,121483,37.901885,127.056482
2017,12,경원선,보산,5,0,1267,29,2275,1253,5245,2960,5441,3410,4875,2396,3662,1439,4030,1798,4394,2215,3789,2441,3332,2700,3542,3084,4101,2993,4785,4618,3546,4984,2137,5111,1464,3657,989,3398,532,3317,283,1978,12,1358,0,0,0,0,0,0,55139,61718,37.913702,127.057277
2017,12,경원선,동두천,1,0,906,6,2651,3423,5196,8457,7497,9095,6409,4400,4418,2855,3460,3511,4277,2878,3312,3280,3516,3284,3718,4138,4111,4495,4763,5874,5436,6736,3250,5736,2252,3921,1061,3363,623,3570,289,1880,9,1216,0,0,0,0,0,0,82118,69171,37.927878,127.05479
2017,12,경원선,소요산,96,2,890,7,1247,1474,6044,2672,6785,2641,7435,2030,8175,7321,6839,10420,8964,10351,10440,8574,12677,7824,11510,6370,10450,6070,7877,7677,4664,4086,3118,2769,2046,2189,1357,2265,486,1473,209,1562,4,1105,0,0,0,0,0,0,88882,113234,37.9481,127.061034
2017,12,경의선,서강대,2,0,335,22,1491,1455,2281,2984,3287,8120,2546,6302,2462,4704,2552,3813,2919,4012,3538,4203,4611,3562,4040,3586,4960,3908,5790,4372,6344,4760,4420,3769,4061,2580,4292,2247,4256,1988,2297,1593,141,371,0,0,0,0,0,0,68351,68640,37.551881,126.93571100000001
2017,12,경의선,가좌,7,2,2145,211,6666,2695,17747,3375,21904,6998,11073,6322,8905,6276,8507,5522,8459,6800,8080,7759,7560,8181,7847,9064,8939,9798,9608,11256,8769,12800,5609,14373,4059,8441,3460,7684,2864,6463,1215,5891,56,1279,0,0,0,0,0,0,141190,155489,37.568490999999995,126.91548700000001
2017,12,경의선,수색,1,1,1032,324,2065,2720,3459,4391,4050,16578,3250,8569,2747,4305,2524,3062,3113,2846,3357,3546,3547,3317,3283,3180,4090,3834,6020,4402,13715,3706,6034,3105,3622,2191,3217,1887,2225,1802,1130,1703,50,570,1,0,0,0,0,0,76039,74548,37.580842,126.89561100000002
2017,12,경의선,화전,0,0,634,297,1170,1188,2928,2152,4923,7493,3216,8634,3898,7752,3775,4223,5626,4807,4204,5825,5464,4032,5304,3155,7724,3991,7611,3651,6992,3988,4318,3091,3292,2125,3137,2114,3125,2589,2273,2198,346,922,0,0,0,0,0,0,74227,81977,37.602888,126.86838700000001
2017,12,경의선,강매,1,1,1471,295,5323,1117,14954,1525,14737,3408,6750,1523,4860,1315,4365,1501,3994,1768,3529,2356,3026,2762,2950,3562,3074,4402,3392,5698,3868,7739,1600,9149,1019,6383,948,5362,671,5550,331,3909,20,1786,0,0,0,0,0,0,71111,82899,37.612314000000005,126.843223
2017,12,경의선,행신,2,0,3104,1035,10380,4686,42075,5187,35540,10907,16923,7443,12661,5042,13539,6580,12679,8056,11094,8722,9825,8894,8986,10858,11148,13677,14896,18231,13152,29212,7865,30113,6603,16863,6496,15706,6125,15908,2820,11298,384,4995,0,0,0,0,0,0,233413,248312,37.612102,126.83414599999999
2017,12,경의선,능곡,0,0,2192,396,5773,1937,16595,2583,16349,5668,9978,3758,6866,3596,6858,3525,6017,4017,6357,4425,5080,4511,4930,6063,5486,6857,6424,8304,6053,11506,3751,10319,2776,7340,2401,6809,1666,6478,776,5329,71,2818,0,0,0,0,0,0,106239,118416,37.618808,126.820783
2017,12,경의선,곡산,0,0,247,142,520,362,1712,1078,1769,2271,909,719,753,632,727,661,752,696,768,638,874,618,940,728,1135,994,1419,1009,1807,1379,706,1113,483,767,463,682,348,630,122,560,7,164,0,0,0,0,0,0,15843,18478,37.645676,126.80176200000001
2017,12,경의선,백마,0,0,3236,786,12645,3070,35894,6065,26603,12264,15350,6914,11776,5055,10478,4557,10722,5886,9337,7008,8817,7082,9008,8846,10139,11221,11219,12618,12258,21369,6306,23735,4438,13998,4119,13383,3545,13475,1337,11057,151,2809,0,0,0,0,0,0,191198,209395,37.658239,126.79446100000001
2017,12,경의선,풍산,1,0,2074,358,8380,2664,18250,4467,17302,7885,12130,5593,8952,4104,7755,4734,7826,5786,7609,5519,7132,5851,7617,6762,8890,8939,9388,10117,8784,15017,5122,14461,4290,10204,4581,8954,3614,9052,1120,7569,206,1949,0,0,0,0,0,0,139985,153039,37.672346000000005,126.786243
2017,12,경의선,일산,6,1,5059,994,22219,3253,50575,7579,33820,18342,21732,8866,15392,7374,15091,7589,15962,9933,14948,11500,12501,13745,13924,13893,16477,16871,15139,20259,13334,28939,8008,34839,5800,20874,5498,19948,4953,20099,1848,12771,297,5539,0,0,0,0,0,0,283208,294594,37.682077,126.769846
2017,12,경의선,탄현,11,0,4343,583,17196,3718,38662,5787,26323,11339,16887,8310,13050,5079,12592,5513,11768,7304,10897,7283,9815,8900,10514,10743,11854,13155,12599,17202,12760,23989,7847,30769,6223,17094,6295,16087,4771,14466,1958,10804,273,5414,0,0,0,0,0,0,223539,238644,37.694023,126.761086
2017,12,경의선,야당,5,0,2518,263,9205,3323,16659,3635,15776,7418,8163,5041,7782,2826,6793,3256,6880,4185,6038,4480,5720,5123,5872,5850,8541,7467,8881,9578,7215,13232,3966,12692,3111,8559,3255,8555,2482,7050,1219,5698,174,3105,0,0,0,0,0,0,121336,132267,37.712327,126.761356
2017,12,경의선,운정,3,0,2781,207,10977,3301,24842,6021,22318,8445,11774,4497,10079,3473,8917,3688,8312,4851,7292,5578,6756,5972,6969,7326,8325,9261,9856,12200,9405,15494,4833,17380,3458,11156,3441,10954,2511,9494,713,7113,121,3553,0,0,0,0,0,0,149964,165697,37.725826,126.767257
2017,12,경의선,금릉,6,0,2936,319,6716,1668,18788,4702,15099,10794,10021,5734,8614,4034,8251,4613,8551,5399,7903,6241,7046,7087,6987,7714,7426,9463,9517,13240,10490,14768,5584,15249,4973,9478,5047,8701,4354,7989,1729,7255,202,3693,0,0,0,0,0,0,148141,152251,37.751321999999995,126.76534699999999
2017,12,경의선,금촌,52,3,3719,192,9177,3394,23166,10447,23102,17681,16146,9488,13712,8086,13107,8560,13499,10345,13445,10619,12414,10421,12734,11846,13505,14921,15490,18599,18285,19780,10615,20579,7118,13204,7133,12587,4407,9974,1684,9054,219,4111,0,0,0,0,0,0,223891,234694,37.766217,126.774644
2017,12,경의선,월롱,7,0,475,57,1130,5083,2346,9777,2989,14133,3211,5656,2691,3941,3218,2363,4111,3234,4125,2655,4157,2340,5344,2473,5931,2897,11811,3597,16809,4079,5958,3893,4391,3620,3304,4412,1397,4021,495,3559,34,1489,0,0,0,0,0,0,83279,85944,37.796188,126.79258700000001
2017,12,경의선,파주,49,0,730,24,1636,521,2974,1807,4225,6735,2863,3432,2597,2556,3050,1386,3559,1885,2954,1851,3183,1414,4321,1453,4812,1845,5948,1829,5199,2495,2825,2052,1720,1640,1721,1623,778,1418,328,1341,79,607,0,0,0,0,0,0,37914,57519,37.815298,126.79278300000001
2017,12,경의선,문산,992,3,3668,39,9198,2232,20441,7013,18914,14884,15325,7273,12279,6772,11353,7345,11619,8140,11175,7406,11070,9725,11075,11611,11172,13980,13768,14559,13072,17702,7003,15449,4982,11902,4349,11737,2729,8281,593,8128,1,5694,0,0,0,0,0,0,189875,195803,37.854619,126.78804699999999
2017,12,경의선,계양,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,37.571462,126.73563700000001
2017,12,경의선,계양,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,37.571462,126.73563700000001
2017,12,경의선,계양,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,37.571462,126.73563700000001
2017,12,경의선,계양,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,37.571462,126.73563700000001
2017,12,공항철도 1호선,계양,8,0,8553,621,21848,3316,61202,4692,52982,6490,29306,4935,22032,4849,19532,4922,18079,6511,15154,8574,13343,10084,12231,13359,13410,17709,13550,22623,11687,34660,6797,45126,4722,30075,4001,27513,3029,29561,1597,22061,267,6152,0,127,0,38,0,0,303998,335339,37.571462,126.73563700000001
2017,12,공항철도 1호선,계양,8,0,8553,621,21848,3316,61202,4692,52982,6490,29306,4935,22032,4849,19532,4922,18079,6511,15154,8574,13343,10084,12231,13359,13410,17709,13550,22623,11687,34660,6797,45126,4722,30075,4001,27513,3029,29561,1597,22061,267,6152,0,127,0,38,0,0,303998,335339,37.571462,126.73563700000001
2017,12,공항철도 1호선,계양,8,0,8553,621,21848,3316,61202,4692,52982,6490,29306,4935,22032,4849,19532,4922,18079,6511,15154,8574,13343,10084,12231,13359,13410,17709,13550,22623,11687,34660,6797,45126,4722,30075,4001,27513,3029,29561,1597,22061,267,6152,0,127,0,38,0,0,303998,335339,37.571462,126.73563700000001
2017,12,공항철도 1호선,계양,8,0,8553,621,21848,3316,61202,4692,52982,6490,29306,4935,22032,4849,19532,4922,18079,6511,15154,8574,13343,10084,12231,13359,13410,17709,13550,22623,11687,34660,6797,45126,4722,30075,4001,27513,3029,29561,1597,22061,267,6152,0,127,0,38,0,0,303998,335339,37.571462,126.73563700000001
2017,12,경의선,검암,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.569103999999996,126.673728
2017,12,경의선,검암,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.569103999999996,126.673728
2017,12,경의선,검암,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.569103999999996,126.673728
2017,12,경의선,검암,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.569103999999996,126.673728
