year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,8,경부선,용산,880,23,6367,5928,6171,47012,21049,81492,34264,144836,47201,115681,39073,85535,48225,84680,58630,80564,63889,81755,61985,77529,91755,76427,93576,78362,114314,74758,156713,86846,117931,64683,102362,45126,98584,33834,74237,21159,30794,8054,1682,3080,0,0,0,0,0,0,1297364,1270819,37.529849,126.964561
2017,8,경부선,대방,513,7,6380,2989,13879,12258,35175,39493,43609,59513,26362,30345,20141,16788,19583,14512,21299,15856,22016,18792,20494,16578,22067,17259,24754,19687,35461,25208,55579,38495,26965,33049,18825,22134,17348,21640,14824,20368,4810,13079,183,3028,0,0,0,0,0,0,441078,451771,37.513342,126.926382
2017,8,경부선,영등포,3824,71,20888,6857,21033,27349,41760,69323,61629,145295,45000,105522,41929,77126,48328,95050,60069,103712,66410,113221,75747,101327,91663,95678,108577,94976,126627,105069,176904,143132,127027,112862,132887,57217,105680,45689,82609,40070,39610,21263,1488,6369,0,0,0,0,0,0,1567178,1477882,37.515504,126.907628
2017,8,경부선,구로,9650,59,24473,4914,21581,13987,42616,35642,42448,94530,30945,50790,24514,29646,24575,25934,27063,24584,27844,25862,26312,25832,28703,27383,32346,30660,46862,39968,79421,51297,45499,44532,34842,27894,23711,28026,18900,25901,9102,18365,188,17828,0,0,0,0,0,0,643634,613962,37.503039,126.88196599999999
2017,8,경부선,금천구청,914,5,10667,1836,19726,8401,46019,14783,41324,28291,23943,11642,17961,9402,15965,9349,16252,11491,15309,12544,12724,13120,13196,15846,15041,19009,19051,21630,26147,34591,13884,33079,9296,20107,7539,19354,5667,17526,2302,11528,69,1362,0,0,0,0,0,0,314896,334099,37.455626,126.89398
2017,8,경부선,석수,436,3,8844,3537,19117,8526,46096,15329,45324,20991,24156,13639,16790,10353,14370,8269,14570,8814,13612,9603,12796,10286,13752,11651,15430,14830,22077,19269,26888,33496,15629,31687,10157,20530,8425,21112,6173,18895,2622,12583,122,1503,2,2,0,0,0,0,294908,338969,37.435047,126.902295
2017,8,경부선,관악,254,10,7558,1944,14530,5447,38657,7349,35266,11930,17605,13678,12217,12464,10792,9778,13681,8781,12904,8539,11114,8745,10888,9746,12862,12022,15394,14696,13820,27660,9438,26067,6666,17223,6037,16392,4070,14656,1637,10789,90,1504,0,0,0,0,0,0,239420,257243,37.419232,126.90870600000001
2017,8,경부선,안양,480,17,15735,3010,34844,12526,87050,19209,77180,39634,43175,38639,34199,31783,33863,33001,36001,34560,37787,40652,36497,37980,40417,39996,46061,42895,50925,53586,45915,90478,35407,82492,36438,47184,31618,42778,29289,38333,15171,26036,760,4529,6,2,0,0,0,0,759320,770355,37.401592,126.922874
2017,8,경부선,명학,210,16,7965,1957,11789,7264,30631,23823,28348,63899,14746,16457,10878,9631,10463,9709,11095,8184,11350,9558,10473,9307,11023,8692,13493,10751,21053,13811,40965,20556,16170,22158,15039,14393,11145,12765,7274,11931,2806,9463,135,1534,1,1,0,0,0,0,285860,288859,37.384653,126.935433
2017,8,경부선,금정,558,24,25497,6430,39325,19860,95658,44267,92941,85010,54870,31360,40117,22563,36405,21692,37112,24944,34861,25501,30268,28895,29453,32957,34493,39531,48051,54989,75105,83733,39385,82673,31653,54328,28720,53856,22673,48447,11109,36643,1334,13510,5,844,0,0,0,0,812057,811052,37.372221,126.94342900000001
2017,8,경부선,금정,558,24,25497,6430,39325,19860,95658,44267,92941,85010,54870,31360,40117,22563,36405,21692,37112,24944,34861,25501,30268,28895,29453,32957,34493,39531,48051,54989,75105,83733,39385,82673,31653,54328,28720,53856,22673,48447,11109,36643,1334,13510,5,844,0,0,0,0,812057,811052,37.372221,126.94342900000001
2017,8,경부선,금정,558,24,25497,6430,39325,19860,95658,44267,92941,85010,54870,31360,40117,22563,36405,21692,37112,24944,34861,25501,30268,28895,29453,32957,34493,39531,48051,54989,75105,83733,39385,82673,31653,54328,28720,53856,22673,48447,11109,36643,1334,13510,5,844,0,0,0,0,812057,811052,37.372221,126.94342900000001
2017,8,경부선,금정,558,24,25497,6430,39325,19860,95658,44267,92941,85010,54870,31360,40117,22563,36405,21692,37112,24944,34861,25501,30268,28895,29453,32957,34493,39531,48051,54989,75105,83733,39385,82673,31653,54328,28720,53856,22673,48447,11109,36643,1334,13510,5,844,0,0,0,0,812057,811052,37.372221,126.94342900000001
2017,8,경부선,군포,268,4,6572,2901,9588,7342,21204,26911,19616,48596,11153,8827,8698,5730,8067,5490,8701,5636,8088,5573,7556,6229,7122,6860,8808,8630,18978,11052,30774,15707,15353,16039,13466,10552,10322,9169,5127,7134,1992,4939,137,1011,0,0,0,0,0,0,214332,223339,37.353559999999995,126.948462
2017,8,경부선,의왕,86,0,7061,2396,12671,8433,28394,24159,28457,24046,15406,9529,12048,6723,10699,6706,11384,6978,10674,7806,9912,8268,9830,10157,12420,12350,21881,15409,25612,21781,13604,22768,9800,15849,8235,15341,5431,13468,2418,9676,174,2477,0,0,0,0,0,0,244320,258128,37.320852,126.948217
2017,8,경부선,성균관대,287,0,7853,2457,27462,7325,67356,11862,53946,24125,27269,16705,21345,12521,19991,12032,20414,12897,19274,15863,17367,15796,18579,17689,22606,22534,26413,28191,26421,46862,16844,50753,13248,34379,12764,32358,11043,30294,5611,18896,249,6214,0,0,0,0,0,0,419753,438072,37.300349,126.97075
2017,8,경부선,화서,475,5,7448,1114,19971,4005,42708,5924,32707,10796,16303,7208,13123,6357,11577,6614,10878,7075,9991,8156,8719,8940,8619,9915,9833,12914,11244,17373,11996,28510,7446,32011,5617,20178,5002,17323,4117,16287,1472,10642,94,3508,0,0,0,0,0,0,234855,240882,37.283862,126.989627
2017,8,분당선,수원,653,0,4531,681,8859,2926,26512,7328,29066,11338,15758,8815,10521,5732,10703,6288,11616,8479,12290,8903,11902,8051,13683,8371,16257,11210,19263,14332,23453,23310,18994,18576,17877,11551,15827,8814,14306,7298,6658,4397,123,2370,0,0,0,0,0,0,178770,290216,37.265974,126.999874
2017,8,분당선,수원,653,0,4531,681,8859,2926,26512,7328,29066,11338,15758,8815,10521,5732,10703,6288,11616,8479,12290,8903,11902,8051,13683,8371,16257,11210,19263,14332,23453,23310,18994,18576,17877,11551,15827,8814,14306,7298,6658,4397,123,2370,0,0,0,0,0,0,178770,290216,37.265974,126.999874
2017,8,분당선,수원,653,0,4531,681,8859,2926,26512,7328,29066,11338,15758,8815,10521,5732,10703,6288,11616,8479,12290,8903,11902,8051,13683,8371,16257,11210,19263,14332,23453,23310,18994,18576,17877,11551,15827,8814,14306,7298,6658,4397,123,2370,0,0,0,0,0,0,178770,290216,37.265974,126.999874
2017,8,분당선,수원,653,0,4531,681,8859,2926,26512,7328,29066,11338,15758,8815,10521,5732,10703,6288,11616,8479,12290,8903,11902,8051,13683,8371,16257,11210,19263,14332,23453,23310,18994,18576,17877,11551,15827,8814,14306,7298,6658,4397,123,2370,0,0,0,0,0,0,178770,290216,37.265974,126.999874
2017,8,경부선,수원,1899,31,22908,6974,42876,33563,80879,55485,77362,84102,53501,79950,52919,65708,57225,73634,59770,83602,62555,82558,65081,79392,76556,83355,88979,93297,100295,102111,105235,126305,92173,123545,93558,75014,79113,60023,69629,50383,30024,31906,1125,11884,0,0,0,0,0,0,1402822,1313780,37.265974,126.999874
2017,8,경부선,수원,1899,31,22908,6974,42876,33563,80879,55485,77362,84102,53501,79950,52919,65708,57225,73634,59770,83602,62555,82558,65081,79392,76556,83355,88979,93297,100295,102111,105235,126305,92173,123545,93558,75014,79113,60023,69629,50383,30024,31906,1125,11884,0,0,0,0,0,0,1402822,1313780,37.265974,126.999874
2017,8,경부선,수원,1899,31,22908,6974,42876,33563,80879,55485,77362,84102,53501,79950,52919,65708,57225,73634,59770,83602,62555,82558,65081,79392,76556,83355,88979,93297,100295,102111,105235,126305,92173,123545,93558,75014,79113,60023,69629,50383,30024,31906,1125,11884,0,0,0,0,0,0,1402822,1313780,37.265974,126.999874
2017,8,경부선,수원,1899,31,22908,6974,42876,33563,80879,55485,77362,84102,53501,79950,52919,65708,57225,73634,59770,83602,62555,82558,65081,79392,76556,83355,88979,93297,100295,102111,105235,126305,92173,123545,93558,75014,79113,60023,69629,50383,30024,31906,1125,11884,0,0,0,0,0,0,1402822,1313780,37.265974,126.999874
2017,8,경부선,독산,879,13,7543,2191,17706,11547,43498,39737,40621,108381,23084,38442,18240,16142,17436,12803,18786,13727,18743,14556,16816,16149,19100,16883,20065,20275,42160,24329,74260,35056,37871,40274,21675,24748,17956,23189,12212,21798,4485,13539,129,1215,0,0,0,0,0,0,494994,474403,37.466613,126.88924899999999
2017,8,경부선,세류,396,18,3504,1010,8947,3526,18179,5887,12760,5454,7775,4584,7082,4269,6828,4091,5597,4026,5427,4096,4878,4475,4981,5193,5855,6087,8435,8267,8039,11867,5641,12891,4270,9333,3459,7929,2535,7156,912,4940,35,1745,0,0,0,0,0,0,116844,127156,37.245025,127.013222
2017,8,경부선,병점,2280,13,6938,4602,23805,10723,48712,21831,37016,27867,25503,17140,22405,13048,21614,13087,21675,14276,20353,15078,19423,16978,20327,19581,24090,22659,31542,29583,37237,38515,20535,42189,14839,32154,12584,29066,9942,26926,3645,18926,53,9974,0,6,0,0,0,0,424222,424255,37.207503,127.03273100000001
2017,8,경부선,세마,123,3,1700,725,4888,1484,8559,4020,7719,5227,5745,1950,4585,1928,4178,1877,4148,2093,3924,2381,3379,2642,3360,3194,4513,4089,4978,5283,5753,6969,3107,6606,2188,5748,1834,5326,1197,4274,397,3508,18,176,0,0,0,0,0,0,69503,78187,37.187533,127.04318
2017,8,경부선,오산대,137,1,1930,1504,3819,2147,8350,4785,6435,7752,4933,4226,4110,3405,3879,3096,4118,3109,4256,3413,4424,3394,5061,3542,5165,4216,7557,5213,7982,7178,3778,6166,2485,5603,2205,4558,1381,3713,720,3441,65,261,0,0,0,0,0,0,80723,84670,37.168953,127.063197
2017,8,경부선,오산,336,2,5430,1452,12001,8965,23484,21725,21619,22602,18153,11695,17458,11216,17367,10777,18031,11219,16469,13228,15339,13576,15916,14889,17829,19179,24692,20829,29244,24157,17348,25826,13836,19855,11472,18823,7321,16051,3078,9435,112,609,0,0,0,0,0,0,296110,308216,37.145885,127.06671999999999
2017,8,경부선,진위,32,3,894,293,1731,2069,3573,6078,2961,8637,2656,1548,2143,1216,1965,1306,2088,1182,1831,1491,1898,1488,2161,1726,3362,2009,5759,2598,7720,2899,3737,2535,2196,2443,1459,2226,617,1832,373,1232,14,56,0,0,0,0,0,0,44867,51155,37.109446999999996,127.062278
2017,8,경부선,송탄,133,3,4543,803,8534,3334,13254,6104,13018,7936,11061,4665,8825,3968,8926,4878,8665,5593,8207,6263,7239,6239,7554,7733,9150,9385,10040,12013,9998,13714,6708,12865,5053,11995,4002,10366,2562,7914,1268,8479,43,1112,0,0,0,0,0,0,145362,150667,37.075696,127.054301
2017,8,경부선,서정리,101,2,3184,1091,6919,4826,10962,9630,11674,12416,8107,6255,9504,5151,7683,6273,9155,7061,9202,6972,8938,5682,8781,7439,8419,8862,13373,8739,12587,12247,6753,10433,5675,10683,4137,8909,1975,7798,960,5600,23,1483,0,0,0,0,0,0,147552,150028,37.056496,127.052819
2017,8,경부선,지제,4,0,564,2234,1446,3304,2967,7030,2569,5456,2165,2645,1574,1471,1763,1694,2545,2061,1863,1629,1772,1315,2770,2467,3340,2123,7533,2390,7174,3582,4263,3115,2801,2465,3436,1938,1559,1364,631,941,1,221,0,0,0,0,0,0,49445,54753,37.0188,127.070444
2017,8,경부선,평택,160,2,7027,3748,15993,9887,28726,20691,27695,23267,22120,20272,25216,20358,20804,22014,21519,21362,22368,21086,21277,23416,25046,24130,26972,26613,33773,35814,33521,35493,23497,28593,24869,26470,19194,22019,13202,15559,7897,11240,304,1841,0,0,0,0,0,0,413875,423037,36.990726,127.085159
2017,8,경부선,성환,96,0,1966,706,3423,2489,7469,9843,8059,12298,6574,8258,6986,6105,6661,5202,6638,5739,6816,5378,7634,5830,9904,5666,8068,7006,12758,7589,11396,8690,6108,7773,5442,6652,3679,6363,1790,5015,861,4511,79,933,0,0,0,0,0,0,122046,124328,36.916076000000004,127.12696399999999
2017,8,경부선,직산,21,0,515,345,1426,1057,1816,3215,1623,3488,1830,1647,1601,1166,1296,1114,1209,1231,1442,1238,1318,1323,1644,1228,1433,1566,2490,1614,3871,2097,1661,1896,1407,1548,925,1324,496,1131,144,864,15,318,0,0,0,0,0,0,29410,30179,36.870593,127.143904
2017,8,경부선,두정,893,3,3547,1206,8806,2411,13335,8212,11477,11992,9633,10421,8509,8739,7663,8734,8802,9684,7088,7873,8909,9435,8642,7329,10724,9415,10886,11407,14264,14978,10214,12546,8277,12592,8122,8826,5073,9035,2412,7133,209,2549,0,0,0,0,0,0,174520,168609,36.833705,127.14896
2017,8,경부선,천안,1643,3,3346,951,6784,3487,11928,8908,11313,11107,13051,13353,12164,14633,13177,14285,12817,16460,12628,12917,16327,15231,15893,13292,19870,15083,17262,15149,16892,16993,13099,12325,10543,12032,8230,6755,6128,7947,3083,4942,581,2676,0,0,0,0,0,0,218529,227133,36.810005,127.146826
2017,8,경부선,당정,89,1,4102,985,11393,3790,28105,10369,24615,19710,14056,7834,10244,5732,9352,5293,10419,6105,9863,6487,8920,6956,8339,7787,9228,9852,13042,12352,18529,18284,8582,20826,7129,15836,5877,14267,4254,13702,2009,10790,148,2092,0,0,0,0,0,0,199050,210223,37.344285,126.94834499999999
2017,8,경부선,서동탄,2,0,936,1,3376,1035,8697,1869,4468,3332,3180,1355,2199,940,2278,1403,2056,1543,2042,1628,2111,1843,2106,2151,2740,2545,3261,3045,3137,4369,1939,4561,1282,3354,1064,2577,530,1805,141,2197,7,1229,0,0,0,0,0,0,42782,49567,37.195504,127.051672
2017,8,경부선,광명,0,0,24,1587,447,1794,5031,3413,3280,2746,2053,1715,1141,2917,2944,2120,1887,5244,2160,119,2471,5090,3347,201,6936,4039,3365,3812,9091,4291,4016,6074,3600,1831,1998,54,923,1061,0,0,1,1,0,0,0,0,0,0,48109,56732,37.416182,126.88446599999999
2017,8,경원선,서빙고,75,2,877,496,1956,3372,3224,5933,4203,8993,3424,4192,3393,3113,3093,2482,3194,2407,3588,3417,3002,2552,4087,3063,4534,3377,5480,3579,8120,4695,3722,4896,3099,2818,2872,2245,2182,2133,643,1561,52,463,0,0,0,0,0,0,65789,66762,37.519594,126.98853700000001
2017,8,경원선,한남,179,0,2212,476,3070,5449,6188,10342,6943,18161,5785,12727,5423,7075,6319,5759,7097,6314,6407,6036,6667,5433,7939,5653,8969,6136,13299,7328,17797,8443,8993,8000,6557,5050,5536,4520,4979,3755,2083,2711,102,621,0,0,0,0,0,0,129989,134382,37.52943,127.009169
2017,8,경원선,응봉,131,0,1718,314,3292,1072,7438,2144,8324,2768,5188,1893,3673,1658,3515,1425,3200,1679,3017,2189,2712,2511,2771,2891,2636,3221,3066,4041,3091,5700,1918,5353,1591,3386,1179,3071,895,2881,366,2100,13,503,0,0,0,0,0,0,50800,61620,37.549946000000006,127.03453799999998
2017,8,경원선,외대앞,903,3,7667,1832,12826,4311,30976,5779,38141,16389,23985,13644,17300,13282,16434,13062,17652,14529,18936,14131,17749,14510,18600,16098,21993,18990,22445,23240,19753,31618,13908,31874,11685,22041,11150,20292,9492,21566,5299,17026,316,4626,0,0,0,0,0,0,318843,338324,37.596073,127.063549
2017,8,경원선,신이문,1454,5,9853,2067,17662,3777,45009,4941,46646,8869,26725,5829,17947,6474,15236,7042,15065,8342,14337,9501,11974,10491,10991,13233,10886,16925,11386,20623,11817,31152,8048,31016,5275,20888,3968,18021,2821,18936,1364,12808,80,2998,0,1,0,0,0,0,253939,289107,37.601853999999996,127.067325
2017,8,경원선,광운대,1709,8,6672,1920,16586,3310,41435,5545,35372,14035,19139,10608,14167,9389,12499,10290,13687,9427,13031,11375,12002,10989,12163,12488,13735,14828,15578,18166,14198,25643,8859,27232,7060,19003,6130,15900,5295,15007,2963,12997,291,6517,0,151,0,0,0,0,254828,272879,37.623632,127.06183500000002
2017,8,경원선,광운대,1709,8,6672,1920,16586,3310,41435,5545,35372,14035,19139,10608,14167,9389,12499,10290,13687,9427,13031,11375,12002,10989,12163,12488,13735,14828,15578,18166,14198,25643,8859,27232,7060,19003,6130,15900,5295,15007,2963,12997,291,6517,0,151,0,0,0,0,254828,272879,37.623632,127.06183500000002
2017,8,경원선,광운대,1709,8,6672,1920,16586,3310,41435,5545,35372,14035,19139,10608,14167,9389,12499,10290,13687,9427,13031,11375,12002,10989,12163,12488,13735,14828,15578,18166,14198,25643,8859,27232,7060,19003,6130,15900,5295,15007,2963,12997,291,6517,0,151,0,0,0,0,254828,272879,37.623632,127.06183500000002
2017,8,경원선,광운대,1709,8,6672,1920,16586,3310,41435,5545,35372,14035,19139,10608,14167,9389,12499,10290,13687,9427,13031,11375,12002,10989,12163,12488,13735,14828,15578,18166,14198,25643,8859,27232,7060,19003,6130,15900,5295,15007,2963,12997,291,6517,0,151,0,0,0,0,254828,272879,37.623632,127.06183500000002
2017,8,경원선,월계,527,0,5149,1411,6566,2406,15787,6924,16608,9415,12333,7434,9711,5160,9158,5182,8952,6044,8606,5973,7392,6808,7596,7366,10469,8861,8356,10065,9283,12546,5227,13181,3441,9079,2882,7302,2416,6904,1000,4855,81,1491,0,0,0,0,0,0,138407,153030,37.633212,127.05883100000001
2017,8,경원선,녹천,864,2,5512,1079,9743,2522,24810,4944,22006,5585,13258,3337,9608,3996,8047,3661,8463,4559,7364,4264,6654,5251,6132,6174,7320,8047,8017,9384,6941,14476,3999,15809,3148,10361,2298,8813,2024,8535,790,6484,127,1762,0,0,0,0,0,0,129045,158278,37.644799,127.05126899999999
2017,8,경원선,방학,434,8,11939,1501,16496,6138,35012,9487,32957,19775,22459,12398,17703,11075,15805,10535,17389,12110,16251,12494,14417,13981,14341,15702,15426,20356,16572,21923,18956,29975,11305,30724,8229,19945,6896,16547,5213,13366,2291,9164,261,2747,0,0,0,0,0,0,289951,301935,37.667503,127.044273
2017,8,경원선,도봉,251,4,8151,1231,11510,4067,22386,4799,21618,11413,14550,9654,12430,9093,12153,7669,11391,8172,11191,9260,10549,9816,10317,10545,10520,13005,10882,14177,12465,18344,6898,19521,4418,12244,3302,11316,2599,9325,1202,6500,122,1921,0,0,0,0,0,0,192076,200671,37.679563,127.04559499999999
2017,8,경원선,망월사,647,32,7295,1088,12963,4168,27055,5314,24834,16131,17332,11617,14185,10446,14569,9988,13563,10229,13843,10206,12294,10288,11416,11630,13787,14934,14260,16985,12755,21745,7650,24887,5551,16812,4437,13975,3414,12126,1691,9175,183,2977,0,0,0,0,0,0,234753,235094,37.709914000000005,127.047455
2017,8,경원선,회룡,1444,7,14205,1854,28382,6808,60063,7545,46573,11545,31669,11563,26469,10827,22964,12542,21867,13527,19955,15241,16360,16671,15415,20588,15409,26617,15065,30668,14762,38744,9613,45791,7575,30016,6473,24595,5105,20507,2205,14928,213,6215,0,0,0,0,0,0,366799,382359,37.724846,127.04689499999999
2017,8,경원선,회룡,1444,7,14205,1854,28382,6808,60063,7545,46573,11545,31669,11563,26469,10827,22964,12542,21867,13527,19955,15241,16360,16671,15415,20588,15409,26617,15065,30668,14762,38744,9613,45791,7575,30016,6473,24595,5105,20507,2205,14928,213,6215,0,0,0,0,0,0,366799,382359,37.724846,127.04689499999999
2017,8,경원선,회룡,1444,7,14205,1854,28382,6808,60063,7545,46573,11545,31669,11563,26469,10827,22964,12542,21867,13527,19955,15241,16360,16671,15415,20588,15409,26617,15065,30668,14762,38744,9613,45791,7575,30016,6473,24595,5105,20507,2205,14928,213,6215,0,0,0,0,0,0,366799,382359,37.724846,127.04689499999999
2017,8,경원선,회룡,1444,7,14205,1854,28382,6808,60063,7545,46573,11545,31669,11563,26469,10827,22964,12542,21867,13527,19955,15241,16360,16671,15415,20588,15409,26617,15065,30668,14762,38744,9613,45791,7575,30016,6473,24595,5105,20507,2205,14928,213,6215,0,0,0,0,0,0,366799,382359,37.724846,127.04689499999999
2017,8,경원선,의정부,2490,22,10875,1712,22374,10449,47216,17425,40081,41581,28332,46517,26642,33961,29873,38147,33108,41772,34928,47812,37255,41973,41218,39966,48676,44153,50024,50137,54480,57314,39633,59014,38021,38790,33219,28241,24051,23325,12003,17255,841,10864,0,0,0,0,0,0,690430,654867,37.738415,127.04595800000001
2017,8,경원선,가능,449,8,8667,1591,14427,4994,27720,5587,25939,18655,16187,9064,14118,8229,12446,7094,11934,7549,11015,8807,9868,8687,9557,9871,10255,12023,13710,14529,11727,21249,8302,21793,5936,15553,5301,10724,3714,12294,1850,8275,127,2555,0,0,0,0,0,0,209131,224817,37.748577000000004,127.04421299999998
2017,8,경원선,녹양,547,3,4966,1026,10883,3343,18858,5025,16764,9387,10960,4923,9220,4389,8308,3844,7851,4837,7298,5252,6466,5206,6362,6692,6529,7799,8525,9164,9252,14222,5519,13648,3569,10922,2859,7970,2192,9326,1086,6435,78,2572,0,0,0,0,0,0,135985,149562,37.75938,127.04229199999999
2017,8,경원선,양주,1187,8,6932,1863,16710,6101,38602,12523,32997,13740,22634,8887,18357,8404,16577,7462,15766,8774,13947,8895,12256,9763,12593,12314,12290,14043,14491,17408,17505,23890,10461,23698,5890,20464,4180,15634,2872,15486,802,11096,47,4340,0,0,0,0,0,0,244793,277926,37.774381,127.04470800000001
2017,8,경원선,덕계,4,0,2264,648,6271,1988,9896,2312,9371,3430,5109,1688,4351,1664,3770,1606,3215,2062,2912,2068,2431,2434,2561,2836,3202,4612,3147,4364,3323,4907,1861,6952,1154,5067,695,3895,555,3426,253,3614,21,845,0,0,0,0,0,0,60418,68379,37.818486,127.056486
2017,8,경원선,덕정,1,0,4356,1368,10549,4847,25809,9203,26000,15362,13355,7612,12221,5372,11128,5216,10524,6717,9401,6665,8803,7163,8765,7960,9301,12208,12183,15729,12768,15231,7693,21088,5289,14526,3635,11823,2561,10285,1506,10690,142,2615,0,0,0,0,0,0,191680,198006,37.843188,127.061277
2017,8,경원선,지행,42,1,5271,293,11098,2763,25378,6220,23659,11854,16910,6562,12615,5802,12552,6883,12381,8203,11846,8721,9676,9058,9523,11152,10217,12509,11431,19906,13545,21719,8222,22780,6817,17458,5978,13409,5083,13451,2907,10931,173,3826,0,0,0,0,0,0,213501,217299,37.892334000000005,127.05571599999999
2017,8,경원선,동두천중앙,39,0,2941,132,7420,2423,12263,5746,12119,9958,9296,5864,6719,4991,7144,5559,7651,5769,7115,5383,6336,5289,6046,5660,6553,6101,7718,8802,8614,8733,4176,8876,2738,7092,2034,5304,1372,5279,696,4280,18,1693,0,0,0,0,0,0,112934,120986,37.901885,127.056482
2017,8,경원선,보산,32,0,1475,29,2611,1346,5045,3226,5342,3104,4394,2082,3407,1633,3439,1779,3333,2175,3005,2311,2734,2357,2916,2831,3116,2702,4528,4289,3708,4506,2547,4659,1586,3685,1150,2887,698,2868,248,1753,9,1179,0,0,0,0,0,0,51401,57308,37.913702,127.057277
2017,8,경원선,동두천,21,1,1047,25,3238,4624,5569,9693,7643,7470,6009,4747,3898,4625,3006,4305,3865,3229,2573,3001,3369,3053,2659,3594,3551,4200,4446,5478,5777,6377,3692,6146,2320,4157,1147,3568,600,3675,235,1903,15,1074,0,0,0,0,0,0,84945,66676,37.927878,127.05479
2017,8,경원선,소요산,105,9,1471,15,1791,3578,7774,3516,7600,5513,8158,4001,8374,16543,7192,19540,10095,15521,12479,12021,16620,10848,17130,8709,20660,7630,18217,8979,10854,4379,6443,3325,3200,2540,1833,2668,629,1769,360,1351,3,1303,0,0,0,0,0,0,133758,162900,37.9481,127.061034
2017,8,경의선,서강대,1,0,480,22,1457,1829,2686,4368,3643,7890,2680,6211,2484,3438,2789,3160,2828,3790,3272,3667,3525,3306,3421,3064,4447,3506,6057,4062,6479,4549,4219,3552,3936,2704,5265,2288,4466,2118,2006,1509,124,379,0,0,0,0,0,0,65412,68281,37.551881,126.93571100000001
2017,8,경의선,가좌,5,1,2748,313,7161,2486,18308,3391,20866,7391,10469,6079,8455,5900,7538,5189,7792,6269,7239,6933,6695,7293,7062,7693,7430,9000,8128,9928,8457,13577,5609,14431,4034,8839,3493,6986,2646,6526,1172,4972,28,1026,0,0,0,0,0,0,134223,147347,37.568490999999995,126.91548700000001
2017,8,경의선,수색,1,0,1186,234,2052,2451,3918,4416,4216,17898,3315,7918,2733,4291,2647,3160,2747,3309,3021,3507,3029,3277,3474,3071,3611,4133,5733,3997,15664,3849,6348,3297,3887,2583,3185,1726,2361,1909,908,1308,41,314,0,0,0,0,0,0,76648,76093,37.580842,126.89561100000002
2017,8,경의선,화전,0,0,923,519,1251,1382,3288,1750,4456,5015,2962,5014,2398,4752,2548,2854,2819,2987,2948,3392,3451,2964,3796,2211,5212,2734,5763,3045,6233,3815,3339,2696,2249,2172,1802,1905,1310,2357,903,1794,73,616,0,0,0,0,0,0,53974,59741,37.602888,126.86838700000001
2017,8,경의선,강매,1,0,1920,436,5501,1136,17008,1506,14054,2570,5811,1623,4355,1179,3649,1378,3391,1554,3027,1836,2717,2611,2433,2687,2550,3607,2719,4825,3503,8015,1777,9315,1135,6513,905,5151,558,5014,348,3691,11,1440,0,0,0,0,0,0,66087,79389,37.612314000000005,126.843223
2017,8,경의선,행신,2,0,4245,1185,11747,5013,43534,5568,31787,10433,15025,7072,11649,4536,12171,5856,11307,7170,9682,7416,8562,8429,7724,8859,9841,11699,12443,16250,12093,29619,7419,29124,6555,17762,6067,14646,5613,14623,2520,10353,239,3949,0,0,0,0,0,0,219562,232240,37.612102,126.83414599999999
2017,8,경의선,능곡,1,0,3017,570,6350,2528,17077,2797,15811,5538,8990,4221,6584,3542,5925,3668,5465,3741,5742,3961,4791,4755,4674,5095,5287,5983,5750,7919,5881,11763,4016,10530,2905,7574,2586,6360,1745,5595,779,5197,63,2420,0,0,0,0,0,0,103757,115455,37.618808,126.820783
2017,8,경의선,곡산,7,1,335,272,664,698,1781,1389,1702,2504,974,817,847,690,741,742,765,676,829,720,1074,699,889,784,1051,994,1473,1027,2438,1611,1010,1416,603,799,649,755,331,645,182,635,10,160,0,0,0,0,0,0,18034,20365,37.645676,126.80176200000001
2017,8,경의선,백마,0,0,3630,1002,14032,3416,36989,6750,24738,12412,13244,6597,10109,5301,9394,4486,9700,5275,8443,6535,7999,6342,7899,7501,8683,9532,10361,10493,11785,22380,6354,24190,4409,13640,4222,12730,4343,11935,1470,10947,168,2044,0,0,0,0,0,0,183508,199989,37.658239,126.79446100000001
2017,8,경의선,풍산,4,0,2773,434,9305,3088,18944,3876,17047,7062,10656,5910,7636,4169,7217,4409,7170,5803,6553,4740,6498,5233,6753,6089,7533,8032,8114,8703,8295,12822,4975,16097,3982,10201,3983,8622,3273,8623,1282,7353,194,1637,0,0,0,0,0,0,132903,144200,37.672346000000005,126.786243
