year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2017,10,7호선,상봉(시외버스터미널),304,5,10916,1499,16801,8621,45819,15928,58949,31387,34371,19586,23566,16189,21940,16972,23046,18605,23979,21152,22564,21839,22434,23963,25294,28634,29421,35518,35799,49529,27466,49564,19993,31035,18669,27004,16025,25869,7229,18178,1008,6651,0,29,0,0,0,0,467757,487306
2017,10,7호선,면목,9,0,11348,991,20885,6115,56834,9348,72106,29190,39765,18359,25640,14758,22962,13643,23829,17106,23038,18045,21290,18959,21935,22535,24543,29965,23991,36842,22515,49447,18863,49181,12993,32245,11487,29383,9418,28522,4959,19183,685,5398,0,3,0,0,0,0,449218,471103
2017,10,7호선,사가정,7,0,9508,1543,18569,6751,47998,11044,61502,23834,39895,16831,26041,15149,23806,15418,25096,17277,24917,18340,22473,20157,22105,24561,23402,29844,25488,35782,26024,50630,19388,49533,13917,31862,12239,28668,10345,28826,5242,17147,710,5256,0,3,0,0,0,0,448456,460682
2017,10,7호선,용마산,7,0,4596,488,9299,2169,24781,4052,31123,9501,17180,6128,10798,5905,9543,5322,9750,6275,8974,7767,7736,7553,7656,9180,8771,10877,8852,13088,8387,18378,5547,19321,3715,12207,3301,12243,2391,12654,1250,8289,150,2428,1,3,0,0,0,0,173828,185818
2017,10,7호선,중곡,4,0,5406,547,11227,4370,30599,11325,44406,19004,26623,11477,17185,9833,16236,10328,16133,9946,16409,11477,14288,12052,13914,13670,17781,16994,17843,19815,15732,28555,10781,27344,7211,18029,6223,16663,4759,16166,2118,11152,299,2851,0,5,0,0,0,0,271603,297190
2017,10,7호선,군자(능동),71,5,7677,763,12899,5743,32452,7174,51040,19463,33184,13277,20035,8624,18632,8259,18682,8538,19561,9907,18712,11455,18455,12270,20515,14951,24250,18302,30373,25948,21025,25691,17186,16224,16217,15105,13749,14200,7157,9084,1074,2663,3,22,0,0,0,0,247668,404895
2017,10,7호선,어린이대공원(세종대),5,0,3640,943,7425,8238,16687,14849,29021,55913,19950,44995,14290,50006,17207,38800,24397,34330,25882,39334,33248,33466,36201,26649,45207,23237,54489,23753,48591,27597,27868,23042,22416,15270,24538,14081,22844,13929,13919,10344,2231,2932,0,4,0,0,0,0,501712,492068
2017,10,7호선,건대입구,45,0,3902,718,5510,7440,12373,18850,20376,41629,16486,33382,14458,26090,16207,25166,19071,28930,21330,30827,24741,28686,28790,28575,33724,29418,40702,34738,42215,48352,33864,38769,37245,21538,33801,17703,31442,14519,16819,9259,2387,5010,0,279,0,0,0,0,489878,457460
2017,10,7호선,뚝섬유원지,23,0,5324,675,8785,4155,20946,6730,29538,14512,20921,11029,14001,10984,12524,13307,13084,13965,15087,15281,14829,16655,15541,18447,17251,20642,18683,23670,19499,28817,15440,24390,14430,15677,14251,14583,11360,13837,5541,7920,524,1812,0,6,0,0,0,0,277094,289576
2017,10,7호선,청담,16,0,3470,3187,7497,19587,12672,55503,17522,141775,15701,95698,15029,36644,17556,27511,20892,23272,21848,25095,23814,24424,30575,21879,35029,22875,45174,25045,92455,27935,64874,19517,38033,13086,34491,11589,28613,9814,10290,6590,1156,4678,0,0,0,0,0,0,615704,538708
2017,10,7호선,강남구청,18,0,1752,1461,3920,12324,7478,25876,10033,89708,9659,75634,9568,31133,11286,21096,13246,18963,16132,20553,18779,18416,22979,17130,24317,17227,32604,17283,66834,18773,45157,14175,29812,9160,28999,7357,23175,6001,9400,4386,1325,1726,1,0,0,0,0,0,428382,388473
2017,10,7호선,학동,3,1,3144,1212,5708,18817,8664,40345,12608,153650,12038,108672,10913,42420,13439,31158,17153,25324,21146,25867,24841,23703,29911,20135,33216,19932,45669,20787,120147,21838,72058,15407,37211,10225,37321,8899,28371,6774,12225,5563,1681,1643,0,0,0,0,0,0,602372,549481
2017,10,7호선,논현,37,0,4372,1070,6514,14457,10788,40468,17058,103423,15042,81833,13185,33492,14501,22895,16316,22664,18970,23855,21181,23210,23655,21731,27350,23292,37263,27495,81688,35586,54724,27389,37071,15917,41922,13059,37511,10221,19845,7435,3544,2444,1,3,0,0,0,0,551939,504518
2017,10,7호선,반포,0,0,1201,948,3486,8064,8267,11659,12672,21447,8813,16964,6700,9197,6528,9694,7773,10402,8878,9718,8804,8520,10389,8564,13939,9384,16266,9961,18121,11340,13234,9171,10585,5552,11575,4651,9388,4610,2868,2973,322,833,0,3,0,0,0,0,173655,181826
2017,10,7호선,고속터미널,45,3,1699,2572,3945,23021,10370,37254,19883,60825,23918,48012,25478,35077,28281,33657,32009,32294,33251,34610,33904,33576,39006,30620,43541,29554,53119,31179,62890,34018,48171,24030,48935,13946,44947,11847,37222,7657,15078,4887,1046,1001,1,4,0,0,0,0,529644,608711
2017,10,7호선,내방,10,0,2582,1401,7843,9175,18387,20674,27029,75586,20773,39091,16021,19668,16331,14908,17305,15366,18673,17308,19001,16978,19748,17027,22095,18823,29225,21625,59001,27877,29130,23264,18810,15364,19855,12952,15050,11763,5830,7653,853,3958,1,202,0,0,0,0,390663,385560
2017,10,7호선,이수,28,1,5489,1138,9275,9597,26171,13855,41684,39319,27506,28573,20122,20796,19985,19311,21982,20364,24944,22336,24793,22539,24954,25048,26294,27854,29788,34060,39778,49835,26350,41822,24715,24310,26152,21865,25108,19442,14206,12205,2113,3594,0,64,0,0,0,0,457928,463426
2017,10,7호선,남성,0,0,5541,749,12146,4498,36488,6796,52434,16168,29513,13479,19638,11422,17257,11611,17458,12256,18289,14151,15913,13921,15036,17310,15532,19368,15944,23196,17034,35264,11517,31052,9363,20691,8920,20057,7555,19209,3380,12479,553,3615,0,0,0,0,0,0,307292,331528
2017,10,7호선,숭실대입구(살피재),6,0,5705,927,11989,4666,37254,9372,50902,37786,29580,25081,21123,31144,20078,22906,20931,18111,22133,21746,22337,20733,22519,19865,29211,23162,30421,27623,27619,41954,19247,36977,16990,24734,20009,23670,17259,22552,9643,16235,1531,3966,0,0,0,0,0,0,433210,438498
2017,10,7호선,상도,0,0,4161,1834,10601,6873,30233,7828,40103,22474,24471,17253,16998,17263,15874,13599,16478,14020,16591,14408,15738,14557,16731,14554,18456,17541,21377,20555,20901,31687,12292,26729,10631,18069,12131,17329,9899,16920,5978,12278,937,3034,0,0,0,0,0,0,308805,322598
2017,10,7호선,장승배기,11,0,7272,1026,11341,4808,31587,8834,41931,18929,27097,13642,18526,11126,16792,11507,17279,12819,16914,14367,16062,14521,15487,17204,15835,19644,16106,23602,18135,32856,11400,28221,8926,18975,8461,18811,7743,16823,3514,11300,483,3137,0,0,0,0,0,0,302152,312908
2017,10,7호선,신대방삼거리,23,0,10006,1258,16399,5458,47948,14059,69188,30725,39436,20303,25175,15027,23515,13837,24477,15060,22660,17017,20687,18865,19985,21171,22018,24788,22744,31086,28304,47961,18656,46130,13605,30460,11792,28068,10357,26716,5130,17359,571,5370,0,0,0,0,0,0,430718,454670
2017,10,7호선,보라매,3,0,5301,1431,6339,5538,18598,16138,27057,31762,16058,14133,11798,9779,12514,9524,12143,11353,12781,11692,12783,10648,13888,11152,16635,12418,16978,15952,24318,23298,12729,20522,9761,12982,8887,11713,7062,11569,2917,7500,386,2403,1,65,0,0,0,0,251572,250951
2017,10,7호선,신풍,87,0,10336,1426,14489,6078,34203,10870,44727,18972,29188,14261,18891,13501,17038,14058,17635,13365,18157,14160,16044,13883,16019,16571,17673,18955,18713,25687,20695,34114,13107,30050,9462,19270,8514,19436,6274,18994,3292,10973,335,3508,0,610,0,0,0,0,318742,336809
2017,10,7호선,대림(구로구청),62,0,10843,1095,8146,4086,16507,7065,24056,19476,19889,16879,15766,19414,16197,24829,18454,21246,20644,20812,20979,19316,22201,20152,23406,21698,24691,26965,26369,31152,19928,23051,16348,15353,13548,16451,10310,14881,5490,7196,515,1179,0,2,0,0,0,0,332298,336304
2017,10,7호선,남구로,45,7,15987,1923,15190,6996,31952,23431,37247,87588,27348,39491,19944,19565,17918,18825,18418,17369,18528,18343,17413,18066,18494,19828,21018,23291,29133,32772,64446,36208,37921,27085,23045,18719,17074,20259,11816,20767,5421,10336,711,2264,0,0,0,0,0,0,463133,451041
2017,10,7호선,가산디지털단지,835,4,6826,4031,8193,17944,17847,77751,19758,322590,17416,159625,17420,49048,21184,38731,26484,38588,34327,40123,36747,38932,46150,35980,57015,34931,104405,34241,253340,33605,132877,27777,78346,14649,72939,12002,36172,10409,15282,7003,1814,2373,1,1,0,0,0,0,1000338,1006560
2017,10,7호선,철산,3,0,11512,2914,28088,8896,81689,16089,94393,30111,51676,26927,36390,22568,33629,24099,34823,25705,34543,28783,30918,29643,30297,34832,32439,41803,36585,53369,39919,85904,25893,87148,22023,50244,22996,44022,20214,41213,9958,26681,1207,7684,0,0,0,0,0,0,688635,681209
2017,10,7호선,광명사거리,250,0,23193,4834,34146,12008,93348,18335,112152,27854,64758,25856,44278,25183,40650,28552,41508,31642,40874,32830,37229,36978,36389,41092,37533,51684,41257,62256,42298,91834,30219,84316,21917,51828,18422,49140,13831,44080,6647,29106,695,7548,1,0,0,0,0,0,756956,783362
2017,10,7호선,천왕,5,0,5852,773,11236,4644,32620,7062,38070,12485,21378,7373,14151,6348,12795,7517,12705,8889,11795,9789,11312,10581,11147,12520,13678,14222,13424,16775,12516,26171,8120,24799,5162,16629,4396,15287,3516,13920,1497,9956,205,2815,0,67,0,0,0,0,228622,247592
2017,10,7호선,온수(성공회대입구),79,4,6698,1035,13752,5240,42996,12210,49474,20127,23092,14102,14409,8367,13041,7922,13922,9579,12856,10472,11418,10383,12643,11492,16736,14459,17512,18980,15922,31839,8759,32611,6563,20301,6595,19151,5004,17247,2660,11685,385,6520,1,840,0,0,0,0,284566,296455
2017,10,7호선,까치울,6,0,3098,755,8305,2818,27653,4493,32045,7710,15997,5465,10603,5524,9630,6916,9928,7481,10317,8031,10027,8097,9778,9250,10510,11629,10968,15366,10272,21520,6728,21220,4843,14263,4286,12803,3462,12774,1297,7675,144,1746,0,0,0,0,0,0,185536,201908
2017,10,7호선,부천종합운동장,8,0,3053,761,7234,2896,21104,5225,22923,9501,12097,5372,8250,4461,8012,4385,8334,4397,7406,5224,6341,5904,6430,6265,7053,7106,8821,10082,9000,14721,5097,14219,3974,10026,3213,8690,2197,9202,1003,6015,77,1730,0,0,0,0,0,0,136182,153636
2017,10,7호선,춘의,0,0,3836,1665,8318,7059,21452,23845,23384,42558,14025,12351,10455,7520,9972,6082,10832,6599,10249,8064,9681,7901,9478,8369,11903,9707,20338,12336,32739,17690,15943,16931,11932,12849,10383,11115,4775,10739,1803,7115,235,2072,0,0,0,0,0,0,232567,243750
2017,10,7호선,신중동,4,0,5285,1598,15354,5289,42483,12999,38990,36309,23193,23404,18998,15122,18849,14025,20074,15138,19302,16724,18668,18325,19447,18438,21385,21183,24510,27936,34423,38406,20025,40017,21227,25271,14601,20965,12086,19075,5889,14082,680,4664,0,34,0,0,0,0,389004,397486
2017,10,7호선,부천시청,9,1,4786,1552,13534,4436,36821,13636,33620,24251,18665,19413,14637,12255,15213,13825,16434,15498,16235,17611,16417,18661,17955,19616,19945,21621,24117,27099,27232,34945,18689,38639,20364,22715,16230,17423,13691,15022,5613,11894,616,3678,0,62,0,0,0,0,353853,352831
2017,10,7호선,상동,32,3,4559,1824,14014,5912,37618,12071,32909,26639,20089,25994,16419,18099,16772,20014,18852,21265,20103,22938,20737,21993,23107,23702,24507,24756,27382,29520,30733,39305,21680,40820,18804,23485,20387,19384,19585,15969,8179,12619,1161,3786,0,286,0,1,0,0,410385,399614
2017,10,7호선,삼산체육관,2,0,2914,303,8540,1393,23725,2898,21387,6217,11585,4276,8321,3565,7847,4296,8135,5515,7528,6680,6829,7314,7887,7381,9473,8850,8676,10363,7090,15343,4579,15373,3346,10723,3636,9522,2097,8450,1029,6549,139,1921,0,376,0,1,0,0,137309,156780
2017,10,7호선,굴포천,5,0,5488,391,12730,2926,36095,4888,35574,10698,20122,9486,14166,6554,13405,7780,13837,9387,13023,10442,12023,10685,11208,12800,11777,15783,13422,20757,14093,31611,8936,33712,6894,23495,6636,20311,5395,17897,2924,11722,363,4007,0,668,0,0,0,0,266000,260128
2017,10,7호선,부평구청,55,1,7301,773,21936,5422,56551,10701,45274,10881,25713,7119,18136,6007,16051,6293,15960,7463,14919,8897,12670,9652,12279,11182,13101,13963,18355,18079,15814,27084,10134,31853,8079,24664,6804,21007,5372,19370,2279,12808,228,5594,0,1288,0,0,0,0,260101,328973
2017,10,8호선,암사,5,0,11489,1092,23068,6286,74117,8514,90561,17694,48397,14369,29628,11453,26412,13166,26752,15401,26167,18382,22087,19996,20713,25132,22161,29640,24027,38270,25268,57269,16299,54432,11710,34357,9673,32998,7391,30316,2993,20056,373,4639,0,755,0,0,0,0,454217,521303
2017,10,8호선,천호(풍납토성),43,0,11112,1583,18369,12940,46869,19038,64131,30742,38042,27918,24890,20758,24503,22254,26325,24257,27167,27859,24835,29467,25691,32347,28251,37064,33853,48616,38793,67344,26063,60708,22182,34748,17508,32242,14285,29804,7365,18449,1170,5743,2,196,0,0,0,0,584077,523423
2017,10,8호선,강동구청,5,0,4011,943,10429,5016,30932,12171,39895,31549,22825,13225,16213,9958,14412,9351,14670,10840,15726,12360,13771,13636,13726,14436,15124,18485,17549,21372,26317,30916,11811,28468,8315,17482,7358,15957,5211,15570,2168,8702,273,2659,0,2,0,0,0,0,293098,292753
2017,10,8호선,몽촌토성(평화의문),0,0,1670,1113,4365,5375,11178,8659,14786,29582,10303,18651,8397,12012,8830,12435,10746,13090,12218,13897,12735,14301,14833,13773,17842,13365,19395,13883,27212,16000,12786,12744,8851,7751,8890,6820,6488,7225,2643,3841,277,1225,0,0,0,0,0,0,225742,216462
2017,10,8호선,잠실(송파구청),9,0,1377,1474,3130,9296,6871,24797,11063,55701,9511,36838,9017,23440,11011,29837,13701,29171,17581,32349,21835,30155,26000,31536,30074,29861,37058,31572,51064,36286,37537,23873,34083,12076,32085,9097,25549,7008,9207,4222,997,1498,0,46,0,0,0,0,460133,390768
2017,10,8호선,석촌,1,0,3642,629,6906,5134,19532,8409,27563,22689,16681,16902,11854,11644,11656,9245,12323,10430,12652,12319,11386,12803,12457,12565,13705,14510,16171,16745,20762,24787,11180,21148,8134,13379,8533,11973,6262,9877,2735,7294,357,1786,0,71,0,0,0,0,244339,236508
2017,10,8호선,송파,0,0,1642,1691,4229,9611,10581,11904,14402,18119,9006,8683,7255,6048,7195,5074,8446,5429,7659,6335,7530,6790,8450,6994,14511,7968,14819,9076,14250,12996,7113,10307,4637,6434,4163,6624,4014,4998,1477,3564,156,823,1,66,0,0,0,0,149534,153553
2017,10,8호선,가락시장,25,1,2625,2095,3695,5448,8577,10904,11215,33533,9842,15726,9200,10666,9696,10421,10420,10674,11281,11320,11454,11253,12652,12067,13099,13070,14319,15526,23729,20127,12740,15749,9552,11014,10494,9378,8715,7693,4189,4967,688,2386,0,343,0,0,0,0,234361,200199
2017,10,8호선,문정,1,0,1664,2272,5132,16797,16525,25567,20870,105428,14809,46912,12686,16278,13226,12612,13587,11311,14974,14662,15920,12684,18696,14117,23741,13648,34702,16439,76928,18568,28634,17715,18004,10356,17408,9084,15880,8921,4620,5454,531,1527,0,0,0,0,0,0,380352,370554
2017,10,8호선,장지,0,0,4399,1870,13809,8027,41873,19075,50145,48033,29949,33658,20378,19971,18872,21380,20899,24002,22649,22627,21465,22743,24647,24840,30713,28038,33881,33956,49093,45105,30790,39408,22542,23925,25651,20354,19683,20549,5397,12931,585,3353,0,0,0,0,0,0,473845,489437
2017,10,8호선,복정,0,0,3553,1948,10943,10113,34006,11419,39516,20426,24226,18570,15295,12427,14222,9521,15646,11065,14639,10387,15690,10750,16734,11527,20675,13680,25231,17590,25887,24838,15535,25733,11027,16597,8892,15453,7631,14148,2900,7588,301,1571,0,0,0,0,0,0,265351,324566
2017,10,8호선,산성,4,0,5258,724,7704,2351,19528,4057,25931,10330,14866,8567,9787,8723,9082,6969,9640,6759,9661,6775,9609,7423,10091,8672,11577,10683,11431,12980,9039,18633,5359,16914,3801,11759,2850,11587,1834,11731,800,6672,131,1686,0,0,0,0,0,0,173995,179996
2017,10,6호선,태릉입구,11,0,3607,961,6007,3568,16841,4714,19463,10855,10621,8306,8169,7232,8037,8703,8368,7255,8608,7410,7748,8186,7527,8605,7913,10762,8850,13184,8939,18512,6410,18730,5099,12640,4588,11681,3606,11466,2120,9332,347,4013,2,6,0,0,0,0,186121,154887
2017,10,8호선,남한산성입구(성남법원.검찰청),59,1,9518,1200,19537,4752,49776,12004,61296,31852,34589,26642,22952,19776,22904,14388,23081,15359,22109,17988,20246,15456,22381,19214,23989,21891,25066,26186,28035,38895,14527,36767,9865,24091,7864,24416,5821,24362,2629,15697,318,4107,0,0,0,0,0,0,395044,428520
2017,10,8호선,신흥,5,1,3537,531,5759,1922,11989,2740,15426,5003,10186,5070,7630,4657,7074,5276,7189,6730,7456,8483,7316,8855,7551,9386,8796,11315,9147,12313,8038,15533,5449,14275,4198,9552,3881,8737,2925,7392,1410,4764,164,1320,0,206,0,0,0,0,144061,137138
2017,10,8호선,수진,0,0,3306,537,5488,2572,12923,3851,17391,11309,10743,6430,8236,5305,8119,6619,8624,5602,9288,8332,8306,8679,8335,8398,9902,8395,11553,9557,9001,13066,5767,11853,4560,7470,4127,6634,2593,6858,1085,4389,134,1211,0,126,0,0,0,0,137193,151498
2017,10,8호선,모란,6,0,2065,445,2629,2693,7748,4657,10172,9509,7211,7300,6450,6444,7407,6871,8973,6574,10416,7100,10444,6604,11292,6931,12706,7240,12556,7810,11204,8585,6596,6894,4503,4611,4288,4113,3917,3908,2175,2532,391,992,0,272,0,0,0,0,112085,145160
2017,10,9호선,개화,8,1,3053,269,13062,2926,37291,4358,31469,6576,15699,4193,12048,3585,9539,4074,8262,3886,7652,4526,6819,5256,6936,6848,8043,8019,10295,9364,11205,15187,5790,18014,3513,11164,2425,9098,1372,8009,578,5050,119,1485,0,66,0,0,0,0,131954,197187
2017,10,9호선,김포공항,15,1,2453,2493,4490,14351,12742,17977,14725,20335,12575,19966,10984,18699,13084,20356,13767,22519,15240,24116,17171,24172,19175,22178,17759,25781,21565,29743,25060,31968,20656,21703,17624,10418,16658,7398,18285,5988,6292,4137,202,2347,2,184,0,0,0,0,346830,282526
2017,10,8호선,단대오거리,22,2,8173,1522,14431,4790,35878,10295,44337,19776,26151,11767,18217,9119,17662,8328,18832,10880,17856,10887,16322,13107,16259,15260,17078,20070,18714,22330,21968,34307,13169,31958,9365,22579,7846,20617,6802,19726,2995,13282,460,3454,0,67,0,0,0,0,304123,334532
2017,10,9호선,공항시장,0,0,2708,400,4612,1462,8783,1732,8874,3902,6133,3261,4768,3086,4645,3086,4906,3753,4827,4016,4166,4681,4414,5136,4406,6171,4410,7327,4549,9772,3153,9502,2843,6392,2026,5659,1671,6674,883,4832,130,1603,0,19,0,0,0,0,92466,84924
2017,10,9호선,마곡나루,2,0,2384,591,6494,9035,18079,7369,17263,13816,9043,7837,6854,4791,7070,4013,7685,4820,7478,4730,6948,5416,7247,5665,10093,6980,16682,8424,16275,12837,8526,16051,5964,10833,5020,10003,5589,10583,2253,8050,368,2318,0,1,0,0,0,0,154163,169332
2017,10,9호선,양천향교,5,0,4144,741,9487,6316,26259,7263,24663,20304,15477,10561,11566,7131,11132,6840,12002,7610,11756,8343,10519,8614,10449,9618,12238,11934,14770,13731,19526,19803,9383,22380,6261,16192,5538,13875,4400,14218,2043,10652,348,3368,1,3,0,0,0,0,219497,223979
2017,10,9호선,가양,73,0,14059,1586,26113,8595,72378,22193,66632,37143,42061,23799,33484,19577,31862,17536,33006,19892,32090,23896,28919,25365,28488,29367,31077,32141,36798,38624,40407,54960,22056,60143,16046,40172,14273,36880,11059,37609,4978,26153,580,7492,0,664,0,0,0,0,563787,588383
2017,10,9호선,증미,0,0,2131,601,6435,2303,18900,6317,17483,29898,10521,11932,9121,6974,9087,7566,9325,7954,10002,8178,9404,9651,9789,10150,10118,11221,11580,11961,26429,16422,11109,17082,6790,10573,5727,8340,3797,8972,1857,5879,267,1615,0,1,0,0,0,0,193590,191889
2017,10,9호선,등촌,5,0,4826,989,11381,4556,35130,7444,36534,15991,20537,13600,16817,10921,17269,10639,17271,11649,16942,12689,15540,14246,15454,16724,16829,18929,16701,21134,17408,30994,9670,31168,7485,19344,6242,16033,5411,15202,2799,10395,509,3006,0,0,0,0,0,0,285653,292772
2017,10,9호선,염창,28,0,10340,806,24329,5703,63212,7999,68516,17511,39817,11763,27680,9814,24730,10917,25151,12698,23615,14445,19473,16944,18038,20908,19035,25420,20939,29747,22978,52621,13622,55684,9994,36880,8468,33092,7102,36296,3617,24809,523,5963,0,2,0,0,0,0,430022,453196
2017,10,9호선,신방화,4,0,5379,633,13275,3070,31941,5847,30656,12692,18472,7170,14361,5491,13540,6057,12849,7424,12295,8620,10735,9645,10977,11385,13393,13456,10561,17076,10751,25111,6622,27061,5569,17218,4503,15720,3568,15598,1692,11996,220,3337,0,0,0,0,0,0,224607,233376
2017,10,9호선,선유도,0,0,2159,803,5329,3630,15218,8073,17137,32899,8755,14292,7082,7189,7774,6600,7551,6716,8162,7460,8013,7802,9194,8134,10012,8662,13167,8972,27375,14197,12284,13282,6842,7933,5956,7181,4417,7070,2088,4321,261,1318,0,0,0,0,0,0,176534,180793
2017,10,9호선,당산,22,2,7049,1356,15750,5721,42486,13711,50162,31920,31619,20220,25629,14580,25763,16521,27622,17589,27195,20517,24051,19784,24320,22501,25374,25596,30826,31025,39508,48382,25561,45875,18568,29975,17273,29405,14887,30364,8196,20642,1236,7481,0,261,0,0,0,0,453428,485092
2017,10,9호선,국회의사당,11,0,1102,1499,2097,11232,3542,38252,6176,129370,7262,43938,8798,22600,11633,19161,15082,17238,16685,21654,19420,17104,23422,13714,25573,12463,39594,14121,100860,15778,39467,10172,26106,5208,25657,4257,19212,3387,7569,2410,1066,693,0,0,0,0,0,0,404251,402340
2017,10,9호선,신목동,6,0,1825,338,5698,1499,16733,2994,16154,5323,8811,3504,6623,2708,5841,2812,5871,3614,5319,4438,4623,4685,5034,5530,5635,6360,6826,7225,6322,11357,3371,11158,2783,7376,2362,6814,2163,7144,975,5160,200,1460,0,0,0,0,0,0,101499,115186
2017,10,9호선,여의도,0,0,2186,2090,3881,15559,7810,75734,9501,110513,10286,41086,11049,20420,15861,20179,16377,19800,21087,23570,21952,19772,25446,18868,29782,18635,53330,19462,110553,22664,53259,17115,35437,10152,33340,7725,24087,7003,9416,4921,1287,1222,0,1,0,0,0,0,476491,497944
2017,10,9호선,샛강,16,0,902,853,1975,3859,4425,12577,5166,22254,4442,12026,4602,7485,5271,7052,5874,6241,6767,6577,6839,6445,7633,6742,9222,7459,12560,8562,21854,11205,10665,8485,7760,4498,8326,3476,5772,3487,3089,2142,564,938,0,162,0,0,0,0,142525,135725
2017,10,9호선,노량진,115,1,12589,2590,20488,17550,52944,54637,76187,79380,45570,47302,31500,32088,31494,34176,37502,43254,45189,46517,39361,37558,38522,40730,41623,45745,48851,61135,68938,88216,40047,68906,37825,43929,46925,41175,74380,42252,21879,27074,1745,6315,0,128,0,0,0,0,860658,815576
2017,10,9호선,노들,32,0,3068,277,5315,1361,16374,2366,17807,4935,11339,4412,8192,4469,7425,3680,7714,4099,7825,5046,6414,5309,6126,6527,6216,7558,6810,8865,7112,13353,4188,12138,3104,7859,3067,7066,2611,7900,1227,4653,140,1112,0,0,0,0,0,0,112985,134091
2017,10,9호선,흑석(중앙대입구),6,1,3815,1460,6058,6966,16024,11313,19969,25298,14908,19836,13415,18594,14599,14044,16475,15153,17532,15311,17272,15399,19251,14396,22010,15169,25879,19648,22893,26595,14169,21389,11673,14419,11742,13190,10964,13626,6537,9780,1061,2452,1,80,0,0,0,0,294119,288264
2017,10,9호선,동작(현충원),8,0,976,305,1612,1494,4296,1664,5233,4313,3659,3730,3044,3514,4535,2900,4639,3036,4695,3821,4341,3116,6460,2780,4567,2405,4502,2439,3972,3272,2034,2763,1596,1830,1561,1720,1132,1938,626,1258,93,1177,0,137,0,0,0,0,49612,65590
2017,10,9호선,구반포,1,0,465,276,1574,1363,4827,4144,5554,6182,4018,5111,3780,5516,4131,5238,4877,5376,5989,5853,6000,5610,5850,6104,6073,6186,7088,6674,8714,8234,5786,7364,4204,3864,4317,3164,3832,3380,929,2065,110,472,0,0,0,0,0,0,92176,90135
2017,10,9호선,신반포,0,0,712,297,2185,2124,7022,6582,9364,9254,6897,6279,5164,4839,4988,4259,5903,4271,6069,5631,5275,5101,6006,5621,7533,6440,8033,7107,8603,8880,5595,8412,4199,4644,3651,4005,2582,4323,942,2452,92,604,0,0,0,0,0,0,101125,102832
2017,10,9호선,고속터미널,0,0,2541,2105,4400,15444,14177,20065,18896,29524,15099,32753,14098,32873,16567,37292,19878,38058,22656,41979,24434,42885,27835,44733,31555,46092,33409,48396,35336,54668,30797,42901,30312,27207,26611,20718,19735,19434,7507,11286,727,2304,0,4,0,0,0,0,610721,398587
2017,10,9호선,사평,1,0,567,327,1831,2676,6228,4101,7350,4434,5207,2693,3902,2263,3786,1995,4069,2994,4128,3583,3502,3538,4367,3724,6206,4363,6229,4866,5466,6697,3404,5996,2195,3824,1695,3357,1481,3714,502,2361,112,698,0,1,0,0,0,0,68205,74244
2017,10,9호선,신논현,49,0,5813,1394,12507,16013,29306,37892,37292,78545,27308,67863,23088,39213,26539,36336,31303,36748,36447,41323,37961,39042,41799,38212,48525,42287,60961,52817,88010,78827,68241,69258,51630,34736,56249,27656,56277,24223,29167,15477,4222,4110,0,471,0,0,0,0,782443,774662
2017,10,9호선2단계,언주,14,0,1705,599,2859,5083,5926,11140,7977,34796,7297,31367,7563,13855,8671,10145,10216,9168,10296,10849,11251,10449,12316,9457,14337,9497,19840,9643,35246,11944,20751,10117,11502,6869,11019,6581,7944,5679,3390,4383,463,1308,0,2,0,0,0,0,212931,212586
2017,10,9호선2단계,선정릉,4,0,1134,738,3178,3475,6936,8614,7498,29492,5993,24363,5486,11587,6444,9653,7337,7644,8054,9573,8778,9849,9688,8590,10780,8270,14258,8994,30059,10819,18060,9654,10592,6432,10305,6132,8499,5744,3780,4105,501,1400,0,0,0,0,0,0,185128,179377
2017,10,9호선2단계,삼성중앙,15,2,758,319,1957,2092,4543,6763,5186,23378,4664,17422,4308,7698,4588,5165,5257,5166,5958,5435,5871,5834,6420,5055,7577,6034,9373,6682,22809,8201,13530,7687,6996,4488,6401,3700,4883,3948,2100,2453,328,635,0,1,0,0,0,0,128158,125524
2017,10,9호선2단계,봉은사,8,0,1431,1029,4292,6493,8043,18972,8465,56460,7486,40953,7907,23265,11438,22357,14416,20068,17366,19721,19535,18882,22083,17000,26695,15509,33003,16943,58085,18272,34298,15059,23647,8170,23173,6682,16701,5852,5373,3852,639,925,0,0,0,0,0,0,336464,346093
2017,10,9호선2단계,종합운동장,10,0,2328,539,6797,2060,19333,3888,19117,8873,11603,6880,7487,4760,7236,4800,7199,5004,7680,6042,7153,5944,7201,6295,8779,7671,11321,9566,14321,15769,9036,16061,7463,9912,8111,9565,6852,10284,3893,7354,431,1927,0,24,0,0,0,0,143218,175358
