year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,1,6호선,동묘앞,61,0,3703,790,4474,3458,8125,8004,12161,24414,11238,22486,10924,14420,12617,15147,16041,15161,16781,16976,18910,17318,21570,16147,22731,14089,23289,14032,28161,15540,15978,13626,10293,9304,8464,9076,6657,8920,3143,9455,460,2506,11,108,0,5,0,0,250982,257748,37.572627000000004,127.016429
2017,1,6호선,동묘앞,61,0,3703,790,4474,3458,8125,8004,12161,24414,11238,22486,10924,14420,12617,15147,16041,15161,16781,16976,18910,17318,21570,16147,22731,14089,23289,14032,28161,15540,15978,13626,10293,9304,8464,9076,6657,8920,3143,9455,460,2506,11,108,0,5,0,0,250982,257748,37.572627000000004,127.016429
2017,1,2호선,을지로입구,125,0,3364,2910,3470,27587,7692,129025,13512,318476,18667,158187,26850,90008,36963,95545,43816,75743,58156,79209,71855,71341,85897,69963,96530,67300,125052,69232,269872,76024,172365,51129,159625,25705,138576,20755,94316,16775,45184,10716,5351,4009,39,786,1,37,0,0,1460462,1479170,37.566014,126.98261799999999
2017,1,2호선,을지로3가,8,0,1019,1561,2479,15213,4710,68755,9417,154107,12561,74979,16258,34445,20308,28383,22059,23608,26163,26635,29788,24267,33149,21822,37662,20237,54581,20450,122347,21667,71154,15233,41353,7903,39118,7208,29421,6337,13867,4693,2382,1267,18,106,0,5,0,0,578881,591831,37.566295000000004,126.99191
2017,1,2호선,을지로3가,8,0,1019,1561,2479,15213,4710,68755,9417,154107,12561,74979,16258,34445,20308,28383,22059,23608,26163,26635,29788,24267,33149,21822,37662,20237,54581,20450,122347,21667,71154,15233,41353,7903,39118,7208,29421,6337,13867,4693,2382,1267,18,106,0,5,0,0,578881,591831,37.566295000000004,126.99191
2017,1,2호선,을지로3가,8,0,1019,1561,2479,15213,4710,68755,9417,154107,12561,74979,16258,34445,20308,28383,22059,23608,26163,26635,29788,24267,33149,21822,37662,20237,54581,20450,122347,21667,71154,15233,41353,7903,39118,7208,29421,6337,13867,4693,2382,1267,18,106,0,5,0,0,578881,591831,37.566295000000004,126.99191
2017,1,2호선,을지로3가,8,0,1019,1561,2479,15213,4710,68755,9417,154107,12561,74979,16258,34445,20308,28383,22059,23608,26163,26635,29788,24267,33149,21822,37662,20237,54581,20450,122347,21667,71154,15233,41353,7903,39118,7208,29421,6337,13867,4693,2382,1267,18,106,0,5,0,0,578881,591831,37.566295000000004,126.99191
2017,1,3호선,을지로3가,3,0,580,820,922,6583,1668,31199,3068,77888,4747,38107,6965,19338,8509,15891,9142,13642,11379,14372,13794,13239,15906,12405,16483,11268,24425,10995,56379,11486,34141,7361,18515,3771,16049,2835,11187,2538,5403,1811,911,498,3,17,0,0,0,0,296064,262193,37.566295000000004,126.99191
2017,1,3호선,을지로3가,3,0,580,820,922,6583,1668,31199,3068,77888,4747,38107,6965,19338,8509,15891,9142,13642,11379,14372,13794,13239,15906,12405,16483,11268,24425,10995,56379,11486,34141,7361,18515,3771,16049,2835,11187,2538,5403,1811,911,498,3,17,0,0,0,0,296064,262193,37.566295000000004,126.99191
2017,1,3호선,을지로3가,3,0,580,820,922,6583,1668,31199,3068,77888,4747,38107,6965,19338,8509,15891,9142,13642,11379,14372,13794,13239,15906,12405,16483,11268,24425,10995,56379,11486,34141,7361,18515,3771,16049,2835,11187,2538,5403,1811,911,498,3,17,0,0,0,0,296064,262193,37.566295000000004,126.99191
2017,1,3호선,을지로3가,3,0,580,820,922,6583,1668,31199,3068,77888,4747,38107,6965,19338,8509,15891,9142,13642,11379,14372,13794,13239,15906,12405,16483,11268,24425,10995,56379,11486,34141,7361,18515,3771,16049,2835,11187,2538,5403,1811,911,498,3,17,0,0,0,0,296064,262193,37.566295000000004,126.99191
2017,1,2호선,을지로4가,5,0,757,664,1584,7560,3110,21423,5383,74603,9018,45669,12764,25747,15903,23957,18349,22333,20317,21833,24832,22142,27390,19366,30387,16534,38575,13810,69470,11626,42474,7634,17996,4793,13931,4601,9612,4437,4624,3354,838,906,5,44,0,3,0,0,353039,369336,37.566941,126.998079
2017,1,2호선,을지로4가,5,0,757,664,1584,7560,3110,21423,5383,74603,9018,45669,12764,25747,15903,23957,18349,22333,20317,21833,24832,22142,27390,19366,30387,16534,38575,13810,69470,11626,42474,7634,17996,4793,13931,4601,9612,4437,4624,3354,838,906,5,44,0,3,0,0,353039,369336,37.566941,126.998079
2017,1,2호선,을지로4가,5,0,757,664,1584,7560,3110,21423,5383,74603,9018,45669,12764,25747,15903,23957,18349,22333,20317,21833,24832,22142,27390,19366,30387,16534,38575,13810,69470,11626,42474,7634,17996,4793,13931,4601,9612,4437,4624,3354,838,906,5,44,0,3,0,0,353039,369336,37.566941,126.998079
2017,1,2호선,을지로4가,5,0,757,664,1584,7560,3110,21423,5383,74603,9018,45669,12764,25747,15903,23957,18349,22333,20317,21833,24832,22142,27390,19366,30387,16534,38575,13810,69470,11626,42474,7634,17996,4793,13931,4601,9612,4437,4624,3354,838,906,5,44,0,3,0,0,353039,369336,37.566941,126.998079
2017,1,5호선,을지로4가,1,0,278,212,684,3792,1162,10987,1744,39185,2752,21266,3479,12273,4791,10665,5756,9641,6968,9762,8650,9452,10062,7849,10942,6738,14610,5412,29273,4748,18525,2707,8610,1492,6866,1357,4536,1067,1928,819,339,271,0,4,0,0,0,0,159699,143972,37.566941,126.998079
2017,1,5호선,을지로4가,1,0,278,212,684,3792,1162,10987,1744,39185,2752,21266,3479,12273,4791,10665,5756,9641,6968,9762,8650,9452,10062,7849,10942,6738,14610,5412,29273,4748,18525,2707,8610,1492,6866,1357,4536,1067,1928,819,339,271,0,4,0,0,0,0,159699,143972,37.566941,126.998079
2017,1,5호선,을지로4가,1,0,278,212,684,3792,1162,10987,1744,39185,2752,21266,3479,12273,4791,10665,5756,9641,6968,9762,8650,9452,10062,7849,10942,6738,14610,5412,29273,4748,18525,2707,8610,1492,6866,1357,4536,1067,1928,819,339,271,0,4,0,0,0,0,159699,143972,37.566941,126.998079
2017,1,5호선,을지로4가,1,0,278,212,684,3792,1162,10987,1744,39185,2752,21266,3479,12273,4791,10665,5756,9641,6968,9762,8650,9452,10062,7849,10942,6738,14610,5412,29273,4748,18525,2707,8610,1492,6866,1357,4536,1067,1928,819,339,271,0,4,0,0,0,0,159699,143972,37.566941,126.998079
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,2호선,동대문역사문화공원,358,3,9005,1062,5683,8294,7190,18366,12386,53711,14020,40295,15291,33396,18789,32229,22574,34653,25258,38055,30209,40665,36163,34926,41326,31857,48561,33104,56362,38705,44531,46291,31672,30865,30721,24242,28529,19603,18185,14634,3539,4830,38,253,3,4,0,0,580043,502052,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,4호선,동대문역사문화공원,342,4,10282,1793,6410,13454,8024,33402,12011,81114,14348,45962,16443,36091,19303,32156,24687,31967,28035,38048,34698,37201,43616,32401,50077,29760,64118,30925,93990,35895,67079,43879,49510,25667,46283,19319,42535,15813,25824,12016,4612,3151,52,96,0,2,0,0,600116,663954,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,5호선,동대문역사문화공원,0,1,163,266,601,2720,950,11148,1610,33484,2345,13066,2867,4506,3901,3522,3019,3404,2736,3818,3375,3654,4205,3253,4548,2938,7649,3249,21682,3461,11986,2711,5853,1897,4734,2011,3314,1950,1382,1500,284,426,0,9,0,0,0,0,102994,89221,37.565138,127.007896
2017,1,2호선,신당,16,0,5944,1163,10409,8602,24319,15365,38601,40212,24338,27336,19457,21401,20087,21427,22597,22983,25555,25879,25417,26519,26835,25978,28849,26973,33781,31327,39632,39865,26480,35179,18403,21809,16123,20559,12736,20374,6520,13668,1099,4504,19,178,0,0,0,0,451301,429218,37.565971999999995,127.01782
2017,1,2호선,신당,16,0,5944,1163,10409,8602,24319,15365,38601,40212,24338,27336,19457,21401,20087,21427,22597,22983,25555,25879,25417,26519,26835,25978,28849,26973,33781,31327,39632,39865,26480,35179,18403,21809,16123,20559,12736,20374,6520,13668,1099,4504,19,178,0,0,0,0,451301,429218,37.565971999999995,127.01782
2017,1,2호선,신당,16,0,5944,1163,10409,8602,24319,15365,38601,40212,24338,27336,19457,21401,20087,21427,22597,22983,25555,25879,25417,26519,26835,25978,28849,26973,33781,31327,39632,39865,26480,35179,18403,21809,16123,20559,12736,20374,6520,13668,1099,4504,19,178,0,0,0,0,451301,429218,37.565971999999995,127.01782
2017,1,2호선,신당,16,0,5944,1163,10409,8602,24319,15365,38601,40212,24338,27336,19457,21401,20087,21427,22597,22983,25555,25879,25417,26519,26835,25978,28849,26973,33781,31327,39632,39865,26480,35179,18403,21809,16123,20559,12736,20374,6520,13668,1099,4504,19,178,0,0,0,0,451301,429218,37.565971999999995,127.01782
2017,1,6호선,신당,58,0,6709,1110,5231,5194,6609,10789,10772,35828,10508,23847,8390,13542,11016,10845,12926,8941,11402,13016,11500,11211,13363,8880,15357,8372,21450,11859,23659,15505,16974,22797,13097,10646,11615,7704,18358,6757,6572,11182,995,1887,16,20,0,0,0,0,239932,238536,37.565971999999995,127.01782
2017,1,6호선,신당,58,0,6709,1110,5231,5194,6609,10789,10772,35828,10508,23847,8390,13542,11016,10845,12926,8941,11402,13016,11500,11211,13363,8880,15357,8372,21450,11859,23659,15505,16974,22797,13097,10646,11615,7704,18358,6757,6572,11182,995,1887,16,20,0,0,0,0,239932,238536,37.565971999999995,127.01782
2017,1,6호선,신당,58,0,6709,1110,5231,5194,6609,10789,10772,35828,10508,23847,8390,13542,11016,10845,12926,8941,11402,13016,11500,11211,13363,8880,15357,8372,21450,11859,23659,15505,16974,22797,13097,10646,11615,7704,18358,6757,6572,11182,995,1887,16,20,0,0,0,0,239932,238536,37.565971999999995,127.01782
2017,1,6호선,신당,58,0,6709,1110,5231,5194,6609,10789,10772,35828,10508,23847,8390,13542,11016,10845,12926,8941,11402,13016,11500,11211,13363,8880,15357,8372,21450,11859,23659,15505,16974,22797,13097,10646,11615,7704,18358,6757,6572,11182,995,1887,16,20,0,0,0,0,239932,238536,37.565971999999995,127.01782
2017,1,2호선,상왕십리,34,11,4796,838,11612,5160,30288,10444,45232,33028,25779,17271,17140,12181,16806,11021,17351,12316,18309,13435,16726,14239,16257,15293,17776,17544,21813,21886,26454,30735,17523,29386,10651,19119,9258,18985,6833,18734,3072,12536,471,4209,8,123,0,0,0,0,318494,336172,37.564353999999994,127.029354
2017,1,2호선,한양대,8,0,1143,408,2769,5293,5440,9713,8616,30899,6411,41203,6274,19297,8570,13946,10767,17376,12242,19492,12607,15078,14790,12699,21043,11889,29326,11568,28520,12340,15412,9167,14240,5938,12718,5421,10611,5507,5724,3876,1170,1357,10,38,0,1,0,0,252506,230420,37.555273,127.043655
2017,1,2호선,뚝섬,22,1,3993,1815,9340,13386,23286,25250,33634,102919,21644,45421,16400,21375,16390,15877,18014,16721,21016,18321,20425,18137,22248,18839,24680,21132,32910,24512,76674,32841,42774,28359,22726,18149,19941,17395,14362,17007,6408,11407,1000,3891,10,188,0,0,0,0,472943,449892,37.547184,127.047367
2017,1,2호선,성수,20,1,5240,3243,10315,24147,23341,65088,33207,244037,26014,81521,21915,35403,23633,28610,26867,27285,32091,31214,35220,32157,38790,32649,41505,32023,59502,35287,165911,40862,90725,34853,45267,20896,40677,18781,27981,17511,12459,12443,1854,7687,21,1045,0,36,0,0,826779,764552,37.544581,127.05596100000001
2017,1,2호선,건대입구,363,15,20409,1736,27286,15994,62738,24707,110203,62527,70383,52351,42812,46774,42757,53999,51110,68987,58694,78269,59536,78567,64062,83166,72269,93608,84563,118664,98403,179100,82482,163022,83073,91794,97013,78899,102169,73464,64809,47117,11042,16495,211,1308,1,31,0,0,1430594,1308042,37.540693,127.07023000000001
2017,1,2호선,건대입구,363,15,20409,1736,27286,15994,62738,24707,110203,62527,70383,52351,42812,46774,42757,53999,51110,68987,58694,78269,59536,78567,64062,83166,72269,93608,84563,118664,98403,179100,82482,163022,83073,91794,97013,78899,102169,73464,64809,47117,11042,16495,211,1308,1,31,0,0,1430594,1308042,37.540693,127.07023000000001
2017,1,2호선,건대입구,363,15,20409,1736,27286,15994,62738,24707,110203,62527,70383,52351,42812,46774,42757,53999,51110,68987,58694,78269,59536,78567,64062,83166,72269,93608,84563,118664,98403,179100,82482,163022,83073,91794,97013,78899,102169,73464,64809,47117,11042,16495,211,1308,1,31,0,0,1430594,1308042,37.540693,127.07023000000001
2017,1,2호선,건대입구,363,15,20409,1736,27286,15994,62738,24707,110203,62527,70383,52351,42812,46774,42757,53999,51110,68987,58694,78269,59536,78567,64062,83166,72269,93608,84563,118664,98403,179100,82482,163022,83073,91794,97013,78899,102169,73464,64809,47117,11042,16495,211,1308,1,31,0,0,1430594,1308042,37.540693,127.07023000000001
2017,1,7호선,건대입구,25,0,3901,616,5950,7195,13607,19206,21575,43133,16851,34458,13831,24112,15726,26372,18247,30242,21822,34170,24395,31497,29991,31768,34728,32325,44669,37662,46821,54396,37208,47625,40861,23201,36971,18588,33413,15761,17463,9177,3024,5151,43,451,0,7,0,0,527113,483114,37.540693,127.07023000000001
2017,1,7호선,건대입구,25,0,3901,616,5950,7195,13607,19206,21575,43133,16851,34458,13831,24112,15726,26372,18247,30242,21822,34170,24395,31497,29991,31768,34728,32325,44669,37662,46821,54396,37208,47625,40861,23201,36971,18588,33413,15761,17463,9177,3024,5151,43,451,0,7,0,0,527113,483114,37.540693,127.07023000000001
2017,1,7호선,건대입구,25,0,3901,616,5950,7195,13607,19206,21575,43133,16851,34458,13831,24112,15726,26372,18247,30242,21822,34170,24395,31497,29991,31768,34728,32325,44669,37662,46821,54396,37208,47625,40861,23201,36971,18588,33413,15761,17463,9177,3024,5151,43,451,0,7,0,0,527113,483114,37.540693,127.07023000000001
2017,1,7호선,건대입구,25,0,3901,616,5950,7195,13607,19206,21575,43133,16851,34458,13831,24112,15726,26372,18247,30242,21822,34170,24395,31497,29991,31768,34728,32325,44669,37662,46821,54396,37208,47625,40861,23201,36971,18588,33413,15761,17463,9177,3024,5151,43,451,0,7,0,0,527113,483114,37.540693,127.07023000000001
2017,1,2호선,잠실나루,2,1,2931,1774,14359,8783,47403,19917,59580,40640,36018,28698,27204,21949,27888,21212,27874,24338,28174,25509,28137,24697,29405,24238,32899,24731,34782,28244,38654,43907,22182,42450,16698,26618,13495,24827,9485,25423,3962,16230,705,5448,9,166,0,19,0,0,479819,503861,37.520733,127.10378999999999
2017,1,2호선,잠실새내,41,1,6433,1026,18866,9663,60678,15872,84775,31167,54060,36079,36503,27716,36127,28842,38862,32130,40992,37989,37215,40381,39164,43041,42442,50409,46628,64147,53424,96911,40683,88180,34258,52790,35553,44579,36055,42303,22688,25608,3880,8526,65,305,0,8,0,0,777673,771368,37.511687,127.08616200000002
2017,1,9호선2단계,종합운동장,16,0,2067,360,6885,1759,20514,3652,19490,9418,11280,7350,6884,4355,6809,4183,7079,4534,7864,5553,7151,5532,6921,5910,7897,7201,10760,8634,14949,15115,9259,16441,6916,9536,7624,9545,6800,9856,3601,7046,583,2092,3,98,0,0,0,0,138170,173353,37.510996999999996,127.07364199999999
2017,1,9호선2단계,종합운동장,16,0,2067,360,6885,1759,20514,3652,19490,9418,11280,7350,6884,4355,6809,4183,7079,4534,7864,5553,7151,5532,6921,5910,7897,7201,10760,8634,14949,15115,9259,16441,6916,9536,7624,9545,6800,9856,3601,7046,583,2092,3,98,0,0,0,0,138170,173353,37.510996999999996,127.07364199999999
2017,1,9호선2단계,종합운동장,16,0,2067,360,6885,1759,20514,3652,19490,9418,11280,7350,6884,4355,6809,4183,7079,4534,7864,5553,7151,5532,6921,5910,7897,7201,10760,8634,14949,15115,9259,16441,6916,9536,7624,9545,6800,9856,3601,7046,583,2092,3,98,0,0,0,0,138170,173353,37.510996999999996,127.07364199999999
2017,1,9호선2단계,종합운동장,16,0,2067,360,6885,1759,20514,3652,19490,9418,11280,7350,6884,4355,6809,4183,7079,4534,7864,5553,7151,5532,6921,5910,7897,7201,10760,8634,14949,15115,9259,16441,6916,9536,7624,9545,6800,9856,3601,7046,583,2092,3,98,0,0,0,0,138170,173353,37.510996999999996,127.07364199999999
