year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,7,경부선,수원,1897,36,22635,7126,43426,35098,80577,55760,76116,80126,51761,73617,49426,62194,53309,71402,55260,79890,59395,81849,61769,80358,71261,78753,83735,89213,98761,101935,104674,122940,89942,122703,93652,73060,78517,60753,68814,48571,28448,31667,1004,11290,0,0,0,0,0,0,1368341,1274499,37.265974,126.999874
2017,7,경부선,수원,1897,36,22635,7126,43426,35098,80577,55760,76116,80126,51761,73617,49426,62194,53309,71402,55260,79890,59395,81849,61769,80358,71261,78753,83735,89213,98761,101935,104674,122940,89942,122703,93652,73060,78517,60753,68814,48571,28448,31667,1004,11290,0,0,0,0,0,0,1368341,1274499,37.265974,126.999874
2017,7,경부선,수원,1897,36,22635,7126,43426,35098,80577,55760,76116,80126,51761,73617,49426,62194,53309,71402,55260,79890,59395,81849,61769,80358,71261,78753,83735,89213,98761,101935,104674,122940,89942,122703,93652,73060,78517,60753,68814,48571,28448,31667,1004,11290,0,0,0,0,0,0,1368341,1274499,37.265974,126.999874
2017,7,분당선,수원,653,6,4352,700,8694,3131,27069,7684,30294,11188,15820,8118,9948,5546,10508,6221,11169,8696,11957,8992,11878,8282,13441,8385,16528,11723,19613,14604,23767,23158,19164,19617,18351,11320,16461,9257,14417,7307,6486,4471,161,2208,0,0,0,0,0,0,180614,292095,37.265974,126.999874
2017,7,분당선,수원,653,6,4352,700,8694,3131,27069,7684,30294,11188,15820,8118,9948,5546,10508,6221,11169,8696,11957,8992,11878,8282,13441,8385,16528,11723,19613,14604,23767,23158,19164,19617,18351,11320,16461,9257,14417,7307,6486,4471,161,2208,0,0,0,0,0,0,180614,292095,37.265974,126.999874
2017,7,분당선,수원,653,6,4352,700,8694,3131,27069,7684,30294,11188,15820,8118,9948,5546,10508,6221,11169,8696,11957,8992,11878,8282,13441,8385,16528,11723,19613,14604,23767,23158,19164,19617,18351,11320,16461,9257,14417,7307,6486,4471,161,2208,0,0,0,0,0,0,180614,292095,37.265974,126.999874
2017,7,분당선,수원,653,6,4352,700,8694,3131,27069,7684,30294,11188,15820,8118,9948,5546,10508,6221,11169,8696,11957,8992,11878,8282,13441,8385,16528,11723,19613,14604,23767,23158,19164,19617,18351,11320,16461,9257,14417,7307,6486,4471,161,2208,0,0,0,0,0,0,180614,292095,37.265974,126.999874
2017,7,경부선,독산,912,15,7479,2116,18258,11498,43955,40166,40750,111115,23328,41367,18352,16525,17258,13206,18798,13553,18564,15205,16983,16534,19293,16548,20273,19359,41576,24639,76220,35075,38953,39998,22420,24790,18939,24252,12170,22644,4383,13702,130,1081,0,0,0,0,0,0,503388,480099,37.466613,126.88924899999999
2017,7,경부선,세류,376,18,3447,1077,8931,3771,18697,6093,13244,5663,7466,4388,6859,4097,6382,4246,5754,4855,5429,4205,4954,4603,5329,5537,6456,5947,8146,7975,8014,11871,5749,12838,4332,9109,3469,8082,2333,7094,838,4931,40,1648,0,0,0,0,0,0,118048,127886,37.245025,127.013222
2017,7,경부선,병점,2028,7,6932,4550,24500,11073,48717,22635,36548,28134,24365,16257,21354,12437,20432,12550,20826,14308,20663,15604,18966,16978,19954,18463,23356,22046,32712,29327,37421,38064,21186,42145,15513,31846,13282,29257,10175,27641,3615,19191,49,9802,0,0,0,0,0,0,422315,422583,37.207503,127.03273100000001
2017,7,경부선,세마,84,1,1748,662,5087,1428,8875,4194,7665,5537,5589,1966,4128,1783,4531,2056,4348,2215,3847,2378,3375,2585,3827,3202,4806,4000,5294,5137,6205,6795,3101,6548,2300,6281,1975,5199,1066,4222,369,3441,18,164,0,0,0,0,0,0,69794,80171,37.187533,127.04318
2017,7,경부선,오산대,110,2,1909,1309,3673,2184,7810,5017,6407,6300,4582,2626,3724,2256,3585,2498,3834,2890,3900,2698,3719,3209,3770,3315,4460,3992,7007,5246,7890,6811,3656,5469,2510,5934,2194,4159,1471,3583,665,3066,43,201,0,0,0,0,0,0,72765,78826,37.168953,127.063197
2017,7,경부선,오산,321,3,5408,1318,12460,9104,23416,21982,21089,23827,16938,11983,16163,10603,16158,10524,16893,11442,15480,12508,14951,12780,15788,14782,17449,17759,25332,20456,29694,24211,16796,24565,14371,19683,11885,18471,7510,16062,3210,9395,87,534,0,0,0,0,0,0,291992,303095,37.145885,127.06671999999999
2017,7,경부선,진위,26,0,796,217,1815,2006,3743,6507,2910,9391,2449,1583,2050,1192,2068,1169,2084,1169,2488,1468,2042,1227,2506,1595,2830,2008,5693,2720,8137,3023,3581,2465,2201,2276,1539,2279,627,1853,312,1110,11,81,0,0,0,0,0,0,45339,51899,37.109446999999996,127.062278
2017,7,경부선,송탄,90,3,4464,776,8812,3240,13024,6322,12985,8269,10492,4837,8559,3984,8623,4634,8560,5522,8502,6285,7318,6192,7404,8134,9219,8630,10139,11995,10022,13845,6775,12726,4898,12089,4097,10418,2693,8003,1398,8511,31,953,0,0,0,0,0,0,145368,150032,37.075696,127.054301
2017,7,경부선,서정리,57,0,3119,1256,7126,4573,11089,10120,11229,10994,8039,4799,9141,4726,7548,5868,9147,6551,9168,6715,7677,5766,7718,7033,8273,8762,12472,8575,12371,12731,6769,10584,5690,10448,4265,8844,2215,8372,1000,5552,29,1372,0,0,0,0,0,0,143641,146102,37.056496,127.052819
2017,7,경부선,지제,10,0,527,2136,1572,3622,3250,7435,2514,5584,2038,2528,1467,1638,1606,1872,2419,2106,1934,1668,1818,1388,2807,2436,3320,2135,7284,2263,7408,3896,4269,2900,2827,2648,3371,1824,1537,1410,692,925,2,194,0,0,0,0,0,0,50608,54679,37.0188,127.070444
2017,7,경부선,평택,194,1,7021,3569,16702,10087,28565,20971,26257,22024,20436,19574,23945,19304,20163,21019,20817,20990,22155,22124,21279,21078,23975,23428,26080,26124,33128,31930,33043,35735,23312,28782,25218,25897,18969,22619,13408,16660,7256,10346,260,1860,0,0,0,0,0,0,404122,414006,36.990726,127.085159
2017,7,경부선,성환,94,0,1994,578,3460,2416,7253,10054,8124,10449,6366,4319,6273,3960,5650,4672,5958,4733,6396,4128,5643,5196,6273,4884,6607,6789,12179,6730,10317,8270,5255,7812,4782,5996,3057,6448,1484,4846,660,4151,94,978,0,0,0,0,0,0,107409,109842,36.916076000000004,127.12696399999999
2017,7,경부선,직산,30,0,527,315,1430,1022,1895,3531,1622,3707,1719,1578,1380,1149,1330,1148,1251,1194,1337,1169,1416,1233,1578,1169,1460,1589,2510,1534,3954,2015,1703,2059,1385,1502,1028,1363,549,1155,172,829,16,341,0,0,0,0,0,0,29602,30279,36.870593,127.143904
2017,7,경부선,두정,872,1,3690,1126,8841,2592,13867,8013,10872,9920,8965,8123,7850,6985,7005,7711,8400,8892,6372,7501,7729,9018,7813,6979,9891,8778,10383,10638,13750,14657,10179,12076,8164,11541,8026,9113,5040,8475,2358,6856,239,2496,1,0,0,0,0,0,161491,161452,36.833705,127.14896
2017,7,경부선,천안,1618,5,3409,924,6967,3510,11901,9298,11121,10553,12174,12318,11300,12974,12567,13150,12606,14470,11725,11750,14722,14098,13317,12728,16739,14289,14826,14171,16138,16759,12611,12138,9637,12102,8000,6841,5497,7965,2884,4821,621,2599,0,0,0,0,0,0,207463,210779,36.810005,127.146826
2017,7,경부선,당정,104,2,4114,921,11649,3805,28589,10744,24279,19251,13459,7654,9862,5171,9213,5295,10196,5781,9805,6393,8519,6618,8148,7574,9041,9346,13043,12447,18537,19326,8447,20519,7141,15194,5908,14766,4412,13696,2033,10521,137,2332,0,0,0,0,0,0,197356,208549,37.344285,126.94834499999999
2017,7,경부선,서동탄,2,0,924,6,3744,1032,9145,1743,4412,3481,2976,1289,2237,976,2097,1356,2036,1549,2162,1503,1949,1879,2125,2175,2545,2406,3136,3078,3283,4400,1998,4432,1243,3482,1073,2537,600,2127,141,2073,6,1064,0,0,0,0,0,0,42588,49849,37.195504,127.051672
2017,7,경부선,광명,0,0,24,1699,357,2152,4658,3157,3269,2973,2031,1611,980,2165,2429,1503,1798,4074,2093,101,1870,4119,2702,180,6074,3487,2780,3890,8266,3842,3700,5496,3324,1858,1873,51,922,1088,0,0,2,0,1,1,0,0,0,0,43447,51170,37.416182,126.88446599999999
2017,7,경원선,서빙고,27,1,763,452,1889,3469,3245,6086,4227,9401,3414,4402,3574,3327,3035,2714,3543,2613,3772,3822,3025,2725,4459,3160,4648,3573,5702,3466,8205,4841,3699,4958,3113,2774,3107,2334,2297,2146,621,1469,51,376,1,1,0,0,0,0,68110,68407,37.519594,126.98853700000001
2017,7,경원선,한남,114,0,2257,433,2968,5470,6420,10516,7206,18459,5817,13295,5375,7367,6444,6160,7515,7000,6665,6985,6827,6534,8287,6886,9503,6795,13643,7761,18420,8898,9625,8493,6967,4887,6121,4706,5287,3647,2174,2680,110,565,0,0,0,0,0,0,137537,139648,37.52943,127.009169
2017,7,경원선,응봉,143,0,1689,311,3282,1127,7772,2284,8573,2860,5080,1850,3515,1611,3397,1608,3104,1761,3015,2326,2907,2672,2629,2915,2719,3109,3395,3974,3051,5407,1968,5325,1477,3439,1122,2922,809,3050,307,2123,17,450,0,0,0,0,0,0,51124,61845,37.549946000000006,127.03453799999998
2017,7,경원선,외대앞,821,5,7797,2059,12685,4453,31952,5671,39982,16807,24706,13371,17445,12312,16741,12494,18368,14638,19416,14406,17550,14772,18028,16092,20896,18484,23861,23430,19551,31036,13486,32804,11203,22320,10900,20402,9939,22046,5012,17352,293,4452,0,0,0,0,0,0,319406,341828,37.596073,127.063549
2017,7,경원선,신이문,1425,6,10267,1962,17592,3787,46465,4868,47713,9197,27021,5821,18118,6399,15071,7565,14994,8806,14391,9675,11884,10705,11004,13563,10953,16959,11408,20445,11857,30673,8105,32216,5525,20813,4029,18700,2944,19138,1431,13160,91,3174,0,0,0,0,0,0,257632,292880,37.601853999999996,127.067325
2017,7,경원선,광운대,1673,5,6844,1849,17143,3608,42358,6685,36889,11054,20038,10493,14294,8273,12619,8491,13259,9525,12899,10884,10967,11183,11462,12014,13173,14046,14032,18285,12973,25996,8422,26897,6868,18796,5957,16242,4692,15598,2516,12456,242,6784,0,0,0,0,0,0,249164,269664,37.623632,127.06183500000002
2017,7,경원선,광운대,1673,5,6844,1849,17143,3608,42358,6685,36889,11054,20038,10493,14294,8273,12619,8491,13259,9525,12899,10884,10967,11183,11462,12014,13173,14046,14032,18285,12973,25996,8422,26897,6868,18796,5957,16242,4692,15598,2516,12456,242,6784,0,0,0,0,0,0,249164,269664,37.623632,127.06183500000002
2017,7,경원선,광운대,1673,5,6844,1849,17143,3608,42358,6685,36889,11054,20038,10493,14294,8273,12619,8491,13259,9525,12899,10884,10967,11183,11462,12014,13173,14046,14032,18285,12973,25996,8422,26897,6868,18796,5957,16242,4692,15598,2516,12456,242,6784,0,0,0,0,0,0,249164,269664,37.623632,127.06183500000002
2017,7,경원선,광운대,1673,5,6844,1849,17143,3608,42358,6685,36889,11054,20038,10493,14294,8273,12619,8491,13259,9525,12899,10884,10967,11183,11462,12014,13173,14046,14032,18285,12973,25996,8422,26897,6868,18796,5957,16242,4692,15598,2516,12456,242,6784,0,0,0,0,0,0,249164,269664,37.623632,127.06183500000002
2017,7,경원선,월계,456,0,5270,1456,7040,2484,16195,7651,17314,10432,11903,9145,10125,5782,9819,5285,9655,6733,9315,6569,7790,7074,9210,7734,9490,8977,8790,10305,9526,12912,5904,13052,4055,9197,3181,7490,2375,7163,958,4769,95,1396,0,0,0,0,0,0,145606,160027,37.633212,127.05883100000001
2017,7,경원선,녹천,798,6,5682,976,9806,2549,24839,4972,22618,6035,13175,3768,9573,4187,8827,3958,9053,4683,7505,4597,6569,5203,6319,6209,7585,8034,7494,9538,7069,14102,4141,15508,3418,10237,2616,9233,1898,8484,825,6662,145,1867,0,0,0,0,0,0,130808,161174,37.644799,127.05126899999999
2017,7,경원선,방학,464,7,12022,1534,17049,5907,36003,9624,34194,20413,22802,13019,17804,11527,15516,11146,18055,12125,16739,12794,14508,14356,14607,16269,14908,20823,16710,21192,19218,30428,11535,31116,8744,20466,7298,17037,5573,13350,2401,9920,261,2548,0,0,0,0,0,0,295601,307964,37.667503,127.044273
2017,7,경원선,도봉,227,1,8225,1230,11714,4129,22778,4446,22524,11739,14675,9563,12110,8978,11487,7649,11191,8271,11189,9417,10275,9541,10154,10185,10340,12713,11055,14133,12274,18165,6705,19526,4797,11899,3574,11624,2643,9376,1292,6718,135,1875,0,0,0,0,0,0,191178,201154,37.679563,127.04559499999999
2017,7,경원선,망월사,568,17,7161,1120,13205,4276,27325,4861,25261,17981,17194,12635,14193,9859,13754,10230,14161,10387,13722,10732,12858,10814,12246,11810,14304,14841,14242,17132,12705,21468,7597,24854,5658,17192,4805,13799,3703,12858,1611,9050,159,3073,0,0,0,0,0,0,238989,237881,37.709914000000005,127.047455
2017,7,경원선,회룡,1393,8,14472,1970,28653,7185,62129,8065,48199,12662,31293,11730,25935,10934,22470,13105,22220,13895,20076,16055,16449,17207,15608,20990,16086,25787,15728,31623,15104,37770,9941,46686,7835,30607,6850,24745,5159,21903,2291,14271,200,6433,0,0,0,0,0,0,373631,388715,37.724846,127.04689499999999
2017,7,경원선,회룡,1393,8,14472,1970,28653,7185,62129,8065,48199,12662,31293,11730,25935,10934,22470,13105,22220,13895,20076,16055,16449,17207,15608,20990,16086,25787,15728,31623,15104,37770,9941,46686,7835,30607,6850,24745,5159,21903,2291,14271,200,6433,0,0,0,0,0,0,373631,388715,37.724846,127.04689499999999
2017,7,경원선,회룡,1393,8,14472,1970,28653,7185,62129,8065,48199,12662,31293,11730,25935,10934,22470,13105,22220,13895,20076,16055,16449,17207,15608,20990,16086,25787,15728,31623,15104,37770,9941,46686,7835,30607,6850,24745,5159,21903,2291,14271,200,6433,0,0,0,0,0,0,373631,388715,37.724846,127.04689499999999
2017,7,경원선,회룡,1393,8,14472,1970,28653,7185,62129,8065,48199,12662,31293,11730,25935,10934,22470,13105,22220,13895,20076,16055,16449,17207,15608,20990,16086,25787,15728,31623,15104,37770,9941,46686,7835,30607,6850,24745,5159,21903,2291,14271,200,6433,0,0,0,0,0,0,373631,388715,37.724846,127.04689499999999
2017,7,경원선,의정부,2343,34,11272,1704,22769,9975,48215,16916,40816,41084,28654,47022,26293,33029,28975,36921,32281,41618,34695,46077,36685,43114,40296,40614,47926,44002,49911,51009,55114,57542,39434,58941,38504,39404,34516,28110,24342,23503,11776,17401,812,10719,0,0,0,0,0,0,688739,655303,37.738415,127.04595800000001
2017,7,경원선,가능,440,6,8858,1647,14502,5078,28137,5771,26588,21046,16176,9810,13621,8350,12736,7476,13626,7588,11542,8664,10349,8723,10070,10170,10589,12099,12530,15098,11788,20694,8647,22383,6305,15420,5576,11154,3893,12323,1789,8644,128,2517,0,0,0,0,0,0,214661,229467,37.748577000000004,127.04421299999998
2017,7,경원선,녹양,521,5,4919,950,10902,3319,19107,4858,17630,9555,10834,4922,9032,4186,7746,3897,7882,4982,7320,5462,6317,5667,6362,6488,6448,7485,8312,9365,9535,14057,5413,14540,3625,10270,2971,7883,2192,9395,1037,6557,61,2685,0,0,0,0,0,0,136528,149662,37.75938,127.04229199999999
2017,7,경원선,양주,1056,6,6886,1825,17195,6469,38993,12705,33176,13126,21908,8494,18233,7834,15716,6912,15156,8888,13958,9462,11838,9671,11509,11986,11702,13508,14306,16777,17026,23323,10384,24371,5786,19416,4340,15076,2971,15877,834,11100,51,4241,0,0,0,0,0,0,241067,273985,37.774381,127.04470800000001
2017,7,경원선,덕계,3,0,2160,651,6284,2007,10174,2336,9892,3909,5056,1790,4274,1587,3449,1505,3398,2111,3129,2125,2361,2449,2604,2849,3199,4723,3323,4379,3025,5166,1801,6716,1188,4919,797,4053,647,3846,290,3435,20,914,0,0,0,0,0,0,61470,69088,37.818486,127.056486
2017,7,경원선,덕정,0,0,4330,1370,11047,5134,25984,9766,27679,14905,13580,6455,11298,4957,10405,4701,9946,6338,8896,6444,7879,7005,7803,8151,8764,13643,11912,14140,13149,15932,7843,20941,5405,14224,3756,12976,2689,9736,1462,10908,159,2373,0,0,0,0,0,0,190099,196003,37.843188,127.061277
2017,7,경원선,지행,56,1,5632,270,11058,2753,26107,6657,25272,12304,16913,6955,12355,5870,11751,7055,12490,8947,11979,8937,9811,9132,9384,11498,10920,12433,11580,19278,13857,21698,8202,23612,7002,17734,6442,12648,5418,13474,2814,11352,163,3583,0,0,0,0,0,0,216191,221167,37.892334000000005,127.05571599999999
2017,7,경원선,동두천중앙,35,2,2870,124,7405,2479,12439,6181,12541,10380,8789,6306,6579,4838,6860,5460,7837,5741,7195,5569,6339,5207,6198,5669,6394,6143,7957,8426,8673,8837,4367,8888,2942,7247,2298,5394,1461,5504,643,4332,32,1828,0,0,0,0,0,0,114555,121836,37.901885,127.056482
2017,7,경원선,보산,21,0,1526,32,2446,1272,5160,3380,5450,3172,4447,2180,3450,1524,3621,1762,3481,2159,3319,2397,3037,2469,3118,2781,3257,2702,4346,4307,3654,4538,2506,5089,1553,3937,1114,3306,607,2960,284,1896,18,1264,0,0,0,0,0,0,53127,58411,37.913702,127.057277
2017,7,경원선,동두천,24,1,1094,15,3181,4596,5582,9874,7975,8848,6164,3921,3977,3698,3319,4161,3916,3132,2927,3033,2834,2906,2549,3844,3801,4002,4290,5378,5714,6170,3627,6094,2649,4061,1373,3356,588,3815,250,1824,10,1136,0,0,0,0,0,0,83865,67837,37.927878,127.05479
2017,7,경원선,소요산,97,2,1316,10,1739,3434,7230,3417,7610,4648,7930,3531,8009,13276,6846,16868,9220,14087,11546,11463,15291,10283,15043,8874,18572,6933,15432,8648,9610,4861,5901,3119,3182,2500,1860,2621,765,1858,382,1360,17,1209,0,0,0,0,0,0,123002,149518,37.9481,127.061034
2017,7,경의선,서강대,2,0,477,13,1487,1786,2702,4420,3657,8487,2623,6457,2573,3678,3172,3287,3035,4016,3531,3667,3369,3556,3656,3132,4945,3269,6454,3700,6364,4719,4263,3352,3850,2556,5575,2232,4506,2049,1907,1405,87,340,0,0,0,0,0,0,66121,70250,37.551881,126.93571100000001
2017,7,경의선,가좌,2,0,2744,269,7478,2301,18869,3295,21183,7623,10394,5914,8196,5913,7221,5248,7647,6152,7196,7086,6690,7079,6698,7912,7101,8693,7958,9682,8604,13640,5310,13480,4179,8913,3579,7520,2634,6109,1122,5040,39,1049,0,0,0,0,0,0,132918,146859,37.568490999999995,126.91548700000001
2017,7,경의선,수색,0,0,1291,326,2082,2452,4035,4760,4247,17711,3423,8270,2568,4209,2559,2877,2772,3370,2916,3449,2928,3304,3276,2964,3713,3890,5563,4003,15307,3859,6367,3302,3898,2407,3278,1691,2407,1957,939,1319,41,276,0,0,0,0,0,0,76396,75627,37.580842,126.89561100000002
2017,7,경의선,화전,1,0,879,506,1245,1317,3410,1909,4688,5167,3008,4732,2247,3039,2779,2649,3306,3033,3098,3072,3023,2866,3416,2187,4268,2799,6060,3138,5311,3751,3008,2873,2268,2229,2094,2001,1410,2562,919,1988,70,574,0,0,0,0,0,0,52392,58524,37.602888,126.86838700000001
2017,7,경의선,강매,1,1,1892,410,5412,1096,17716,1435,14200,2796,6002,1441,4195,1233,3561,1403,3405,1595,3141,1980,2813,2693,2393,2767,2675,3661,2769,4846,3359,7520,1633,9319,1137,6808,839,4982,544,5582,338,3377,17,1352,0,0,0,0,0,0,66297,80058,37.612314000000005,126.843223
2017,7,경의선,행신,2,0,4416,1109,12051,5019,44449,5559,32062,10088,15083,7069,11148,4690,11631,5844,11123,7089,9652,7387,8638,8414,7711,8922,9455,11204,12424,16034,11998,29133,7197,29574,6427,17820,5864,14731,5341,16447,2436,9143,221,4026,0,0,0,0,0,0,219302,231344,37.612102,126.83414599999999
2017,7,경의선,능곡,0,0,3111,549,6346,2448,17643,2964,16409,5515,9182,4271,6518,3544,5901,3680,5724,3885,5843,3943,4739,4989,4539,5070,5270,6237,5702,7663,5823,11743,3804,10732,3014,7818,2474,6410,1822,6611,842,4687,47,2621,0,0,0,0,0,0,105380,116770,37.618808,126.820783
2017,7,경의선,곡산,0,0,342,205,578,658,1834,1300,1855,2778,1011,837,851,726,687,710,806,826,810,773,1160,821,944,870,999,854,1408,1025,2706,1634,1064,1338,623,872,563,730,401,615,217,691,7,107,0,0,0,0,0,0,18370,20883,37.645676,126.80176200000001
2017,7,경의선,백마,1,0,3805,967,14284,3391,37363,7074,25164,12554,13260,7114,9760,5260,9293,4493,10073,5371,8744,6555,7885,6487,8044,7526,8562,9422,10232,10688,11752,24002,6308,22710,4498,13096,4458,13600,4596,11390,1477,11002,164,2169,0,0,0,0,0,0,184871,201739,37.658239,126.79446100000001
2017,7,경의선,풍산,5,0,2698,407,9675,3161,19504,3925,17209,7274,10691,5787,7604,4152,6996,4904,7079,5233,6728,4882,6290,5416,6602,6191,7578,8144,8165,8657,8013,13226,5119,15707,4062,10111,4243,9106,3318,8658,1236,7458,189,1432,0,0,0,0,0,0,133831,145016,37.672346000000005,126.786243
2017,7,경의선,일산,21,1,6312,1017,23243,3937,51589,8196,32190,17908,18443,9787,13360,7184,13313,7387,13986,9595,12762,9925,10987,12400,13519,11710,14379,14549,14115,16955,13064,27845,8418,36826,6491,21484,5880,18888,5094,18260,2152,12827,289,3403,0,0,0,0,0,0,270084,281603,37.682077,126.769846
2017,7,경의선,탄현,31,2,5127,689,19798,3730,38926,6365,26338,11364,14484,8427,11618,5236,10848,5793,10907,7422,10022,6946,9114,8635,9425,9170,10484,11487,10914,14653,12150,23178,8185,32147,6323,16876,6106,15728,4998,14150,1868,10963,234,3369,0,0,0,0,0,0,216330,229886,37.694023,126.761086
2017,7,경의선,야당,11,0,2748,307,8874,3923,15547,3544,14229,7001,7482,5299,5970,2727,5770,2752,5493,3610,4804,3500,4329,4089,4886,4787,6340,5662,7332,8030,7505,10800,4006,12349,2882,8276,2840,6841,2110,6525,957,4648,106,1909,0,0,0,0,0,0,106579,116227,37.712327,126.761356
2017,7,경의선,운정,33,1,3740,267,11812,3489,25478,5544,20565,8664,10848,4906,8689,3680,7790,3671,7045,4688,6406,4999,5964,5587,5802,6556,7090,8775,8659,10195,9555,14222,5280,17737,3525,11123,3210,10021,2326,9146,796,5401,97,3224,1,1,0,0,0,0,141897,156695,37.725826,126.767257
2017,7,경의선,금릉,32,0,3566,465,7644,2008,20522,4475,14334,10581,9693,5541,8109,4209,7792,4414,8110,4986,7536,6491,6725,6530,6401,7637,7430,8559,8284,12415,10545,14859,6039,15698,5133,9812,4977,8239,3651,9458,1640,6053,190,3536,0,0,0,0,0,0,145966,150338,37.751321999999995,126.76534699999999
2017,7,경의선,금촌,178,4,4214,449,10540,4328,25163,11364,22851,15887,15233,10076,12427,8196,11718,8699,12139,8700,12429,10128,11183,9911,10894,11230,11696,13412,14208,17875,18049,18954,9793,20367,7710,12468,6977,12913,3927,11168,1464,7462,174,3853,0,0,0,0,0,0,217444,224806,37.766217,126.774644
2017,7,경의선,월롱,24,0,680,82,1281,5449,2454,11116,3119,11108,2683,2922,2491,2185,2472,1892,2862,2322,2982,2138,2473,1963,3637,2187,4196,2784,9519,3132,12539,3977,4945,3758,3736,3333,2951,4281,1202,3816,349,3326,8,1231,0,0,0,0,0,0,73002,68596,37.796188,126.79258700000001
2017,7,경의선,파주,66,2,775,16,1532,826,3114,2025,4002,4127,2737,1293,2152,1187,2275,1178,2210,1178,1964,928,1828,1150,1767,1348,2295,1520,4429,1884,4011,2014,2299,1747,1161,1478,808,1308,382,1217,83,1005,14,436,0,0,0,0,0,0,27867,41855,37.815298,126.79278300000001
2017,7,경의선,문산,1284,1,3651,19,10231,2810,21758,8311,19067,15717,14603,7534,11168,7073,10777,7689,10989,10255,10902,8305,10330,9772,10729,11895,11609,13281,14466,14199,13633,15003,7556,17249,5725,11933,4718,10613,2636,8236,477,7871,4,4258,0,0,0,0,0,0,192024,197046,37.854619,126.78804699999999
2017,7,공항철도 1호선,계양,57,0,9606,808,24343,2890,64653,4558,52001,6230,26628,5077,19273,4822,17405,4947,16731,5633,13953,8039,11669,10435,10493,11990,11524,15438,12123,20736,10639,39168,6646,47498,5094,27998,3823,29137,3055,28857,1569,19696,205,4821,0,0,0,0,0,0,298778,323450,37.571462,126.73563700000001
2017,7,공항철도 1호선,계양,57,0,9606,808,24343,2890,64653,4558,52001,6230,26628,5077,19273,4822,17405,4947,16731,5633,13953,8039,11669,10435,10493,11990,11524,15438,12123,20736,10639,39168,6646,47498,5094,27998,3823,29137,3055,28857,1569,19696,205,4821,0,0,0,0,0,0,298778,323450,37.571462,126.73563700000001
2017,7,공항철도 1호선,계양,57,0,9606,808,24343,2890,64653,4558,52001,6230,26628,5077,19273,4822,17405,4947,16731,5633,13953,8039,11669,10435,10493,11990,11524,15438,12123,20736,10639,39168,6646,47498,5094,27998,3823,29137,3055,28857,1569,19696,205,4821,0,0,0,0,0,0,298778,323450,37.571462,126.73563700000001
2017,7,공항철도 1호선,계양,57,0,9606,808,24343,2890,64653,4558,52001,6230,26628,5077,19273,4822,17405,4947,16731,5633,13953,8039,11669,10435,10493,11990,11524,15438,12123,20736,10639,39168,6646,47498,5094,27998,3823,29137,3055,28857,1569,19696,205,4821,0,0,0,0,0,0,298778,323450,37.571462,126.73563700000001
2017,7,공항철도 1호선,검암,107,1,11227,796,20771,4774,43823,9919,31840,16255,16713,8156,13330,5212,13479,6095,12909,7249,11023,8212,10014,8410,10364,10540,11458,13331,13721,16675,18162,27386,9972,36353,6877,21901,6720,22928,4983,21863,2458,14624,519,7405,0,0,0,0,0,0,268085,272380,37.569103999999996,126.673728
2017,7,공항철도 1호선,검암,107,1,11227,796,20771,4774,43823,9919,31840,16255,16713,8156,13330,5212,13479,6095,12909,7249,11023,8212,10014,8410,10364,10540,11458,13331,13721,16675,18162,27386,9972,36353,6877,21901,6720,22928,4983,21863,2458,14624,519,7405,0,0,0,0,0,0,268085,272380,37.569103999999996,126.673728
2017,7,공항철도 1호선,검암,107,1,11227,796,20771,4774,43823,9919,31840,16255,16713,8156,13330,5212,13479,6095,12909,7249,11023,8212,10014,8410,10364,10540,11458,13331,13721,16675,18162,27386,9972,36353,6877,21901,6720,22928,4983,21863,2458,14624,519,7405,0,0,0,0,0,0,268085,272380,37.569103999999996,126.673728
2017,7,공항철도 1호선,검암,107,1,11227,796,20771,4774,43823,9919,31840,16255,16713,8156,13330,5212,13479,6095,12909,7249,11023,8212,10014,8410,10364,10540,11458,13331,13721,16675,18162,27386,9972,36353,6877,21901,6720,22928,4983,21863,2458,14624,519,7405,0,0,0,0,0,0,268085,272380,37.569103999999996,126.673728
2017,7,경인선,개봉,1357,11,20396,5206,41309,12086,103856,18670,96791,29131,57032,22831,40698,19640,37151,21697,37415,25040,36496,27202,31741,29660,29529,34396,32029,44172,34831,59955,36443,88447,25485,88593,19135,57456,17154,51348,12693,47699,5777,31132,236,4199,0,0,0,0,0,0,718571,718214,37.494594,126.85868
