year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2018,8,9호선,김포공항,11,0,2370,2734,4966,15901,13591,19208,15131,21724,12577,20009,11907,21520,14612,24878,14032,28220,16331,29312,19381,26956,22759,24807,21623,27407,25970,30911,29581,34579,23033,24460,19492,11353,18625,7893,19359,6113,6940,4024,241,2506,0,256,0,1,0,0,384772,314539,37.562434,126.80105800000001
2018,8,9호선,김포공항,11,0,2370,2734,4966,15901,13591,19208,15131,21724,12577,20009,11907,21520,14612,24878,14032,28220,16331,29312,19381,26956,22759,24807,21623,27407,25970,30911,29581,34579,23033,24460,19492,11353,18625,7893,19359,6113,6940,4024,241,2506,0,256,0,1,0,0,384772,314539,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,공항철도 1호선,김포공항,20,1,2639,1859,4352,12479,8708,22801,14157,21491,15415,11348,17214,12079,20557,12829,17678,14283,20758,13990,22775,13043,23481,11714,18695,13630,25704,14878,32706,15240,22430,10823,16993,5363,18613,4193,18778,3297,8489,2227,261,1416,1,49,0,0,0,0,219033,332422,37.562434,126.80105800000001
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,2호선,동대문역사문화공원,200,6,10568,1146,6366,10644,9871,27802,15217,67473,16996,45022,18006,39588,22190,36152,26426,38089,29469,42605,35451,39783,43348,35902,50589,34607,59830,37214,71173,43790,51428,49952,39376,34038,36778,28329,34745,22179,23088,14692,3707,4606,1,104,0,0,0,0,653723,606641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,4호선,동대문역사문화공원,140,4,8094,1587,5134,12600,7582,27738,11111,69197,14065,37058,15527,28421,18128,27274,20996,27140,23610,29115,28933,28059,34914,25124,39815,24107,54168,26349,82775,28885,50954,36863,40364,22975,37136,18485,33475,15342,20052,10446,3788,2689,2,24,0,0,0,0,499482,552641,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,5호선,동대문역사문화공원,0,0,572,406,847,3674,1530,13348,2884,42468,3030,14746,2926,8268,3856,8302,3403,8190,3658,8732,4542,8926,5650,8030,6314,7549,13558,7919,29494,9769,13714,6915,7960,3921,6452,3460,5546,2917,3069,2038,552,714,0,0,0,0,0,0,170292,121575,37.565138,127.007896
2018,8,우이신설선,삼양,4,1,938,276,2695,974,6779,1446,8312,2988,4928,2670,4115,2617,3564,2355,3846,2732,3457,2994,2928,3199,2767,3926,2942,4737,2992,5254,3159,7553,2342,7477,1537,4410,1133,3708,723,3142,258,1843,98,637,1,0,0,0,0,0,64939,61532,37.626962,127.018148
2018,8,우이신설선,가오리,7,1,2379,518,6109,1300,16601,2519,17052,4318,10612,4155,8384,3995,6851,4041,7164,4877,6794,5023,5616,5278,4998,6822,5333,8306,5663,9557,5197,13064,3644,14456,2232,9214,1782,7465,1111,6482,653,3963,133,1288,0,0,0,0,0,0,116642,120326,37.641971,127.01677
2018,8,2호선,당산,25,2,8047,4518,20767,15252,55986,33055,68099,85861,42587,39853,29021,21170,27151,21063,27059,23079,26515,25003,23705,24050,24355,26067,27931,32675,43912,44341,67609,74598,35546,62472,27765,40130,24897,39466,20892,37557,11053,24515,1932,6893,3,202,0,0,0,0,681822,616850,37.53438,126.902281
2018,8,2호선,당산,25,2,8047,4518,20767,15252,55986,33055,68099,85861,42587,39853,29021,21170,27151,21063,27059,23079,26515,25003,23705,24050,24355,26067,27931,32675,43912,44341,67609,74598,35546,62472,27765,40130,24897,39466,20892,37557,11053,24515,1932,6893,3,202,0,0,0,0,681822,616850,37.53438,126.902281
2018,8,2호선,당산,25,2,8047,4518,20767,15252,55986,33055,68099,85861,42587,39853,29021,21170,27151,21063,27059,23079,26515,25003,23705,24050,24355,26067,27931,32675,43912,44341,67609,74598,35546,62472,27765,40130,24897,39466,20892,37557,11053,24515,1932,6893,3,202,0,0,0,0,681822,616850,37.53438,126.902281
2018,8,2호선,당산,25,2,8047,4518,20767,15252,55986,33055,68099,85861,42587,39853,29021,21170,27151,21063,27059,23079,26515,25003,23705,24050,24355,26067,27931,32675,43912,44341,67609,74598,35546,62472,27765,40130,24897,39466,20892,37557,11053,24515,1932,6893,3,202,0,0,0,0,681822,616850,37.53438,126.902281
2018,8,9호선,당산,10,0,7150,1543,18872,6634,51875,15352,61427,38974,35227,22533,27045,16085,26839,17305,28823,18797,27503,20769,24825,20432,25231,23107,26473,27003,35243,36316,46464,64946,26727,54592,21692,34008,19197,32626,16323,34103,9243,21790,1628,8148,3,420,0,0,0,0,515483,539828,37.53438,126.902281
2018,8,9호선,당산,10,0,7150,1543,18872,6634,51875,15352,61427,38974,35227,22533,27045,16085,26839,17305,28823,18797,27503,20769,24825,20432,25231,23107,26473,27003,35243,36316,46464,64946,26727,54592,21692,34008,19197,32626,16323,34103,9243,21790,1628,8148,3,420,0,0,0,0,515483,539828,37.53438,126.902281
2018,8,9호선,당산,10,0,7150,1543,18872,6634,51875,15352,61427,38974,35227,22533,27045,16085,26839,17305,28823,18797,27503,20769,24825,20432,25231,23107,26473,27003,35243,36316,46464,64946,26727,54592,21692,34008,19197,32626,16323,34103,9243,21790,1628,8148,3,420,0,0,0,0,515483,539828,37.53438,126.902281
2018,8,9호선,당산,10,0,7150,1543,18872,6634,51875,15352,61427,38974,35227,22533,27045,16085,26839,17305,28823,18797,27503,20769,24825,20432,25231,23107,26473,27003,35243,36316,46464,64946,26727,54592,21692,34008,19197,32626,16323,34103,9243,21790,1628,8148,3,420,0,0,0,0,515483,539828,37.53438,126.902281
2018,8,5호선,고덕,1,0,4053,1540,13902,6688,34525,13285,29769,17128,16430,13160,14231,11987,14663,9725,16357,9902,14062,13952,13638,11299,16053,11666,20000,13213,21721,18944,17239,28650,9629,30937,7626,17048,6392,14278,5383,14608,2210,9232,308,3059,0,306,0,0,0,0,270607,280209,37.555004,127.154151
2018,8,경부선,오산,434,6,5337,1485,12343,10678,22490,18621,20852,22368,17803,13646,18235,10217,16943,11522,17465,11362,16254,12318,15219,12691,16411,16394,18362,18504,25403,22498,30413,23153,16577,27087,14347,18790,10987,18019,6673,15969,3120,9040,87,529,0,0,0,0,0,0,294897,307339,37.145885,127.06671999999999
2018,8,6호선,태릉입구,16,0,4118,1034,7165,3755,19478,4259,22317,9082,11070,7358,8269,5815,7131,6948,7921,6180,8429,7281,7306,7040,7149,8487,8280,9509,8566,13222,9398,20348,6551,21334,5412,12611,4556,11582,3562,11674,2167,9451,416,4483,0,7,0,0,0,0,181460,161279,37.617983,127.07512
2018,8,6호선,태릉입구,16,0,4118,1034,7165,3755,19478,4259,22317,9082,11070,7358,8269,5815,7131,6948,7921,6180,8429,7281,7306,7040,7149,8487,8280,9509,8566,13222,9398,20348,6551,21334,5412,12611,4556,11582,3562,11674,2167,9451,416,4483,0,7,0,0,0,0,181460,161279,37.617983,127.07512
2018,8,6호선,태릉입구,16,0,4118,1034,7165,3755,19478,4259,22317,9082,11070,7358,8269,5815,7131,6948,7921,6180,8429,7281,7306,7040,7149,8487,8280,9509,8566,13222,9398,20348,6551,21334,5412,12611,4556,11582,3562,11674,2167,9451,416,4483,0,7,0,0,0,0,181460,161279,37.617983,127.07512
2018,8,6호선,태릉입구,16,0,4118,1034,7165,3755,19478,4259,22317,9082,11070,7358,8269,5815,7131,6948,7921,6180,8429,7281,7306,7040,7149,8487,8280,9509,8566,13222,9398,20348,6551,21334,5412,12611,4556,11582,3562,11674,2167,9451,416,4483,0,7,0,0,0,0,181460,161279,37.617983,127.07512
2018,8,7호선,태릉입구,129,0,6711,1436,7821,5689,21593,8516,26350,20868,16915,12961,12524,9425,12005,9622,12789,9257,13718,10039,13009,9781,14170,10710,16736,12575,18634,14857,20883,21065,13243,22147,9615,14403,8371,13298,6545,13691,3387,9154,602,4223,3,1186,0,0,0,0,234903,257642,37.617983,127.07512
2018,8,7호선,태릉입구,129,0,6711,1436,7821,5689,21593,8516,26350,20868,16915,12961,12524,9425,12005,9622,12789,9257,13718,10039,13009,9781,14170,10710,16736,12575,18634,14857,20883,21065,13243,22147,9615,14403,8371,13298,6545,13691,3387,9154,602,4223,3,1186,0,0,0,0,234903,257642,37.617983,127.07512
2018,8,7호선,태릉입구,129,0,6711,1436,7821,5689,21593,8516,26350,20868,16915,12961,12524,9425,12005,9622,12789,9257,13718,10039,13009,9781,14170,10710,16736,12575,18634,14857,20883,21065,13243,22147,9615,14403,8371,13298,6545,13691,3387,9154,602,4223,3,1186,0,0,0,0,234903,257642,37.617983,127.07512
2018,8,7호선,태릉입구,129,0,6711,1436,7821,5689,21593,8516,26350,20868,16915,12961,12524,9425,12005,9622,12789,9257,13718,10039,13009,9781,14170,10710,16736,12575,18634,14857,20883,21065,13243,22147,9615,14403,8371,13298,6545,13691,3387,9154,602,4223,3,1186,0,0,0,0,234903,257642,37.617983,127.07512
2018,8,경의선,금촌,145,6,4051,311,11333,4814,22271,11656,21457,16234,14662,10038,12490,8336,11579,7523,11967,9405,11809,9019,10518,9817,10470,11068,11988,13834,13886,16998,17997,20168,9843,19425,7578,11699,6096,12223,4234,9603,1273,7467,211,3592,0,0,0,0,0,0,213236,217731,37.766217,126.774644
2018,8,분당선,한티,22,1,2056,867,7383,8423,19674,23912,25076,51083,17974,49946,14465,27259,17039,21586,22657,27017,24662,30853,20939,23367,25043,22808,30037,27031,43130,37239,48165,38762,33503,29561,36327,17370,25051,14548,37713,14591,6097,9041,310,904,0,0,0,0,0,0,476169,459319,37.496237,127.05287299999999
2018,8,7호선,신풍,64,2,9875,2171,16181,7985,37773,11375,48741,21618,28770,14493,18302,12948,15208,12084,16676,11801,15947,12360,14768,12674,14988,14950,16597,18767,20344,25239,23146,37593,13681,32513,9833,19633,9107,21029,6693,20078,3429,11155,538,3569,1,674,0,0,0,0,324711,342616,37.50008,126.90993
2018,8,분당선,망포,124,4,4645,2276,17915,7842,48688,21069,44285,38119,22473,14664,15891,8513,15515,9332,17273,10255,15579,10505,13992,11910,15462,14279,19060,17387,29823,22942,45310,38884,23503,42003,17084,29292,15193,23880,11914,24223,4557,13870,417,4343,0,0,0,0,0,0,365592,400597,37.245795,127.057353
2018,8,8호선,단대오거리,16,0,8798,1612,15751,5234,38412,11645,47123,20599,24734,11593,17690,8827,17045,8091,16860,10221,15868,10717,14337,11018,14191,14734,15082,18409,16961,22486,23436,36619,12984,34363,8206,23405,6951,20764,5069,19857,2165,12861,383,3807,0,100,0,0,0,0,306962,324064,37.445209999999996,127.156866
2018,8,4호선,삼각지,26,22,620,616,2068,4881,5715,11236,8051,30777,5894,13334,4466,8704,4979,8421,6216,8223,6978,7980,6666,7212,7153,6939,8009,7343,12206,8428,27824,12081,11391,9311,7890,5955,7436,5585,5552,5394,2832,4102,395,1483,0,27,0,0,0,0,168054,144359,37.534777000000005,126.97311
2018,8,4호선,삼각지,26,22,620,616,2068,4881,5715,11236,8051,30777,5894,13334,4466,8704,4979,8421,6216,8223,6978,7980,6666,7212,7153,6939,8009,7343,12206,8428,27824,12081,11391,9311,7890,5955,7436,5585,5552,5394,2832,4102,395,1483,0,27,0,0,0,0,168054,144359,37.534777000000005,126.97311
2018,8,4호선,삼각지,26,22,620,616,2068,4881,5715,11236,8051,30777,5894,13334,4466,8704,4979,8421,6216,8223,6978,7980,6666,7212,7153,6939,8009,7343,12206,8428,27824,12081,11391,9311,7890,5955,7436,5585,5552,5394,2832,4102,395,1483,0,27,0,0,0,0,168054,144359,37.534777000000005,126.97311
