year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,3,9호선,여의도,1,0,1598,1637,4296,17357,9227,99249,10190,129607,10953,42105,12013,21288,15867,20942,15913,19829,20879,24749,21398,21788,27003,21008,31218,21068,49282,20091,124029,24622,70057,20182,43740,11678,42998,9216,29499,8804,10815,5851,1615,1877,0,0,0,0,0,0,542948,554605,37.521623999999996,126.924191
2015,3,9호선,여의도,1,0,1598,1637,4296,17357,9227,99249,10190,129607,10953,42105,12013,21288,15867,20942,15913,19829,20879,24749,21398,21788,27003,21008,31218,21068,49282,20091,124029,24622,70057,20182,43740,11678,42998,9216,29499,8804,10815,5851,1615,1877,0,0,0,0,0,0,542948,554605,37.521623999999996,126.924191
2015,3,5호선,마포,3,0,2683,1439,9049,8778,31861,27091,37658,89168,21711,43524,17823,20408,18117,19471,18315,18212,22392,20164,21620,19583,22214,20146,23655,21994,31631,26978,67083,43314,35867,38340,26597,21290,27093,18473,22268,16396,9036,10426,964,3142,0,0,0,0,0,0,488337,469652,37.539574,126.94593200000001
2015,3,5호선,애오개,1,0,2115,585,5540,4868,18625,11467,21337,37966,12095,15604,8678,8798,9419,7143,10609,6808,11137,8418,9644,8389,10161,8949,12563,10275,14936,11442,25291,16690,12014,15185,8170,9924,7202,8881,5222,9714,2104,6011,199,3011,2,531,0,0,0,0,210659,209078,37.553736,126.95682
2015,3,5호선,서대문,4,0,2891,1638,6296,15323,16747,63901,24636,160242,16960,56900,16018,25465,20579,25707,21476,23563,23652,26805,27155,24431,32933,20064,42813,19203,54181,22243,103061,29662,49466,23226,35525,13367,35576,11337,27937,10622,10404,5749,1086,1786,0,24,0,0,0,0,581258,571407,37.565773,126.966641
2015,3,5호선,광화문,2,0,1308,824,4485,36441,12797,123114,21302,304674,19030,118831,20252,60120,29513,60657,34761,55696,47435,62121,55670,57934,66050,51192,76902,48526,108321,54126,233525,69633,134622,47525,91057,20742,96072,14712,67294,11822,22943,6667,2510,2322,1,6,0,0,0,0,1207685,1147865,37.571026,126.976669
2015,3,6호선,청구,10,0,1652,319,3242,2223,9965,6649,11113,26004,6594,11151,4879,5326,4700,4176,4985,4585,5278,4946,5091,4820,5139,5494,5807,6684,6604,7229,10917,8658,10704,7004,6861,4828,5895,4560,4334,4916,2431,2923,400,1123,0,0,0,0,0,0,123618,118606,37.560245,127.013828
2015,3,6호선,청구,10,0,1652,319,3242,2223,9965,6649,11113,26004,6594,11151,4879,5326,4700,4176,4985,4585,5278,4946,5091,4820,5139,5494,5807,6684,6604,7229,10917,8658,10704,7004,6861,4828,5895,4560,4334,4916,2431,2923,400,1123,0,0,0,0,0,0,123618,118606,37.560245,127.013828
2015,3,6호선,청구,10,0,1652,319,3242,2223,9965,6649,11113,26004,6594,11151,4879,5326,4700,4176,4985,4585,5278,4946,5091,4820,5139,5494,5807,6684,6604,7229,10917,8658,10704,7004,6861,4828,5895,4560,4334,4916,2431,2923,400,1123,0,0,0,0,0,0,123618,118606,37.560245,127.013828
2015,3,6호선,청구,10,0,1652,319,3242,2223,9965,6649,11113,26004,6594,11151,4879,5326,4700,4176,4985,4585,5278,4946,5091,4820,5139,5494,5807,6684,6604,7229,10917,8658,10704,7004,6861,4828,5895,4560,4334,4916,2431,2923,400,1123,0,0,0,0,0,0,123618,118606,37.560245,127.013828
2015,3,5호선,청구,1,0,1631,212,3360,1857,10790,4535,14221,18493,8631,9222,6241,5022,6049,4668,6541,4704,7104,5400,6772,5608,6313,6557,7204,7332,8308,8737,12804,11810,12006,11374,7403,7309,6657,6704,5304,7359,2651,4732,471,1498,0,0,0,0,0,0,133133,142476,37.560245,127.013828
2015,3,5호선,청구,1,0,1631,212,3360,1857,10790,4535,14221,18493,8631,9222,6241,5022,6049,4668,6541,4704,7104,5400,6772,5608,6313,6557,7204,7332,8308,8737,12804,11810,12006,11374,7403,7309,6657,6704,5304,7359,2651,4732,471,1498,0,0,0,0,0,0,133133,142476,37.560245,127.013828
2015,3,5호선,청구,1,0,1631,212,3360,1857,10790,4535,14221,18493,8631,9222,6241,5022,6049,4668,6541,4704,7104,5400,6772,5608,6313,6557,7204,7332,8308,8737,12804,11810,12006,11374,7403,7309,6657,6704,5304,7359,2651,4732,471,1498,0,0,0,0,0,0,133133,142476,37.560245,127.013828
2015,3,5호선,청구,1,0,1631,212,3360,1857,10790,4535,14221,18493,8631,9222,6241,5022,6049,4668,6541,4704,7104,5400,6772,5608,6313,6557,7204,7332,8308,8737,12804,11810,12006,11374,7403,7309,6657,6704,5304,7359,2651,4732,471,1498,0,0,0,0,0,0,133133,142476,37.560245,127.013828
2015,3,5호선,신금호,7,0,2559,846,6636,7862,19839,12525,25055,12208,13836,7229,9392,5836,8379,5338,8871,6386,8296,7071,7418,7984,8153,9076,13456,10869,12986,12722,10961,18688,8361,17119,5158,11341,4522,10526,3802,10473,1524,6796,177,2339,0,0,0,0,0,0,183234,181396,37.554548,127.020331
2015,3,5호선,송정,0,0,4603,2741,12690,9692,41427,16797,44030,21554,26637,12798,20537,11749,18115,11803,17505,12176,17037,12906,15267,14911,15183,17665,16490,21517,21697,25265,26674,33736,18447,36864,13118,25620,11159,21559,9585,20293,4885,13441,887,3992,0,0,0,0,0,0,347079,357988,37.561184000000004,126.811973
2015,3,5호선,여의나루,0,0,1251,1105,3179,6362,6972,33169,9683,61186,7102,15937,5811,12022,6744,12066,9167,14741,10911,20050,12924,22279,19872,21995,28323,21100,34244,18761,53237,19009,31399,14366,20546,8305,18329,6152,13130,5074,4629,2977,405,983,0,1,0,0,0,0,317640,299873,37.527097999999995,126.932901
2015,3,5호선,마장,0,0,2624,464,6708,3496,21292,9428,24466,23122,13414,17783,9871,10478,10490,9201,12020,10042,11491,9751,11398,8582,11267,9224,12530,10750,14290,13566,16423,18488,11570,18022,8355,11430,7730,9537,6496,10332,2630,5897,334,1795,1,31,0,0,0,0,211419,217415,37.5661,127.042973
2015,3,5호선,답십리,2,0,9893,845,21857,7098,68824,18261,85127,43114,42225,23962,27743,17078,24951,16883,24506,18338,24978,21276,22758,22989,22605,24111,24841,29196,29445,35731,40841,52031,27384,53585,17376,32892,14785,31390,12183,30603,5328,20463,703,5606,0,12,0,0,0,0,505464,550368,37.566747,127.052704
2015,3,5호선,장한평,1,0,6003,1155,17556,9136,56778,24338,69761,89894,36359,41191,27001,27426,24081,23626,25985,22879,26504,30703,24940,29973,27464,27643,33577,30391,44455,35196,77050,51802,48399,52778,23465,32573,18972,28634,15009,27953,6186,18619,843,5487,1,155,0,0,0,0,611552,612404,37.561440000000005,127.064623
2015,3,5호선,아차산,1,0,7966,1091,16962,6971,53714,19070,72395,35593,35359,23213,23586,23391,21120,19780,23909,20382,27785,21785,28739,20929,32946,23364,33427,27937,33814,32033,32053,47006,22646,45906,15455,30309,13631,27962,11013,27789,4116,18467,554,5552,0,0,0,0,0,0,478530,513205,37.551691,127.08976100000001
2015,3,7호선,군자,32,2,7653,931,15579,6998,43235,10123,66643,30068,38597,20700,23095,12621,21056,11334,21518,12197,22724,13793,20489,15262,20214,17776,22476,20368,27512,24892,36649,36037,28860,38411,20512,25580,20598,22916,18373,22304,8761,14963,1624,5041,6,68,1,4,0,0,362389,488190,37.557121,127.07954199999999
2015,3,7호선,군자,32,2,7653,931,15579,6998,43235,10123,66643,30068,38597,20700,23095,12621,21056,11334,21518,12197,22724,13793,20489,15262,20214,17776,22476,20368,27512,24892,36649,36037,28860,38411,20512,25580,20598,22916,18373,22304,8761,14963,1624,5041,6,68,1,4,0,0,362389,488190,37.557121,127.07954199999999
2015,3,7호선,군자,32,2,7653,931,15579,6998,43235,10123,66643,30068,38597,20700,23095,12621,21056,11334,21518,12197,22724,13793,20489,15262,20214,17776,22476,20368,27512,24892,36649,36037,28860,38411,20512,25580,20598,22916,18373,22304,8761,14963,1624,5041,6,68,1,4,0,0,362389,488190,37.557121,127.07954199999999
2015,3,7호선,군자,32,2,7653,931,15579,6998,43235,10123,66643,30068,38597,20700,23095,12621,21056,11334,21518,12197,22724,13793,20489,15262,20214,17776,22476,20368,27512,24892,36649,36037,28860,38411,20512,25580,20598,22916,18373,22304,8761,14963,1624,5041,6,68,1,4,0,0,362389,488190,37.557121,127.07954199999999
2015,3,5호선,군자,16,2,5614,751,11559,4899,40158,9542,53807,28213,22677,18038,15543,12418,14130,11831,15841,12708,16607,14531,14608,16491,13803,19040,15351,22609,18888,28788,26760,45178,19410,45089,14298,26436,14242,24109,14210,23992,6643,15794,1128,7180,1,1694,0,0,0,0,389333,357293,37.557121,127.07954199999999
2015,3,5호선,군자,16,2,5614,751,11559,4899,40158,9542,53807,28213,22677,18038,15543,12418,14130,11831,15841,12708,16607,14531,14608,16491,13803,19040,15351,22609,18888,28788,26760,45178,19410,45089,14298,26436,14242,24109,14210,23992,6643,15794,1128,7180,1,1694,0,0,0,0,389333,357293,37.557121,127.07954199999999
2015,3,5호선,군자,16,2,5614,751,11559,4899,40158,9542,53807,28213,22677,18038,15543,12418,14130,11831,15841,12708,16607,14531,14608,16491,13803,19040,15351,22609,18888,28788,26760,45178,19410,45089,14298,26436,14242,24109,14210,23992,6643,15794,1128,7180,1,1694,0,0,0,0,389333,357293,37.557121,127.07954199999999
2015,3,5호선,군자,16,2,5614,751,11559,4899,40158,9542,53807,28213,22677,18038,15543,12418,14130,11831,15841,12708,16607,14531,14608,16491,13803,19040,15351,22609,18888,28788,26760,45178,19410,45089,14298,26436,14242,24109,14210,23992,6643,15794,1128,7180,1,1694,0,0,0,0,389333,357293,37.557121,127.07954199999999
2015,3,5호선,광나루,3,0,4692,1813,17231,8996,52973,20829,65150,50498,36544,28466,24327,24220,22960,21561,24272,18849,25401,20262,25144,19783,27373,21666,31379,24990,32251,29532,41923,40384,26054,40398,18467,26902,16886,24346,15816,25088,5131,15796,705,3660,0,0,0,0,0,0,468039,516694,37.545303000000004,127.10356999999999
2015,3,5호선,천호,9,0,7326,1444,13265,14127,35433,24676,43430,43550,30722,43964,30048,35000,33005,36057,37763,38303,41055,42836,42016,45057,46339,45731,50927,49106,54806,56074,66074,75742,51035,74273,45250,43072,37597,36420,30748,33942,14266,22496,2238,7300,0,3,0,0,0,0,769173,715358,37.538396999999996,127.123572
2015,3,5호선,천호,9,0,7326,1444,13265,14127,35433,24676,43430,43550,30722,43964,30048,35000,33005,36057,37763,38303,41055,42836,42016,45057,46339,45731,50927,49106,54806,56074,66074,75742,51035,74273,45250,43072,37597,36420,30748,33942,14266,22496,2238,7300,0,3,0,0,0,0,769173,715358,37.538396999999996,127.123572
2015,3,5호선,천호,9,0,7326,1444,13265,14127,35433,24676,43430,43550,30722,43964,30048,35000,33005,36057,37763,38303,41055,42836,42016,45057,46339,45731,50927,49106,54806,56074,66074,75742,51035,74273,45250,43072,37597,36420,30748,33942,14266,22496,2238,7300,0,3,0,0,0,0,769173,715358,37.538396999999996,127.123572
2015,3,5호선,천호,9,0,7326,1444,13265,14127,35433,24676,43430,43550,30722,43964,30048,35000,33005,36057,37763,38303,41055,42836,42016,45057,46339,45731,50927,49106,54806,56074,66074,75742,51035,74273,45250,43072,37597,36420,30748,33942,14266,22496,2238,7300,0,3,0,0,0,0,769173,715358,37.538396999999996,127.123572
2015,3,8호선,천호,6,0,11909,1405,23483,13461,66700,22532,88709,38931,47530,32704,29847,24741,28446,24765,30089,27567,30327,30912,28133,34100,29639,36692,31988,43605,38260,53000,47933,80752,34870,80384,28729,45598,24367,40078,19476,37389,9922,24251,2007,7997,1,267,0,0,0,0,701131,654380,37.538396999999996,127.123572
2015,3,8호선,천호,6,0,11909,1405,23483,13461,66700,22532,88709,38931,47530,32704,29847,24741,28446,24765,30089,27567,30327,30912,28133,34100,29639,36692,31988,43605,38260,53000,47933,80752,34870,80384,28729,45598,24367,40078,19476,37389,9922,24251,2007,7997,1,267,0,0,0,0,701131,654380,37.538396999999996,127.123572
2015,3,8호선,천호,6,0,11909,1405,23483,13461,66700,22532,88709,38931,47530,32704,29847,24741,28446,24765,30089,27567,30327,30912,28133,34100,29639,36692,31988,43605,38260,53000,47933,80752,34870,80384,28729,45598,24367,40078,19476,37389,9922,24251,2007,7997,1,267,0,0,0,0,701131,654380,37.538396999999996,127.123572
2015,3,8호선,천호,6,0,11909,1405,23483,13461,66700,22532,88709,38931,47530,32704,29847,24741,28446,24765,30089,27567,30327,30912,28133,34100,29639,36692,31988,43605,38260,53000,47933,80752,34870,80384,28729,45598,24367,40078,19476,37389,9922,24251,2007,7997,1,267,0,0,0,0,701131,654380,37.538396999999996,127.123572
2015,3,5호선,강동,17,0,10390,1230,24644,17215,80265,27297,96860,40781,51471,24344,35221,18983,31185,18961,31890,20192,30717,21552,28205,22548,27379,25212,29543,29787,40537,34084,49690,49709,30001,54851,20367,36134,16986,34024,12656,34486,5468,24395,920,10385,0,0,0,0,0,0,546170,656410,37.535804,127.132481
2015,3,5호선,길동,4,0,4420,473,10407,3931,32308,6696,33397,19912,18356,11913,13772,8655,12569,8250,12948,9620,12837,10296,11394,11450,11068,13591,11658,16887,14182,19964,17397,28962,11423,30908,7990,19604,7156,15111,5630,15224,2125,9930,287,3502,0,2,0,0,0,0,264881,253339,37.537801,127.140004
2015,3,5호선,굽은다리,1,0,5379,477,14512,2731,49181,6572,45826,14848,24968,11581,17784,9380,15995,9584,17764,11149,17556,12533,14299,13008,13987,15518,13971,19331,15729,22875,17556,32369,11527,37046,8760,22761,8405,19300,8123,22779,2339,14211,352,5030,0,34,0,0,0,0,303117,326028,37.545477000000005,127.142853
2015,3,5호선,명일,5,0,4882,1016,17080,3849,46371,7605,42013,16212,24462,11207,19232,10591,17014,10117,18475,10943,17289,12351,13968,13415,14315,15564,17133,19316,15948,23496,15176,33044,9372,39260,7390,23487,8343,19970,4926,22086,1904,13915,314,4707,0,45,0,0,0,0,312196,317622,37.55137,127.143999
2015,3,5호선,행당,0,0,3754,816,12965,2414,42086,5684,51648,10337,25311,7814,16219,6305,14339,7010,13808,8431,13101,9542,11058,10987,10138,13071,10878,16192,11733,19389,13110,28734,8845,29258,6465,18452,6115,17743,4940,18050,1892,10480,271,3233,0,0,0,0,0,0,243942,280691,37.557322,127.029476
2015,3,5호선,올림픽공원,1,0,1133,606,6288,6215,16543,14147,15537,23022,11125,15582,8837,17156,8901,17258,10081,18359,11830,20996,12537,21988,16097,23873,19669,23004,18215,19420,19092,16284,23551,13938,30527,8817,33458,7807,14312,7408,7715,6215,577,1695,0,0,0,0,0,0,283790,288040,37.516078,127.130848
2015,3,5호선,방이,0,0,2046,816,9004,4198,23984,8651,21425,29939,14158,13901,11126,8021,10308,7303,10304,8760,10266,10199,9893,10171,11465,11396,11830,14404,13899,17638,21344,21901,14241,21772,10109,13077,11479,11574,12226,10297,3645,8057,359,2780,0,0,0,0,0,0,234855,235126,37.508857,127.12613300000001
2015,3,5호선,개롱,3,0,3214,846,10227,3390,34580,11046,24964,21129,15496,10583,11974,7009,11173,6785,11260,7404,11050,8734,9530,9267,9976,11143,12439,14109,14579,16593,17187,19974,10491,23154,7457,15966,6301,12852,6775,15304,1492,9742,160,3925,0,0,0,0,0,0,228955,232340,37.498079,127.13481999999999
2015,3,5호선,거여,0,0,5083,320,12167,3177,40256,7422,34400,20065,18891,8809,14125,6638,12508,6810,12430,7591,12096,8522,11517,9016,11602,12280,11677,16161,12149,17253,14898,22680,8902,24918,6585,16103,5592,15598,3598,16890,1471,10057,149,4345,0,0,0,0,0,0,234655,252111,37.493105,127.14415
2015,3,6호선,응암,2,0,10513,1184,26283,6549,85639,13820,96395,21206,48224,15391,30434,14019,28723,15418,28643,17066,27788,20808,24263,21184,23218,26871,24354,32963,25905,40784,26911,63770,19811,70043,14216,46451,13403,43189,10096,44425,4768,29721,720,9269,0,12,0,0,0,0,554143,572322,37.598605,126.915577
2015,3,5호선,고덕,1,0,3153,2238,11698,9181,32445,24332,26468,17838,15952,14840,13915,12473,14841,11211,16609,11709,14345,13516,14617,13720,17616,13334,24634,14944,25818,17875,19794,24004,10908,26360,8465,16183,7821,15141,7178,15653,2506,10119,586,3471,0,135,0,0,0,0,288277,291384,37.555004,127.154151
2015,3,6호선,역촌,0,0,1849,232,5482,1979,18351,3847,18370,8860,8995,5583,6572,4221,5955,4553,6154,5075,6735,5081,5601,5555,5162,6071,5060,8681,6002,9745,6404,14882,4318,15688,2790,9697,2438,9372,1958,8896,711,7450,136,2351,0,0,0,0,0,0,137819,121058,37.606021000000005,126.922744
2015,3,5호선,상일동,0,0,7532,1046,25671,10396,82626,11495,66644,15224,34618,7849,23340,7677,19604,8109,19028,9629,16745,10765,14512,12126,13413,15132,16927,19149,23456,23553,22419,33536,9889,45729,5841,29494,4454,29172,2742,25921,1150,22975,159,5410,2,1683,0,0,0,0,346070,412787,37.556712,127.166417
2015,3,6호선,독바위,4,0,2190,196,5387,1290,16959,2111,15628,4297,7994,6922,5000,7085,4599,4233,4871,3545,4682,3805,4497,3656,4400,4786,4396,5544,4261,7160,3699,9829,2683,12470,1566,8072,1349,7579,913,7724,502,5349,103,2195,0,0,0,0,0,0,107848,97694,37.618456,126.933031
2015,3,5호선,둔촌동,0,0,5068,792,18131,7540,57157,20965,60710,32968,32383,22280,23092,16393,21260,14733,21701,15076,22075,17068,21756,18225,21846,21157,21585,26772,24711,31652,31384,44516,20535,50549,14120,31133,14161,27102,12534,28258,5043,19119,540,4331,0,0,0,0,0,0,450629,451807,37.527788,127.136248
2015,3,5호선,마천,1,0,6216,257,11516,2777,36434,4434,32654,9967,16073,9573,11146,9902,10173,7033,10846,7150,10082,7721,8787,8291,8495,12041,8791,16127,8793,15755,9794,18731,5946,24068,4064,14306,3630,13259,2212,13617,707,9761,132,4419,0,0,0,0,0,0,209189,208506,37.49499,127.152781
2015,3,6호선,증산,11,2,7958,659,17718,3985,53111,5808,56206,16351,30112,13073,19650,10870,16945,9540,17061,11080,16908,11239,13576,13918,13361,15510,14498,22111,15244,25973,18128,37248,12332,38907,8832,26193,7607,23265,6989,26235,3380,16799,550,4958,1,674,0,0,0,0,334398,352182,37.583876000000004,126.909645
2015,3,6호선,월드컵경기장,1,0,1111,1035,3758,2782,12333,5632,12548,14691,7258,10382,6579,9861,7613,12486,9885,15812,11319,23244,12595,18489,16963,16734,24825,15544,18646,14605,18907,20792,12418,25612,9274,9997,15177,7928,17244,6488,4722,3931,751,1069,1,14,0,0,0,0,237128,225942,37.569532,126.899298
2015,3,6호선,망원,4,0,5296,749,12517,4633,37929,9442,47463,34901,28639,28182,19664,16862,18186,14756,19375,18879,20223,18730,18564,21601,18030,22519,19248,29083,21989,29748,32138,42116,22897,40299,15336,24929,15898,20451,12589,22348,6706,13504,1016,3880,0,1,0,0,0,0,417613,395718,37.556094,126.91005200000001
2015,3,6호선,마포구청,1,0,6929,2312,16139,8768,49412,16940,59048,43823,35697,21542,23696,13604,21713,13313,20724,15933,21105,17836,19283,18078,19459,19318,21314,24316,26811,26571,41588,35239,23636,33277,15436,24549,15442,21077,13028,22908,5825,14454,750,4105,0,5,0,0,0,0,397968,459050,37.563515,126.90334299999999
2015,3,6호선,상수,5,0,3463,1131,6370,3330,14453,6737,19607,30834,11306,35491,8255,22336,8749,19212,10666,20378,13246,23167,14123,19130,16079,19421,19837,22787,25536,29290,32146,39175,25072,36888,23062,19796,29434,15009,32052,13041,18661,9045,2735,2491,0,0,0,0,0,0,388689,336867,37.547715999999994,126.922852
2015,3,6호선,광흥창,5,2,2953,1295,8705,8760,22484,21094,28681,40851,19153,22681,14292,14736,15411,11864,17265,12295,15434,13724,15647,12493,15654,13606,18679,14831,21176,16850,33591,22032,19368,21138,13136,14373,12864,12677,9709,12199,3994,8444,550,2328,0,2,0,0,0,0,298275,310761,37.547456,126.93199299999999
2015,3,6호선,대흥,3,0,2552,785,6267,4001,17842,18152,23849,52968,15745,23963,12213,21573,11490,15963,14469,14294,16266,16627,14164,14693,15125,12987,20981,15775,24887,17377,31350,23041,18577,20794,14181,12472,15591,11465,15613,11447,6341,8625,926,2329,1,1,0,0,0,0,319332,300445,37.547771000000004,126.94206899999999
2015,3,6호선,효창공원앞,2,0,2923,717,6271,5361,19907,14016,30167,42679,17636,25343,12231,16534,12171,11929,12780,10343,14126,12505,12357,10364,15830,11908,16809,13024,19106,14854,28961,19465,20753,17553,11687,11787,10424,10555,7999,11241,3432,7775,502,2393,0,10,0,0,0,0,270356,278087,37.539260999999996,126.96135100000001
2015,3,6호선,효창공원앞,2,0,2923,717,6271,5361,19907,14016,30167,42679,17636,25343,12231,16534,12171,11929,12780,10343,14126,12505,12357,10364,15830,11908,16809,13024,19106,14854,28961,19465,20753,17553,11687,11787,10424,10555,7999,11241,3432,7775,502,2393,0,10,0,0,0,0,270356,278087,37.539260999999996,126.96135100000001
2015,3,6호선,효창공원앞,2,0,2923,717,6271,5361,19907,14016,30167,42679,17636,25343,12231,16534,12171,11929,12780,10343,14126,12505,12357,10364,15830,11908,16809,13024,19106,14854,28961,19465,20753,17553,11687,11787,10424,10555,7999,11241,3432,7775,502,2393,0,10,0,0,0,0,270356,278087,37.539260999999996,126.96135100000001
2015,3,6호선,효창공원앞,2,0,2923,717,6271,5361,19907,14016,30167,42679,17636,25343,12231,16534,12171,11929,12780,10343,14126,12505,12357,10364,15830,11908,16809,13024,19106,14854,28961,19465,20753,17553,11687,11787,10424,10555,7999,11241,3432,7775,502,2393,0,10,0,0,0,0,270356,278087,37.539260999999996,126.96135100000001
2015,3,6호선,이태원,0,0,8706,1284,9587,8788,15320,15240,23021,43445,16627,29267,13898,21995,14825,24414,17614,29234,21928,34343,24830,32520,28041,35385,35936,38348,44604,45121,49953,57158,42732,55630,37921,33229,43498,25604,43751,22320,25438,18071,3317,5539,0,1,0,0,0,0,576936,523562,37.534488,126.994302
2015,3,6호선,한강진,4,0,715,588,1503,6481,4073,17701,6125,37034,4412,25108,3514,10808,4241,8776,4740,9557,5460,12933,6430,12589,9695,8496,15801,9949,20639,14409,26709,20426,17593,19254,11907,5278,19047,3852,23544,3606,7453,2548,456,2137,0,2,0,0,0,0,231532,196072,37.539631,127.001725
2015,3,6호선,버티고개,0,0,730,343,2203,1382,7050,3605,11483,7305,7635,4321,5547,2922,5005,2568,4225,2898,4156,3408,3481,3634,3566,4272,4150,4803,4934,5881,7023,7625,5191,7365,3491,5212,2883,5005,2113,5230,1074,3455,142,963,0,0,0,0,0,0,82197,88097,37.548013,127.00705500000001
2015,3,6호선,창신,1,0,2338,326,4901,2237,17019,8683,18789,7823,9192,4778,5402,3700,4536,2926,4633,3853,4634,3274,3796,3680,4150,4307,6593,5194,6873,6007,5954,8224,3492,8521,3301,5870,2673,5359,1915,6634,766,4016,178,1342,0,0,0,0,0,0,96754,113150,37.579661,127.01524099999999
2015,3,6호선,보문,1,0,4283,878,8751,4257,29450,11889,45233,25945,22122,12703,13902,8956,12919,8871,13409,9052,13662,9214,11478,9811,11452,10819,14174,13369,15571,14839,20661,22995,13732,23739,9046,16140,8360,14962,7494,17202,4315,11082,670,3538,0,1,0,0,0,0,250262,282699,37.585285999999996,127.01938100000001
2015,3,6호선,보문,1,0,4283,878,8751,4257,29450,11889,45233,25945,22122,12703,13902,8956,12919,8871,13409,9052,13662,9214,11478,9811,11452,10819,14174,13369,15571,14839,20661,22995,13732,23739,9046,16140,8360,14962,7494,17202,4315,11082,670,3538,0,1,0,0,0,0,250262,282699,37.585285999999996,127.01938100000001
2015,3,6호선,보문,1,0,4283,878,8751,4257,29450,11889,45233,25945,22122,12703,13902,8956,12919,8871,13409,9052,13662,9214,11478,9811,11452,10819,14174,13369,15571,14839,20661,22995,13732,23739,9046,16140,8360,14962,7494,17202,4315,11082,670,3538,0,1,0,0,0,0,250262,282699,37.585285999999996,127.01938100000001
2015,3,6호선,보문,1,0,4283,878,8751,4257,29450,11889,45233,25945,22122,12703,13902,8956,12919,8871,13409,9052,13662,9214,11478,9811,11452,10819,14174,13369,15571,14839,20661,22995,13732,23739,9046,16140,8360,14962,7494,17202,4315,11082,670,3538,0,1,0,0,0,0,250262,282699,37.585285999999996,127.01938100000001
2015,3,6호선,안암,5,0,2885,972,4245,5484,10720,20956,16626,88952,13565,47449,14258,58905,18105,32266,21701,23652,25537,32127,24595,20113,34835,22099,43353,21543,54181,24788,57302,34426,36113,30372,32149,19749,42446,17640,46116,18222,27102,14228,4081,6158,0,258,0,0,0,0,540359,531930,37.586271999999994,127.029005
2015,3,6호선,구산,6,0,4657,115,12124,2868,36273,14509,38117,8779,20434,6415,14345,5673,12673,6787,13551,7050,13352,8018,11274,9468,12447,9758,14620,13648,14221,14214,12903,19905,8218,20840,6057,13925,6381,11301,8111,11000,1986,8592,235,3017,0,0,0,0,0,0,195882,263994,37.611377000000005,126.91727
2015,3,6호선,새절,1,0,9795,810,20437,4801,64016,13791,69941,24888,35794,26516,23467,13993,21353,14743,22449,15039,22100,17276,19718,17489,19690,19249,26652,26427,28764,34177,24260,46491,15648,47599,12486,34121,12111,27884,13479,32370,4727,22050,617,5824,3,1889,0,0,0,0,447427,469522,37.591148,126.913629
2015,3,6호선,상월곡,23,0,5075,546,10113,2253,32356,4260,34036,20292,17694,10485,11347,12500,10328,8621,10715,7607,11198,8298,9293,8419,8803,8665,11621,11853,11270,12658,12739,19237,8781,20755,5521,13624,4921,12253,3610,13770,1944,9741,322,2628,0,2,0,0,0,0,208467,223702,37.606377,127.048491
2015,3,6호선,돌곶이,4,1,6921,856,15157,3565,43802,6661,51603,20427,24594,14547,17054,10185,14981,9767,15534,11659,15609,12995,14144,11483,14741,14492,14144,18180,15414,20967,16627,30853,15039,30571,9776,21823,8209,18575,6345,20012,3641,12822,560,4587,0,0,0,0,0,0,295028,325910,37.610537,127.056431
2015,3,7호선,태릉입구,49,0,6355,1293,8129,7590,22918,12656,27152,35296,18257,19849,13408,14926,12768,16982,15053,11362,15818,11320,15840,11775,20360,11500,22082,13825,25879,16789,29799,21149,18904,22144,13419,16632,11237,14946,9151,15593,4347,10310,720,4457,8,1880,0,0,0,0,292274,313619,37.617983,127.07512
2015,3,7호선,태릉입구,49,0,6355,1293,8129,7590,22918,12656,27152,35296,18257,19849,13408,14926,12768,16982,15053,11362,15818,11320,15840,11775,20360,11500,22082,13825,25879,16789,29799,21149,18904,22144,13419,16632,11237,14946,9151,15593,4347,10310,720,4457,8,1880,0,0,0,0,292274,313619,37.617983,127.07512
2015,3,7호선,태릉입구,49,0,6355,1293,8129,7590,22918,12656,27152,35296,18257,19849,13408,14926,12768,16982,15053,11362,15818,11320,15840,11775,20360,11500,22082,13825,25879,16789,29799,21149,18904,22144,13419,16632,11237,14946,9151,15593,4347,10310,720,4457,8,1880,0,0,0,0,292274,313619,37.617983,127.07512
2015,3,7호선,태릉입구,49,0,6355,1293,8129,7590,22918,12656,27152,35296,18257,19849,13408,14926,12768,16982,15053,11362,15818,11320,15840,11775,20360,11500,22082,13825,25879,16789,29799,21149,18904,22144,13419,16632,11237,14946,9151,15593,4347,10310,720,4457,8,1880,0,0,0,0,292274,313619,37.617983,127.07512
