year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,12,공항철도 1호선,김포공항,0,0,2140,1561,3686,10379,7506,20951,11889,19166,12467,11444,11029,10076,14799,10461,16224,11924,18149,11261,17978,11639,19207,9690,18553,10788,22983,13214,29699,13511,23682,10795,17400,5401,15034,4250,16676,3859,8092,2011,291,1173,0,0,0,0,0,0,193554,289499,37.562434,126.80105800000001
2015,12,공항철도 1호선,김포공항,0,0,2140,1561,3686,10379,7506,20951,11889,19166,12467,11444,11029,10076,14799,10461,16224,11924,18149,11261,17978,11639,19207,9690,18553,10788,22983,13214,29699,13511,23682,10795,17400,5401,15034,4250,16676,3859,8092,2011,291,1173,0,0,0,0,0,0,193554,289499,37.562434,126.80105800000001
2015,12,공항철도 1호선,김포공항,0,0,2140,1561,3686,10379,7506,20951,11889,19166,12467,11444,11029,10076,14799,10461,16224,11924,18149,11261,17978,11639,19207,9690,18553,10788,22983,13214,29699,13511,23682,10795,17400,5401,15034,4250,16676,3859,8092,2011,291,1173,0,0,0,0,0,0,193554,289499,37.562434,126.80105800000001
2015,12,공항철도 1호선,김포공항,0,0,2140,1561,3686,10379,7506,20951,11889,19166,12467,11444,11029,10076,14799,10461,16224,11924,18149,11261,17978,11639,19207,9690,18553,10788,22983,13214,29699,13511,23682,10795,17400,5401,15034,4250,16676,3859,8092,2011,291,1173,0,0,0,0,0,0,193554,289499,37.562434,126.80105800000001
2015,12,공항철도 1호선,김포공항,0,0,2140,1561,3686,10379,7506,20951,11889,19166,12467,11444,11029,10076,14799,10461,16224,11924,18149,11261,17978,11639,19207,9690,18553,10788,22983,13214,29699,13511,23682,10795,17400,5401,15034,4250,16676,3859,8092,2011,291,1173,0,0,0,0,0,0,193554,289499,37.562434,126.80105800000001
2015,12,공항철도 1호선,김포공항,0,0,2140,1561,3686,10379,7506,20951,11889,19166,12467,11444,11029,10076,14799,10461,16224,11924,18149,11261,17978,11639,19207,9690,18553,10788,22983,13214,29699,13511,23682,10795,17400,5401,15034,4250,16676,3859,8092,2011,291,1173,0,0,0,0,0,0,193554,289499,37.562434,126.80105800000001
2015,12,공항철도 1호선,김포공항,0,0,2140,1561,3686,10379,7506,20951,11889,19166,12467,11444,11029,10076,14799,10461,16224,11924,18149,11261,17978,11639,19207,9690,18553,10788,22983,13214,29699,13511,23682,10795,17400,5401,15034,4250,16676,3859,8092,2011,291,1173,0,0,0,0,0,0,193554,289499,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,5호선,김포공항,0,0,471,2028,1971,7686,5989,14294,8181,15394,7809,12990,6562,11825,8928,13778,11044,15453,13076,16201,14925,15906,17594,15638,18857,15040,21914,16010,27789,16653,22120,11843,18309,5966,14754,3766,15185,2444,5964,1137,507,533,7,26,0,16,0,0,214627,243971,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,9호선,김포공항,15,0,2379,2254,4570,12759,11356,17213,13911,19627,10671,19243,8640,18639,11637,20407,13154,21815,15240,22917,16118,24847,19478,22313,19181,22567,22048,28384,27770,31698,22996,25465,19623,11128,16428,7847,18143,6620,7425,4201,294,2245,1,232,2,2,0,0,342423,283080,37.562434,126.80105800000001
2015,12,공항철도 1호선,계양,22,0,8260,580,24239,2756,62721,4585,54940,5532,30157,4278,20940,4468,18801,4333,17188,6361,15252,7040,12558,9840,11514,12691,12542,16236,13014,21658,12152,35433,6530,45274,4665,32756,3948,25528,3198,33629,1695,25176,245,5886,0,0,0,0,0,0,304040,336574,37.571462,126.73563700000001
2015,12,공항철도 1호선,계양,22,0,8260,580,24239,2756,62721,4585,54940,5532,30157,4278,20940,4468,18801,4333,17188,6361,15252,7040,12558,9840,11514,12691,12542,16236,13014,21658,12152,35433,6530,45274,4665,32756,3948,25528,3198,33629,1695,25176,245,5886,0,0,0,0,0,0,304040,336574,37.571462,126.73563700000001
2015,12,공항철도 1호선,계양,22,0,8260,580,24239,2756,62721,4585,54940,5532,30157,4278,20940,4468,18801,4333,17188,6361,15252,7040,12558,9840,11514,12691,12542,16236,13014,21658,12152,35433,6530,45274,4665,32756,3948,25528,3198,33629,1695,25176,245,5886,0,0,0,0,0,0,304040,336574,37.571462,126.73563700000001
2015,12,공항철도 1호선,계양,22,0,8260,580,24239,2756,62721,4585,54940,5532,30157,4278,20940,4468,18801,4333,17188,6361,15252,7040,12558,9840,11514,12691,12542,16236,13014,21658,12152,35433,6530,45274,4665,32756,3948,25528,3198,33629,1695,25176,245,5886,0,0,0,0,0,0,304040,336574,37.571462,126.73563700000001
2015,12,공항철도 1호선,검암,72,0,15974,1370,37452,6928,90249,13449,70837,18111,39338,11486,30235,8486,29060,9169,29018,10614,25409,14562,22234,16262,19912,19261,22913,27626,26702,33504,30538,48290,15322,66828,10741,48151,8882,39720,6800,43557,3388,38546,370,13091,0,0,0,0,0,0,489011,537389,37.569103999999996,126.673728
2015,12,공항철도 1호선,검암,72,0,15974,1370,37452,6928,90249,13449,70837,18111,39338,11486,30235,8486,29060,9169,29018,10614,25409,14562,22234,16262,19912,19261,22913,27626,26702,33504,30538,48290,15322,66828,10741,48151,8882,39720,6800,43557,3388,38546,370,13091,0,0,0,0,0,0,489011,537389,37.569103999999996,126.673728
2015,12,공항철도 1호선,검암,72,0,15974,1370,37452,6928,90249,13449,70837,18111,39338,11486,30235,8486,29060,9169,29018,10614,25409,14562,22234,16262,19912,19261,22913,27626,26702,33504,30538,48290,15322,66828,10741,48151,8882,39720,6800,43557,3388,38546,370,13091,0,0,0,0,0,0,489011,537389,37.569103999999996,126.673728
2015,12,공항철도 1호선,검암,72,0,15974,1370,37452,6928,90249,13449,70837,18111,39338,11486,30235,8486,29060,9169,29018,10614,25409,14562,22234,16262,19912,19261,22913,27626,26702,33504,30538,48290,15322,66828,10741,48151,8882,39720,6800,43557,3388,38546,370,13091,0,0,0,0,0,0,489011,537389,37.569103999999996,126.673728
2015,12,공항철도 1호선,청라국제도시,12,0,2849,161,13407,3474,28041,4782,17501,7217,9692,4029,8242,2771,7647,2746,7757,3118,7139,3928,5627,4179,5607,5686,7100,7763,8704,9749,8442,11326,3748,18970,2596,13773,2264,12445,1797,13112,855,8904,87,2175,0,0,0,0,0,0,140308,151117,37.555878,126.625327
2015,12,경춘선,가평,0,0,577,121,1163,615,2904,2057,3757,6086,3183,3523,3414,4254,6998,6233,5678,9134,4113,5668,4516,6261,5713,5541,6863,3797,7051,4717,6328,3246,2152,3680,1467,2047,1162,1812,802,1512,343,1519,4,588,0,0,0,0,0,0,72411,70203,37.814536,127.51073899999999
2015,12,공항철도 1호선,운서,18,1,5034,354,9323,4684,16186,7975,13880,14144,11031,7670,10725,4952,10744,5554,11180,5578,9445,7037,9259,7155,9035,7162,11077,11989,13757,11764,13661,17697,7660,15661,6671,12746,7204,12405,6038,13758,2877,12054,209,4598,0,0,0,0,0,0,184938,187011,37.492903999999996,126.49378999999999
2015,12,경춘선,상천,0,0,50,30,347,115,682,188,932,605,760,640,556,700,857,663,718,509,651,542,921,674,809,596,993,800,907,713,452,650,245,589,145,540,113,430,42,321,27,306,0,23,0,0,0,0,0,0,9634,12222,37.770246,127.454821
2015,12,2호선,한양대,7,0,1496,513,3070,6061,6510,17000,9922,67749,8332,63121,10062,48153,14218,24360,19271,34449,19047,31527,24196,23470,30170,17712,43121,15158,46900,15712,38798,19077,22886,12792,18818,7852,21971,6666,19297,6801,10380,4969,1994,1892,13,118,0,11,0,0,425163,372487,37.555273,127.043655
2015,12,2호선,뚝섬,18,1,4908,1845,11093,12984,28658,28175,40126,107941,24591,44106,19179,21389,19494,18247,20778,18730,23277,19991,22833,20195,24578,21630,28511,24259,37121,28860,75874,38338,42864,31077,23213,20320,21878,19751,16328,20773,7338,14531,1085,5662,51,288,0,10,0,0,519103,495793,37.547184,127.047367
2015,12,2호선,성수,22,1,6806,3423,12161,23736,28176,72316,37397,269183,29669,80020,25487,35299,25328,28875,27895,27444,33752,29159,35516,30021,38274,30737,41663,32525,58861,38910,164611,44250,93932,36611,45662,23932,42610,21072,31369,19905,14748,14887,2440,10343,33,1791,1,271,0,0,874711,798406,37.544581,127.05596100000001
2015,12,2호선,건대입구,452,9,24140,2105,31338,17593,70663,31048,122684,80685,80688,59939,48700,54440,48919,62621,56738,75772,64263,82317,67878,83680,75089,89429,84686,103390,97935,134959,111639,197522,92593,176445,91256,105421,106028,91684,112108,87755,72277,58819,12971,21607,347,2445,1,96,0,0,1619781,1474956,37.540693,127.07023000000001
2015,12,2호선,건대입구,452,9,24140,2105,31338,17593,70663,31048,122684,80685,80688,59939,48700,54440,48919,62621,56738,75772,64263,82317,67878,83680,75089,89429,84686,103390,97935,134959,111639,197522,92593,176445,91256,105421,106028,91684,112108,87755,72277,58819,12971,21607,347,2445,1,96,0,0,1619781,1474956,37.540693,127.07023000000001
2015,12,2호선,건대입구,452,9,24140,2105,31338,17593,70663,31048,122684,80685,80688,59939,48700,54440,48919,62621,56738,75772,64263,82317,67878,83680,75089,89429,84686,103390,97935,134959,111639,197522,92593,176445,91256,105421,106028,91684,112108,87755,72277,58819,12971,21607,347,2445,1,96,0,0,1619781,1474956,37.540693,127.07023000000001
2015,12,2호선,건대입구,452,9,24140,2105,31338,17593,70663,31048,122684,80685,80688,59939,48700,54440,48919,62621,56738,75772,64263,82317,67878,83680,75089,89429,84686,103390,97935,134959,111639,197522,92593,176445,91256,105421,106028,91684,112108,87755,72277,58819,12971,21607,347,2445,1,96,0,0,1619781,1474956,37.540693,127.07023000000001
2015,12,7호선,건대입구,25,0,4384,653,5563,9086,15507,21871,24501,47858,19447,40997,16444,30894,19604,32092,22372,35299,26716,37996,31784,35422,36437,34193,43561,36110,52315,44174,51575,61951,42154,54217,46153,27091,44439,21420,39933,18561,21078,12287,3984,6600,73,954,0,6,0,0,609732,570039,37.540693,127.07023000000001
2015,12,7호선,건대입구,25,0,4384,653,5563,9086,15507,21871,24501,47858,19447,40997,16444,30894,19604,32092,22372,35299,26716,37996,31784,35422,36437,34193,43561,36110,52315,44174,51575,61951,42154,54217,46153,27091,44439,21420,39933,18561,21078,12287,3984,6600,73,954,0,6,0,0,609732,570039,37.540693,127.07023000000001
2015,12,7호선,건대입구,25,0,4384,653,5563,9086,15507,21871,24501,47858,19447,40997,16444,30894,19604,32092,22372,35299,26716,37996,31784,35422,36437,34193,43561,36110,52315,44174,51575,61951,42154,54217,46153,27091,44439,21420,39933,18561,21078,12287,3984,6600,73,954,0,6,0,0,609732,570039,37.540693,127.07023000000001
2015,12,7호선,건대입구,25,0,4384,653,5563,9086,15507,21871,24501,47858,19447,40997,16444,30894,19604,32092,22372,35299,26716,37996,31784,35422,36437,34193,43561,36110,52315,44174,51575,61951,42154,54217,46153,27091,44439,21420,39933,18561,21078,12287,3984,6600,73,954,0,6,0,0,609732,570039,37.540693,127.07023000000001
2015,12,2호선,구의,11,2,13075,1752,25566,13154,72318,17311,121698,52282,68618,34599,40832,26867,38552,25869,37056,28491,38575,32929,36616,34737,35842,40476,39207,45463,48174,55435,56804,80882,31090,76014,24172,52158,22691,50646,20460,52985,11348,33636,1899,12269,56,606,0,0,0,0,768563,786664,37.537077000000004,127.085916
2015,12,2호선,강변,29,2,10662,4659,31535,35822,105642,41086,165249,66521,118989,63159,103169,62701,100118,67277,95603,73939,96090,82493,91664,92853,91964,108027,96665,115664,105848,127898,108881,162403,91160,144052,75407,102105,60950,93314,47180,89315,19698,55468,3258,14583,76,528,0,4,0,0,1603873,1621823,37.535095,127.09468100000001
2015,12,2호선,잠실나루,9,0,3341,1927,15653,9978,55934,23087,70360,47659,43152,30040,33276,24715,33166,22474,31153,26992,30286,29142,30588,28125,32745,28616,36561,29065,42287,33963,46135,47438,24905,46037,18489,29837,15319,29190,11167,31434,5162,22417,821,7857,27,357,1,19,0,0,550369,582543,37.520733,127.10378999999999
2015,12,2호선,종합운동장,21,2,2750,1284,9170,9837,25988,18965,37755,37024,27864,23537,19089,17115,19195,14920,18645,18802,20801,25694,23932,25075,24698,24901,28729,25450,31143,36317,32336,49040,22919,49579,18387,22035,18268,21967,19779,23650,16229,16849,3086,5145,81,307,0,12,0,0,467507,422859,37.510996999999996,127.07364199999999
2015,12,2호선,종합운동장,21,2,2750,1284,9170,9837,25988,18965,37755,37024,27864,23537,19089,17115,19195,14920,18645,18802,20801,25694,23932,25075,24698,24901,28729,25450,31143,36317,32336,49040,22919,49579,18387,22035,18268,21967,19779,23650,16229,16849,3086,5145,81,307,0,12,0,0,467507,422859,37.510996999999996,127.07364199999999
2015,12,2호선,종합운동장,21,2,2750,1284,9170,9837,25988,18965,37755,37024,27864,23537,19089,17115,19195,14920,18645,18802,20801,25694,23932,25075,24698,24901,28729,25450,31143,36317,32336,49040,22919,49579,18387,22035,18268,21967,19779,23650,16229,16849,3086,5145,81,307,0,12,0,0,467507,422859,37.510996999999996,127.07364199999999
2015,12,2호선,종합운동장,21,2,2750,1284,9170,9837,25988,18965,37755,37024,27864,23537,19089,17115,19195,14920,18645,18802,20801,25694,23932,25075,24698,24901,28729,25450,31143,36317,32336,49040,22919,49579,18387,22035,18268,21967,19779,23650,16229,16849,3086,5145,81,307,0,12,0,0,467507,422859,37.510996999999996,127.07364199999999
2015,12,9호선2단계,종합운동장,19,3,2017,452,5790,1612,17376,3042,17171,7381,9610,5809,6576,3732,6308,3636,6457,4262,6952,4763,6422,4891,6811,5096,7946,6348,10868,8255,12632,13267,8227,14836,6588,8692,7259,8427,7060,9299,4137,6991,767,2342,28,65,0,0,0,0,123201,159017,37.510996999999996,127.07364199999999
2015,12,9호선2단계,종합운동장,19,3,2017,452,5790,1612,17376,3042,17171,7381,9610,5809,6576,3732,6308,3636,6457,4262,6952,4763,6422,4891,6811,5096,7946,6348,10868,8255,12632,13267,8227,14836,6588,8692,7259,8427,7060,9299,4137,6991,767,2342,28,65,0,0,0,0,123201,159017,37.510996999999996,127.07364199999999
2015,12,9호선2단계,종합운동장,19,3,2017,452,5790,1612,17376,3042,17171,7381,9610,5809,6576,3732,6308,3636,6457,4262,6952,4763,6422,4891,6811,5096,7946,6348,10868,8255,12632,13267,8227,14836,6588,8692,7259,8427,7060,9299,4137,6991,767,2342,28,65,0,0,0,0,123201,159017,37.510996999999996,127.07364199999999
2015,12,9호선2단계,종합운동장,19,3,2017,452,5790,1612,17376,3042,17171,7381,9610,5809,6576,3732,6308,3636,6457,4262,6952,4763,6422,4891,6811,5096,7946,6348,10868,8255,12632,13267,8227,14836,6588,8692,7259,8427,7060,9299,4137,6991,767,2342,28,65,0,0,0,0,123201,159017,37.510996999999996,127.07364199999999
2015,12,2호선,잠실,144,2,15700,7409,48447,72654,145747,89696,213589,188516,145955,185438,100357,122185,107030,139294,113162,133164,131443,145464,140707,143406,163356,155120,187218,164332,244222,178910,274910,239083,205529,201036,194414,119854,172487,112037,141609,116239,56992,78683,7063,23478,255,1137,2,115,0,0,2617252,2812209,37.51395,127.10223400000001
2015,12,2호선,잠실,144,2,15700,7409,48447,72654,145747,89696,213589,188516,145955,185438,100357,122185,107030,139294,113162,133164,131443,145464,140707,143406,163356,155120,187218,164332,244222,178910,274910,239083,205529,201036,194414,119854,172487,112037,141609,116239,56992,78683,7063,23478,255,1137,2,115,0,0,2617252,2812209,37.51395,127.10223400000001
2015,12,2호선,잠실,144,2,15700,7409,48447,72654,145747,89696,213589,188516,145955,185438,100357,122185,107030,139294,113162,133164,131443,145464,140707,143406,163356,155120,187218,164332,244222,178910,274910,239083,205529,201036,194414,119854,172487,112037,141609,116239,56992,78683,7063,23478,255,1137,2,115,0,0,2617252,2812209,37.51395,127.10223400000001
