year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,3,중앙선,회기,662,7,11806,3343,26149,12313,78058,39613,95534,100638,59502,63379,45157,59620,47333,52398,52660,46686,54539,47548,53124,47295,59980,44504,71666,49547,81631,68435,85256,86921,54700,90924,46359,59433,50483,56812,48022,55397,26587,40171,964,10479,0,0,0,0,0,0,1035463,1051526,37.589459999999995,127.05758300000001
2016,3,중앙선,회기,662,7,11806,3343,26149,12313,78058,39613,95534,100638,59502,63379,45157,59620,47333,52398,52660,46686,54539,47548,53124,47295,59980,44504,71666,49547,81631,68435,85256,86921,54700,90924,46359,59433,50483,56812,48022,55397,26587,40171,964,10479,0,0,0,0,0,0,1035463,1051526,37.589459999999995,127.05758300000001
2016,3,중앙선,중랑,31,1,5503,482,11480,2213,28323,3603,27582,8581,15797,5779,11697,5452,10540,5435,10375,6332,10149,6272,8593,8601,7633,10066,8302,12906,8427,15783,9238,21146,6852,23059,4766,14632,4368,12711,3035,11735,1517,6817,80,1698,0,0,0,0,0,0,183304,196273,37.594916999999995,127.07611599999998
2016,3,중앙선,중랑,31,1,5503,482,11480,2213,28323,3603,27582,8581,15797,5779,11697,5452,10540,5435,10375,6332,10149,6272,8593,8601,7633,10066,8302,12906,8427,15783,9238,21146,6852,23059,4766,14632,4368,12711,3035,11735,1517,6817,80,1698,0,0,0,0,0,0,183304,196273,37.594916999999995,127.07611599999998
2016,3,중앙선,중랑,31,1,5503,482,11480,2213,28323,3603,27582,8581,15797,5779,11697,5452,10540,5435,10375,6332,10149,6272,8593,8601,7633,10066,8302,12906,8427,15783,9238,21146,6852,23059,4766,14632,4368,12711,3035,11735,1517,6817,80,1698,0,0,0,0,0,0,183304,196273,37.594916999999995,127.07611599999998
2016,3,중앙선,중랑,31,1,5503,482,11480,2213,28323,3603,27582,8581,15797,5779,11697,5452,10540,5435,10375,6332,10149,6272,8593,8601,7633,10066,8302,12906,8427,15783,9238,21146,6852,23059,4766,14632,4368,12711,3035,11735,1517,6817,80,1698,0,0,0,0,0,0,183304,196273,37.594916999999995,127.07611599999998
2016,3,중앙선,망우,179,18,7027,664,13804,3890,38096,6241,30863,16152,19145,10534,14476,9403,14257,10374,14530,11143,14680,12018,12945,12260,11913,15145,13603,17822,15263,20685,14995,29533,11291,29065,6766,16955,6075,14907,4724,12982,1900,9069,112,2230,0,0,0,0,0,0,261090,268481,37.59955,127.09190900000002
2016,3,중앙선,망우,179,18,7027,664,13804,3890,38096,6241,30863,16152,19145,10534,14476,9403,14257,10374,14530,11143,14680,12018,12945,12260,11913,15145,13603,17822,15263,20685,14995,29533,11291,29065,6766,16955,6075,14907,4724,12982,1900,9069,112,2230,0,0,0,0,0,0,261090,268481,37.59955,127.09190900000002
2016,3,중앙선,망우,179,18,7027,664,13804,3890,38096,6241,30863,16152,19145,10534,14476,9403,14257,10374,14530,11143,14680,12018,12945,12260,11913,15145,13603,17822,15263,20685,14995,29533,11291,29065,6766,16955,6075,14907,4724,12982,1900,9069,112,2230,0,0,0,0,0,0,261090,268481,37.59955,127.09190900000002
2016,3,중앙선,망우,179,18,7027,664,13804,3890,38096,6241,30863,16152,19145,10534,14476,9403,14257,10374,14530,11143,14680,12018,12945,12260,11913,15145,13603,17822,15263,20685,14995,29533,11291,29065,6766,16955,6075,14907,4724,12982,1900,9069,112,2230,0,0,0,0,0,0,261090,268481,37.59955,127.09190900000002
2016,3,중앙선,양원,16,0,1502,191,2557,2169,6858,17448,5999,6214,3882,2273,3036,2413,3022,2415,3582,1882,3016,2770,2603,2532,3666,2887,9764,3261,6303,3384,4081,5062,2285,4374,1436,3606,1420,2555,1809,2266,268,1722,44,323,0,0,0,0,0,0,69747,69149,37.606596,127.107906
2016,3,중앙선,구리,209,4,8569,1891,20513,4586,60920,12736,52787,28116,31686,20895,23601,15384,23216,18587,24505,16360,23365,21531,20755,20918,20645,23738,22510,26749,25045,38245,25734,49505,18535,53390,16945,35278,12356,26738,9730,30888,3427,20618,305,4839,0,0,0,0,0,0,470996,447165,37.603392,127.143869
2016,3,중앙선,도농,193,3,7339,1185,17555,3269,48733,9906,41182,16205,26274,6695,19369,5715,17814,7278,15765,7796,14309,9023,11566,11365,10737,13462,13228,15491,16049,19675,15180,27239,8667,31062,5762,21012,4964,17857,3892,20862,1382,15754,367,3876,0,0,0,0,0,0,264730,302150,37.608806,127.161153
2016,3,중앙선,도심,0,0,1673,347,5564,1348,17023,3020,13731,5234,7185,2696,5540,1922,4298,2601,4337,2232,3672,2804,2904,2122,3057,4624,3742,4120,3531,7068,4118,6068,2170,6542,1493,5474,1453,4497,1225,5412,343,2247,19,1146,0,0,0,0,0,0,71524,89094,37.579622,127.222672
2016,3,중앙선,팔당,0,0,209,47,533,307,1436,650,1131,1356,874,3277,928,4201,949,2876,987,1764,1509,1382,2307,1515,3277,1511,3027,1336,2807,1136,2291,908,1188,768,747,332,469,382,289,295,101,310,12,93,0,0,0,0,0,0,24446,27087,37.547371000000005,127.24393899999998
2016,3,중앙선,운길산,0,0,224,53,749,364,2439,935,2157,1885,1324,4202,1329,5083,1287,4394,1387,3077,2264,1886,3700,1936,5306,1657,5020,1562,4190,1512,3245,1445,1882,1610,1419,786,1026,909,282,827,84,716,5,220,0,0,0,0,0,0,35059,41335,37.554669,127.310115
2016,3,중앙선,덕소,992,3,3665,1001,11655,1924,32885,5383,30435,6799,17943,6622,15154,5501,12168,6682,11601,7220,10511,9618,8918,8726,8888,11568,8911,15327,9047,20505,9455,20693,6061,25983,4277,17309,3302,14893,2974,14090,1326,10443,213,5015,0,0,0,0,0,0,215305,211405,37.586781,127.208832
2016,3,중앙선,양수,0,0,747,160,2058,912,7412,1530,4630,4680,3989,3719,3844,3894,3404,3623,3090,3273,3411,2670,3749,3552,4467,3303,4976,4116,6447,4414,3617,3927,2072,5207,1670,3499,1076,2966,568,2783,276,2246,15,596,0,0,0,0,0,0,61070,63534,37.545981,127.329098
2016,3,중앙선,신원,0,0,130,10,205,124,643,586,556,327,551,687,377,842,434,479,446,355,635,404,955,400,972,320,896,355,927,396,581,439,242,271,136,294,108,296,68,237,22,240,2,81,0,0,0,0,0,0,7143,10902,37.525545,127.37292099999999
2016,3,중앙선,국수,0,0,394,24,1119,379,2852,860,2342,4117,1971,1837,1358,2317,1526,1664,1294,1544,1718,1300,2154,1314,2620,1375,3803,1677,4117,1741,1345,1749,739,1768,471,1731,398,1443,123,989,98,1152,6,440,0,0,0,0,0,0,29421,32464,37.516169,127.399367
2016,3,중앙선,오빈,0,0,149,3,432,130,1221,355,1205,591,972,407,757,568,659,573,528,416,587,464,561,543,825,643,609,871,726,634,615,1272,291,685,158,583,139,596,48,533,24,430,2,188,0,0,0,0,0,0,10485,12524,37.506062,127.473868
2016,3,중앙선,아신,1,0,399,45,1096,301,2287,755,2388,3074,1926,1685,1457,1356,1679,2027,1601,1229,1750,1280,1818,1456,1909,1523,2351,1931,2204,2023,1741,2214,1599,1652,752,1364,953,1885,389,1235,215,1209,21,475,0,0,0,0,0,0,28719,30551,37.51382,127.443173
2016,3,중앙선,양평,8,1,1393,64,3193,1947,15532,4164,8373,8006,6977,6036,6907,6018,6658,7870,7523,7151,7453,7397,7874,5225,8426,8490,8380,6208,9211,10747,8087,10600,4102,7421,3738,7063,3691,4910,2987,5926,1008,3844,121,1765,0,0,0,0,0,0,120853,123650,37.525648,126.885778
2016,3,5호선,양평,0,0,2600,745,6931,3150,23170,9657,20999,45558,10446,14939,7847,7362,7303,6084,7703,5934,8551,6563,7251,6723,7891,7519,8653,8594,11324,9179,32084,14876,14229,15329,8859,10297,7367,9814,4875,9528,1963,6213,237,1980,0,0,0,0,0,0,200044,202299,37.525648,126.885778
2016,3,중앙선,원덕,5,0,307,4,538,129,1112,392,1240,568,1139,789,1095,1185,695,994,599,648,764,409,931,637,1213,746,1125,818,909,985,774,782,288,897,132,406,108,708,46,508,10,596,1,216,0,0,0,0,0,0,12417,15042,37.468672,127.547076
2016,3,중앙선,용문,152,0,1064,15,2334,751,6026,2820,5405,4061,4601,3326,5062,6068,3518,9851,5411,9392,6664,7301,9158,6438,11434,6246,9066,5189,7482,5112,5476,4728,2837,4596,1823,3322,911,2238,766,3630,153,1874,3,985,0,0,0,0,0,0,87943,91210,37.48223,127.594647
2016,3,4호선,쌍문,56,4,24793,1145,67692,12171,176251,19336,177415,32708,102460,27745,67048,23837,57773,24709,56500,27325,50170,31830,42905,36163,40053,44814,43585,55775,45912,72753,46030,104146,33942,122781,23004,87352,18820,76941,14312,77516,7326,55285,1036,16781,0,0,0,0,0,0,951117,1099043,37.648627000000005,127.034709
2016,3,5호선,우장산,0,0,6969,922,28564,5181,80182,28784,72037,33896,39954,15685,28620,12442,27551,13267,29398,16201,25080,19313,21528,21823,25671,25921,30430,31423,31384,38292,26314,55048,18128,61427,12004,40278,12424,35379,12104,38383,3487,24019,556,6934,0,0,0,0,0,0,524618,534401,37.548768,126.83631799999999
2016,3,5호선,송정,1,1,4633,2212,12020,9257,38793,13851,40775,20507,23971,14523,18854,11239,16870,10935,16054,11418,15549,12281,13860,13528,13777,16529,17578,19904,19918,23117,24861,32892,16904,33794,11106,23442,9918,19677,8738,19140,4288,10838,602,3229,0,0,0,0,0,0,322314,331085,37.561184000000004,126.811973
2016,3,5호선,행당,0,0,4172,818,13307,2972,42670,5866,51234,10148,25876,7397,16045,5914,14108,7118,13378,8475,12821,9416,10923,10919,9796,13127,10280,15850,11270,19418,12502,28889,8586,28572,6377,17906,5585,17411,4897,17735,1729,10129,257,3177,0,0,0,0,0,0,241257,277829,37.557322,127.029476
2016,3,5호선,신금호,6,0,2795,737,6759,5141,19739,13455,25403,13279,13475,7941,8816,6107,7804,5668,8734,6415,8467,7423,7441,7835,8349,9273,13458,10635,12408,12781,11338,18206,8924,17027,5197,10559,4827,10548,3512,10275,1462,6309,167,2176,0,0,0,0,0,0,181790,181091,37.554548,127.020331
2016,3,6호선,청구,30,0,1625,268,3873,2374,9692,6688,12001,29279,7028,12993,4862,6128,5688,4768,5162,5041,5419,5527,5199,5244,5576,6035,5911,6747,7153,7329,12634,9240,11943,7740,7340,5277,6245,4862,5093,4886,2927,3156,461,1141,0,0,0,0,0,0,134723,127848,37.560245,127.013828
2016,3,6호선,청구,30,0,1625,268,3873,2374,9692,6688,12001,29279,7028,12993,4862,6128,5688,4768,5162,5041,5419,5527,5199,5244,5576,6035,5911,6747,7153,7329,12634,9240,11943,7740,7340,5277,6245,4862,5093,4886,2927,3156,461,1141,0,0,0,0,0,0,134723,127848,37.560245,127.013828
2016,3,6호선,청구,30,0,1625,268,3873,2374,9692,6688,12001,29279,7028,12993,4862,6128,5688,4768,5162,5041,5419,5527,5199,5244,5576,6035,5911,6747,7153,7329,12634,9240,11943,7740,7340,5277,6245,4862,5093,4886,2927,3156,461,1141,0,0,0,0,0,0,134723,127848,37.560245,127.013828
2016,3,6호선,청구,30,0,1625,268,3873,2374,9692,6688,12001,29279,7028,12993,4862,6128,5688,4768,5162,5041,5419,5527,5199,5244,5576,6035,5911,6747,7153,7329,12634,9240,11943,7740,7340,5277,6245,4862,5093,4886,2927,3156,461,1141,0,0,0,0,0,0,134723,127848,37.560245,127.013828
2016,3,5호선,청구,7,0,1705,163,3320,1627,10178,4084,14329,17243,8513,9322,6391,5079,6757,4377,6018,4285,6576,5254,5991,5298,6282,5973,6772,6987,7503,8272,12951,11107,10946,10761,6876,6835,6380,6679,4698,6927,2453,4342,485,1423,0,0,0,0,0,0,126038,137140,37.560245,127.013828
2016,3,5호선,청구,7,0,1705,163,3320,1627,10178,4084,14329,17243,8513,9322,6391,5079,6757,4377,6018,4285,6576,5254,5991,5298,6282,5973,6772,6987,7503,8272,12951,11107,10946,10761,6876,6835,6380,6679,4698,6927,2453,4342,485,1423,0,0,0,0,0,0,126038,137140,37.560245,127.013828
2016,3,5호선,청구,7,0,1705,163,3320,1627,10178,4084,14329,17243,8513,9322,6391,5079,6757,4377,6018,4285,6576,5254,5991,5298,6282,5973,6772,6987,7503,8272,12951,11107,10946,10761,6876,6835,6380,6679,4698,6927,2453,4342,485,1423,0,0,0,0,0,0,126038,137140,37.560245,127.013828
2016,3,5호선,청구,7,0,1705,163,3320,1627,10178,4084,14329,17243,8513,9322,6391,5079,6757,4377,6018,4285,6576,5254,5991,5298,6282,5973,6772,6987,7503,8272,12951,11107,10946,10761,6876,6835,6380,6679,4698,6927,2453,4342,485,1423,0,0,0,0,0,0,126038,137140,37.560245,127.013828
2016,3,5호선,서대문,1,0,3312,2062,6468,21308,17233,67690,25262,166629,17975,52441,17235,26502,20434,27174,21710,23047,23500,27186,27279,23086,32822,19131,44777,19136,58337,22995,108704,29764,49196,23157,35279,12946,34702,11985,27325,10738,10475,6170,1164,1860,0,12,0,0,0,0,595019,585205,37.565773,126.966641
2016,3,4호선,미아사거리,31,0,16413,3109,48979,12027,142513,24657,143410,44249,87533,46391,57320,34035,52483,37794,52155,41974,54737,42745,50789,48430,51137,57390,56600,67595,58546,84035,60246,121438,49323,126739,49196,80774,31664,71454,24040,70331,12749,42353,2022,9430,0,0,0,0,0,0,1066950,1103871,37.613292,127.03005300000001
2016,3,4호선,길음,35,0,12469,2541,44390,10095,133724,29691,129577,74824,76336,54669,49712,41109,43445,39811,46921,36197,45882,38870,41564,39598,43828,41843,53364,50824,60550,65978,69691,90058,41226,96639,30231,65606,27055,60091,25136,63602,11716,41582,1561,9749,0,0,0,0,0,0,953377,990394,37.603407000000004,127.025053
2016,3,2호선,을지로4가,7,1,707,793,1712,9063,3368,26746,6042,90334,10725,53611,15083,29855,16984,27270,19969,25650,23019,24607,27486,25270,29904,21492,32574,18962,41986,15884,76223,14412,52441,9099,22870,5215,17018,5122,12406,5030,5710,3702,1061,1057,2,47,0,0,0,0,413222,419306,37.566941,126.998079
2016,3,2호선,을지로4가,7,1,707,793,1712,9063,3368,26746,6042,90334,10725,53611,15083,29855,16984,27270,19969,25650,23019,24607,27486,25270,29904,21492,32574,18962,41986,15884,76223,14412,52441,9099,22870,5215,17018,5122,12406,5030,5710,3702,1061,1057,2,47,0,0,0,0,413222,419306,37.566941,126.998079
2016,3,2호선,을지로4가,7,1,707,793,1712,9063,3368,26746,6042,90334,10725,53611,15083,29855,16984,27270,19969,25650,23019,24607,27486,25270,29904,21492,32574,18962,41986,15884,76223,14412,52441,9099,22870,5215,17018,5122,12406,5030,5710,3702,1061,1057,2,47,0,0,0,0,413222,419306,37.566941,126.998079
2016,3,2호선,을지로4가,7,1,707,793,1712,9063,3368,26746,6042,90334,10725,53611,15083,29855,16984,27270,19969,25650,23019,24607,27486,25270,29904,21492,32574,18962,41986,15884,76223,14412,52441,9099,22870,5215,17018,5122,12406,5030,5710,3702,1061,1057,2,47,0,0,0,0,413222,419306,37.566941,126.998079
2016,3,5호선,을지로4가,2,0,422,342,744,4173,1397,13472,2222,46996,3214,25213,4256,13777,5447,11979,6298,11118,8268,10287,9839,9613,11344,8305,12353,7135,15929,6015,32121,5670,23606,3237,10933,1582,8477,1359,5933,1267,2553,937,435,384,0,1,0,0,0,0,182862,167807,37.566941,126.998079
2016,3,5호선,을지로4가,2,0,422,342,744,4173,1397,13472,2222,46996,3214,25213,4256,13777,5447,11979,6298,11118,8268,10287,9839,9613,11344,8305,12353,7135,15929,6015,32121,5670,23606,3237,10933,1582,8477,1359,5933,1267,2553,937,435,384,0,1,0,0,0,0,182862,167807,37.566941,126.998079
2016,3,5호선,을지로4가,2,0,422,342,744,4173,1397,13472,2222,46996,3214,25213,4256,13777,5447,11979,6298,11118,8268,10287,9839,9613,11344,8305,12353,7135,15929,6015,32121,5670,23606,3237,10933,1582,8477,1359,5933,1267,2553,937,435,384,0,1,0,0,0,0,182862,167807,37.566941,126.998079
2016,3,5호선,을지로4가,2,0,422,342,744,4173,1397,13472,2222,46996,3214,25213,4256,13777,5447,11979,6298,11118,8268,10287,9839,9613,11344,8305,12353,7135,15929,6015,32121,5670,23606,3237,10933,1582,8477,1359,5933,1267,2553,937,435,384,0,1,0,0,0,0,182862,167807,37.566941,126.998079
2016,3,9호선,여의도,1,0,2301,1926,4726,19816,9371,95811,11282,127388,12975,46470,13429,23220,18478,24732,17567,21849,23225,26826,24161,22776,29725,23075,33595,21525,54776,20195,126983,26701,71682,21048,46328,11686,44567,9520,29247,8964,11383,6146,1767,1953,0,2,0,0,0,0,561629,589584,37.521623999999996,126.924191
2016,3,9호선,여의도,1,0,2301,1926,4726,19816,9371,95811,11282,127388,12975,46470,13429,23220,18478,24732,17567,21849,23225,26826,24161,22776,29725,23075,33595,21525,54776,20195,126983,26701,71682,21048,46328,11686,44567,9520,29247,8964,11383,6146,1767,1953,0,2,0,0,0,0,561629,589584,37.521623999999996,126.924191
2016,3,9호선,여의도,1,0,2301,1926,4726,19816,9371,95811,11282,127388,12975,46470,13429,23220,18478,24732,17567,21849,23225,26826,24161,22776,29725,23075,33595,21525,54776,20195,126983,26701,71682,21048,46328,11686,44567,9520,29247,8964,11383,6146,1767,1953,0,2,0,0,0,0,561629,589584,37.521623999999996,126.924191
2016,3,9호선,여의도,1,0,2301,1926,4726,19816,9371,95811,11282,127388,12975,46470,13429,23220,18478,24732,17567,21849,23225,26826,24161,22776,29725,23075,33595,21525,54776,20195,126983,26701,71682,21048,46328,11686,44567,9520,29247,8964,11383,6146,1767,1953,0,2,0,0,0,0,561629,589584,37.521623999999996,126.924191
2016,3,5호선,여의도,2,0,2728,2338,5133,23395,11585,144522,16327,226110,14615,65616,14218,30757,20503,32001,19016,30563,25208,34532,27186,28454,35486,27014,38243,26727,62240,29099,176703,39401,89049,27097,55929,13915,58345,10650,39308,9237,14479,5523,1467,3616,0,2,0,0,0,0,810569,729784,37.521623999999996,126.924191
2016,3,5호선,여의도,2,0,2728,2338,5133,23395,11585,144522,16327,226110,14615,65616,14218,30757,20503,32001,19016,30563,25208,34532,27186,28454,35486,27014,38243,26727,62240,29099,176703,39401,89049,27097,55929,13915,58345,10650,39308,9237,14479,5523,1467,3616,0,2,0,0,0,0,810569,729784,37.521623999999996,126.924191
2016,3,5호선,여의도,2,0,2728,2338,5133,23395,11585,144522,16327,226110,14615,65616,14218,30757,20503,32001,19016,30563,25208,34532,27186,28454,35486,27014,38243,26727,62240,29099,176703,39401,89049,27097,55929,13915,58345,10650,39308,9237,14479,5523,1467,3616,0,2,0,0,0,0,810569,729784,37.521623999999996,126.924191
2016,3,5호선,여의도,2,0,2728,2338,5133,23395,11585,144522,16327,226110,14615,65616,14218,30757,20503,32001,19016,30563,25208,34532,27186,28454,35486,27014,38243,26727,62240,29099,176703,39401,89049,27097,55929,13915,58345,10650,39308,9237,14479,5523,1467,3616,0,2,0,0,0,0,810569,729784,37.521623999999996,126.924191
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,2호선,동대문역사문화공원,298,6,11498,1098,7824,11483,9914,36806,15046,74621,16107,45056,17431,41366,22103,38832,24771,39766,29632,43317,35721,43036,46038,39786,52843,36949,57605,38981,68661,43661,52560,55806,42045,38291,40882,29326,37792,23015,24098,16951,4542,5903,8,161,0,0,0,0,704217,619137,37.565138,127.007896
2016,3,4호선,동대문역사문화공원,260,4,10944,1922,7723,17245,10683,40187,15137,95693,16798,53582,18499,42986,22820,38045,27562,37278,32054,40347,39748,39503,48265,36179,56687,33933,69605,35998,103461,40347,76288,50462,59018,30671,57048,23402,49768,20775,29006,14508,5270,4615,1,14,0,0,0,0,697696,758401,37.565138,127.007896
