year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,12,9호선,염창,21,0,10280,581,26071,5580,70092,9439,80546,21093,44525,12720,30140,10156,26917,11942,25853,14032,24523,16151,20652,18765,19678,22634,22114,27854,25011,32458,28762,58898,15752,62260,11323,41253,10238,38638,8763,42007,4630,31282,857,9529,30,186,0,0,0,0,487458,508773,37.546935999999995,126.87491599999998
2016,12,9호선,가양,124,0,13855,1425,28696,7618,83927,19589,79167,51513,45596,25149,35621,19910,34771,18539,34860,20207,34834,25520,31386,27270,31001,31469,34010,34683,37086,42676,51622,62354,25433,68925,18316,43925,17207,41425,14998,42325,6316,32597,999,11613,26,1415,0,8,0,0,630155,661743,37.561391,126.854456
2016,12,9호선,증미,1,0,2277,665,7140,2234,21575,7489,20484,37969,11626,15052,9978,7503,10111,8449,10668,8843,11029,9287,10709,10793,11515,11465,12000,12930,14555,13361,33322,18945,14051,20748,8626,12446,7339,10411,5524,11591,2326,7738,391,2729,5,148,0,0,0,0,230796,227267,37.557402,126.86193899999999
2016,12,9호선,신목동,4,0,2012,235,5876,1477,19301,3517,19346,5554,10059,3407,7529,2959,6570,3124,6272,3899,6030,4939,5289,5079,5598,5815,6804,6568,7808,7733,8209,11641,4025,12330,2972,8202,2475,8104,2239,7937,1166,6705,300,2652,14,53,0,0,0,0,111930,131910,37.544277,126.88308
2016,12,9호선,선유도,2,0,2193,888,5752,4536,17376,9464,20108,44129,10031,17465,8188,7828,8405,6864,8499,6628,9064,7607,8925,8098,9722,8441,11280,9770,15733,9745,35631,17032,16105,14950,8753,9120,7862,8648,5423,8972,2987,5770,538,2351,6,46,0,0,0,0,208352,214597,37.53802,126.893525
2016,12,9호선,국회의사당,10,0,1179,1560,2264,10904,3624,43835,6084,157378,7525,56069,9476,27227,14312,23919,19945,22772,21639,30151,25565,25053,29324,19821,39225,17350,55051,19015,124349,21687,48073,14877,32318,6641,36932,5275,25695,4398,10473,3158,1835,1168,437,46,0,0,0,0,512304,517341,37.528105,126.917874
2016,12,9호선,노량진,93,0,12810,2959,20196,20796,58862,44549,88252,81997,49399,46620,32876,33538,33847,38578,39540,47373,50879,51688,43437,42720,44038,45341,47534,50877,58234,68287,78416,98621,44019,79405,40957,49739,53199,47173,72467,49824,25715,32685,2868,9058,52,645,0,0,0,0,942473,899613,37.514219,126.942454
2016,12,9호선,노량진,93,0,12810,2959,20196,20796,58862,44549,88252,81997,49399,46620,32876,33538,33847,38578,39540,47373,50879,51688,43437,42720,44038,45341,47534,50877,58234,68287,78416,98621,44019,79405,40957,49739,53199,47173,72467,49824,25715,32685,2868,9058,52,645,0,0,0,0,942473,899613,37.514219,126.942454
2016,12,경부선,노량진,408,7,6546,2262,10211,13376,28082,22966,41191,36033,23405,28234,18872,19097,20779,24286,25333,28770,31399,30385,30307,25169,32520,26254,33764,29815,40429,37618,46043,56828,29577,42620,28763,25422,36099,23955,46380,22638,17130,15976,876,4189,10,314,0,0,0,0,516214,549732,37.514219,126.942454
2016,12,경부선,노량진,408,7,6546,2262,10211,13376,28082,22966,41191,36033,23405,28234,18872,19097,20779,24286,25333,28770,31399,30385,30307,25169,32520,26254,33764,29815,40429,37618,46043,56828,29577,42620,28763,25422,36099,23955,46380,22638,17130,15976,876,4189,10,314,0,0,0,0,516214,549732,37.514219,126.942454
2016,12,9호선,노들,28,0,3165,288,5954,1639,18583,3171,21957,4967,12882,5063,8996,4525,8465,4127,8423,4601,8796,5658,7155,6108,6688,7654,7409,7929,8605,9737,8446,14400,4756,13933,3537,9537,3255,8655,3068,10362,1244,6426,288,1855,53,71,0,0,0,0,130706,153741,37.512887,126.953222
2016,12,9호선,구반포,0,0,432,247,1637,1716,4782,5372,6661,7634,4755,5683,4178,6080,4879,6383,5288,6521,6812,6553,7129,6266,7053,6855,7254,7163,8262,8454,10862,10695,7250,8564,5524,4471,5442,4199,5175,4094,1310,2573,161,887,1,32,0,0,0,0,110442,106863,37.501364,126.98733200000001
2016,12,9호선,신반포,2,0,592,330,2239,2580,7352,7898,10758,11476,7686,6799,5670,4916,5830,4690,5942,4405,6200,5924,5678,5348,6843,6118,7664,6833,9784,7764,10252,9647,5922,8937,4619,4945,4026,4786,3077,5572,1093,3289,224,1084,0,51,0,0,0,0,113392,113467,37.503415000000004,126.995925
2016,12,9호선,사평,0,0,585,371,2108,3059,7490,4078,10761,5707,6406,3289,5246,2645,4562,2772,4600,3647,4551,4230,4391,4371,5338,4198,6698,5160,7940,5820,6962,7739,3942,7336,2650,4573,2049,4183,1697,4895,634,3198,131,1210,1,38,0,0,0,0,82519,90758,37.504205999999996,127.01525900000001
2016,12,9호선,신논현,57,0,6491,1502,13942,19346,35052,46278,43669,94495,30676,75392,26249,46049,29963,43568,36287,42811,42007,49290,45797,46379,50974,46293,59866,52498,75951,67325,107546,104434,81436,98272,60728,42406,72238,34033,76915,30339,45708,18778,8655,5712,57,933,0,26,0,0,966159,952223,37.504598,127.02506000000001
2016,12,9호선2단계,언주,16,0,1529,635,2687,4281,5692,11801,8745,42809,7735,34201,7823,17819,9950,12433,11604,11092,12314,12717,13256,12998,15476,11693,17550,11357,22773,12894,43313,16188,26332,13672,14715,8361,14756,6857,11323,6703,5210,4421,888,1820,6,52,0,0,0,0,254804,255693,37.507287,127.033868
2016,12,9호선2단계,삼성중앙,6,0,880,124,2203,2536,4514,8253,5613,28426,5193,20997,4809,9342,5313,6462,6100,6027,7007,6456,7215,6393,7559,6117,8547,7110,12048,8225,29017,11135,16935,9809,8697,5130,8154,4400,6800,5268,3017,3546,492,1149,8,24,0,0,0,0,156929,152137,37.513011,127.05328200000001
2016,12,9호선2단계,봉은사,16,0,1439,826,4814,7756,9006,19619,9230,62911,8136,46997,8646,29812,12544,26183,16664,25493,19658,25852,22552,24468,26976,21017,32914,20380,42140,22645,67639,25653,43035,20667,29945,10203,31008,7842,25071,8265,8433,5590,3005,1622,175,43,0,0,0,0,413844,425046,37.514219,127.060245
2016,12,경강선,삼동,0,0,320,66,1654,402,6874,920,8404,1460,3753,479,2180,446,1811,652,1807,758,1711,904,1366,1237,1315,1489,1555,2105,2159,2603,2428,3704,977,4293,522,2849,494,2496,318,2195,101,1389,6,24,0,0,0,0,0,0,30471,41771,37.409521999999996,127.20336
2016,12,경강선,경기광주,0,0,1001,170,5325,1208,20054,3308,21926,6755,13059,3174,9159,2694,8528,3525,8267,3679,7485,4970,6616,5275,6499,7654,6906,9685,7965,12602,8088,18701,3942,19160,2458,12640,1995,10354,1299,7417,482,6434,2,68,0,0,0,0,0,0,139473,143072,37.399907,127.25263000000001
2016,12,경강선,초월,0,0,522,84,2790,685,7663,2311,9142,3398,5371,1513,3797,1113,3574,1324,3559,1449,3260,2062,2971,2227,2857,3385,3540,3824,3970,4580,4089,6947,2067,6526,1182,5731,852,3770,518,4035,249,3135,0,3,0,0,0,0,0,0,58102,63989,37.374419,127.29899999999999
2016,12,경강선,곤지암,0,0,533,92,1239,916,4322,4284,5117,5165,3807,3660,3013,2247,3164,2612,3745,2550,3895,2590,3604,2443,3758,2916,5039,3615,7129,3681,7739,4333,2713,4797,1726,2672,1032,3493,516,2385,241,1896,2,0,1,0,0,0,0,0,56347,64351,37.351315,127.34674
2016,12,경강선,신둔도예촌,0,0,351,45,868,221,2415,1105,2556,3040,2014,1546,1812,978,1676,966,1907,1220,1883,980,1879,1094,1951,1341,2540,1701,3106,1966,2881,2020,1071,2069,670,1571,573,1754,331,1534,83,1316,0,0,0,0,0,0,0,0,26467,32583,37.317184999999995,127.40476000000001
2016,12,경강선,이천,2,1,540,12,1743,732,4729,3805,4795,5592,4929,3573,5144,2685,4276,3293,4371,3616,4532,3390,4316,3964,4612,4342,5110,5210,5388,5717,6789,6448,3419,5988,2596,5167,2193,3244,1391,4359,460,2885,2,30,0,0,0,0,0,0,74053,73351,37.265578999999995,127.44226
2016,12,9호선,샛강,3,0,832,945,1912,4353,4288,13890,5915,26995,4745,14711,4963,7812,6207,8051,6424,7552,7643,7698,8258,7799,9637,8027,10615,9062,15449,10789,25575,14225,12820,10509,9932,5391,11146,4354,8010,4373,4676,2731,839,1364,16,355,0,48,0,0,171034,161918,37.517274,126.928422
2016,12,경강선,판교,6,1,419,14,1042,1514,2755,5014,2142,12629,1708,9259,1707,4154,1823,5182,2220,4395,3210,4823,3953,4192,5535,4236,5849,4182,7143,4742,11488,4725,8863,3540,9245,1433,6292,1138,4259,983,1297,603,8,200,1,1,0,0,0,0,76960,82975,37.394760999999995,127.111217
2016,12,경강선,판교,6,1,419,14,1042,1514,2755,5014,2142,12629,1708,9259,1707,4154,1823,5182,2220,4395,3210,4823,3953,4192,5535,4236,5849,4182,7143,4742,11488,4725,8863,3540,9245,1433,6292,1138,4259,983,1297,603,8,200,1,1,0,0,0,0,76960,82975,37.394760999999995,127.111217
2016,12,경강선,판교,6,1,419,14,1042,1514,2755,5014,2142,12629,1708,9259,1707,4154,1823,5182,2220,4395,3210,4823,3953,4192,5535,4236,5849,4182,7143,4742,11488,4725,8863,3540,9245,1433,6292,1138,4259,983,1297,603,8,200,1,1,0,0,0,0,76960,82975,37.394760999999995,127.111217
2016,12,경강선,판교,6,1,419,14,1042,1514,2755,5014,2142,12629,1708,9259,1707,4154,1823,5182,2220,4395,3210,4823,3953,4192,5535,4236,5849,4182,7143,4742,11488,4725,8863,3540,9245,1433,6292,1138,4259,983,1297,603,8,200,1,1,0,0,0,0,76960,82975,37.394760999999995,127.111217
2016,12,경강선,부발,0,0,388,9,1770,788,3108,2382,3103,3711,2718,1310,2914,998,2403,1164,2941,1367,2741,1485,2505,1702,2495,1842,2993,2554,5818,2871,5234,3121,1832,3558,1463,2780,1071,2429,866,2340,308,2033,5,1081,0,0,0,0,0,0,39525,48692,37.260191999999996,127.490277
2016,12,경강선,세종대왕릉,0,0,121,1,211,36,571,327,598,401,579,249,728,392,526,685,493,629,567,530,752,754,870,634,685,542,747,565,412,472,180,690,115,330,90,379,51,254,19,300,0,92,0,0,0,0,0,0,8262,10331,37.295309,127.57093799999998
2016,12,경강선,여주,11,0,665,9,1752,340,3682,1742,3968,2515,4048,4664,4265,2650,4267,4169,4514,4801,4679,3893,5787,3822,6721,4068,6382,4816,4761,4001,3772,3773,2171,4797,1480,3544,1150,2638,660,2671,186,2566,1,1133,0,0,0,0,0,0,62612,66927,37.282419,127.628537
2016,12,경부선,남영,78,14,3169,1303,5428,8916,14878,28443,20418,78136,14620,38397,13286,19721,15936,17167,17096,17223,18150,16787,18907,16097,21440,16183,26637,17346,31397,21728,54528,29234,28953,22536,21668,14906,20962,14577,17968,14038,9450,9175,572,2154,7,113,0,0,0,0,404194,377486,37.541021,126.9713
2016,12,경부선,용산,518,32,5389,5948,5554,49258,18660,70457,37813,135783,39551,103137,35937,75027,44061,80466,54072,74571,61059,76811,60769,77272,91588,79958,88790,74251,127488,74670,150161,83087,113948,64869,99809,44509,98088,35963,61370,21185,26974,8475,1767,3043,8,228,0,0,0,0,1239000,1224872,37.529849,126.964561
2016,12,경부선,용산,518,32,5389,5948,5554,49258,18660,70457,37813,135783,39551,103137,35937,75027,44061,80466,54072,74571,61059,76811,60769,77272,91588,79958,88790,74251,127488,74670,150161,83087,113948,64869,99809,44509,98088,35963,61370,21185,26974,8475,1767,3043,8,228,0,0,0,0,1239000,1224872,37.529849,126.964561
2016,12,경부선,용산,518,32,5389,5948,5554,49258,18660,70457,37813,135783,39551,103137,35937,75027,44061,80466,54072,74571,61059,76811,60769,77272,91588,79958,88790,74251,127488,74670,150161,83087,113948,64869,99809,44509,98088,35963,61370,21185,26974,8475,1767,3043,8,228,0,0,0,0,1239000,1224872,37.529849,126.964561
2016,12,경부선,용산,518,32,5389,5948,5554,49258,18660,70457,37813,135783,39551,103137,35937,75027,44061,80466,54072,74571,61059,76811,60769,77272,91588,79958,88790,74251,127488,74670,150161,83087,113948,64869,99809,44509,98088,35963,61370,21185,26974,8475,1767,3043,8,228,0,0,0,0,1239000,1224872,37.529849,126.964561
2016,12,경부선,대방,397,2,6029,2790,12987,11209,37314,38700,50179,61786,29289,32798,22258,18875,21679,18322,24378,19258,26811,21026,24653,20184,25861,21424,28353,24676,39493,31927,54348,43216,29959,35255,20650,24716,21181,24199,17604,23532,5730,16340,267,3750,3,158,0,0,0,0,494143,501042,37.513342,126.926382
2016,12,경부선,영등포,3126,91,20410,6507,22274,25662,46146,69669,68161,156636,49380,113726,44291,82010,50552,99185,65176,112573,71768,119449,85607,115947,105854,111255,119651,113871,145882,135568,187789,173406,137052,135786,145982,66298,122342,51702,102133,45567,53757,26232,1864,7793,24,446,0,0,0,0,1769379,1648111,37.515504,126.907628
2016,12,경부선,구로,8299,26,23671,4663,23598,13024,45560,33690,46405,97753,32468,55689,26079,32642,27627,30858,29552,28456,32481,29842,32513,31506,33073,32965,38259,35375,53775,46094,78769,57203,47002,47732,38024,29534,27656,29188,21644,28457,10391,22456,241,24966,8,1434,0,0,0,0,713553,670812,37.503039,126.88196599999999
2016,12,경부선,금천구청,522,2,9388,1956,18573,8241,45940,15699,45429,30520,26711,12025,19834,10132,18267,11378,18350,13583,17774,15066,15566,15936,16026,17472,18063,21971,23806,24529,28467,35724,15743,33712,10247,19696,8918,20148,6448,18653,2373,12857,79,1367,0,0,0,0,0,0,340667,368018,37.455626,126.89398
2016,12,경부선,석수,234,1,7912,2918,16868,8519,47222,15207,48530,25063,25966,15243,18038,12604,17262,9594,17266,10292,15994,11148,15593,11979,17031,13618,19272,17230,25779,21494,28089,33939,16439,32962,10411,21223,8898,22654,7188,21601,2749,14960,67,1212,2,1,0,0,0,0,323462,368592,37.435047,126.902295
2016,12,경부선,관악,169,1,6967,1814,13522,5499,39367,6857,38213,11492,18646,13357,13373,12289,12463,9678,14658,9208,14143,9163,13109,10057,13175,11333,14979,13978,18210,16051,14602,27873,8836,27337,6363,17637,6679,17658,4591,16703,1945,12750,67,1705,0,0,0,0,0,0,252440,275924,37.419232,126.90870600000001
2016,12,경부선,안양,301,8,15157,2796,32441,12611,90765,20216,86653,49747,48237,49463,36282,37994,38832,37834,42593,40564,43794,45328,43583,43666,50100,43956,58944,50535,60033,61195,52448,94768,37265,87869,38930,51444,36512,44913,35074,44095,18469,29568,558,5484,1,0,0,0,0,0,854054,868687,37.401592,126.922874
2016,12,경부선,명학,71,5,7369,1790,11894,6679,29957,24941,29784,72721,15858,19564,12000,12862,12508,14011,12955,10722,13742,12434,13438,11976,14362,10088,18029,13229,27036,15840,43419,20793,17768,22253,17063,14298,13669,13160,8266,12940,3683,10361,178,1721,0,0,0,0,0,0,322388,324994,37.384653,126.935433
2016,12,경부선,금정,312,6,24093,5827,38730,17888,98624,48351,102461,97462,63474,33322,44602,23423,40315,23737,41167,27923,39273,30362,34641,32819,35217,38616,40608,47364,56906,62429,81426,89458,42442,87997,34831,56262,33567,57716,26438,55598,13439,43015,1602,16960,8,965,0,0,0,0,897500,895880,37.372221,126.94342900000001
2016,12,경부선,금정,312,6,24093,5827,38730,17888,98624,48351,102461,97462,63474,33322,44602,23423,40315,23737,41167,27923,39273,30362,34641,32819,35217,38616,40608,47364,56906,62429,81426,89458,42442,87997,34831,56262,33567,57716,26438,55598,13439,43015,1602,16960,8,965,0,0,0,0,897500,895880,37.372221,126.94342900000001
2016,12,경부선,금정,312,6,24093,5827,38730,17888,98624,48351,102461,97462,63474,33322,44602,23423,40315,23737,41167,27923,39273,30362,34641,32819,35217,38616,40608,47364,56906,62429,81426,89458,42442,87997,34831,56262,33567,57716,26438,55598,13439,43015,1602,16960,8,965,0,0,0,0,897500,895880,37.372221,126.94342900000001
2016,12,경부선,금정,312,6,24093,5827,38730,17888,98624,48351,102461,97462,63474,33322,44602,23423,40315,23737,41167,27923,39273,30362,34641,32819,35217,38616,40608,47364,56906,62429,81426,89458,42442,87997,34831,56262,33567,57716,26438,55598,13439,43015,1602,16960,8,965,0,0,0,0,897500,895880,37.372221,126.94342900000001
2016,12,경부선,화서,261,3,7059,1281,18927,3683,46436,6466,37326,13271,18364,7355,15126,6782,13447,7885,13078,8874,12044,10398,10721,10363,10791,12560,12320,15894,13817,20992,12404,30607,7550,33030,5598,21434,5459,19120,4730,18374,1614,12766,124,4132,0,0,0,0,0,0,265270,268951,37.283862,126.989627
2016,12,경부선,독산,656,4,6829,1771,16332,10415,45823,36669,43247,112397,25353,37266,19587,18244,19150,14225,20626,15319,21167,17175,19141,20018,23047,18087,24124,23044,44391,27393,73833,35824,37930,41107,21848,25277,19382,25046,14287,25863,4502,16141,116,1271,0,0,0,0,0,0,522556,502731,37.466613,126.88924899999999
2016,12,경부선,세류,315,1,3074,835,8387,3619,19930,6630,14896,5606,8085,4034,7781,4110,6906,4422,6153,4613,5646,4609,5206,4635,5786,6064,7045,7594,9123,9281,8519,13774,5679,13182,4577,9194,3750,8238,2584,7992,1021,5681,22,1950,0,0,0,0,0,0,126064,136186,37.245025,127.013222
2016,12,경부선,병점,1817,7,6507,3503,23768,10583,49604,23094,43023,31138,27497,23102,24571,18170,24478,15126,25487,20575,23789,19462,24092,20015,26021,22346,29961,26505,38196,32191,42272,44283,23757,42525,16852,32527,15247,30381,12408,29718,4005,20560,62,12094,0,0,0,0,0,0,477905,483613,37.207503,127.03273100000001
2016,12,경부선,성균관대,106,0,7222,2758,26802,8108,71238,11630,60973,27071,29844,17755,24592,14904,23763,15770,24567,15699,23702,18816,21333,19393,22862,21367,28217,25398,31933,32774,30300,49194,19048,53193,14900,36914,15126,34904,13606,33549,6810,22844,335,6321,0,0,0,0,0,0,468362,499189,37.300349,126.97075
2016,12,경부선,세마,101,2,1603,548,5225,1291,9535,3595,8695,6976,6371,1865,4664,1895,5259,1820,5470,2515,5105,2544,3665,3125,3805,3530,5022,4831,5532,5482,6158,7538,2971,6598,2001,6518,1939,5555,1405,4401,362,4007,34,199,0,0,0,0,0,0,74835,86837,37.187533,127.04318
2016,12,경부선,오산대,18,0,1525,859,2811,2293,7462,4327,6290,8991,4739,7334,4151,4348,4518,3443,4966,3701,4802,3129,4864,3174,5308,3255,7294,4317,8187,4922,7336,6770,3371,5241,2287,4940,2311,3846,1391,3453,628,3026,21,194,0,0,0,0,0,0,81563,86278,37.168953,127.063197
2016,12,경부선,의왕,11,1,6279,1712,12582,5973,30564,22772,31921,25558,16581,10795,13039,6665,13010,6622,12446,7966,11628,8398,10690,9355,10917,11088,13348,14048,20932,16880,25608,22211,13784,23668,9202,16097,7782,16087,5473,14006,2712,11138,115,2585,0,0,0,0,0,0,253625,270629,37.320852,126.948217
2016,12,경부선,군포,53,3,5644,2050,9477,6530,22336,27803,21675,52291,12728,8890,9286,5493,9003,5390,9248,6583,9004,6311,7761,6359,8387,7707,10386,9771,20375,11848,32031,15847,14868,15858,13448,11418,11328,9417,5359,8127,2150,5795,158,1089,0,0,0,0,0,0,224580,236668,37.353559999999995,126.948462
2016,12,경부선,서정리,21,0,2490,793,7252,3795,10741,10133,12779,14105,9087,7159,10309,6709,9104,6482,10417,7274,9811,7663,9958,6191,10695,8502,11427,10480,14752,9570,11939,11419,6733,11658,5473,10205,4435,8403,2396,8104,1053,6190,12,1255,0,0,0,0,0,0,156090,162879,37.056496,127.052819
2016,12,경부선,평택,17,1,6249,3205,15046,9174,29560,18842,30061,24597,26779,21669,26189,19378,24193,23281,22656,24374,23749,26259,24255,23071,28207,28712,29684,29782,36502,38486,32868,37828,23190,29603,25691,26107,19345,21430,14963,17705,7368,9805,410,1843,0,0,0,0,0,0,435152,448981,36.990726,127.085159
2016,12,경부선,성환,8,0,1592,380,3023,2195,7408,10004,8135,15583,6976,11784,6956,8662,7898,6087,8604,6716,8923,6942,9236,6068,11799,6304,11517,7439,14363,7853,12724,8255,6028,7486,5881,6460,3774,6358,2027,4964,825,4235,78,692,0,0,0,0,0,0,134467,139783,36.916076000000004,127.12696399999999
2016,12,경부선,직산,15,2,467,125,1164,973,1960,3698,2054,4364,1833,1889,1623,1258,1449,1234,1404,1348,1533,1416,1454,1358,1743,1396,1702,1710,2679,1727,3968,2228,1600,2076,1344,1549,1007,1375,584,1291,197,897,24,344,0,0,0,0,0,0,32258,31805,36.870593,127.143904
2016,12,경부선,두정,640,3,3338,1057,7306,2850,14542,9178,11004,20526,10144,18171,9139,13406,9348,12923,11229,11315,8894,9330,11247,10662,12097,8711,15004,10629,14667,11975,18718,15856,11689,11746,7854,11974,7852,9872,6088,9056,2573,6952,365,2965,0,0,0,0,0,0,209157,195114,36.833705,127.14896
2016,12,경부선,천안,1464,1,3112,949,6780,3446,12157,8426,11238,12605,14757,15657,12605,14076,14708,15791,14528,17067,15408,14026,21079,16214,21004,15564,26087,16141,23264,16692,20140,19496,14791,12699,11724,12188,9631,7646,6731,8566,3003,4858,808,2998,0,0,0,0,0,0,235106,265571,36.810005,127.146826
2016,12,경부선,당정,7,0,3588,813,10213,3180,30771,10051,26147,22252,15224,11213,11179,7366,10476,6518,13491,8677,12379,7712,10900,8167,10827,9620,12219,11211,14638,13963,19170,18802,9486,21062,7221,15982,6817,15522,5087,15055,2392,11767,167,2152,0,0,0,0,0,0,221085,234408,37.344285,126.94834499999999
2016,12,경부선,서동탄,3,0,768,3,2808,706,8566,1758,4629,3396,3590,1048,2589,938,2376,1351,2328,1583,2347,1772,2236,1967,2547,2461,2874,2644,3406,3579,3485,4850,1779,4322,1377,3379,981,2464,559,2284,156,2597,10,1392,0,0,0,0,0,0,44494,51427,37.195504,127.051672
2016,12,경부선,광명,0,0,28,2272,426,3205,2071,1978,3227,2496,1602,781,643,551,1224,620,883,1591,956,79,668,1015,1512,1623,2401,1550,1540,3306,7727,1839,3721,3144,2902,1544,762,1411,766,82,1,1,0,0,0,0,0,0,0,0,29088,35076,37.416182,126.88446599999999
2016,12,경원선,서빙고,10,0,620,492,2149,3233,3419,5703,4268,9683,3555,4545,3375,3217,3510,2803,3311,2671,3910,3938,3374,2620,4592,3469,4856,3735,6381,4000,7263,4976,3807,4574,2912,2630,2317,2324,2259,2117,492,1575,48,445,0,0,0,0,0,0,68750,68434,37.519594,126.98853700000001
2016,12,경원선,한남,33,0,2040,435,2869,7186,6152,10148,7778,17042,5963,12483,5702,7125,6633,6219,7120,6564,6982,6769,7332,6252,8289,6478,10012,7335,14649,8245,15892,9296,8758,8233,5821,4729,5591,4312,5350,4092,2021,2881,95,604,0,0,0,0,0,0,136428,137065,37.52943,127.009169
2016,12,경원선,응봉,121,1,1447,282,3059,1208,7460,1829,9205,3130,5569,1677,3864,1400,3570,1548,3146,1780,3085,2193,2818,2762,2875,3118,3072,3673,3601,4052,3133,5447,1811,4916,1126,3247,944,2756,645,3227,315,1955,31,551,0,0,0,0,0,0,50752,62792,37.549946000000006,127.03453799999998
2016,12,경원선,외대앞,603,4,7806,1791,12175,3791,31324,5768,42070,23627,25221,15433,18144,18517,19715,17862,20075,19158,22271,16621,21959,18065,24298,18612,25010,20541,28585,25329,23326,33557,16404,33119,13709,22817,14240,21060,12451,22484,7078,18746,390,4792,5,251,0,0,0,0,361945,388272,37.596073,127.063549
2016,12,경원선,광운대,1683,4,6205,1826,16084,3845,43632,7250,39978,16802,21558,12950,16091,11627,14825,11964,15459,11644,15165,13170,14344,13743,15105,14314,17631,16556,19142,20096,15978,27302,9608,26812,7555,19717,7461,16572,6626,17874,3331,14205,282,8307,5,682,0,0,0,0,287262,308081,37.623632,127.06183500000002
2016,12,경원선,광운대,1683,4,6205,1826,16084,3845,43632,7250,39978,16802,21558,12950,16091,11627,14825,11964,15459,11644,15165,13170,14344,13743,15105,14314,17631,16556,19142,20096,15978,27302,9608,26812,7555,19717,7461,16572,6626,17874,3331,14205,282,8307,5,682,0,0,0,0,287262,308081,37.623632,127.06183500000002
2016,12,경원선,광운대,1683,4,6205,1826,16084,3845,43632,7250,39978,16802,21558,12950,16091,11627,14825,11964,15459,11644,15165,13170,14344,13743,15105,14314,17631,16556,19142,20096,15978,27302,9608,26812,7555,19717,7461,16572,6626,17874,3331,14205,282,8307,5,682,0,0,0,0,287262,308081,37.623632,127.06183500000002
2016,12,경원선,광운대,1683,4,6205,1826,16084,3845,43632,7250,39978,16802,21558,12950,16091,11627,14825,11964,15459,11644,15165,13170,14344,13743,15105,14314,17631,16556,19142,20096,15978,27302,9608,26812,7555,19717,7461,16572,6626,17874,3331,14205,282,8307,5,682,0,0,0,0,287262,308081,37.623632,127.06183500000002
2016,12,경원선,신이문,1263,2,9361,1728,16807,3228,46071,4857,51221,9699,29334,6082,19577,6403,16496,7469,16287,9209,16071,10448,13333,12026,12327,16183,12697,18648,13243,22841,12763,31409,8157,31246,5717,20780,4313,19121,2949,21182,1725,14672,132,3569,2,128,0,0,0,0,270930,310599,37.601853999999996,127.067325
2016,12,경원선,녹천,660,5,4636,1002,8881,3184,24282,5663,22620,6137,14578,3350,10454,3902,9042,3792,9320,4652,8012,4866,6914,5763,6862,6962,8324,8675,9418,9675,7347,13325,3941,14795,2965,9794,2368,8830,1973,9167,778,6592,158,2179,0,0,0,0,0,0,132310,164889,37.644799,127.05126899999999
2016,12,경원선,월계,385,22,4753,1188,6433,1867,15594,7472,17434,12549,12150,13625,10616,8102,10458,6251,10943,8547,11045,9385,10645,8773,11789,8812,14094,10749,13322,12038,11199,13707,6817,12973,5132,8503,4863,7272,3859,7138,1437,5084,156,1528,0,0,0,0,0,0,165585,184755,37.633212,127.05883100000001
2016,12,경부선,진위,1,0,705,206,1555,1681,4167,6666,3225,10329,3144,1754,2575,1152,2076,1182,2654,1324,2855,1451,2174,1553,2946,1889,3353,2290,6298,3049,7960,2804,3259,2810,2025,2293,1530,2304,663,1842,318,1247,12,89,0,0,0,0,0,0,47915,55510,37.109446999999996,127.062278
2016,12,경부선,송탄,39,2,3986,658,7427,3425,13555,5883,12906,9006,11307,5166,9267,4176,9202,4894,10384,6060,9232,6846,8100,6578,8709,8797,11130,9871,10434,13022,10692,13183,6526,13366,4668,11314,4254,10317,2579,7939,1268,8996,36,907,0,0,0,0,0,0,150406,157678,37.075696,127.054301
2016,12,경부선,지제,1,0,395,1788,1033,3910,2390,6542,1975,4279,1672,2087,1292,1510,1403,1775,1970,2042,1903,1751,1804,1427,2751,2238,3246,1885,6679,1999,5825,2354,3308,2103,2467,1894,2656,1562,1350,1154,487,916,2,166,0,0,0,0,0,0,43382,46624,37.0188,127.070444
2016,12,경부선,오산,109,1,4632,1131,11273,8945,24244,22147,22503,21006,19189,12364,18683,11597,17865,11580,18703,12848,17723,12315,17147,14735,17540,15417,20537,21897,27026,22152,30906,25157,16704,25206,14004,19347,12029,17564,7735,16109,3668,10191,125,641,0,0,0,0,0,0,302350,324252,37.145885,127.06671999999999
2016,12,경원선,망월사,314,5,6806,869,12262,3956,27977,4298,25013,17745,18150,18081,15353,16152,15943,11115,16788,11375,17193,13825,15691,12332,15927,14367,16527,17707,17948,18608,14715,22356,8259,24121,6050,17133,6226,14280,5208,12639,2340,10592,236,3331,0,0,0,0,0,0,264887,266628,37.709914000000005,127.047455
