,Id,NODE_NAME,DEPT_CODE,latitude,longitude
1233,1040008300,한강현대아파트,11215,37.53250681071179,127.0672139095589
1234,1040008400,대영빌딩,11215,37.532567104284986,127.09173124696352
1235,1040010100,자양동천주교회,11215,37.53397013944674,127.06789175886145
1236,1040010700,터미널하차장,11215,37.53441384594602,127.09272437975471
1237,1040012300,원창빌딩,11215,37.535988109077046,127.08379093571466
1238,1040015600,건대후문,11215,37.53880255695022,127.07438435053795
1239,1040019700,동아자동차,11215,37.545385213814,127.08005322786218
1240,1040020100,삼정물산,11215,37.545840930447845,127.10199320760651
1241,1040022200,화양동우체국,11215,37.54814571772575,127.06959602108955
1242,1040023700,어린이대공원후문,11215,37.552340735786686,127.08950994527454
1243,1040016100,이마트.롯데시네마,11215,37.53934351805726,127.07237788506714
1244,1040007500,태진운수주식회사,11215,37.53180375614504,127.06686603897181
1245,1040024500,하나은행중곡동지점,11215,37.556260671945545,127.08181599007628
1246,1040012500,자양사거리_일반국도3호,11215,37.53617044921089,127.0836546878402
1247,1040014400,강변타운,11215,37.53759571124037,127.0924695278383
1248,1040015400,와이엔 오피스텔,11215,37.538613090376245,127.09160637967709
1249,1040017900,상록타워,11215,37.54285493426628,127.1009994403678
1250,1040024400,능동119안전센터,11215,37.55546818496147,127.07857171658016
1251,1040024900,덕산빌딩,11215,37.557455748806866,127.07662376784364
1252,1040008800,자양유아원,11215,37.532774923199504,127.07713052694359
1253,1040026800,동부간선도로-천호대로,11215,37.56137259270339,127.07427939120855
1254,1040026000,광진구-성동구경계(5),11215,37.55972228405663,127.07282424355542
1255,1040002100,광진구-구리시경계(1),11215,37.55861147382549,127.11451724955977
1256,1040002200,광진구-구리시경계(2),11215,37.55881428630802,127.11397352839428
1257,1040014300,명성장갑,11215,37.537540283676705,127.0695085823742
1258,1040017800,중원빌딩,11215,37.542670402265365,127.09429876262584
1259,1040003900,광장현대아파트,11215,37.54296175744682,127.10132464209283
1260,1040003300,자양삼거리,11215,37.538121842851034,127.07715702963058
1261,1040014800,방지거병원삼거리,11215,37.53794550579211,127.08923696008452
1262,1040004600,군자삼거리,11215,37.554268563664756,127.07501254615029
1263,1040011000,구의동 복합빌딩,11215,37.53453923782021,127.09171759634138
1264,1040005200,강변북로-일반국도3호선,11215,37.527431371280215,127.08131277432636
1265,1040021100,광진교북단삼거리,11215,37.54676603058429,127.10588821152015
1266,1040019300,구의사거리,11215,37.54508113402761,127.08529330615237
1267,1040018900,구의시장삼거리,11215,37.54471384831932,127.09068703556368
1268,1040017100,올림픽대교북단사거리,11215,37.54115189721117,127.09586908066757
1269,1040012900,자양사거리,11215,37.53655322202575,127.08360895688801
1270,1040008100,자양2동사거리,11215,37.5324844052497,127.08540558824215
1271,1040016300,건대입구역,11215,37.53992052558786,127.07063248043836
1272,1040002900,신양초교앞,11215,37.53530239026273,127.06849767007714
1273,1040002700,신자초교입구,11215,37.53320304776629,127.07569409011174
1274,1040023800,결혼의집백악관,11215,37.55354540746497,127.08844241874691
1275,1040021500,어린이대공원역,11215,37.54726946002315,127.07419168283931
1276,1040000600,삼풍빌딩,11215,37.53723007132151,127.06115146540694
1277,1040022100,화양삼거리,11215,37.54804029287551,127.07049654431152
1278,1040023000,아차산역,11215,37.55013696171297,127.09089061744469
1279,1040001200,광장중학교앞,11215,37.54635878715344,127.10133123260252
1280,1040016600,양지삼거리,11215,37.540192008554996,127.09425480648895
1281,1040009200,강변북로램프(2),11215,37.53354403119472,127.09515459213318
1282,1040010300,강변북로-테크노마트길,11215,37.533905594862354,127.0949438618362
1283,1040010800,강변북로-테크노마트길,11215,37.534969261290854,127.0951530086936
1284,1040014200,강변북로-광나룻길램프(,11215,37.537293194402416,127.09912233996106
1285,1040007700,동부간선도로-강변북로,11215,37.5319767570002,127.06390488218443
1286,1040000200,청담대교(북단),11215,37.53154070799703,127.06674333877012
1287,1040022600,강변북로-구천면길램프(,11215,37.548427429840004,127.11068612949673
1288,1040016500,강변북로-광나룻길램프(,11215,37.540434193773415,127.10348473042102
1289,1040015900,강변북로-광나룻길램프(,11215,37.539535878611936,127.10227530149493
1290,1040001100,광진교(북단),11215,37.54594029687704,127.10943197569702
1291,1040006000,강변북로-일반국도3호선,11215,37.527867020007456,127.08644311912128
1292,1040000100,잠실대교(북단),11215,37.52840085026086,127.08849616255364
1293,1040018500,강변북로-일반국도43호,11215,37.542954179263894,127.10584793125382
1294,1040018000,강변북로-일반국도43호,11215,37.54318032756058,127.10697551569423
1295,1040015500,강변북로-광나룻길램프(,11215,37.538435250681424,127.10042966437105
1296,1040013900,강변북로-광나룻길램프(,11215,37.53709901414321,127.09859426446064
1297,1040012400,강변북로-광나룻길램프(,11215,37.53621616575731,127.09839520831112
1298,1040005900,강변북로-일반국도3호선,11215,37.528955835374376,127.08674406454956
1299,1040005300,강변북로-일반국도3호선,11215,37.52762784167084,127.08624997917289
1300,1040006800,강변북로-일반국도3호선,11215,37.52978131534711,127.08871552993092
1301,1040006900,강변북로-일반국도3호선,11215,37.53009469594157,127.08796666903251
1302,1040019500,광장사거리,11215,37.545092662238005,127.10431332553081
1303,1040014000,구남초교앞사거리,11215,37.53717933594467,127.09313074069271
1304,1040010900,강변북로-잠실철교로램,11215,37.5340668076439,127.09572582527323
1305,1040011100,강변북로-잠실철교로램,11215,37.534831466998355,127.0945660964946
1306,1040000800,천호대교(북단),11215,37.54419953389847,127.1075935290218
1307,1040027400,동부간선도로-천호대로,11215,37.565384946485146,127.07630890344394
1308,1040025100,중곡주유소,11215,37.558137668366726,127.07697295518489
1309,1040001900,군자역,11215,37.55715859611736,127.07950226058806
1310,1040027200,동곡삼거리,11215,37.564226682247906,127.0764823881685
1311,1040027900,용곡삼거리,11215,37.569031812795245,127.08608805519634
1312,1040004900,용마사거리,11215,37.562324085109175,127.08232523412535
1313,1040025800,중곡사거리,11215,37.55942675363345,127.08764200742478
1314,1040005000,중곡동사거리,11215,37.563177726745074,127.07977525016723
1315,1040013400,강변북로-광나룻길램프(,11215,37.53645124358745,127.10126797232262
1316,1040024200,영화사입구삼거리,11215,37.5545354068006,127.09440449976884
1317,1040012100,강변북로램프(5),11215,37.53585025336113,127.09719947077083
1318,1040011900,강변북로램프(6),11215,37.535598648059185,127.09691780204365
1319,1040023500,슬기유치원앞,11215,37.551941463636034,127.0923292119594
1320,1040023900,동의초교앞,11215,37.55349603994157,127.09737937921568
1321,1040004500,쉐라톤워커힐호텔,11215,37.5517986233919,127.10684854219429
1322,1040011800,강변북로램프(4),11215,37.535558698501724,127.09763002106892
1323,1040011500,강변북로램프(3),11215,37.53532098225431,127.09734723522577
1324,1040004800,관음사,11215,37.5601225290119,127.09484416596287
1325,1040008900,강변북로-일반국도47호,11215,37.53277542297481,127.06221803438106
1326,1040007900,이튼타워리버,11215,37.532250390951035,127.06813420981173
1327,1040008200,광진중,11215,37.532478622291116,127.0902344053471
1328,1040009100,연수빌딩,11215,37.53311768918458,127.06889654249493
1329,1040013600,광진문화예술회관 및 구,11215,37.53702373407311,127.07103459167902
1330,1040018800,건국대학교,11215,37.544622911631755,127.0801279925226
1331,1040024300,능동사무소,11215,37.55457403017333,127.08080439604423
1332,1040015300,더샆스,11215,37.538677645931614,127.07188637493782
1333,1040018400,동아자동차학원,11215,37.54358983136253,127.07986072836052
1334,1040014600,더샵스타시티,11215,37.53784430670053,127.07408293527037
1335,1040007400,광진트라팰리스,11215,37.531369080357344,127.06851417050409
1336,1040006400,광진하나플러스,11215,37.529236811614695,127.075973747831
1337,1040021600,외국선교독립부한국선,11215,37.547472221422076,127.10790571222552
1338,1040026500,청우빌,11215,37.56015205239532,127.09606838333201
1339,1040026900,베스필,11215,37.56214112645718,127.0961236434575
1340,1040022700,한강호텔웨딩홀,11215,37.54839228818971,127.10930787430028
1341,1040027300,광진구-동대문구경계(1),11215,37.56423728968544,127.07460820953008
1342,1040028100,광진구-중랑구경계(1),11215,37.571786121818725,127.07923951062432
1343,1040028000,장평교,11215,37.571719245358615,127.0800769030965
1344,1040029100,광장중앞지하차도(서측),11215,37.54602281129146,127.10057214361969
1345,1040028400,비츠로,11215,37.53665392787134,127.0608316003593
1346,1040028300,강변북로-일반국도47호,11215,37.53473745316597,127.05983105261744
1347,1040028500,강변북로-일반국도47호,11215,37.53261149735688,127.06143881293094
1348,1040028600,동부간선도로-강변북로,11215,37.53221138474938,127.06287109180144
1349,1040028700,청담대교진입고가차로,11215,37.5387126783516,127.07005478055851
1350,1040028800,강변북로-일반국도3호선,11215,37.52852275907193,127.08667907744301
1351,1040028900,강변북로-일반국도3호선,11215,37.530385769617574,127.0870427270707
1352,1040029000,강변북로-일반국도3호선,11215,37.529817750003346,127.08822123036545
1353,1050035400,답십리로_장한로_진입,11230,37.57288261104011,127.07187243404897
1354,1050035300,장한로_답십리로_진출,11230,37.57288773288099,127.07173666948816
1355,1050035200,장한로_답십리로_진출,11230,37.57190529864934,127.0715589126508
1356,1050035100,답십리로_장한로_진입,11230,37.57186291645765,127.07138824962831
1357,1050034100,현대아파트101동앞,11230,37.60057623583327,127.07052470997507
1358,1050034300,현대아파트105동앞삼거,11230,37.602640075720466,127.0711152514038
1359,1050034200,이문대우아파트앞,11230,37.60254418437261,127.07048570902063
1360,1050032500,이화교(서단),11230,37.601484846264384,127.0710335838644
1361,1050012000,두산위브아파트106동앞,11230,37.5727417186135,127.03590106100313
1362,1050017500,용두동 롯데캐슬피렌체,11230,37.57686134614028,127.03499547954924
1363,1050011300,황학교(북단)_난계로_진,11230,37.57238648347578,127.02329343981285
1364,1050016800,신설동역_보문로_진출_1,11230,37.576174587124854,127.02314641325441
1365,1050015300,신설동역_난정로_진입_1,11230,37.57505642852276,127.0231834026508
1366,1050020400,한방천하 용두동 포스빌,11230,37.578180720210206,127.03646444572678
1367,1050015400,신설동역_난계로_진출_1,11230,37.575060354448155,127.02331915694336
1368,1050016900,신설동역_보문로_진입_1,11230,37.57617648313736,127.02328223799782
1369,1050033800,한천1로삼거리,11230,37.607258231941316,127.06775525776895
1370,1050024500,안암오거리_안암로_진출,11230,37.582435237514076,127.02928810561615
1371,1050025300,안암오거리_안암로_진출,11230,37.58300826496072,127.02977381780676
1372,1050025100,안암오거리_안암로_진입,11230,37.582936613755116,127.02987606539766
1373,1050024600,안암오거리_안암로_진입,11230,37.58251326801531,127.02919369506792
1374,1050031200,신종월교(동),11230,37.597129155519006,127.04118918705305
1375,1050026000,고대앞사거리_안암로_진,11230,37.58606506295492,127.03242638913972
1376,1050026800,고대앞사거리_안암로_진,11230,37.586960062852825,127.03340062218668
1377,1050026200,고대앞사거리_제기로_진,11230,37.586519634365004,127.03355865200615
1378,1050033600,석관코오롱아파트,11230,37.605985457982285,127.06658847680201
1379,1050033700,동대문구-성북구경계(3),11230,37.606290163021725,127.0673486399898
1380,1050033100,이문동우편취급소,11230,37.60502670216761,127.06205025434376
1381,1050026100,고대앞사거리,11230,37.58643720662185,127.03281665435959
1382,1050022700,제삼주유소,11230,37.579329176463254,127.02461820864949
1383,1050024700,안암오거리,11230,37.58268462720568,127.02955158343501
1384,1050020900,대광고교앞,11230,37.57838697010268,127.02316214117785
1385,1050001600,내부순환로-고암길램프(,11230,37.595677612020005,127.04046926225807
1386,1050024300,동부간선도로-사가정길,11230,37.58302647964089,127.07444778558536
1387,1050018900,동부간선도로-사가정길,11230,37.57746836130053,127.07692839301019
1388,1050023400,동부간선도로-사가정길,11230,37.5802559133987,127.07599836831129
1389,1050006100,화승상사,11230,37.56130424678858,127.07018361174282
1390,1050029400,세종대왕기념관_회기로_,11230,37.591495802619406,127.04307963115637
1391,1050028900,세종대왕기념관_홍릉길_,11230,37.5910894554397,127.0425423575886
1392,1050028000,고려대역앞삼거리2,11230,37.58929279125977,127.03562844561979
1393,1050028700,고려대역앞삼거리4,11230,37.590679995897034,127.0362735580604
